,0,1,2,3,4,5,6,7,8,9
709,0.11737627,0.88262373,0.45627984,0.17332703,0.18064445,0.1897487,0.0941616,0.056202002,0.835732,0.013904445
710,0.97175795,0.028242055,0.044353418,0.032831643,0.09850524,0.82430977,0.048954938,0.015680395,0.032106735,0.90325797
711,0.18353458,0.8164655,0.84291124,0.046139132,0.069826216,0.041123416,0.099774726,0.62619525,0.16649829,0.107531704
712,0.049939323,0.95006067,0.109096356,0.6985297,0.09999021,0.092383675,0.18824945,0.12033161,0.65563726,0.035781663
713,0.065637216,0.93436277,0.62272346,0.12836443,0.16415328,0.08475882,0.09764666,0.07638339,0.81311095,0.012859022
714,0.06205266,0.93794733,0.8292301,0.09785508,0.054767914,0.018146856,0.06739231,0.81750923,0.07018879,0.044909704
715,0.056930564,0.9430694,0.79492486,0.096377954,0.044062756,0.06463448,0.40724906,0.24502897,0.16196217,0.18575986
716,0.95075995,0.04924006,0.037555195,0.062327668,0.26278746,0.63732964,0.06922164,0.053156767,0.7327806,0.144841
717,0.045019157,0.95498085,0.053659245,0.8457075,0.042738643,0.05789474,0.3105203,0.28075558,0.25995827,0.14876583
718,0.022078166,0.9779219,0.0827088,0.815293,0.03790143,0.06409661,0.51402384,0.113675825,0.1944483,0.17785199
719,0.9498825,0.050117504,0.07591169,0.052247997,0.5105005,0.36133984,0.036476936,0.06348616,0.83232987,0.067706995
720,0.95761305,0.042386927,0.11317098,0.07167998,0.5583364,0.25681263,0.04970489,0.14134517,0.12469958,0.68425035
721,0.12570922,0.8742907,0.80864865,0.08997045,0.078261286,0.023119658,0.03704557,0.86747867,0.06366728,0.031808514
722,0.08256798,0.91743207,0.78541124,0.11891185,0.063060984,0.03261588,0.09856686,0.7043361,0.08447327,0.11262383
723,0.07903175,0.92096823,0.06304421,0.85460895,0.058451243,0.023895664,0.050086148,0.83172965,0.08623391,0.031950276
724,0.040713433,0.9592866,0.052451782,0.8307109,0.059846375,0.056991026,0.29441682,0.1892106,0.42277727,0.09359534
725,0.18010946,0.8198905,0.48220998,0.16108498,0.20639351,0.15031157,0.08518839,0.14353763,0.74979854,0.021475492
726,0.92598885,0.0740111,0.043806322,0.061813604,0.1179169,0.7764632,0.08712577,0.02962988,0.094283484,0.7889608
727,0.11345558,0.8865444,0.051971737,0.7716017,0.11763335,0.058793288,0.094152465,0.3322477,0.54407597,0.029523853
728,0.02029654,0.9797035,0.07279488,0.81843984,0.040858738,0.06790652,0.49807808,0.097015694,0.27646625,0.12844
729,0.88948053,0.11051953,0.1674705,0.10256873,0.45233384,0.27762687,0.05242577,0.1150774,0.06560857,0.76688826
730,0.08586418,0.9141359,0.3048713,0.27460906,0.35510418,0.06541544,0.06572791,0.11559073,0.8052296,0.013451771
731,0.8434558,0.1565442,0.095795445,0.18106659,0.47231343,0.25082445,0.05069622,0.46313834,0.2446341,0.24153139
732,0.01781544,0.9821845,0.84940875,0.08073366,0.03042522,0.039432324,0.7246668,0.06861288,0.13145484,0.07526545
733,0.108610466,0.8913896,0.043549117,0.7537399,0.09737168,0.10533933,0.13289045,0.13425894,0.7014,0.03145062
734,0.9234707,0.076529354,0.05469666,0.077914074,0.4948521,0.37253714,0.033646747,0.04952016,0.87851846,0.038314715
735,0.05697126,0.9430287,0.06227518,0.8294859,0.06430245,0.04393657,0.14358732,0.4864326,0.32328925,0.04669087
736,0.046826247,0.9531738,0.77084535,0.078748256,0.07382106,0.07658538,0.28507376,0.10344594,0.5681806,0.04329962
737,0.056202035,0.9437979,0.059214413,0.8521147,0.057117745,0.031553164,0.10839509,0.6421212,0.20866406,0.040819645
738,0.038572066,0.961428,0.81442165,0.073869236,0.059393965,0.052315135,0.21612544,0.15212785,0.6030909,0.028655749
739,0.9721824,0.027817601,0.04507335,0.03408929,0.122153305,0.79868406,0.054372486,0.022175554,0.052179158,0.87127286
740,0.063780166,0.9362198,0.04088253,0.7970985,0.087962456,0.074056506,0.13116534,0.10676721,0.74487287,0.017194625
741,0.93970484,0.060295157,0.094413966,0.07816631,0.33070156,0.49671817,0.056499373,0.08505628,0.08441421,0.7740302
742,0.047129504,0.95287055,0.6949032,0.12082083,0.123036064,0.061239913,0.12320581,0.12320705,0.7377856,0.01580153
743,0.9555315,0.044468496,0.116928816,0.066308126,0.5827951,0.23396797,0.04521668,0.17191222,0.13543849,0.64743257
744,0.88338125,0.11661875,0.048869736,0.08937915,0.21244776,0.6493033,0.086035825,0.05488224,0.7498548,0.10922711
745,0.09512122,0.90487874,0.7967416,0.075477816,0.075265646,0.0525149,0.29925418,0.17449376,0.10600144,0.42025065
746,0.23047316,0.76952684,0.7835203,0.065761104,0.09122172,0.059496887,0.12573439,0.2443753,0.058157366,0.571733
747,0.20694484,0.7930552,0.20502439,0.38141835,0.23401907,0.17953815,0.17809618,0.22461236,0.3694321,0.2278594
748,0.15826488,0.8417352,0.52270466,0.14784935,0.1833219,0.1461241,0.10716766,0.11206982,0.7501587,0.030603766
749,0.14122944,0.85877055,0.08158684,0.7555108,0.083227694,0.079674706,0.14361311,0.119412445,0.042510014,0.69446445
750,0.04951404,0.95048594,0.03826199,0.8188002,0.078828,0.06410986,0.1502053,0.09716387,0.73555803,0.017072886
751,0.052189942,0.94781005,0.09554847,0.72923386,0.09107822,0.084139444,0.18381791,0.14665379,0.6344968,0.035031486
752,0.9431238,0.056876205,0.031814586,0.06967606,0.2324339,0.66607547,0.067743085,0.043300223,0.7738484,0.11510833
753,0.15997493,0.84002507,0.5048548,0.27375108,0.12699491,0.09439927,0.1313106,0.11875674,0.044012,0.7059207
754,0.043915376,0.9560846,0.85609806,0.08774038,0.028599165,0.027562374,0.12369756,0.7185162,0.114139855,0.043646444
755,0.024613066,0.975387,0.82696277,0.08234707,0.029916827,0.060773347,0.67048025,0.08463191,0.1327434,0.1121444
756,0.94695836,0.053041603,0.085187614,0.06786372,0.30259898,0.54434973,0.05769605,0.0848507,0.09751348,0.75993985
757,0.84902686,0.15097311,0.07174032,0.18971236,0.35816848,0.38037887,0.070907675,0.33596697,0.34539148,0.24773389
758,0.069856465,0.9301435,0.46628755,0.2026815,0.2111154,0.11991557,0.083475545,0.048432194,0.85844636,0.009645974
759,0.050568916,0.94943106,0.0545456,0.86872935,0.05471865,0.022006422,0.14651099,0.5923427,0.097768076,0.16337816
760,0.9428335,0.057166547,0.0781202,0.046262477,0.1562919,0.71932536,0.061875436,0.029425213,0.059975747,0.84872365
761,0.06838869,0.9316113,0.12048068,0.75886774,0.06302389,0.057627715,0.19482532,0.4512508,0.13324016,0.22068371
762,0.94644403,0.053555973,0.045956753,0.0793459,0.3370629,0.5376345,0.062393058,0.0749788,0.71281075,0.14981736
763,0.011753237,0.98824674,0.81218255,0.104529105,0.03339187,0.049896527,0.8285225,0.02433691,0.09199789,0.055142768
764,0.962057,0.03794294,0.03279757,0.052976202,0.2390466,0.67517966,0.07068982,0.041470222,0.7159905,0.17184947
765,0.075354755,0.92464525,0.036720805,0.79416317,0.09208439,0.077031516,0.12196932,0.100504994,0.7600423,0.017483378
766,0.9420094,0.057990562,0.05894463,0.071984015,0.40056324,0.46850812,0.052063175,0.07192105,0.7680996,0.10791615
767,0.9327498,0.06725022,0.095717296,0.07861881,0.6842131,0.14145084,0.030829834,0.46599412,0.2945492,0.20862687
768,0.9401603,0.059839778,0.036854483,0.0799313,0.2559932,0.62722105,0.07520665,0.07189733,0.68764967,0.16524637
769,0.9131954,0.08680467,0.08502145,0.10883357,0.4101022,0.39604282,0.06160464,0.29866213,0.26408556,0.3756476
770,0.9550347,0.044965293,0.06496942,0.05903377,0.63611376,0.23988308,0.030253492,0.1110602,0.7873433,0.07134301
771,0.91901004,0.08098993,0.053075563,0.063913524,0.30573177,0.57727915,0.04996698,0.030165657,0.8671959,0.0526714
772,0.95198107,0.048018925,0.049548656,0.035084177,0.07673119,0.838636,0.054055892,0.012093661,0.029141452,0.904709
773,0.9532837,0.046716228,0.0581064,0.0508678,0.6893416,0.2016841,0.025774956,0.07899057,0.84651446,0.048720036
774,0.051737607,0.9482624,0.04246025,0.84460115,0.06966582,0.043272782,0.15593874,0.27287662,0.5427103,0.028474314
775,0.96076494,0.039234977,0.023962937,0.03980807,0.12974033,0.8064887,0.10293224,0.029451368,0.5762659,0.2913506
776,0.92354536,0.0764546,0.20029813,0.06781911,0.48390865,0.24797405,0.046221346,0.09636227,0.06196921,0.79544723
777,0.029224502,0.9707755,0.5311859,0.25330073,0.09346224,0.12205115,0.24776821,0.06503937,0.65629107,0.030901454
778,0.10172566,0.89827436,0.46702814,0.18401882,0.17519927,0.17375386,0.15451735,0.069851734,0.73423743,0.0413935
779,0.034064073,0.96593595,0.6606949,0.20210825,0.07257421,0.064622626,0.21342653,0.25889927,0.48787376,0.039800454
780,0.9652084,0.034791585,0.05197073,0.030983385,0.09600364,0.82104224,0.050823838,0.014736487,0.03389976,0.90053993
781,0.9479543,0.052045718,0.027289245,0.055284034,0.20196861,0.7154581,0.06267457,0.02467502,0.8254136,0.087236896
782,0.08739963,0.9126004,0.05725026,0.8298156,0.056080572,0.056853455,0.19346614,0.10226201,0.042767685,0.6615042
783,0.032638144,0.96736187,0.093640104,0.7874909,0.045622356,0.0732466,0.41565114,0.115663566,0.1407188,0.32796645
784,0.09866759,0.90133244,0.8169977,0.0594298,0.067442834,0.056129634,0.1499532,0.34328812,0.45494995,0.051808823
785,0.107262835,0.89273715,0.066336356,0.80321026,0.08768899,0.042764414,0.10466947,0.61547273,0.12828009,0.15157774
786,0.9530223,0.04697776,0.12859535,0.075447135,0.53213006,0.26382744,0.04966254,0.12357959,0.097146116,0.72961175
787,0.06439512,0.9356049,0.6199287,0.19749056,0.068305865,0.11427489,0.29931998,0.2395164,0.3023399,0.15882361
788,0.027966535,0.97203344,0.12815253,0.7492093,0.042413194,0.080224946,0.46515158,0.117070496,0.16849752,0.24928033
789,0.94084984,0.05915014,0.025175696,0.053939737,0.15616147,0.7647231,0.080172166,0.024533687,0.7825339,0.11276026
790,0.97229296,0.02770703,0.02910086,0.026301311,0.080778785,0.86381906,0.068339415,0.019213634,0.079655126,0.8327918
791,0.06827017,0.93172985,0.12722549,0.5220088,0.27748457,0.07328116,0.0928852,0.09152215,0.79742104,0.018171534
792,0.95826566,0.041734334,0.067655995,0.050392177,0.7326268,0.14932512,0.02599386,0.17799251,0.7157572,0.080256365
793,0.94372994,0.056270037,0.037041377,0.06581009,0.23971064,0.65743786,0.07427941,0.049722254,0.73369414,0.14230421
794,0.9522655,0.047734413,0.086166106,0.061344985,0.7344921,0.11799683,0.035857808,0.34917307,0.25022572,0.36474347
795,0.087246366,0.9127537,0.04037885,0.7648624,0.100785404,0.09397333,0.112770915,0.091871664,0.77867514,0.016682258
796,0.08854652,0.9114535,0.059271317,0.8175408,0.05824815,0.0649397,0.19340126,0.115631886,0.051778004,0.6391889
797,0.8149621,0.1850379,0.12537113,0.119261734,0.42507273,0.33029437,0.09055467,0.15260826,0.46182054,0.29501647
798,0.95511836,0.04488164,0.037950493,0.047742404,0.14644045,0.7678666,0.0875223,0.04758054,0.17360903,0.69128805
799,0.9367017,0.063298315,0.14575453,0.07524793,0.38481838,0.3941792,0.048304804,0.068786524,0.056354184,0.8265545
800,0.1017277,0.8982723,0.18269935,0.64141107,0.09529668,0.08059286,0.17446533,0.101713456,0.049674485,0.6741467
801,0.954525,0.045475062,0.08276738,0.032042943,0.11426357,0.7709261,0.048074715,0.014783137,0.029485375,0.9076567
802,0.9270047,0.07299537,0.034344397,0.06263954,0.21080528,0.69221073,0.06429409,0.026042953,0.8366518,0.073011115
803,0.01313697,0.986863,0.81874484,0.10428817,0.028498923,0.048468195,0.78976923,0.037998036,0.12321153,0.049021214
804,0.052224897,0.9477751,0.05477031,0.87160873,0.049990177,0.023630759,0.095372684,0.7214357,0.14173667,0.041454848
805,0.055064168,0.9449358,0.8741652,0.072456986,0.030785767,0.02259213,0.079733476,0.7866774,0.10608091,0.027508168
806,0.96039593,0.039604038,0.04709195,0.066589184,0.25804546,0.6282735,0.07423972,0.0779651,0.18718185,0.6606133
807,0.94201565,0.057984337,0.15275648,0.051849257,0.6151127,0.18028149,0.043346677,0.23506199,0.20255432,0.519037
808,0.93438077,0.06561922,0.10072637,0.09480908,0.34943497,0.4550296,0.05679946,0.07237057,0.07091364,0.7999164
809,0.16813147,0.8318685,0.79765606,0.06483972,0.07589713,0.06160708,0.19660804,0.10416844,0.057740286,0.6414832
810,0.15720396,0.84279597,0.59155595,0.24561238,0.117438406,0.04539325,0.03558741,0.8571848,0.07135448,0.0358733
811,0.9218686,0.07813134,0.10521931,0.06563835,0.7580787,0.071063675,0.017727774,0.61732167,0.25817698,0.10677349
812,0.13782719,0.86217284,0.16338576,0.61054295,0.0903515,0.1357198,0.16644314,0.07349548,0.050268516,0.70979285
813,0.073066115,0.9269339,0.17196487,0.6848636,0.06989621,0.07327525,0.23291701,0.10777993,0.0610042,0.5982989
814,0.92046416,0.079535834,0.13174525,0.056891803,0.72304386,0.08831907,0.024003673,0.5160516,0.32758152,0.13236319
815,0.14057547,0.85942453,0.05674699,0.7513458,0.11201494,0.079892255,0.13736509,0.3413285,0.43236285,0.08894354
816,0.12572125,0.8742788,0.19470954,0.6445187,0.11638528,0.044386484,0.042596996,0.8241576,0.09514274,0.038102772
817,0.931098,0.068902045,0.08613604,0.07373607,0.5953232,0.24480458,0.039424475,0.18392748,0.67475253,0.10189545
818,0.15966354,0.84033644,0.05176605,0.8084729,0.088526964,0.051234037,0.08083162,0.6742219,0.14132547,0.10362095
819,0.06514353,0.9348564,0.12991297,0.7569883,0.07078903,0.042309634,0.09278822,0.70241416,0.1544864,0.050311204
820,0.059609164,0.9403908,0.11553365,0.7781969,0.08324322,0.023026299,0.057815507,0.80573523,0.09181737,0.044631924
821,0.9545772,0.045422763,0.03939842,0.05650934,0.31612638,0.58796585,0.048281394,0.03430591,0.8394471,0.07796566
822,0.039358985,0.96064097,0.84688073,0.0600792,0.03165858,0.06138151,0.6786989,0.058509998,0.100901015,0.16189006
823,0.020249391,0.9797506,0.8788622,0.067069784,0.016952017,0.037116002,0.7934091,0.069895335,0.08602992,0.05066564
824,0.9394667,0.060533326,0.08347669,0.057728186,0.21111482,0.6476803,0.063295096,0.04948668,0.08097885,0.80623937
825,0.9580246,0.041975413,0.085448086,0.030764082,0.11599828,0.7677896,0.045821227,0.013773951,0.02696011,0.91344476
826,0.052975003,0.947025,0.039569724,0.81055295,0.08435855,0.065518714,0.141984,0.097876005,0.7432789,0.016861027
827,0.056086104,0.9439139,0.1300922,0.7763986,0.07372649,0.019782653,0.044530272,0.8585924,0.06382511,0.033052236
828,0.95624894,0.043751087,0.072192006,0.057247166,0.6110969,0.259464,0.03346343,0.1261126,0.75033325,0.09009073
829,0.054507352,0.9454926,0.460113,0.28999388,0.1444007,0.10549244,0.17478363,0.12263228,0.66298944,0.039594628
830,0.04078639,0.9592136,0.07206808,0.8043876,0.045989722,0.07755444,0.35351318,0.20817107,0.27032775,0.1679881
831,0.19733818,0.8026618,0.78132254,0.06449299,0.08653497,0.06764948,0.16524874,0.10813954,0.05981452,0.6667972
832,0.12002836,0.8799717,0.098980956,0.7677889,0.08458161,0.048648525,0.055103466,0.7782215,0.12661895,0.040056065
833,0.043701522,0.9562985,0.830009,0.06566099,0.041972104,0.06235795,0.63175595,0.06566101,0.11393752,0.18864544
834,0.34704804,0.65295196,0.66138047,0.09182263,0.12576175,0.12103513,0.09360398,0.052256476,0.027622005,0.8265176
835,0.94183075,0.058169227,0.10812996,0.09443732,0.53483987,0.2625929,0.052213162,0.14764826,0.10391622,0.6962223
836,0.88040584,0.11959417,0.10173636,0.06525117,0.35139617,0.48161626,0.054469656,0.042871036,0.8428901,0.059769254
837,0.03332292,0.96667707,0.10303281,0.7507799,0.042436525,0.103750795,0.47029376,0.09221746,0.18715674,0.2503321
838,0.51406866,0.4859314,0.48808935,0.12106455,0.22794744,0.1628987,0.068890445,0.060227253,0.029669866,0.8412124
839,0.03911224,0.9608878,0.6551578,0.16205393,0.10212689,0.080661364,0.14465353,0.09380641,0.7462381,0.015302044
840,0.088169284,0.91183066,0.03560486,0.7848698,0.09413072,0.08539467,0.11768623,0.100546375,0.76304036,0.018727
841,0.037263103,0.9627369,0.5215685,0.30243963,0.09005144,0.08594039,0.22818415,0.19032685,0.53321964,0.04826941
842,0.06456449,0.93543553,0.83753425,0.075913996,0.045249797,0.041302018,0.37592152,0.18504427,0.09196767,0.34706655
843,0.9530052,0.04699481,0.08267037,0.06413072,0.7192359,0.133963,0.035361417,0.35871962,0.28259677,0.32332215
844,0.30366164,0.6963383,0.6546941,0.10204347,0.12626801,0.11699435,0.10700692,0.09379339,0.04004239,0.75915724
845,0.09227595,0.907724,0.08044112,0.78686553,0.06498614,0.06770721,0.19397652,0.11192611,0.05285555,0.64124185
846,0.14477246,0.85522753,0.85838425,0.06401158,0.05144974,0.026154421,0.040786598,0.86444783,0.06199749,0.032768067
847,0.9555685,0.04443149,0.036154296,0.055745084,0.27354524,0.6345554,0.05994102,0.03999707,0.7885477,0.111514285
848,0.8062245,0.19377548,0.048157036,0.12829871,0.22327612,0.6002681,0.070151344,0.028830051,0.8487188,0.05229974
849,0.12000581,0.8799942,0.07339019,0.77920026,0.074542135,0.07286745,0.14953832,0.09611,0.03591862,0.718433
850,0.91531056,0.08468943,0.04494574,0.07875748,0.16259655,0.7137002,0.1057209,0.053220015,0.22115114,0.619908
851,0.95195574,0.04804426,0.057975374,0.06762174,0.5666567,0.30774617,0.033423793,0.08560066,0.81213087,0.0688446
852,0.9516001,0.04839994,0.049868196,0.06496764,0.19374306,0.69142115,0.06633361,0.05479868,0.0856058,0.7932619
853,0.016761255,0.9832388,0.79367703,0.13071825,0.03599677,0.039607927,0.67888933,0.109864324,0.13194868,0.07929768
854,0.9335811,0.0664189,0.043342438,0.06850838,0.2743692,0.61378,0.06296517,0.047945894,0.7937739,0.09531502
855,0.9712629,0.028737089,0.06455319,0.052339297,0.2781185,0.6049891,0.05468491,0.0599469,0.100164816,0.7852033
856,0.013986591,0.9860135,0.84907764,0.08254363,0.024542447,0.04383627,0.7866964,0.042366233,0.125084,0.045853395
857,0.10650436,0.8934956,0.06912893,0.79104686,0.06901752,0.07080669,0.17785296,0.118458115,0.052584536,0.65110445
858,0.06627964,0.93372035,0.4470625,0.25258535,0.24819736,0.052154917,0.13431549,0.26760304,0.5315163,0.06656526
859,0.049142502,0.9508576,0.64864683,0.19355367,0.059980914,0.09781846,0.40563646,0.15356381,0.19536604,0.24543373
860,0.9537458,0.046254214,0.026660591,0.047163293,0.1933142,0.73286194,0.06385213,0.021673778,0.8225925,0.091881715
861,0.7961775,0.2038225,0.11218701,0.19452427,0.56799877,0.12528992,0.024359368,0.65542346,0.251953,0.068264164
862,0.041417785,0.9585823,0.778894,0.09012333,0.07315525,0.057827506,0.20866549,0.14902471,0.60774916,0.034560587
863,0.110284634,0.8897153,0.6402494,0.1935205,0.08309464,0.083135486,0.19661666,0.094628,0.057244472,0.65151083
864,0.07988373,0.92011625,0.0539054,0.8181254,0.053676605,0.07429268,0.24257505,0.10465158,0.07312542,0.5796479
865,0.14222813,0.8577718,0.4847294,0.27078575,0.12379304,0.12069175,0.16307053,0.09834841,0.06410251,0.6744786
866,0.023145547,0.9768545,0.8806249,0.061577316,0.020597788,0.037200056,0.7018798,0.10449758,0.11846044,0.0751622
867,0.05196157,0.9480384,0.03861382,0.84851205,0.05673117,0.056142982,0.28260618,0.1954517,0.4208408,0.1011013
868,0.05959945,0.94040054,0.0559225,0.8656787,0.047541596,0.030857151,0.1204919,0.6717178,0.13111602,0.076674186
869,0.1715715,0.8284285,0.7483801,0.09729047,0.12546307,0.02886635,0.039935462,0.830491,0.08169846,0.047875084
870,0.15163553,0.8483644,0.65376294,0.18591079,0.103016585,0.05730977,0.07483825,0.7261944,0.093301326,0.10566605
871,0.055287685,0.94471234,0.05222063,0.80169654,0.082871616,0.0632112,0.20202124,0.16318251,0.5855884,0.049207877
872,0.96498346,0.035016492,0.026862642,0.031027075,0.08297305,0.85913724,0.08171897,0.021136021,0.10405908,0.79308593
873,0.95143163,0.048568364,0.114441894,0.071839094,0.560436,0.25328305,0.050693836,0.1479203,0.13476098,0.6666249
874,0.89424175,0.105758265,0.033262126,0.10478406,0.1901546,0.67179924,0.079204515,0.04822358,0.7761356,0.096436314
875,0.9136333,0.0863667,0.10415863,0.057180673,0.7928457,0.04581503,0.013722884,0.6829787,0.21528572,0.08801271
876,0.043459546,0.9565404,0.6381668,0.20296542,0.092304364,0.06656344,0.15552567,0.23279622,0.5881546,0.023523485
877,0.11503221,0.8849678,0.4380498,0.33402798,0.10744944,0.12047277,0.18835402,0.093118906,0.07074448,0.64778256
878,0.9370996,0.06290039,0.09285216,0.055070825,0.780447,0.07163,0.019257333,0.5146348,0.36542943,0.100678384
879,0.021749515,0.97825044,0.095603906,0.80355495,0.04074561,0.060095455,0.5049818,0.12528645,0.1933559,0.17637584
880,0.078730844,0.9212692,0.060768344,0.845514,0.061530184,0.032187484,0.07959961,0.722206,0.15745386,0.040740587
881,0.09634108,0.9036589,0.036559016,0.7786657,0.09735559,0.08741973,0.1212685,0.11059296,0.7455806,0.02255796
882,0.88000894,0.119991,0.07088425,0.0765424,0.6648518,0.18772161,0.02945175,0.06831655,0.87023515,0.031996578
883,0.9581975,0.04180254,0.055613965,0.058822013,0.5008951,0.38466898,0.038012486,0.06687237,0.8147675,0.0803477
884,0.9701073,0.02989275,0.051185247,0.032895256,0.10524682,0.81067264,0.047943402,0.015488807,0.03109174,0.90547603
885,0.9794754,0.020524684,0.030780517,0.01948866,0.058430016,0.89130086,0.045990482,0.010243498,0.02813307,0.91563296
886,0.04053995,0.95946,0.10408717,0.75907874,0.047932878,0.088901244,0.39387345,0.12392614,0.15441345,0.3277869
887,0.9366526,0.063347474,0.02705946,0.049811617,0.15576544,0.7673635,0.07720849,0.020201148,0.80296475,0.09962565
888,0.1312884,0.86871165,0.40601483,0.2100294,0.21619691,0.16775891,0.0820002,0.06225981,0.8422103,0.013529672
889,0.020705799,0.97929424,0.76235837,0.13843948,0.035268474,0.06393363,0.73809737,0.04764246,0.10144568,0.11281446
890,0.9379055,0.062094547,0.09770772,0.077438615,0.33668512,0.4881686,0.056697275,0.091034606,0.08921488,0.7630533
891,0.01244235,0.98755765,0.72879297,0.17561744,0.03715169,0.058437977,0.74585193,0.050943628,0.13269608,0.07050829
892,0.021234032,0.978766,0.134092,0.73618823,0.04978665,0.079932995,0.54003924,0.076269105,0.18495545,0.19873619
893,0.01353882,0.9864611,0.4159543,0.4433,0.053120196,0.08762552,0.7452413,0.032430656,0.13247243,0.08985567
894,0.97298616,0.027013877,0.044817425,0.03751982,0.15885502,0.7588077,0.06283379,0.032869846,0.09652372,0.8077727
895,0.9049609,0.095039114,0.05627156,0.13674155,0.42985335,0.37713352,0.056689072,0.1573585,0.66563165,0.12032083
896,0.056080405,0.9439196,0.11646209,0.7729328,0.077487774,0.0331173,0.17129348,0.42896655,0.09331545,0.30642453
897,0.064879745,0.9351202,0.06507219,0.81750304,0.05055708,0.066867724,0.2572226,0.09936727,0.06519441,0.57821566
898,0.03819395,0.96180606,0.05401038,0.8361866,0.06283374,0.046969257,0.23045465,0.24133587,0.4776623,0.050547127
899,0.95591474,0.044085216,0.038380653,0.059059404,0.25610447,0.64645547,0.06932965,0.048756048,0.713745,0.16816932
900,0.077746496,0.92225355,0.6527889,0.12884693,0.08527851,0.13308573,0.2699355,0.1271753,0.4852867,0.11760243
901,0.07212503,0.927875,0.106616326,0.7974137,0.0724437,0.023526272,0.045878284,0.84699357,0.07136063,0.035767574
902,0.13424157,0.8657584,0.1436742,0.6930636,0.119170085,0.044092145,0.056424648,0.77043444,0.10097702,0.072163954
903,0.95326704,0.0467329,0.07861605,0.054721095,0.68645716,0.18020567,0.029072853,0.17914937,0.7055195,0.086258225
904,0.02220065,0.97779936,0.08030131,0.80599403,0.04659398,0.06711062,0.44373083,0.10836648,0.3512206,0.0966821
905,0.07204451,0.92795545,0.8161846,0.057043348,0.063566215,0.063205875,0.19635992,0.19835831,0.5660507,0.039231088
906,0.93784344,0.06215662,0.03095404,0.073189594,0.2134256,0.68243074,0.07449973,0.04491439,0.75448966,0.12609625
907,0.059946094,0.94005394,0.08211954,0.8115566,0.06724036,0.039083578,0.16708696,0.45282537,0.09990586,0.2801818
908,0.024564419,0.97543555,0.8392695,0.0769431,0.034176305,0.04961106,0.5187465,0.1476198,0.25917184,0.07446184
909,0.023891248,0.97610873,0.09127359,0.7772657,0.036519673,0.094941,0.5270855,0.0737939,0.18402395,0.21509668
910,0.9489017,0.051098306,0.026081365,0.052803043,0.16393691,0.75717866,0.08657379,0.031776965,0.7218199,0.15982936
911,0.9667182,0.033281785,0.063960046,0.039476022,0.13642207,0.76014185,0.047238033,0.01960592,0.034555,0.89860106
912,0.13379823,0.86620176,0.57391936,0.21392249,0.093864515,0.11829366,0.18681458,0.06479595,0.05086055,0.6975289
913,0.9293385,0.070661545,0.1598423,0.07544872,0.4815648,0.28314427,0.04962731,0.10526617,0.078865334,0.7662412
914,0.9728246,0.027175382,0.06384546,0.043999195,0.71783197,0.1743234,0.029250406,0.15604797,0.6866317,0.12806994
915,0.27080265,0.7291974,0.75617033,0.053016532,0.108592205,0.08222101,0.15366878,0.18202622,0.121389695,0.5429153
916,0.9736891,0.026310911,0.040911052,0.04746709,0.27786815,0.6337537,0.074004635,0.062195636,0.5033792,0.36042047
917,0.08796634,0.9120336,0.5933983,0.19906591,0.13214639,0.07538943,0.21467479,0.22339354,0.19150247,0.37042922
918,0.018892543,0.9811075,0.844839,0.08656141,0.024229297,0.044370357,0.7605958,0.06602221,0.10686775,0.06651417
919,0.2200403,0.77995974,0.14985316,0.25475657,0.52930754,0.06608274,0.04984886,0.143276,0.7850715,0.021803671
920,0.95505345,0.044946544,0.03579183,0.05178298,0.26321477,0.6492104,0.057729177,0.03074934,0.8149458,0.09657566
921,0.015159647,0.98484033,0.8433123,0.08683631,0.025054952,0.044796478,0.8597026,0.024276849,0.07305525,0.042965353
922,0.9271739,0.07282602,0.03899592,0.06309058,0.23299554,0.664918,0.06365405,0.031118793,0.82749647,0.07773071
923,0.02948308,0.970517,0.7407674,0.12474559,0.050094083,0.08439289,0.6247684,0.06649485,0.18109804,0.1276387
924,0.06725507,0.9327449,0.8402813,0.05852854,0.05167918,0.049511015,0.2533117,0.28653932,0.34967127,0.1104778
925,0.023188327,0.9768117,0.7327904,0.14253278,0.042624068,0.08205277,0.67009,0.056045994,0.14773804,0.12612595
926,0.13036297,0.8696371,0.69858205,0.1263931,0.11436472,0.060660154,0.18970306,0.104131356,0.061579462,0.6445861
927,0.048515227,0.9514848,0.8511906,0.057932273,0.04005112,0.05082591,0.49443373,0.17493607,0.1867156,0.1439146
928,0.11065724,0.8893427,0.036767583,0.79388964,0.08399466,0.085348144,0.17942892,0.18863443,0.5578888,0.07404782
929,0.9315076,0.068492435,0.117277466,0.051926743,0.20450453,0.6262913,0.057473548,0.03316691,0.054356057,0.8550034
930,0.123977,0.876023,0.8401459,0.077840075,0.056554463,0.02545959,0.055978756,0.8257816,0.061184783,0.057054833
931,0.955074,0.04492596,0.026522413,0.057272486,0.17392212,0.742283,0.09033911,0.040500537,0.6370189,0.23214142
932,0.042456973,0.957543,0.120860554,0.7166649,0.058271863,0.10420265,0.3619128,0.1241044,0.16717803,0.34680477
933,0.013686632,0.98631334,0.27478117,0.5831277,0.050058637,0.092032515,0.6897449,0.041309386,0.1509508,0.11799484
934,0.35376745,0.64623255,0.57019216,0.12963203,0.15069634,0.14947951,0.087315254,0.04672402,0.027694512,0.8382662
