"JSDu, SD=100    sigma    0.05",8648.395784356395
"JSDu, SD=100    sigma    0.1",11047.56044457612
"JSDu, SD=100    sigma    0.2",13028.43676191476
"JSDu, SD=100    BN_size    2",3369.693825649448
"JSDu, SD=100    BN_size    4",7067.567743682594
"JSDu, SD=100    BN_size    5",8891.34086792592
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",5212.539422879729
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",5206.807303071945
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",5221.283913835958
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",5218.42756289522
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",5242.366885763351
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5261.013726509989
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5230.436129686167
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",5206.047545171028
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",5187.696718310894
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",5225.72336195694
"JSDu, SD=100    missing_entry    0.001",16.806197180545
"JSDu, SD=100    missing_entry    0.005",79.5382145339937
"JSDu, SD=100    missing_entry    0.01",154.58365769925607
"JSDu, SD=100    missing_entry    0.05",760.3385286638327
"JSDu, SD=100    missing_entry    0.1",1543.5901913081952
"JSDu, SD=100    missing_entry    0.5",7725.588667867818
"JSDu, SD=100    missing_entry_combined    0.001",5233.200120806433
"JSDu, SD=100    missing_entry_combined    0.005",5253.540088267619
"JSDu, SD=100    missing_entry_combined    0.01",5316.466578338539
"JSDu, SD=100    missing_entry_combined    0.05",5739.208095180502
"JSDu, SD=100    missing_entry_combined    0.1",6249.390095065686
"JSDu, SD=100    missing_entry_combined    0.5",10324.188638809537
"JSDu, SD=100    missing_entry_no_denoising    0.001",14.559811496179346
"JSDu, SD=100    missing_entry_no_denoising    0.005",72.79905748089672
"JSDu, SD=100    missing_entry_no_denoising    0.01",156.83004338362173
"JSDu, SD=100    missing_entry_no_denoising    0.05",778.7588912756311
"JSDu, SD=100    missing_entry_no_denoising    0.1",1527.8654915176357
"JSDu, SD=100    missing_entry_no_denoising    0.5",7721.994450772834
"JSDu, SD=100    rows    100",48.55064025317381
"JSDu, SD=100    rows    1000",514.6792057228539
"JSDu, SD=100    rows    100000",52112.85600476529
"JSDu, SD=100    rows    1000000",521551.4571919804
