"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",35086.867
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",51372.46
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",70902.67
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",89109.086
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",39044.93
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",35090.227
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",56519.926
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",73814.75
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",94905.53
"JSDu, SD=100    missing_entry    0.001",157.90997
"JSDu, SD=100    missing_entry    0.005",517.43445
"JSDu, SD=100    missing_entry    0.01",985.68677
"JSDu, SD=100    missing_entry    0.05",4729.0576
"JSDu, SD=100    missing_entry    0.1",9818.195
"JSDu, SD=100    missing_entry    0.5",50556.25
"JSDu, SD=100    missing_entry_combined    0.001",38601.734
"JSDu, SD=100    missing_entry_combined    0.005",38728.92
"JSDu, SD=100    missing_entry_combined    0.01",39380.383
"JSDu, SD=100    missing_entry_combined    0.05",41427.08
"JSDu, SD=100    missing_entry_combined    0.1",46157.633
"JSDu, SD=100    missing_entry_combined    0.5",72927.7
"JSDu, SD=100    missing_entry_no_denoising    0.001",200.01819
"JSDu, SD=100    missing_entry_no_denoising    0.005",507.63315
"JSDu, SD=100    missing_entry_no_denoising    0.01",1042.2482
"JSDu, SD=100    missing_entry_no_denoising    0.05",5063.383
"JSDu, SD=100    missing_entry_no_denoising    0.1",9798.961
"JSDu, SD=100    missing_entry_no_denoising    0.5",49495.22
"JSDu, SD=100    rows    100",456.45334
"JSDu, SD=100    rows    1000",3417.6982
"JSDu, SD=100    rows    100000",424541.88
"JSDu, SD=100    rows    1000000",4341337.0
