"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",2582.0,2437.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2676.0,2764.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",2591.0,2659.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",2444.0,2578.0
"JSDu, SD=4    missing_entry    0.001",14.0,15.0
"JSDu, SD=4    missing_entry    0.005",96.0,86.0
"JSDu, SD=4    missing_entry    0.01",178.0,188.0
"JSDu, SD=4    missing_entry    0.05",850.0,732.0
"JSDu, SD=4    missing_entry    0.1",820.0,1128.0
"JSDu, SD=4    missing_entry    0.5",5404.0,3350.0
"JSDu, SD=4    missing_entry_combined    0.001",1642.0,1578.0
"JSDu, SD=4    missing_entry_combined    0.005",1462.0,1622.0
"JSDu, SD=4    missing_entry_combined    0.01",1569.0,1662.0
"JSDu, SD=4    missing_entry_combined    0.05",2365.0,2331.0
"JSDu, SD=4    missing_entry_combined    0.1",2778.0,2971.0
"JSDu, SD=4    missing_entry_combined    0.5",7023.0,6632.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",12.0,15.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",44.0,58.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",76.0,47.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",315.0,616.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",724.0,739.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",4358.0,4019.0
"JSDu, SD=4    rows    100",22.0,16.0
"JSDu, SD=4    rows    1000",156.0,160.0
"JSDu, SD=4    rows    100000",16703.0,16497.0
"JSDu, SD=4    rows    1000000",196360.0,188268.0
"CCE, SD=100    training_method    supervised",0.0,0.0
"CCE, SD=100    training_method    supervised_2_percent",0.0,0.0
"CCE, SD=100    training_method    semi_sup_first",0.0,0.0
"CCE, SD=100    training_method    semi_mixed",0.0,0.0
"CCE, SD=100    labeled_data_percentage    99",0.0,0.0
"CCE, SD=100    labeled_data_percentage    50",0.0
"CCE, SD=100    labeled_data_percentage    20",0.0
"CCE, SD=100    labeled_data_percentage    10",0.0
"CCE, SD=100    labeled_data_percentage    5",0.0
"CCE, SD=100    labeled_data_percentage    1",0.0
"CCE, SD=100    labeled_data_percentage    0.5",0.0
"CCE, SD=100    labeled_data_percentage    0.25",0.0
"CCE, SD=100    labeled_data_percentage    0.125",0.0
"CCE, SD=100    labeled_data_percentage    0.05",0.0
"CCE, SD=100    labeled_data_percentage    0.01",0.0
"JSD, SD=100    training_method    supervised",0.0
"JSD, SD=100    training_method    supervised_2_percent",0.0
"JSD, SD=100    training_method    semi_sup_first",0.0
"JSD, SD=100    training_method    semi_mixed",0.0
"JSD, SD=100    activation_types    ['relu']",0.0
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",0.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",0.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",0.0
"JSD, SD=100    input_layer_type    dense",0.0
"JSD, SD=100    input_layer_type    gaussian_dropout",0.0
"JSD, SD=100    input_layer_type    sqrt_softmax",0.0
"JSD, SD=100    input_layer_type    gaussian_kernel",0.0
"JSD, SD=100    input_layer_type    CNN",0.0
"JSD, SD=100    input_layer_type    VAE",0.0
"JSD, SD=100    encoding_dim    2",0.0
"JSD, SD=100    encoding_dim    3",0.0
"JSD, SD=100    encoding_dim    6",0.0
"JSD, SD=100    hidden_layers    5",0.0
"JSD, SD=100    hidden_layers    7",0.0
"JSD, SD=100    hidden_layers    9",0.0
"JSD, SD=100    hidden_layers    27",0.0
"JSD, SD=100    activity_regularizer    ",0.0
"JSD, SD=100    activity_regularizer    L2, 0.01",0.0
"JSD, SD=100    activity_regularizer    L1, 0.01",0.0
"JSD, SD=100    activity_regularizer    L1, 10^-4",0.0
"JSD, SD=100    sigma    0.005",0.0
"JSD, SD=100    sigma    0.01",0.0
"JSD, SD=100    sigma    0.05",0.0
"JSD, SD=100    sigma    0.1",0.0
"JSD, SD=100    sigma    0.2",132.0
"JSD, SD=100    BN_size    2",0.0
"JSD, SD=100    BN_size    4",0.0
"JSD, SD=100    BN_size    5",0.0
"JSD, SD=100    labeled_data_percentage    99",0.0
"JSD, SD=100    labeled_data_percentage    50",0.0
"JSD, SD=100    labeled_data_percentage    20",0.0
"JSD, SD=100    labeled_data_percentage    10",0.0
"JSD, SD=100    labeled_data_percentage    5",0.0
"JSD, SD=100    labeled_data_percentage    1",0.0
"JSD, SD=100    labeled_data_percentage    0.5",0.0
"JSD, SD=100    labeled_data_percentage    0.25",0.0
"JSD, SD=100    labeled_data_percentage    0.125",0.0
"JSD, SD=100    labeled_data_percentage    0.05",0.0
"JSD, SD=100    labeled_data_percentage    0.01",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",0.0
"JSD, SD=100    missing_entry    0.001",1.0
"JSD, SD=100    missing_entry    0.005",42.0
"JSD, SD=100    missing_entry    0.01",25.0
"JSD, SD=100    missing_entry    0.05",512.0
"JSD, SD=100    missing_entry    0.1",1022.0
"JSD, SD=100    missing_entry    0.5",5098.0
"JSD, SD=100    missing_entry_combined    0.001",9.0
"JSD, SD=100    missing_entry_combined    0.005",49.0
"JSD, SD=100    missing_entry_combined    0.01",110.0
"JSD, SD=100    missing_entry_combined    0.05",528.0
"JSD, SD=100    missing_entry_combined    0.1",1023.0
"JSD, SD=100    missing_entry_combined    0.5",5153.0
"JSD, SD=100    missing_entry_no_denoising    0.001",7.0
"JSD, SD=100    missing_entry_no_denoising    0.005",46.0
"JSD, SD=100    missing_entry_no_denoising    0.01",76.0
"JSD, SD=100    missing_entry_no_denoising    0.05",536.0
"JSD, SD=100    missing_entry_no_denoising    0.1",1033.0
"JSD, SD=100    missing_entry_no_denoising    0.5",5050.0
"JSD, SD=100    rows    100",0.0
"JSD, SD=100    rows    1000",0.0
"JSD, SD=100    rows    100000",0.0
"JSD, SD=100    rows    1000000",0.0
"JSDu, SD=100    activation_types    ['relu']",0.0
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",0.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",0.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",0.0
"JSDu, SD=100    input_layer_type    dense",0.0
"JSDu, SD=100    input_layer_type    gaussian_dropout",0.0
"JSDu, SD=100    input_layer_type    sqrt_softmax",0.0
"JSDu, SD=100    input_layer_type    gaussian_kernel",0.0
"JSDu, SD=100    input_layer_type    CNN",0.0
"JSDu, SD=100    input_layer_type    VAE",0.0
"JSDu, SD=100    encoding_dim    2",0.0
"JSDu, SD=100    encoding_dim    3",0.0
"JSDu, SD=100    encoding_dim    6",0.0
"JSDu, SD=100    hidden_layers    5",0.0
"JSDu, SD=100    hidden_layers    7",0.0
"JSDu, SD=100    hidden_layers    9",0.0
"JSDu, SD=100    hidden_layers    27",0.0
"JSDu, SD=100    activity_regularizer    ",0.0
"JSDu, SD=100    activity_regularizer    L2, 0.01",0.0
"JSDu, SD=100    activity_regularizer    L1, 0.01",0.0
"JSDu, SD=100    activity_regularizer    L1, 10^-4",0.0
"JSDu, SD=100    sigma    0.005",0.0
"JSDu, SD=100    sigma    0.01",0.0
"JSDu, SD=100    sigma    0.05",0.0
"JSDu, SD=100    sigma    0.1",0.0
"JSDu, SD=100    sigma    0.2",155.0
"JSDu, SD=100    BN_size    2",0.0
"JSDu, SD=100    BN_size    4",0.0
"JSDu, SD=100    BN_size    5",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",0.0,0.0
"JSDu, SD=100    missing_entry    0.001",0.0,4.0,1.0
"JSDu, SD=100    missing_entry    0.005",11.0,0.0,0.0
"JSDu, SD=100    missing_entry    0.01",8.0,0.0,4.0
"JSDu, SD=100    missing_entry    0.05",98.0,20.0,38.0
"JSDu, SD=100    missing_entry    0.1",43.0,156.0,204.0
"JSDu, SD=100    missing_entry    0.5",200.0,165.0,265.0
"JSDu, SD=100    missing_entry_combined    0.001",6.0,5.0,8.0
"JSDu, SD=100    missing_entry_combined    0.005",19.0,10.0,29.0
"JSDu, SD=100    missing_entry_combined    0.01",31.0,31.0,37.0
"JSDu, SD=100    missing_entry_combined    0.05",133.0,91.0,75.0
"JSDu, SD=100    missing_entry_combined    0.1",169.0,82.0,66.0
"JSDu, SD=100    missing_entry_combined    0.5",515.0,251.0,587.0
"JSDu, SD=100    missing_entry_no_denoising    0.001",7.0,8.0,4.0
"JSDu, SD=100    missing_entry_no_denoising    0.005",7.0,6.0,5.0
"JSDu, SD=100    missing_entry_no_denoising    0.01",70.0,9.0,10.0
"JSDu, SD=100    missing_entry_no_denoising    0.05",147.0,49.0,39.0
"JSDu, SD=100    missing_entry_no_denoising    0.1",287.0,378.0,252.0
"JSDu, SD=100    missing_entry_no_denoising    0.5",210.0,3516.0,171.0
"JSDu, SD=100    rows    100",0.0,0.0,0.0
"JSDu, SD=100    rows    1000",0.0,0.0,0.0
"JSDu, SD=100    rows    100000",0.0,0.0,0.0
"JSDu, SD=100    rows    1000000",0.0,0.0,0.0
