"JSDu, SD=4    sampling_density    300",27451.0,25485.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",23148.0,23106.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",23045.0,23076.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",23351.0,22934.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",23470.0,23146.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",23810.0,24098.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",23868.0,23934.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",22576.0,23030.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",15344.0,15408.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",12965.0,12287.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",10653.0,12268.0
"JSDu, SD=4    missing_entry    0.001",29970.0,29970.0
"JSDu, SD=4    missing_entry    0.005",29850.0,29850.0
"JSDu, SD=4    missing_entry    0.01",29700.0,29700.0
"JSDu, SD=4    missing_entry    0.05",28500.0,28500.0
"JSDu, SD=4    missing_entry    0.1",27000.0,27000.0
"JSDu, SD=4    missing_entry    0.5",15000.0,15000.0
"JSDu, SD=4    missing_entry_combined    0.001",23904.0,23901.0
"JSDu, SD=4    missing_entry_combined    0.005",23778.0,23691.0
"JSDu, SD=4    missing_entry_combined    0.01",23543.0,23628.0
"JSDu, SD=4    missing_entry_combined    0.05",22617.0,22764.0
"JSDu, SD=4    missing_entry_combined    0.1",21198.0,21458.0
"JSDu, SD=4    missing_entry_combined    0.5",11746.0,11946.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",29969.0,29970.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",29850.0,29850.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",29699.0,29700.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",28500.0,28500.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",27000.0,27000.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",15000.0,15000.0
"JSDu, SD=4    rows    100",217.0,223.0
"JSDu, SD=4    rows    1000",2384.0,2410.0
"JSDu, SD=4    rows    100000",239081.0,239033.0
"JSDu, SD=4    rows    1000000",2376397.0,2386488.0
"CCE, SD=100    training_method    supervised",30000.0,29997.0
"CCE, SD=100    training_method    supervised_2_percent",19971.0,19487.0
"CCE, SD=100    training_method    semi_sup_first",30000.0,29997.0
"CCE, SD=100    training_method    semi_mixed",29999.0,29998.0
"CCE, SD=100    labeled_data_percentage    99",29999.0,29996.0
"CCE, SD=100    labeled_data_percentage    50",29918.0
"CCE, SD=100    labeled_data_percentage    20",29836.0
"CCE, SD=100    labeled_data_percentage    10",29734.0
"CCE, SD=100    labeled_data_percentage    5",29570.0
"CCE, SD=100    labeled_data_percentage    1",28013.0
"CCE, SD=100    labeled_data_percentage    0.5",26845.0
"CCE, SD=100    labeled_data_percentage    0.25",25838.0
"CCE, SD=100    labeled_data_percentage    0.125",19258.0
"CCE, SD=100    labeled_data_percentage    0.05",22193.0
"CCE, SD=100    labeled_data_percentage    0.01",13811.0
"JSD, SD=100    training_method    supervised",29645.0
"JSD, SD=100    training_method    supervised_2_percent",21223.0
"JSD, SD=100    training_method    semi_sup_first",29940.0
"JSD, SD=100    training_method    semi_mixed",29973.0
"JSD, SD=100    activation_types    ['relu']",18293.0
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",29617.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",27491.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",29454.0
"JSD, SD=100    input_layer_type    dense",29615.0
"JSD, SD=100    input_layer_type    gaussian_dropout",29695.0
"JSD, SD=100    input_layer_type    sqrt_softmax",20038.0
"JSD, SD=100    input_layer_type    gaussian_kernel",29247.0
"JSD, SD=100    input_layer_type    CNN",29670.0
"JSD, SD=100    input_layer_type    VAE",9979.0
"JSD, SD=100    encoding_dim    2",28531.0
"JSD, SD=100    encoding_dim    3",29586.0
"JSD, SD=100    encoding_dim    6",29945.0
"JSD, SD=100    hidden_layers    5",29715.0
"JSD, SD=100    hidden_layers    7",24267.0
"JSD, SD=100    hidden_layers    9",10047.0
"JSD, SD=100    hidden_layers    27",174.0
"JSD, SD=100    activity_regularizer    ",28614.0
"JSD, SD=100    activity_regularizer    L2, 0.01",27951.0
"JSD, SD=100    activity_regularizer    L1, 0.01",21525.0
"JSD, SD=100    activity_regularizer    L1, 10^-4",29872.0
"JSD, SD=100    sigma    0.005",29989.0
"JSD, SD=100    sigma    0.01",29960.0
"JSD, SD=100    sigma    0.05",26020.0
"JSD, SD=100    sigma    0.1",22897.0
"JSD, SD=100    sigma    0.2",16322.0
"JSD, SD=100    BN_size    2",19908.0
"JSD, SD=100    BN_size    4",39421.0
"JSD, SD=100    BN_size    5",49196.0
"JSD, SD=100    labeled_data_percentage    99",29999.0
"JSD, SD=100    labeled_data_percentage    50",29922.0
"JSD, SD=100    labeled_data_percentage    20",29781.0
"JSD, SD=100    labeled_data_percentage    10",29710.0
"JSD, SD=100    labeled_data_percentage    5",29626.0
"JSD, SD=100    labeled_data_percentage    1",29669.0
"JSD, SD=100    labeled_data_percentage    0.5",29722.0
"JSD, SD=100    labeled_data_percentage    0.25",28804.0
"JSD, SD=100    labeled_data_percentage    0.125",27409.0
"JSD, SD=100    labeled_data_percentage    0.05",26742.0
"JSD, SD=100    labeled_data_percentage    0.01",21026.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",29701.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",29331.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",25599.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",20446.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",15347.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",29698.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",29312.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",25313.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",20849.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",16549.0
"JSD, SD=100    missing_entry    0.001",29912.0
"JSD, SD=100    missing_entry    0.005",29799.0
"JSD, SD=100    missing_entry    0.01",29620.0
"JSD, SD=100    missing_entry    0.05",27973.0
"JSD, SD=100    missing_entry    0.1",26219.0
"JSD, SD=100    missing_entry    0.5",13381.0
"JSD, SD=100    missing_entry_combined    0.001",29573.0
"JSD, SD=100    missing_entry_combined    0.005",29148.0
"JSD, SD=100    missing_entry_combined    0.01",29044.0
"JSD, SD=100    missing_entry_combined    0.05",27215.0
"JSD, SD=100    missing_entry_combined    0.1",24887.0
"JSD, SD=100    missing_entry_combined    0.5",11743.0
"JSD, SD=100    missing_entry_no_denoising    0.001",29645.0
"JSD, SD=100    missing_entry_no_denoising    0.005",29410.0
"JSD, SD=100    missing_entry_no_denoising    0.01",29655.0
"JSD, SD=100    missing_entry_no_denoising    0.05",27833.0
"JSD, SD=100    missing_entry_no_denoising    0.1",26096.0
"JSD, SD=100    missing_entry_no_denoising    0.5",13885.0
"JSD, SD=100    rows    100",139.0
"JSD, SD=100    rows    1000",2112.0
"JSD, SD=100    rows    100000",297710.0
"JSD, SD=100    rows    1000000",2996120.0
"JSDu, SD=100    activation_types    ['relu']",19298.0
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",29978.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",29299.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",29891.0
"JSDu, SD=100    input_layer_type    dense",29996.0
"JSDu, SD=100    input_layer_type    gaussian_dropout",29985.0
"JSDu, SD=100    input_layer_type    sqrt_softmax",22129.0
"JSDu, SD=100    input_layer_type    gaussian_kernel",29780.0
"JSDu, SD=100    input_layer_type    CNN",29996.0
"JSDu, SD=100    input_layer_type    VAE",10148.0
"JSDu, SD=100    encoding_dim    2",29493.0
"JSDu, SD=100    encoding_dim    3",29909.0
"JSDu, SD=100    encoding_dim    6",30000.0
"JSDu, SD=100    hidden_layers    5",30000.0
"JSDu, SD=100    hidden_layers    7",29998.0
"JSDu, SD=100    hidden_layers    9",29959.0
"JSDu, SD=100    hidden_layers    27",165.0
"JSDu, SD=100    activity_regularizer    ",29993.0
"JSDu, SD=100    activity_regularizer    L2, 0.01",27982.0
"JSDu, SD=100    activity_regularizer    L1, 0.01",19640.0
"JSDu, SD=100    activity_regularizer    L1, 10^-4",29924.0
"JSDu, SD=100    sigma    0.005",29996.0
"JSDu, SD=100    sigma    0.01",29990.0
"JSDu, SD=100    sigma    0.05",28151.0
"JSDu, SD=100    sigma    0.1",24334.0
"JSDu, SD=100    sigma    0.2",19471.0
"JSDu, SD=100    BN_size    2",19987.0
"JSDu, SD=100    BN_size    4",39931.0
"JSDu, SD=100    BN_size    5",49801.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",29947.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",29731.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",26899.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",20416.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",15218.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",29971.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",29793.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",26146.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",20639.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",15428.0,15820.0
"JSDu, SD=100    missing_entry    0.001",29968.0,29963.0,29967.0
"JSDu, SD=100    missing_entry    0.005",29848.0,29849.0,29831.0
"JSDu, SD=100    missing_entry    0.01",29699.0,29700.0,29699.0
"JSDu, SD=100    missing_entry    0.05",28499.0,28489.0,28498.0
"JSDu, SD=100    missing_entry    0.1",26995.0,26995.0,26987.0
"JSDu, SD=100    missing_entry    0.5",14954.0,14933.0,14942.0
"JSDu, SD=100    missing_entry_combined    0.001",29909.0,29869.0,29927.0
"JSDu, SD=100    missing_entry_combined    0.005",29778.0,29677.0,29769.0
"JSDu, SD=100    missing_entry_combined    0.01",29651.0,29645.0,29535.0
"JSDu, SD=100    missing_entry_combined    0.05",28295.0,28413.0,28042.0
"JSDu, SD=100    missing_entry_combined    0.1",26570.0,26686.0,26532.0
"JSDu, SD=100    missing_entry_combined    0.5",14539.0,14677.0,14575.0
"JSDu, SD=100    missing_entry_no_denoising    0.001",29950.0,29962.0,29966.0
"JSDu, SD=100    missing_entry_no_denoising    0.005",29837.0,29843.0,29846.0
"JSDu, SD=100    missing_entry_no_denoising    0.01",29487.0,29691.0,29697.0
"JSDu, SD=100    missing_entry_no_denoising    0.05",28498.0,28496.0,28481.0
"JSDu, SD=100    missing_entry_no_denoising    0.1",26997.0,26996.0,26998.0
"JSDu, SD=100    missing_entry_no_denoising    0.5",14948.0,14960.0,14976.0
"JSDu, SD=100    rows    100",300.0,299.0,300.0
"JSDu, SD=100    rows    1000",2998.0,2995.0,3000.0
"JSDu, SD=100    rows    100000",299044.0,298844.0,299067.0
"JSDu, SD=100    rows    1000000",2993695.0,2994937.0,2993131.0
