"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",4214.0,4182.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",3071.0,3141.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2936.0,2925.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",3041.0,2970.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",3197.0,3022.0
"JSDu, SD=4    missing_entry    0.001",16.0,15.0
"JSDu, SD=4    missing_entry    0.005",54.0,64.0
"JSDu, SD=4    missing_entry    0.01",122.0,112.0
"JSDu, SD=4    missing_entry    0.05",650.0,768.0
"JSDu, SD=4    missing_entry    0.1",2180.0,1872.0
"JSDu, SD=4    missing_entry    0.5",9596.0,11650.0
"JSDu, SD=4    missing_entry_combined    0.001",3989.0,4139.0
"JSDu, SD=4    missing_entry_combined    0.005",4366.0,4151.0
"JSDu, SD=4    missing_entry_combined    0.01",4349.0,4356.0
"JSDu, SD=4    missing_entry_combined    0.05",4540.0,4488.0
"JSDu, SD=4    missing_entry_combined    0.1",5483.0,5069.0
"JSDu, SD=4    missing_entry_combined    0.5",10880.0,11112.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",18.0,15.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",106.0,92.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",224.0,253.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",1185.0,884.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",2276.0,2261.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",10642.0,10981.0
"JSDu, SD=4    rows    100",24.0,28.0
"JSDu, SD=4    rows    1000",418.0,380.0
"JSDu, SD=4    rows    100000",39901.0,40114.0
"JSDu, SD=4    rows    1000000",369510.0,377343.0
"CCE, SD=100    training_method    supervised",0.0,0.0
"CCE, SD=100    training_method    supervised_2_percent",0.0,0.0
"CCE, SD=100    training_method    semi_sup_first",0.0,0.0
"CCE, SD=100    training_method    semi_mixed",0.0,0.0
"CCE, SD=100    labeled_data_percentage    99",0.0,0.0
"CCE, SD=100    labeled_data_percentage    50",0.0
"CCE, SD=100    labeled_data_percentage    20",0.0
"CCE, SD=100    labeled_data_percentage    10",0.0
"CCE, SD=100    labeled_data_percentage    5",0.0
"CCE, SD=100    labeled_data_percentage    1",0.0
"CCE, SD=100    labeled_data_percentage    0.5",0.0
"CCE, SD=100    labeled_data_percentage    0.25",0.0
"CCE, SD=100    labeled_data_percentage    0.125",0.0
"CCE, SD=100    labeled_data_percentage    0.05",0.0
"CCE, SD=100    labeled_data_percentage    0.01",0.0
"JSD, SD=100    training_method    supervised",0.0
"JSD, SD=100    training_method    supervised_2_percent",0.0
"JSD, SD=100    training_method    semi_sup_first",0.0
"JSD, SD=100    training_method    semi_mixed",0.0
"JSD, SD=100    activation_types    ['relu']",0.0
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",0.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",0.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",0.0
"JSD, SD=100    input_layer_type    dense",0.0
"JSD, SD=100    input_layer_type    gaussian_dropout",0.0
"JSD, SD=100    input_layer_type    sqrt_softmax",0.0
"JSD, SD=100    input_layer_type    gaussian_kernel",0.0
"JSD, SD=100    input_layer_type    CNN",0.0
"JSD, SD=100    input_layer_type    VAE",0.0
"JSD, SD=100    encoding_dim    2",0.0
"JSD, SD=100    encoding_dim    3",0.0
"JSD, SD=100    encoding_dim    6",0.0
"JSD, SD=100    hidden_layers    5",0.0
"JSD, SD=100    hidden_layers    7",0.0
"JSD, SD=100    hidden_layers    9",0.0
"JSD, SD=100    hidden_layers    27",0.0
"JSD, SD=100    activity_regularizer    ",0.0
"JSD, SD=100    activity_regularizer    L2, 0.01",0.0
"JSD, SD=100    activity_regularizer    L1, 0.01",0.0
"JSD, SD=100    activity_regularizer    L1, 10^-4",0.0
"JSD, SD=100    sigma    0.005",0.0
"JSD, SD=100    sigma    0.01",0.0
"JSD, SD=100    sigma    0.05",0.0
"JSD, SD=100    sigma    0.1",0.0
"JSD, SD=100    sigma    0.2",192.0
"JSD, SD=100    BN_size    2",0.0
"JSD, SD=100    BN_size    4",0.0
"JSD, SD=100    BN_size    5",0.0
"JSD, SD=100    labeled_data_percentage    99",0.0
"JSD, SD=100    labeled_data_percentage    50",0.0
"JSD, SD=100    labeled_data_percentage    20",0.0
"JSD, SD=100    labeled_data_percentage    10",0.0
"JSD, SD=100    labeled_data_percentage    5",0.0
"JSD, SD=100    labeled_data_percentage    1",0.0
"JSD, SD=100    labeled_data_percentage    0.5",0.0
"JSD, SD=100    labeled_data_percentage    0.25",0.0
"JSD, SD=100    labeled_data_percentage    0.125",0.0
"JSD, SD=100    labeled_data_percentage    0.05",0.0
"JSD, SD=100    labeled_data_percentage    0.01",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",0.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",0.0
"JSD, SD=100    missing_entry    0.001",29.0
"JSD, SD=100    missing_entry    0.005",108.0
"JSD, SD=100    missing_entry    0.01",275.0
"JSD, SD=100    missing_entry    0.05",988.0
"JSD, SD=100    missing_entry    0.1",1978.0
"JSD, SD=100    missing_entry    0.5",9902.0
"JSD, SD=100    missing_entry_combined    0.001",21.0
"JSD, SD=100    missing_entry_combined    0.005",101.0
"JSD, SD=100    missing_entry_combined    0.01",190.0
"JSD, SD=100    missing_entry_combined    0.05",972.0
"JSD, SD=100    missing_entry_combined    0.1",1977.0
"JSD, SD=100    missing_entry_combined    0.5",9847.0
"JSD, SD=100    missing_entry_no_denoising    0.001",23.0
"JSD, SD=100    missing_entry_no_denoising    0.005",104.0
"JSD, SD=100    missing_entry_no_denoising    0.01",224.0
"JSD, SD=100    missing_entry_no_denoising    0.05",964.0
"JSD, SD=100    missing_entry_no_denoising    0.1",1967.0
"JSD, SD=100    missing_entry_no_denoising    0.5",9950.0
"JSD, SD=100    rows    100",0.0
"JSD, SD=100    rows    1000",0.0
"JSD, SD=100    rows    100000",0.0
"JSD, SD=100    rows    1000000",0.0
"JSDu, SD=100    activation_types    ['relu']",0.0
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",0.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",0.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",0.0
"JSDu, SD=100    input_layer_type    dense",0.0
"JSDu, SD=100    input_layer_type    gaussian_dropout",0.0
"JSDu, SD=100    input_layer_type    sqrt_softmax",0.0
"JSDu, SD=100    input_layer_type    gaussian_kernel",0.0
"JSDu, SD=100    input_layer_type    CNN",0.0
"JSDu, SD=100    input_layer_type    VAE",0.0
"JSDu, SD=100    encoding_dim    2",0.0
"JSDu, SD=100    encoding_dim    3",0.0
"JSDu, SD=100    encoding_dim    6",0.0
"JSDu, SD=100    hidden_layers    5",0.0
"JSDu, SD=100    hidden_layers    7",0.0
"JSDu, SD=100    hidden_layers    9",0.0
"JSDu, SD=100    hidden_layers    27",0.0
"JSDu, SD=100    activity_regularizer    ",0.0
"JSDu, SD=100    activity_regularizer    L2, 0.01",0.0
"JSDu, SD=100    activity_regularizer    L1, 0.01",0.0
"JSDu, SD=100    activity_regularizer    L1, 10^-4",0.0
"JSDu, SD=100    sigma    0.005",0.0
"JSDu, SD=100    sigma    0.01",0.0
"JSDu, SD=100    sigma    0.05",0.0
"JSDu, SD=100    sigma    0.1",0.0
"JSDu, SD=100    sigma    0.2",184.0
"JSDu, SD=100    BN_size    2",0.0
"JSDu, SD=100    BN_size    4",0.0
"JSDu, SD=100    BN_size    5",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",0.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",0.0,0.0
"JSDu, SD=100    missing_entry    0.001",30.0,26.0,29.0
"JSDu, SD=100    missing_entry    0.005",139.0,150.0,150.0
"JSDu, SD=100    missing_entry    0.01",292.0,300.0,296.0
"JSDu, SD=100    missing_entry    0.05",1402.0,1480.0,1462.0
"JSDu, SD=100    missing_entry    0.1",2957.0,2844.0,2796.0
"JSDu, SD=100    missing_entry    0.5",14800.0,14835.0,14735.0
"JSDu, SD=100    missing_entry_combined    0.001",24.0,25.0,22.0
"JSDu, SD=100    missing_entry_combined    0.005",131.0,140.0,121.0
"JSDu, SD=100    missing_entry_combined    0.01",269.0,269.0,263.0
"JSDu, SD=100    missing_entry_combined    0.05",1367.0,1409.0,1425.0
"JSDu, SD=100    missing_entry_combined    0.1",2831.0,2918.0,2934.0
"JSDu, SD=100    missing_entry_combined    0.5",14485.0,14749.0,14413.0
"JSDu, SD=100    missing_entry_no_denoising    0.001",23.0,22.0,26.0
"JSDu, SD=100    missing_entry_no_denoising    0.005",143.0,144.0,145.0
"JSDu, SD=100    missing_entry_no_denoising    0.01",230.0,291.0,290.0
"JSDu, SD=100    missing_entry_no_denoising    0.05",1353.0,1451.0,1461.0
"JSDu, SD=100    missing_entry_no_denoising    0.1",2713.0,2622.0,2748.0
"JSDu, SD=100    missing_entry_no_denoising    0.5",14790.0,11484.0,14829.0
"JSDu, SD=100    rows    100",0.0,0.0,0.0
"JSDu, SD=100    rows    1000",0.0,0.0,0.0
"JSDu, SD=100    rows    100000",0.0,0.0,0.0
"JSDu, SD=100    rows    1000000",0.0,0.0,0.0
