,0,1,2,3,4,5,6,7,8,9
2317,1.27126e-07,0.9999999,0.00016099199,0.999788,4.155813e-05,9.397706e-06,3.7103244e-05,4.8193506e-06,0.99995697,1.0225705e-06
2318,0.9999999,7.3681264e-08,2.1981139e-11,1.4887211e-10,1.0,2.3414284e-08,8.392031e-08,1.5021645e-07,0.9999521,4.7682774e-05
2319,1.3567136e-07,0.9999999,0.00016946149,0.9997762,4.504926e-05,9.334427e-06,3.5892986e-05,5.441371e-06,0.99995756,1.1153576e-06
2320,9.649025e-06,0.99999034,0.0076070395,0.98914355,0.0022071237,0.0010422812,0.9977429,0.0005295327,0.0015709449,0.00015664604
2321,6.1285806e-07,0.9999994,0.0011886221,0.9987748,3.4419332e-05,2.184591e-06,0.00026811057,8.663613e-05,0.0024323359,0.99721295
2322,3.9626727e-07,0.99999964,2.243154e-05,0.99996126,1.3852488e-05,2.4555575e-06,5.6091794e-05,0.99964225,0.00029645406,5.0671742e-06
2323,5.201954e-07,0.9999995,0.0034810817,0.9962805,0.00016386082,7.4597316e-05,7.35198e-06,0.99996424,2.6831429e-05,1.5313339e-06
2324,0.9999994,5.716432e-07,1.9071975e-09,2.2692161e-07,0.9999981,1.7245227e-06,1.1420654e-05,0.99770606,0.0007962621,0.0014861792
2325,0.9999993,6.775973e-07,2.2864024e-09,2.6728537e-07,0.99999785,1.8787779e-06,1.0826645e-05,0.9979431,0.0007315419,0.0013145522
2326,1.0716083e-07,0.9999999,0.00017285587,0.99977607,4.1900596e-05,9.192216e-06,3.60745e-05,5.0583003e-06,0.9999579,9.2863036e-07
2327,3.6958264e-07,0.99999964,2.2750311e-05,0.9999615,1.3201989e-05,2.4674925e-06,7.1566305e-05,0.99957806,0.00034439345,5.956961e-06
2328,0.0028373364,0.99716264,3.196262e-05,0.9996044,0.00024623904,0.00011747502,1.8582878e-05,0.999703,0.00016692163,0.000111435395
2329,4.325686e-07,0.9999995,0.0033070738,0.9964856,0.00014279986,6.445327e-05,5.6087015e-06,0.99997234,2.0957277e-05,1.1071703e-06
2330,0.99999964,3.6307563e-07,9.632319e-09,2.6388415e-08,0.9999995,4.8415825e-07,2.2184588e-06,2.6632426e-06,0.00017062528,0.99982446
2331,0.9999999,7.260372e-08,2.2028861e-11,1.3892269e-10,1.0,2.1773038e-08,7.892768e-08,1.3392493e-07,0.9999547,4.506925e-05
2332,0.9999995,4.452519e-07,1.2637221e-08,3.503573e-08,0.9999994,5.7301213e-07,1.8681013e-06,2.3480227e-06,0.00012925468,0.9998665
2333,3.9605717e-07,0.99999964,2.3016282e-05,0.9999602,1.4301074e-05,2.5489207e-06,7.168442e-05,0.9995715,0.00035066597,6.1332976e-06
2334,1.1086557e-05,0.9999889,0.9999094,5.3249416e-05,2.9833034e-05,7.4681875e-06,0.99591136,0.0015939093,0.0011024127,0.0013922385
2335,5.3972053e-07,0.9999994,0.0012856002,0.9986766,3.5548066e-05,2.1169358e-06,0.00027810523,0.00010083742,0.0026400401,0.99698097
2336,4.3009845e-07,0.9999995,2.3948833e-05,0.9999583,1.5180906e-05,2.6625119e-06,6.1353065e-05,0.99961334,0.0003197646,5.585474e-06
2337,0.9999999,8.166217e-08,2.4735469e-11,1.5263087e-10,1.0,2.270178e-08,9.047967e-08,1.6272632e-07,0.99994946,5.0250652e-05
2338,3.4672487e-07,0.99999964,2.207694e-05,0.9999627,1.2881885e-05,2.3855105e-06,9.80588e-05,0.9994709,0.00042356274,7.557114e-06
2339,1.07420924e-07,0.9999999,0.00018184801,0.999767,4.20373e-05,9.048673e-06,4.201462e-05,5.831736e-06,0.9999511,1.1070506e-06
2340,1.1883724e-07,0.9999999,0.00018373245,0.9997615,4.4980854e-05,9.7900265e-06,3.5382232e-05,5.355339e-06,0.9999583,9.747478e-07
2341,5.0345693e-07,0.9999995,2.2750799e-05,0.999961,1.3744566e-05,2.5613917e-06,6.3669e-05,0.99963677,0.0002931644,6.494033e-06
2342,4.5578594e-07,0.9999995,0.003275612,0.99648994,0.00016474653,6.966572e-05,9.16752e-06,0.9999583,3.0827603e-05,1.6582188e-06
2343,0.9999999,8.5021696e-08,3.3065894e-11,2.1023905e-10,1.0,3.0665284e-08,7.586251e-08,1.4680869e-07,0.9999553,4.4429187e-05
2344,4.4795172e-07,0.9999995,0.00321233,0.9965785,0.00014463394,6.46764e-05,5.997072e-06,0.9999708,2.2099974e-05,1.1783645e-06
2345,0.0006628667,0.99933714,1.8781056e-05,0.9998092,0.0001379126,3.4075365e-05,2.1679492e-05,1.8059087e-06,0.9999262,5.031791e-05
2346,0.9999999,9.768947e-08,3.8064635e-11,2.2770796e-10,1.0,3.2026858e-08,8.110889e-08,1.4169066e-07,0.99995744,4.227448e-05
2347,5.167757e-07,0.9999995,0.0012751915,0.9986902,3.2566633e-05,2.0799268e-06,0.00027599614,9.8999e-05,0.0025390615,0.997086
2348,2.3407374e-06,0.9999976,0.9349599,0.06305395,0.0016589384,0.00032720919,4.8824724e-05,0.00037605807,0.0004682527,0.9991068
2349,0.9999995,4.6968583e-07,1.1995163e-08,3.308208e-08,0.9999995,5.079629e-07,2.7799351e-06,2.653184e-06,0.00015262759,0.9998419
2350,0.9999999,8.041314e-08,2.8902592e-11,1.7177418e-10,1.0,2.5147855e-08,8.234331e-08,1.5347136e-07,0.9999502,4.9591414e-05
2351,0.9999995,4.803374e-07,1.3557086e-08,3.6502342e-08,0.9999994,5.822845e-07,1.9646445e-06,2.2872232e-06,0.00013065145,0.99986506
2352,0.99999976,1.8106816e-07,1.540235e-10,3.1406908e-09,1.0,4.70517e-08,0.0005988006,0.0012594415,0.52487195,0.47326982
2353,9.857874e-08,0.9999999,0.00015743882,0.9997968,3.76112e-05,8.081306e-06,4.8575504e-05,6.4691967e-06,0.99994373,1.2399943e-06
2354,0.9999306,6.93471e-05,1.217515e-06,1.10845795e-05,0.99994123,4.6494308e-05,1.0714041e-06,1.848618e-06,0.998055,0.0019420913
2355,0.99999964,4.0631647e-07,1.0273283e-08,2.8937704e-08,0.9999995,4.6844715e-07,2.9007488e-06,2.7701558e-06,0.00017170035,0.9998227
2356,3.5311223e-07,0.99999964,2.2284934e-05,0.9999634,1.19846745e-05,2.2329898e-06,5.1875126e-05,0.99968195,0.0002615269,4.5986153e-06
2357,0.9999999,7.494742e-08,2.3198915e-11,1.5717791e-10,1.0,2.3893765e-08,9.605782e-08,1.6747317e-07,0.9999486,5.117227e-05
2358,0.9999999,7.390675e-08,2.4699874e-11,1.5534526e-10,1.0,2.3408926e-08,9.371759e-08,1.5046793e-07,0.99995005,4.9671256e-05
2359,0.9999999,7.515456e-08,2.346414e-11,1.5453817e-10,1.0,2.414003e-08,7.643034e-08,1.4218435e-07,0.9999547,4.5023884e-05
2360,2.3737698e-06,0.9999976,0.99999654,1.7030525e-06,9.602089e-07,8.2535786e-07,0.00010747626,0.0070358566,0.9927804,7.636311e-05
2361,4.2531394e-07,0.9999995,2.4684301e-05,0.99995756,1.50672395e-05,2.718599e-06,6.9688474e-05,0.99957794,0.00034608704,6.3692064e-06
2362,4.3168177e-07,0.9999995,2.4523579e-05,0.9999578,1.5018824e-05,2.6354194e-06,5.5529512e-05,0.99964666,0.0002924301,5.33381e-06
2363,9.9780145e-08,0.9999999,0.00015653048,0.99979657,3.832741e-05,8.542016e-06,4.1083364e-05,5.9385334e-06,0.99995196,1.0523058e-06
2364,0.9999999,7.73935e-08,2.5735932e-11,1.5620422e-10,1.0,2.383441e-08,7.270402e-08,1.3475164e-07,0.99995565,4.4109147e-05
2365,1.0440846e-07,0.9999999,0.00016691835,0.99978346,4.053154e-05,9.004008e-06,3.6705558e-05,5.014345e-06,0.9999573,9.3138726e-07
2366,1.2443981e-07,0.9999999,0.00016805365,0.99978036,4.2148135e-05,9.409067e-06,3.7211907e-05,5.172645e-06,0.9999565,1.0693757e-06
2367,4.7705777e-07,0.9999995,0.0012056556,0.99875855,3.376413e-05,2.038565e-06,0.00032606037,0.00010584995,0.0030619015,0.9965062
2368,0.9896903,0.010309751,3.661327e-05,1.342737e-05,0.9999366,1.3342878e-05,9.757006e-06,4.1557676e-05,0.0006233976,0.9993253
2369,4.3181518e-07,0.9999995,2.4021392e-05,0.9999584,1.48484605e-05,2.6364694e-06,5.8613994e-05,0.99963033,0.0003056827,5.3830763e-06
2370,4.0850003e-07,0.99999964,2.242828e-05,0.9999627,1.262998e-05,2.3169366e-06,5.034045e-05,0.99968934,0.0002554927,4.8341467e-06
2371,5.0424296e-06,0.999995,0.99744415,0.0024218864,0.00011634864,1.7640556e-05,2.7287374e-06,0.99998736,4.791706e-06,5.126743e-06
2372,0.9999995,4.4169087e-07,1.2908926e-08,3.6439317e-08,0.9999994,5.715462e-07,1.926916e-06,2.1895835e-06,0.00012175285,0.9998741
2373,0.9999999,9.3633275e-08,2.9946136e-11,1.8889972e-10,1.0,2.7154208e-08,1.0180265e-07,1.66458e-07,0.99995184,4.7938323e-05
2374,0.9999995,4.2296827e-07,1.1983889e-08,3.261009e-08,0.9999995,5.3247055e-07,2.0947512e-06,2.341803e-06,0.0001302438,0.9998653
2375,2.0454736e-06,0.999998,0.99999654,1.716724e-06,9.32468e-07,7.7990614e-07,0.000111199595,0.008178903,0.9916346,7.524256e-05
2376,5.3010737e-08,1.0,6.27626e-05,0.99992096,1.550492e-05,6.8976607e-07,0.09782412,0.03441242,0.85368973,0.014073769
2377,0.9999999,7.77649e-08,2.4430093e-11,1.5087598e-10,1.0,2.3300013e-08,7.971024e-08,1.3638852e-07,0.9999542,4.5529094e-05
2378,0.9999999,1.7848161e-07,1.5062093e-10,3.059697e-09,1.0,4.6159506e-08,0.0006018216,0.0012631123,0.52476573,0.47336936
2379,0.0006243144,0.99937576,1.752406e-05,0.999816,0.00013260942,3.3901146e-05,2.0608044e-05,1.6753814e-06,0.9999335,4.4226825e-05
2380,0.99935323,0.000646797,2.0339211e-08,7.404383e-08,0.99999917,7.400491e-07,1.9702418e-07,4.3673973e-07,0.9999963,3.0883498e-06
2381,4.0602598e-07,0.99999964,2.2684213e-05,0.99996054,1.4313031e-05,2.4798328e-06,5.666515e-05,0.9996412,0.00029694042,5.1583947e-06
2382,4.5816893e-07,0.9999995,2.3533106e-05,0.9999583,1.5571666e-05,2.6498415e-06,5.3905707e-05,0.9996458,0.00029504628,5.259974e-06
2383,1.2547909e-05,0.9999875,0.9999107,5.1111216e-05,3.06364e-05,7.478161e-06,0.996046,0.0014451717,0.0011093139,0.001399422
2384,1.26035075e-05,0.99998736,0.9999006,5.8305603e-05,3.3395892e-05,7.689006e-06,0.996267,0.0013331111,0.0010573163,0.0013424858
2385,1.3641307e-05,0.9999864,0.9999052,5.388762e-05,3.2975197e-05,7.837794e-06,0.9961308,0.0014127828,0.0010730372,0.0013834668
2386,0.00010873421,0.9998913,1.8781293e-06,0.9999807,1.4268263e-05,3.1415814e-06,0.00016159199,0.9990109,0.0005870404,0.00024042076
2387,1.2917039e-05,0.9999871,0.69855976,0.21861212,0.06308846,0.019739592,6.948398e-06,3.587406e-05,0.99995565,1.577121e-06
2388,0.9999999,7.7140896e-08,2.6610068e-11,1.6199539e-10,1.0,2.4986205e-08,7.706093e-08,1.2957196e-07,0.9999546,4.5134708e-05
2389,4.428757e-07,0.9999995,2.3873441e-05,0.99995816,1.5396281e-05,2.6464115e-06,5.4871747e-05,0.999642,0.00029791327,5.23346e-06
2390,3.448554e-07,0.99999964,5.8475118e-05,0.99987495,5.971385e-05,6.742886e-06,0.99941266,2.8620434e-05,0.0005266326,3.2130614e-05
2391,6.013448e-08,0.9999999,6.196351e-05,0.99992275,1.4555276e-05,6.78386e-07,0.10055852,0.03702763,0.8465547,0.015859146
2392,0.99999964,3.763562e-07,9.550837e-09,2.7982301e-08,0.9999995,4.713497e-07,2.254289e-06,2.6613693e-06,0.00015330459,0.9998418
2393,5.0232177e-07,0.9999995,0.0012459569,0.99871707,3.4948203e-05,2.0428358e-06,0.00030489836,0.0001023615,0.0028619792,0.9967308
2394,5.905473e-07,0.9999994,0.0011947206,0.9987669,3.6240162e-05,2.2122058e-06,0.0002855577,9.485627e-05,0.0027099678,0.9969097
2395,1.3755225e-06,0.99999857,0.20140037,0.78697056,0.009940453,0.0016886783,0.049769003,0.2888856,0.6371435,0.02420188
2396,4.3202607e-07,0.9999995,2.4176541e-05,0.99995816,1.5022282e-05,2.590942e-06,5.1702747e-05,0.9996637,0.0002795944,5.002414e-06
2397,0.9999999,8.860677e-08,2.8857973e-11,1.7744133e-10,1.0,2.6749287e-08,6.748635e-08,1.3163053e-07,0.99996054,3.9208153e-05
2398,0.9999999,8.173634e-08,2.794515e-11,1.7001728e-10,1.0,2.5470268e-08,7.201682e-08,1.3752262e-07,0.9999572,4.253844e-05
2399,1.00212525e-07,0.9999999,0.00016904368,0.99978334,3.900044e-05,8.735125e-06,4.381784e-05,6.903905e-06,0.999948,1.2049176e-06
2400,0.9999999,7.468386e-08,2.5914788e-11,1.6315604e-10,1.0,2.4932364e-08,8.250566e-08,1.3632845e-07,0.9999534,4.641765e-05
2401,4.3911334e-07,0.9999995,0.003795003,0.9959721,0.00016018492,7.2649265e-05,6.8650015e-06,0.9999666,2.5039846e-05,1.3776696e-06
2402,0.0006396604,0.9993604,5.5635493e-05,0.9998845,5.3675645e-05,6.2228064e-06,0.000106377454,4.4562225e-06,0.00040904141,0.9994802
2403,0.0006151423,0.9993849,1.7302298e-05,0.9998178,0.00013140123,3.3635108e-05,2.0514291e-05,1.6791864e-06,0.9999342,4.3611122e-05
2404,0.9991861,0.00081391324,2.9620308e-08,1.0288714e-07,0.9999989,1.0101002e-06,2.2575729e-07,4.852503e-07,0.9999962,3.0960696e-06
2405,0.9999995,5.1851487e-07,1.33742715e-08,3.7297333e-08,0.9999994,5.6466774e-07,2.3810533e-06,2.5860634e-06,0.00014299317,0.99985206
2406,0.9999999,7.2573954e-08,2.20392e-11,1.3581279e-10,1.0,2.1155827e-08,7.950515e-08,1.3805341e-07,0.9999528,4.690793e-05
2407,0.001360869,0.99863917,0.99757975,0.0014481653,0.0008468937,0.00012523064,0.9939042,0.00018298763,0.00037281212,0.005540061
2408,4.3834805e-07,0.9999995,2.0009351e-05,0.9999641,1.3512111e-05,2.3355617e-06,8.0124955e-05,0.9995592,0.00035364574,7.0360134e-06
2409,1.1607829e-07,0.9999999,0.00016512611,0.99978465,4.108041e-05,9.235413e-06,3.728183e-05,4.915144e-06,0.99995685,9.896867e-07
2410,0.29952785,0.7004722,0.008304325,0.045416728,0.9249036,0.021375457,2.625913e-06,5.829088e-06,0.999949,4.254328e-05
2411,0.9999999,7.715605e-08,2.7636865e-11,1.7046084e-10,1.0,2.6542134e-08,7.2943855e-08,1.2042993e-07,0.99995697,4.2780004e-05
2412,5.3557e-07,0.9999995,0.0013599497,0.9986028,3.5168196e-05,2.097628e-06,0.0002713641,0.000100726684,0.0025511014,0.99707687
2413,0.9560483,0.04395165,0.0017455012,0.12982625,0.011274871,0.8571534,2.710684e-05,8.6538625e-05,0.00032713576,0.9995592
2414,4.3609103e-07,0.9999995,0.0033485754,0.9964367,0.00014871916,6.6069166e-05,6.466891e-06,0.99996877,2.3456812e-05,1.263022e-06
2415,0.9999999,7.109915e-08,2.1210622e-11,1.3393744e-10,1.0,2.1401245e-08,7.465578e-08,1.269084e-07,0.9999558,4.3963344e-05
2416,5.634418e-07,0.9999994,0.0012767094,0.9986848,3.6352692e-05,2.1479989e-06,0.00027938385,9.4311974e-05,0.0026121195,0.99701416
2417,0.0007228329,0.9992772,1.750871e-05,0.99981123,0.00013760035,3.37817e-05,2.5537907e-05,2.1081457e-06,0.9999155,5.684651e-05
2418,5.9142714e-08,1.0,6.1505125e-05,0.9999219,1.5798158e-05,6.8328956e-07,0.10077565,0.033845246,0.8500421,0.015337017
2419,3.5336353e-07,0.99999964,2.0134288e-05,0.99996495,1.2613434e-05,2.2380202e-06,6.672487e-05,0.9996006,0.0003272379,5.4517263e-06
2420,0.9999995,4.6773872e-07,1.2749873e-08,3.651808e-08,0.9999994,5.493488e-07,2.678548e-06,2.5828667e-06,0.000144583,0.99985015
2421,0.9999994,5.5744766e-07,1.6469341e-08,5.1172094e-08,0.99999917,6.7456045e-07,2.485026e-06,2.2771173e-06,0.0001247015,0.99987054
2422,3.450166e-07,0.99999964,5.5906283e-05,0.999879,5.8414655e-05,6.7268943e-06,0.9993662,3.1815005e-05,0.00056831166,3.3706307e-05
2423,4.3040743e-07,0.9999995,2.3460881e-05,0.9999591,1.48356185e-05,2.5725474e-06,5.7166963e-05,0.9996364,0.0003009577,5.317584e-06
2424,1.0514148e-07,0.9999999,0.00015846943,0.9997936,3.9464216e-05,8.455689e-06,4.0525483e-05,5.863856e-06,0.99995255,1.0979428e-06
2425,5.267571e-08,1.0,6.244621e-05,0.99992156,1.5219356e-05,6.9241594e-07,0.09729057,0.03515347,0.853537,0.014018945
2426,3.181529e-07,0.99999964,5.8562753e-05,0.9998801,5.5191867e-05,6.212372e-06,0.99945503,2.8050663e-05,0.00048870046,2.8280429e-05
2427,8.09606e-06,0.9999919,0.009021853,0.98757756,0.0022457018,0.0011549634,0.99792933,0.0004539201,0.0014310655,0.0001856234
2428,0.9999999,7.086722e-08,2.1309768e-11,1.4156627e-10,1.0,2.244115e-08,8.1218104e-08,1.4286394e-07,0.9999527,4.7139958e-05
2429,0.014892478,0.9851075,0.005015171,0.95981944,0.032269184,0.0028962896,0.020427883,0.042823285,0.3516843,0.5850646
2430,0.9999999,7.98449e-08,2.4719435e-11,1.532037e-10,1.0,2.3619629e-08,7.362912e-08,1.3111348e-07,0.9999577,4.203373e-05
2431,2.9125183e-06,0.99999714,0.9999974,1.6196441e-06,6.2308044e-07,3.0540016e-07,2.9551828e-05,0.0040974338,0.00031850388,0.9955545
2432,5.1276044e-07,0.9999995,0.0013600814,0.99860615,3.1790445e-05,1.9784395e-06,0.00026710168,0.000108106404,0.0024272848,0.9971975
2433,1.3664651e-05,0.9999863,0.7058596,0.21212427,0.06266445,0.019351553,6.954466e-06,3.4576995e-05,0.99995685,1.6385351e-06
2434,1.2047067e-05,0.99998796,0.9999099,5.2364427e-05,3.0430825e-05,7.43543e-06,0.9960879,0.001447037,0.0010929034,0.0013722128
2435,0.9999999,7.2352535e-08,2.2020543e-11,1.3979559e-10,1.0,2.2183256e-08,7.382404e-08,1.2931908e-07,0.999956,4.3766195e-05
2436,0.9999999,8.628749e-08,2.5161732e-11,1.6238208e-10,1.0,2.4789633e-08,8.327677e-08,1.4455519e-07,0.9999559,4.386957e-05
2437,0.97131383,0.0286862,2.2530377e-05,0.00011129105,0.9997038,0.00016236544,3.93276e-06,0.9999007,8.608419e-05,9.345193e-06
2438,9.887665e-08,0.9999999,0.0001590042,0.9997942,3.8872935e-05,7.979408e-06,4.136117e-05,5.814507e-06,0.9999516,1.1380782e-06
2439,0.9999994,5.921359e-07,1.7862549e-09,2.1860332e-07,0.9999981,1.6428603e-06,1.5443693e-05,0.9967458,0.0011245238,0.0021141293
2440,1.2421381e-07,0.9999999,0.00015008474,0.999801,3.988913e-05,9.095527e-06,3.7649726e-05,4.788826e-06,0.9999565,1.0174591e-06
2441,5.3430785e-08,1.0,6.3409185e-05,0.9999201,1.5741267e-05,6.841628e-07,0.09857937,0.033772137,0.8534599,0.014188556
2442,0.9999999,1.0872429e-07,3.7107983e-11,2.1899423e-10,1.0,3.001526e-08,8.1491415e-08,1.5859793e-07,0.9999591,4.0678235e-05
2443,0.99999964,3.8915684e-07,1.0163206e-08,2.8358086e-08,0.9999995,4.772097e-07,2.2091876e-06,2.5240738e-06,0.00014436444,0.99985087
2444,3.2979028e-07,0.99999964,6.012378e-05,0.9998728,6.017822e-05,6.8873337e-06,0.9994198,2.9131546e-05,0.00052080967,3.0301058e-05
2445,0.9999995,4.3340603e-07,1.2613621e-08,3.5542016e-08,0.9999994,5.685936e-07,2.0077675e-06,2.3253979e-06,0.0001260715,0.9998696
2446,4.1190972e-07,0.99999964,2.305295e-05,0.9999603,1.4151187e-05,2.4812516e-06,5.4576627e-05,0.9996518,0.00028856282,5.0750623e-06
2447,0.99999917,8.621245e-07,2.6157378e-09,3.9385205e-07,0.99999726,2.3811876e-06,1.0132696e-05,0.9979025,0.0007915777,0.0012958569
2448,5.1490133e-08,1.0,6.242052e-05,0.99992216,1.463512e-05,6.8099e-07,0.09609885,0.036627863,0.85333365,0.013939572
2449,4.1650853e-07,0.99999964,2.4351932e-05,0.99995863,1.4390924e-05,2.597767e-06,5.9591952e-05,0.9996331,0.0003019566,5.3823574e-06
2450,1.1842168e-05,0.9999882,0.99991596,4.8305803e-05,2.8547976e-05,7.2715075e-06,0.9959591,0.0015236777,0.0011107124,0.0014066043
2451,0.9999999,8.999748e-08,2.700021e-11,1.612789e-10,1.0,2.3765455e-08,8.406636e-08,1.4777763e-07,0.9999552,4.4634944e-05
2452,1.01599e-07,0.9999999,0.00016341991,0.9997886,3.97448e-05,8.367096e-06,4.004849e-05,5.6029276e-06,0.99995327,1.0707478e-06
2453,1.0380838e-07,0.9999999,0.00017199619,0.999778,4.1178664e-05,8.865903e-06,3.6604728e-05,5.5241903e-06,0.99995697,1.0123655e-06
2454,0.9999995,4.2200088e-07,1.1721229e-08,3.0281832e-08,0.9999995,5.2382757e-07,1.9984216e-06,2.3738612e-06,0.00013880775,0.9998568
2455,1.0508174e-07,0.9999999,0.00015128737,0.99980277,3.8307953e-05,7.7192e-06,4.549212e-05,6.5305835e-06,0.9999467,1.3335946e-06
2456,0.9999994,5.810541e-07,2.0002129e-09,2.3593657e-07,0.999998,1.7380779e-06,1.0648099e-05,0.9978816,0.0007302781,0.0013773673
2457,0.9999994,6.0095556e-07,1.7601727e-09,2.0903485e-07,0.9999982,1.5886216e-06,1.392774e-05,0.9972621,0.0009483118,0.0017756337
2458,0.9999999,7.0868175e-08,2.2677598e-11,1.580645e-10,1.0,2.3645773e-08,1.1114007e-07,1.9212331e-07,0.9999423,5.7315e-05
2459,0.9999994,6.0883093e-07,1.8335531e-09,2.40253e-07,0.9999981,1.7079509e-06,1.2098326e-05,0.9975592,0.0008461876,0.0015824145
2460,1.1048722e-07,0.9999999,0.00017554355,0.9997737,4.239133e-05,8.398509e-06,4.0908904e-05,6.125452e-06,0.9999517,1.2346211e-06
2461,0.014892478,0.9851075,0.005015171,0.95981944,0.032269184,0.0028962896,0.020427883,0.042823285,0.3516843,0.5850646
2462,5.327011e-08,1.0,6.314982e-05,0.99992037,1.5776166e-05,6.854325e-07,0.098332874,0.033735894,0.853801,0.014130128
2463,9.130823e-06,0.9999908,0.007706621,0.989087,0.0021677415,0.0010386668,0.9978326,0.00051064836,0.0014921274,0.00016463373
2464,4.960436e-07,0.9999995,2.2372842e-05,0.9999598,1.5164014e-05,2.659263e-06,6.405927e-05,0.999608,0.00032178036,6.2106346e-06
2465,4.094931e-07,0.99999964,2.3188944e-05,0.99995995,1.4294825e-05,2.5388229e-06,5.837998e-05,0.9996306,0.0003056545,5.4212273e-06
2466,7.2922267e-06,0.9999927,0.008090072,0.98868155,0.0020628453,0.0011655482,0.99784267,0.00049423345,0.001519041,0.00014404867
2467,4.941182e-07,0.9999995,0.0012761204,0.99868876,3.3076536e-05,2.0826628e-06,0.00029581878,0.00010203899,0.0027696514,0.99683255
2468,1.03893555e-07,0.9999999,0.00015788288,0.99979526,3.9180482e-05,7.5774674e-06,4.749723e-05,6.906882e-06,0.9999442,1.406392e-06
2469,4.8813894e-07,0.9999995,2.2362432e-05,0.9999597,1.5257272e-05,2.6476703e-06,6.227896e-05,0.99961346,0.00031824352,6.015971e-06
2470,1.3807225e-05,0.9999862,0.7097121,0.20747623,0.06312397,0.019687714,5.851051e-06,2.9240027e-05,0.99996364,1.3459637e-06
2471,0.9999999,8.6559645e-08,3.3161137e-11,2.0437088e-10,1.0,2.9356443e-08,8.075616e-08,1.6370842e-07,0.9999517,4.808502e-05
2472,0.98911893,0.010881045,7.885846e-06,0.35578093,0.6430158,0.001195357,7.8209625e-05,0.76564354,0.0075391424,0.22673908
2473,8.641488e-05,0.9999136,1.8658848e-05,0.99988616,7.70693e-05,1.7993032e-05,0.9989248,3.5284706e-05,0.0006899176,0.0003499528
2474,3.8785524e-07,0.99999964,2.3242748e-05,0.99996006,1.415499e-05,2.5482395e-06,8.6851054e-05,0.9995105,0.00039538267,7.2355074e-06
2475,1.1914258e-05,0.9999881,0.9999001,5.9089256e-05,3.2999626e-05,7.749649e-06,0.99620014,0.0014067072,0.0010605834,0.0013325183
2476,0.9999999,9.00004e-08,2.9482316e-11,1.7183907e-10,1.0,2.4424352e-08,9.8300525e-08,1.673209e-07,0.99994874,5.097229e-05
2477,4.3714869e-07,0.9999995,0.0034498242,0.9963343,0.0001485001,6.733002e-05,5.8625337e-06,0.99997115,2.1833555e-05,1.1492199e-06
2478,0.0006574302,0.9993425,5.961452e-05,0.999879,5.4829143e-05,6.603784e-06,8.6492684e-05,3.816316e-06,0.00034929032,0.9995604
2479,4.3527498e-07,0.9999995,2.298973e-05,0.9999598,1.4613328e-05,2.528852e-06,5.2264757e-05,0.9996613,0.00028135322,5.049701e-06
2480,9.999734e-08,0.9999999,0.00016494839,0.9997874,3.941801e-05,8.197125e-06,4.2785603e-05,6.4989404e-06,0.9999496,1.2083763e-06
2481,0.9999999,7.374397e-08,2.4014485e-11,1.540141e-10,1.0,2.3902288e-08,8.3978016e-08,1.4012397e-07,0.9999528,4.7018602e-05
2482,4.74907e-07,0.9999995,2.1004507e-05,0.99996316,1.3468458e-05,2.4042624e-06,5.4170643e-05,0.9996724,0.0002680602,5.3819376e-06
2483,4.994123e-07,0.9999995,0.0012407637,0.99872273,3.4411663e-05,2.0500333e-06,0.00029627435,0.00010578576,0.0028151204,0.9967828
2484,4.6627164e-07,0.9999995,2.3211187e-05,0.99995935,1.4763035e-05,2.582629e-06,5.3713993e-05,0.99965644,0.00028460534,5.297671e-06
2485,0.00016751804,0.9998325,6.0071093e-06,0.99995315,3.898858e-05,1.9090562e-06,0.05120356,0.007645676,0.4659722,0.4751786
2486,4.794829e-07,0.9999995,2.2691931e-05,0.99995935,1.539301e-05,2.6516796e-06,5.9085272e-05,0.9996258,0.00030939816,5.7625016e-06
2487,0.9911254,0.008874567,1.0246567e-05,0.082624674,0.0022222092,0.9151429,0.1323139,0.13344325,0.5801705,0.15407234
2488,4.9728587e-06,0.999995,0.9985404,0.001370291,7.680492e-05,1.24977205e-05,4.2559614e-06,0.9999814,6.358138e-06,8.0021955e-06
2489,0.00010494711,0.9998951,1.6891174e-05,0.9998909,7.3606134e-05,1.8436402e-05,0.999054,3.695453e-05,0.00062059035,0.0002884376
2490,0.99999964,4.003087e-07,1.1465923e-08,3.004165e-08,0.9999995,5.1707985e-07,1.860425e-06,2.260951e-06,0.00012516572,0.99987066
2491,0.9999999,7.9428865e-08,2.833708e-11,1.7102554e-10,1.0,2.6144546e-08,7.956016e-08,1.316377e-07,0.999954,4.5798562e-05
2492,4.2617836e-07,0.9999995,2.4002959e-05,0.99995935,1.40541915e-05,2.6565597e-06,8.67497e-05,0.9995215,0.00038423334,7.5290527e-06
2493,0.9999994,6.176901e-07,1.7997427e-09,2.511309e-07,0.999998,1.8000733e-06,1.3665998e-05,0.9969405,0.0010732341,0.001972526
2494,0.9999993,6.768262e-07,1.9833488e-09,2.8216857e-07,0.99999785,1.906098e-06,1.2804294e-05,0.9973008,0.00096068205,0.0017256824
2495,4.0937752e-07,0.99999964,2.2408647e-05,0.99996245,1.27157255e-05,2.3810867e-06,5.6543155e-05,0.99966407,0.0002740578,5.309476e-06
2496,0.9935642,0.006435791,1.956203e-05,5.4586285e-06,0.9999684,6.5401923e-06,8.859888e-06,5.2992447e-05,0.00072504,0.9992131
