"Wasserstein, LBP RA    missing_entry    0.1",14722.743532184993,14664.843433894506,14652.309631888505
"Wasserstein, LBP RA    missing_entry    0.5",46787.12106634777,46977.89084160246,47066.69696576153
"Wasserstein, LBP RA    missing_entry_combined    0.001",46594.42992904152,46527.179552427384,46651.18137019797
"Wasserstein, LBP RA    missing_entry_combined    0.005",46621.906688464536,46520.392393455826,46687.077953797976
"Wasserstein, LBP RA    missing_entry_combined    0.01",46895.709112014294,46834.29283940439,46922.47478941215
"Wasserstein, LBP RA    missing_entry_combined    0.05",48454.369087219064,48579.199134914474,48640.24292492854
"Wasserstein, LBP RA    missing_entry_combined    0.1",50550.93909592212,50611.26806642019,50526.56866698157
"Wasserstein, LBP RA    missing_entry_combined    0.5",66896.05806773977,66897.49027413125,66836.97064998526
"Wassersteinu, LBP RA    sigma    0.005",28378.528547801827,28402.241711739625,28398.585153748518
"Wassersteinu, LBP RA    sigma    0.01",37790.28940674681,37749.868957858154,37690.124116765845
"Wassersteinu, LBP RA    sigma    0.02",46419.06546511529,46572.7098830884,46489.00199358965
"Wassersteinu, LBP RA    sigma    0.05",53772.97388443292,53646.448247293345,53738.298644995935
"Wassersteinu, LBP RA    sigma    0.1",55673.61952010666,55599.859840893776,55420.98894811475
"Wassersteinu, LBP RA    sigma    0.2",56642.250881223066,56734.63369527763,56538.897493913624
"Wassersteinu, LBP RA    missing_entry    0.001",6726.00701853459,6728.874917436634,6724.300000293819
"Wassersteinu, LBP RA    missing_entry    0.005",7067.800097894014,7049.356602907821,7038.922140059917
"Wassersteinu, LBP RA    missing_entry    0.01",7442.369427829343,7457.820362974894,7467.113121391074
"Wassersteinu, LBP RA    missing_entry    0.05",10667.562637200494,10676.316981520375,10714.957932316056
"Wassersteinu, LBP RA    missing_entry    0.1",14695.395308440991,14540.30842543057,14716.92777813596
"Wassersteinu, LBP RA    missing_entry    0.5",46771.68540962773,46847.53566943449,47089.05288119232
"Wassersteinu, LBP RA    missing_entry_combined    0.001",46467.05222232061,46554.85272404715,46485.58821897381
"Wassersteinu, LBP RA    missing_entry_combined    0.005",46665.28631118766,46691.00085500866,46723.30884419822
"Wassersteinu, LBP RA    missing_entry_combined    0.01",46983.72349155579,46740.12593388065,46925.48633942325
"Wassersteinu, LBP RA    missing_entry_combined    0.05",48536.03812649515,48602.61496509765,48458.225482942195
"Wassersteinu, LBP RA    missing_entry_combined    0.1",50538.913534155276,50485.951481081305,50785.109875677364
"Wassersteinu, LBP RA    missing_entry_combined    0.5",66892.83962111868,66962.43417550545,66800.91367417997
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",78282.6998350329,78256.47795847096,78221.65749294864
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",97079.69061674323,97113.09389447789,96940.85057045701
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",113502.15556355343,113437.1372831167,113589.1507858318
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",125539.99669102578,125275.24905304736,125173.53983953146
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",129691.95890344307,129580.83803878771,129645.96252909346
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",131848.71383530012,131956.42322740273,131673.76492690507
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",33270.70794042767,33266.34346695225,33238.79642751995
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",33904.83205727235,33952.231071383096,33957.330945334186
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",34726.36350048603,34778.172715134,34785.58225905688
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",41439.95720972228,41405.49001958723,41457.3781539686
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",49858.854992819346,49745.05774020332,49830.562595420204
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",116717.97158876214,116542.538185403,116896.44326653077
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.001",113525.19459867089,113501.012758562,113694.89346782176
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",113837.71622078244,113690.95079527795,113907.02251182363
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",114176.91359863544,114562.3408289138,114174.00482035625
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.05",118001.93786116925,117697.42751548756,117882.33646429796
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.1",122091.41008098463,122166.284312792,122225.57413237487
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.5",156996.81030457013,156968.1232753631,156896.82747928414
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",78351.11702152318,78290.91607745775,78301.39490323614
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",97110.71814776593,97205.60021148367,97149.8327010618
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",113584.24888688524,113542.06815221017,113068.65277847242
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",125343.28713330092,125391.35338413484,125428.3772011217
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",129578.72224629023,129406.82688319858,129667.77535920026
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",131938.0341563633,131814.6845216782,131806.31644090684
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",33260.32247441723,33260.18601726765,33262.878178740786
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",33918.29961304214,33935.084216615665,33925.40410574513
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",34817.45538344993,34783.16269397827,34738.90730474881
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",41440.346479862594,41550.90912418786,41371.37258915569
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",50040.212987309016,50016.837525404444,49786.24192409627
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",117190.23641984159,116767.57414359444,116871.40182137495
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",113577.70545897442,113637.73282046078,113603.68219642967
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",113947.77690010141,113904.21708263429,113991.63620323053
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",114286.04627522099,114326.11971014044,114375.13404486206
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",117843.38820809984,117648.21895649348,118009.13967073703
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",122098.52901166247,122377.25751805904,122033.23403745003
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",157155.64958096258,156839.018164002,157144.87197812082
"Wasserstein, LBP RA, SD=4    sigma    0.005",20590.024110704002,20508.32892100573,20519.942662609945
"Wasserstein, LBP RA, SD=4    sigma    0.01",26424.649885936407,26549.36051921474,26428.344681571507
"Wasserstein, LBP RA, SD=4    sigma    0.02",30596.106761381867,30779.712015106812,30789.95576615833
"Wasserstein, LBP RA, SD=4    sigma    0.05",32162.67493954337,32100.067059389617,32145.617808661347
"Wasserstein, LBP RA, SD=4    sigma    0.1",32522.43149414963,32312.52022949136,32504.538285305272
"Wasserstein, LBP RA, SD=4    sigma    0.2",32676.318794523966,32477.980250866727,32630.368247540664
"Wasserstein, LBP RA, SD=4    missing_entry    0.001",4552.120678288475,4550.710667400737,4543.109764941195
"Wasserstein, LBP RA, SD=4    missing_entry    0.005",4765.58629337432,4778.015509571165,4769.920886955761
"Wasserstein, LBP RA, SD=4    missing_entry    0.01",5054.557518087966,5048.271760409692,5037.451982125282
"Wasserstein, LBP RA, SD=4    missing_entry    0.05",7278.615633523798,7269.182149600507,7268.911572995959
"Wasserstein, LBP RA, SD=4    missing_entry    0.1",10086.52681854242,10104.453779130508,10062.219234169585
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",32454.951042066696,32479.6337639623,32383.181744946247
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",30838.00604387705,30604.361948340702,30693.87792567387
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",30930.143751728505,30807.37817114138,30791.899709841568
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",30898.458177299897,31054.88574898687,30952.332645407383
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",32055.446001096396,32259.884802763656,32113.782491646914
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",33693.208002764375,33696.23434066405,33627.48487367853
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",45592.14291244345,45465.864998966535,45526.85461239211
"Wassersteinu, LBP RA, SD=4    sigma    0.005",20535.90126766705,20532.578330266093,20569.91067614449
"Wassersteinu, LBP RA, SD=4    sigma    0.01",26415.35826911178,26410.934238449045,26514.05417524107
"Wassersteinu, LBP RA, SD=4    sigma    0.02",30711.24777281835,30722.984994372302,30752.672647384996
"Wassersteinu, LBP RA, SD=4    sigma    0.05",32254.652654639132,32135.987684038504,32186.543536160305
"Wassersteinu, LBP RA, SD=4    sigma    0.1",32400.373038058453,32381.136061963414,32605.679972439968
"Wassersteinu, LBP RA, SD=4    sigma    0.2",32585.125689057066,32645.340284052527,32675.9990516145
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",4545.189206482875,4553.953259752223,4544.02605567307
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",4782.397536205839,4775.4186313470045,4777.09921883929
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",5058.24639754208,5058.668968118091,5036.782551471339
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",7331.318535772971,7260.570090302622,7270.81530403956
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",10083.493348027388,10149.214052735737,10052.173447457346
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",32381.947444556587,32416.67595316444,32364.946469512128
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",30708.870996928737,30761.89899475351,30609.694683488095
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",30891.363280996327,30847.476986480415,30833.02683638889
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",31101.870537008872,31117.966878704585,31106.58680465233
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",32146.72105200519,32107.687245128913,32262.371952738762
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",33688.89745197789,33688.24122074833,33713.84799508414
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",45539.508171847854,45493.654799995405,45569.903390273736
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",134510.50710801224,134456.59108039847,134579.6653016659
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",169930.0506050378,169773.68144586176,169909.52488908198
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",207611.89594494627,207689.84564721986,207566.26908011164
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",248525.84253451362,248760.1202848963,248681.86738043872
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",266552.7974142678,266729.55099144595,266734.66195944493
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",275969.71760713117,275747.75109545846,275729.73553454987
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",63891.74535440515,63876.7092132663,63908.90143772297
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",65116.02085194107,64992.7342845979,65116.387713973854
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",66602.38861104554,66474.083924957,66561.26966848578
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",78333.05653237418,78213.74659010778,78187.49840125111
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",92881.70561381073,92943.00262362609,93167.18236949702
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",211365.52278993974,211383.53189988591,211320.98961423236
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",207849.25757179485,207705.92143617777,207852.13891264153
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",208303.28733580993,208341.0741234547,208612.324800572
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",209192.61176668637,209389.30543276927,209082.247828595
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",214986.40936437104,214987.34101582423,215151.39854051152
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",222506.27024146277,222793.17777363016,222865.936909333
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",283418.07956599176,282983.54576377146,283244.62342348025
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",134607.03806090594,134504.01674410055,134494.15099168982
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",169870.21913995658,169828.73004147425,169763.73350417873
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",207648.15314523503,207722.0302236084,207738.87080200188
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",248551.49536036,248637.5270318564,248688.48871287637
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",266580.1665915924,266674.52686579997,266740.7988946265
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",275859.36219425895,275654.9076767219,275765.44614035595
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",63942.42751918236,63892.72663134952,63908.33345368536
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",65029.69756859276,65082.05213359881,65013.64986103179
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",66607.95105429349,66592.09945345348,66456.35201368542
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",78400.56915212062,78160.1971630725,78077.55311659143
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",93221.20217063765,93130.43135809446,92943.97042889081
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",210768.77779294172,210505.01966877995,210167.41877775997
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",207910.8884641419,207922.33089752283,207935.9864291227
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",208436.2211191582,208199.54162214758,208345.37632707966
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",209154.11422761306,209124.28495739738,209154.27273029723
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",215150.05475363726,215201.98589950788,215113.2195566466
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",222438.062172661,222762.16271624502,222688.09600669128
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",283077.5541957493,283088.97783599346,282930.1142510255
"Wasserstein, LBP RA, SD=100    sigma    0.005",43136.75932930291,43143.97320876751,43081.66614439561
"Wasserstein, LBP RA, SD=100    sigma    0.01",59139.85147162853,59114.581034010276,59200.715336549845
"Wasserstein, LBP RA, SD=100    sigma    0.02",76473.4050428071,76376.67107601333,76364.06807055879
"Wasserstein, LBP RA, SD=100    sigma    0.05",95625.90943110936,95659.53154986883,95583.62649044166
"Wasserstein, LBP RA, SD=100    sigma    0.1",104419.86874431676,104418.53039470667,104521.76226275071
"Wasserstein, LBP RA, SD=100    sigma    0.2",108815.51627954615,108738.76657463583,108761.45743107716
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",11506.948185018848,11497.737844646872,11506.008177760355
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",12040.046230551752,12017.21980664651,12014.048363874877
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",12705.331633643815,12747.718172576197,12735.018379774803
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",18034.28977529619,18026.959449441198,17927.677713837908
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",24703.522783660523,24601.150449677214,24540.75610576513
"Wasserstein, LBP RA, SD=100    missing_entry    0.5",77815.12169565498,78005.99909310733,78068.26375672461
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.001",76463.44630072551,76451.4081608983,76480.92979885693
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.005",76707.85198568252,76763.4010812862,76723.10280333803
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.01",77158.84403334688,77200.56217929699,77158.33875336434
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.05",79855.5326298729,79972.51730149404,80040.62895274092
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.1",83437.48409755655,83301.33551202141,83190.62466080178
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.5",110702.12852359137,110602.8739810327,110721.74315949756
"Wassersteinu, LBP RA, SD=100    sigma    0.005",43070.37626356267,43135.19120729562,43115.514303782205
"Wassersteinu, LBP RA, SD=100    sigma    0.01",59186.94612392133,59151.979353100825,59109.65966873241
"Wassersteinu, LBP RA, SD=100    sigma    0.02",76380.47180474068,76425.72216653792,76400.50061466318
"Wassersteinu, LBP RA, SD=100    sigma    0.05",95639.59624359343,95685.91052373957,95645.61872194061
"Wassersteinu, LBP RA, SD=100    sigma    0.1",104365.5012448158,104545.41552332405,104356.57382712125
"Wassersteinu, LBP RA, SD=100    sigma    0.2",108785.96767707498,108740.16773726647,108810.30798337585
"Wassersteinu, LBP RA, SD=100    missing_entry    0.001",11492.885814382951,11516.158525390823,11486.918066362461
"Wassersteinu, LBP RA, SD=100    missing_entry    0.005",12025.513856286614,12013.530927192398,12027.147010725663
"Wassersteinu, LBP RA, SD=100    missing_entry    0.01",12750.666471796514,12686.464665797232,12736.62781768724
"Wassersteinu, LBP RA, SD=100    missing_entry    0.05",18136.5198101198,18212.514813000365,18043.993835824032
"Wassersteinu, LBP RA, SD=100    missing_entry    0.1",24899.921642030717,24673.940598447763,24899.921642030724
"Wassersteinu, LBP RA, SD=100    missing_entry    0.5",78109.86228236997,78093.91020240533,78496.62542841313
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.001",76352.3611129187,76416.09176114797,76603.89735297204
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.005",76775.29443311226,76825.89331616402,76860.31436808943
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.01",77003.50434387126,77162.79088606162,77174.04798041319
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.05",79868.4820059728,79725.37058204242,79951.54488581874
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",83210.77616148141,83288.79617753532,83178.32134218329
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",110842.19506640354,110807.84608113722,110856.10176677811
"JSD, SD=4    training_method    supervised",20218.874501605373,20192.00062362538,20197.301749344613
"JSD, SD=4    training_method    supervised_2_percent",20136.36808818907,20057.495329674814,20261.835909114565
"JSD, SD=4    training_method    semi",20290.277441681443,20205.122252471097,20133.727577485708
"JSD, SD=4    training_method    semi_sup_first",20144.050583105818,20166.240387930124,20149.71910249397
"JSD, SD=4    training_method    semi_mixed",20205.448650881626,20276.66076543011,20174.059057256807
"JSD, SD=4    training_method    unsupervised",20156.619409304396,20284.14385599928,20245.271002636287
"JSD, SD=4    activation_types    ['relu']",20159.387623445964,20248.549950168428,20134.117229654395
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",20230.20356285326,20198.05432459724,20138.231459129765
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",20052.321959093937,20278.5660476039,20136.022602617435
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",20101.131198366107,20187.90952308001,20257.193644156447
"JSD, SD=4    input_layer_type    dense",20122.425826937862,20180.029903511233,20123.009817552454
"JSD, SD=4    input_layer_type    gaussian_dropout",20148.440845750923,20172.71249358806,20190.087126509206
"JSD, SD=4    input_layer_type    sqrt_softmax",20100.333608424786,20068.82617115482,20145.413349197515
"JSD, SD=4    input_layer_type    gaussian_kernel",20264.874888225306,20256.926455854238,20066.430703080616
"JSD, SD=4    input_layer_type    CNN",20165.064147598616,20080.376866350984,20014.612445526433
"JSD, SD=4    input_layer_type    VAE",20177.70832686918,20128.178938045046,20238.82740009461
"JSD, SD=4    encoding_dim    2",20186.2968801494,20225.2551410081,20175.55000990743
"JSD, SD=4    encoding_dim    3",20145.10985912809,20324.73099296094,20096.82699352102
"JSD, SD=4    encoding_dim    6",20186.635743381554,20109.669624012757,20206.988889792163
"JSD, SD=4    hidden_layers    5",19993.34305984043,20208.45145703352,20254.39425979935
"JSD, SD=4    hidden_layers    7",20188.19589614108,20183.772751415072,20262.694123020963
"JSD, SD=4    hidden_layers    9",20124.710808311876,20150.782198411238,20207.949654768287
"JSD, SD=4    hidden_layers    27",20156.140000922504,20205.338079128334,20179.790924025838
"JSD, SD=4    activity_regularizer    ",20164.555628427723,20137.62456587399,20122.15381875395
"JSD, SD=4    activity_regularizer    L2, 0.01",20114.822694899947,20102.77073646183,20169.0249419758
"JSD, SD=4    activity_regularizer    L1, 0.01",20266.110848621833,20236.300647308562,20152.742235176676
"JSD, SD=4    activity_regularizer    L1, 10^-4",20079.716571164714,20163.453531753294,20006.279503501817
"JSD, SD=4    sigma    0.005",11918.542726995816,11794.816206578593,11790.159316529189
"JSD, SD=4    sigma    0.01",16592.81302123642,16427.4750897404,16552.207134345703
"JSD, SD=4    sigma    0.05",21027.84547193574,20919.928642897023,20933.001983398935
"JSD, SD=4    sigma    0.1",20989.26103589406,20961.70728707176,20954.213261032943
"JSD, SD=4    sigma    0.2",21127.35161096792,21102.813159104102,21119.79490465838
"JSD, SD=4    BN_size    2",13490.841766108468,13430.659081779966,13333.541999758956
"JSD, SD=4    BN_size    4",26677.10634467871,27000.6458904348,26841.355890415296
"JSD, SD=4    BN_size    5",33547.76076658124,33553.45049799333,33590.882358350704
"JSD, SD=4    BN_size    10",67082.59994349339,67129.25744933491,67244.18172094462
"JSD, SD=4    BN_size    20",134126.09558498886,134444.1262528465,134338.5242261831
"JSD, SD=4    BN_size    30",201522.33938424225,201568.983053006,201367.3727213043
"JSD, SD=4    labeled_data_percentage    99",20168.664003832117,20199.773046825365,20157.9970348225
"JSD, SD=4    labeled_data_percentage    50",20053.197137115312,20145.253726461153,20211.847862816576
"JSD, SD=4    labeled_data_percentage    20",20226.45811233427,20178.249075056094,20190.644925520453
"JSD, SD=4    labeled_data_percentage    10",20143.61739297983,20079.72651836242,20155.159819471246
"JSD, SD=4    labeled_data_percentage    5",20009.317434032768,20147.226404483583,20107.800774244835
"JSD, SD=4    labeled_data_percentage    1",20152.33116995053,20087.05954667737,20161.22681689605
"JSD, SD=4    labeled_data_percentage    0.5",20166.399428562443,20173.372996608672,20119.465323812034
"JSD, SD=4    labeled_data_percentage    0.25",20195.71559773659,20111.586572524055,20177.112509213664
"JSD, SD=4    labeled_data_percentage    0.125",20140.9288470045,20227.612337800223,20170.774742683345
"JSD, SD=4    labeled_data_percentage    0.05",20156.42473244462,20034.567546490405,20198.173504971826
"JSD, SD=4    labeled_data_percentage    0.01",20198.33225809122,20178.08560618068,20293.771985975192
"JSD, SD=4    sampling_density    15",41525.711342444745,41511.618681477376,41510.67618381553
"JSD, SD=4    sampling_density    25",48975.67564432093,49019.75945688602,49050.56191065288
"JSD, SD=4    sampling_density    50",58829.252152425724,58854.37186288397,58857.489288846235
"JSD, SD=4    sampling_density    100",68459.98922854825,68489.74590378236,68423.02198469866
"JSD, SD=4    sampling_density    150",73996.94931610893,73964.32690684214,74029.04320754937
"JSD, SD=4    sampling_density    300",83383.15257270193,83388.85656004716,83358.05419558953
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",20292.230045853823,20167.6529010732,20220.38642748342
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",20133.072134829446,20139.606598344613,20191.50883014992
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",20194.5470613654,20263.99867834737,20019.45098272976
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",20092.129960719052,20058.747054874362,20106.829395442946
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",20082.408160618405,20171.21559447395,20232.196121059922
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",20093.045498144143,20236.587472129726,20195.67409618308
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",20100.91289846708,20057.566170353115,20188.159264165617
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",20064.31545845366,20082.963610108327,20123.056553691295
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",20155.946319966213,19991.35557327272,20267.540464943624
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",20087.17325991897,20148.468332046705,20090.999904470707
"JSD, SD=4    missing_entry    0.001",41.58883083359672,41.58883083359672,41.58883083359672
"JSD, SD=4    missing_entry    0.005",207.94415416798358,207.94415416798358,207.94415416798356
"JSD, SD=4    missing_entry    0.01",415.88830833596717,415.88830833596717,415.88830833596717
"JSD, SD=4    missing_entry    0.05",2079.4415416798356,2079.4415416798356,2079.4415416798356
"JSD, SD=4    missing_entry    0.1",4158.883083359671,4158.883083359672,4158.883083359671
"JSD, SD=4    missing_entry    0.5",20794.415416798358,20794.415416798358,20794.415416798358
"JSD, SD=4    missing_entry_combined    0.001",20315.90372597448,20262.580365153015,20142.622046009627
"JSD, SD=4    missing_entry_combined    0.005",20175.128834783205,20241.903741827315,20228.097238654398
"JSD, SD=4    missing_entry_combined    0.01",20439.788449677315,20414.04986613854,20337.465680668192
"JSD, SD=4    missing_entry_combined    0.05",21218.60411177513,21185.66438646263,21181.567473688367
"JSD, SD=4    missing_entry_combined    0.1",22280.79332472798,22378.576506760248,22355.836149446583
"JSD, SD=4    missing_entry_combined    0.5",30818.959970586297,30814.17859627983,30889.168702222763
"JSD, SD=4    missing_entry_no_denoising    0.001",41.58883083359672,41.58883083359672,41.58883083359672
"JSD, SD=4    missing_entry_no_denoising    0.005",207.94415416798358,207.94415416798358,207.94415416798358
"JSD, SD=4    missing_entry_no_denoising    0.01",415.88830833596717,415.88830833596717,415.8883083359671
"JSD, SD=4    missing_entry_no_denoising    0.05",2079.4415416798356,2079.4415416798356,2079.4415416798356
"JSD, SD=4    missing_entry_no_denoising    0.1",4158.883083359671,4158.883083359671,4158.883083359671
"JSD, SD=4    missing_entry_no_denoising    0.5",20794.415416798358,20794.415416798358,20794.415416798358
"JSD, SD=4    rows    100",214.784923550798,195.33434476022128,194.35722681513414
"JSD, SD=4    rows    1000",2016.6498370352722,2022.3629402357296,1962.45245194394
"JSD, SD=4    rows    100000",201147.56159707677,201689.86609036438,201678.1825250219
"JSD, SD=4    rows    1000000",2014906.4533500846,2016671.9406305952,2016211.2091515712
"JSDu, SD=4    activation_types    ['relu']",20214.71012424962,20103.247435305377,20240.654398246224
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",20174.95654650895,20132.879419771496,20002.88577411276
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",20155.790988146535,20101.41960567086,20126.729717935214
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",20298.52900239937,20207.3651415714,20170.03846752244
"JSDu, SD=4    input_layer_type    dense",20256.469786911923,20193.338929327525,20206.79412318805
"JSDu, SD=4    input_layer_type    gaussian_dropout",20126.136539864976,20194.62943539107,20304.25399855183
"JSDu, SD=4    input_layer_type    sqrt_softmax",20115.513943733546,20083.514859132436,20111.391679835186
"JSDu, SD=4    input_layer_type    gaussian_kernel",20216.71060472699,20151.947074721946,20166.17625397753
"JSDu, SD=4    input_layer_type    CNN",20107.820950253357,20124.66669313302,20214.270213911743
"JSDu, SD=4    input_layer_type    VAE",20130.120733632655,20136.659261088935,20134.016424233727
"JSDu, SD=4    encoding_dim    2",20208.789941912968,20235.678602893175,20091.531214303814
"JSDu, SD=4    encoding_dim    3",20157.920964486988,20217.791368556675,20099.338276651964
