,0,1,2,3,4,5,6,7,8,9
1161,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1162,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1163,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1164,0.0035684514,0.99643147,0.13121344,0.8502137,0.0053261667,0.013246668,0.08800264,0.27704006,0.088178635,0.5467787
1165,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1166,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1167,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1168,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1169,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1170,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1171,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1172,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1173,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1174,0.9037983,0.096201755,0.03933053,0.022181882,0.90740556,0.031082002,0.0013662433,0.6991961,0.10810784,0.19132982
1175,0.18291415,0.81708586,0.27528736,0.35556403,0.35838643,0.010762154,0.0019996194,0.93472594,0.011210637,0.052063797
1176,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1177,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1178,0.9575573,0.042442694,0.06287581,0.018089155,0.4070018,0.51203334,0.0054158643,0.06605119,0.07755427,0.8509787
1179,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1180,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1181,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1182,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1183,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1184,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1185,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1186,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1187,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1188,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1189,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1190,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1191,0.9575573,0.042442694,0.06287581,0.018089155,0.4070018,0.51203334,0.0054158643,0.06605119,0.07755427,0.8509787
1192,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1193,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1194,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1195,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1196,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1197,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1198,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1199,0.9575573,0.042442694,0.06287581,0.018089155,0.4070018,0.51203334,0.0054158643,0.06605119,0.07755427,0.8509787
1200,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1201,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1202,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1203,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1204,0.9037983,0.096201755,0.03933053,0.022181882,0.90740556,0.031082002,0.0013662433,0.6991961,0.10810784,0.19132982
1205,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1206,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1207,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1208,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1209,0.0035684514,0.99643147,0.13121344,0.8502137,0.0053261667,0.013246668,0.08800264,0.27704006,0.088178635,0.5467787
1210,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1211,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1212,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1213,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1214,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1215,0.0035684514,0.99643147,0.13121344,0.8502137,0.0053261667,0.013246668,0.08800264,0.27704006,0.088178635,0.5467787
1216,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1217,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1218,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1219,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1220,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1221,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1222,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1223,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1224,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1225,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1226,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1227,0.9037983,0.096201755,0.03933053,0.022181882,0.90740556,0.031082002,0.0013662433,0.6991961,0.10810784,0.19132982
1228,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1229,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1230,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1231,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1232,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1233,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1234,0.9037983,0.096201755,0.03933053,0.022181882,0.90740556,0.031082002,0.0013662433,0.6991961,0.10810784,0.19132982
1235,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1236,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1237,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1238,0.021004835,0.97899514,0.8831103,0.0959477,0.004018406,0.016923575,0.10894649,0.07179286,0.042188447,0.7770722
1239,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1240,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1241,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1242,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1243,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1244,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1245,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1246,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1247,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1248,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1249,0.021004835,0.97899514,0.8831103,0.0959477,0.004018406,0.016923575,0.10894649,0.07179286,0.042188447,0.7770722
1250,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1251,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1252,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1253,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1254,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1255,0.9575573,0.042442694,0.06287581,0.018089155,0.4070018,0.51203334,0.0054158643,0.06605119,0.07755427,0.8509787
1256,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1257,0.0035684514,0.99643147,0.13121344,0.8502137,0.0053261667,0.013246668,0.08800264,0.27704006,0.088178635,0.5467787
1258,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1259,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1260,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1261,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1262,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1263,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1264,0.021004835,0.97899514,0.8831103,0.0959477,0.004018406,0.016923575,0.10894649,0.07179286,0.042188447,0.7770722
1265,0.021004835,0.97899514,0.8831103,0.0959477,0.004018406,0.016923575,0.10894649,0.07179286,0.042188447,0.7770722
1266,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1267,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1268,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1269,0.021004835,0.97899514,0.8831103,0.0959477,0.004018406,0.016923575,0.10894649,0.07179286,0.042188447,0.7770722
1270,0.0035684514,0.99643147,0.13121344,0.8502137,0.0053261667,0.013246668,0.08800264,0.27704006,0.088178635,0.5467787
1271,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1272,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1273,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1274,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1275,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1276,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1277,0.9575573,0.042442694,0.06287581,0.018089155,0.4070018,0.51203334,0.0054158643,0.06605119,0.07755427,0.8509787
1278,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1279,0.9037983,0.096201755,0.03933053,0.022181882,0.90740556,0.031082002,0.0013662433,0.6991961,0.10810784,0.19132982
1280,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1281,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1282,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1283,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1284,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1285,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1286,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1287,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1288,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1289,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1290,0.0035684514,0.99643147,0.13121344,0.8502137,0.0053261667,0.013246668,0.08800264,0.27704006,0.088178635,0.5467787
1291,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1292,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1293,0.9682722,0.031727742,0.12481024,0.019488968,0.36790466,0.4877961,0.041829444,0.08763838,0.27657893,0.59395325
1294,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1295,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1296,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1297,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1298,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1299,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1300,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1301,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1302,0.021004835,0.97899514,0.8831103,0.0959477,0.004018406,0.016923575,0.10894649,0.07179286,0.042188447,0.7770722
1303,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1304,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1305,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1306,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1307,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1308,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1309,0.9037983,0.096201755,0.03933053,0.022181882,0.90740556,0.031082002,0.0013662433,0.6991961,0.10810784,0.19132982
1310,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1311,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1312,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1313,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1314,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1315,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1316,0.0035684514,0.99643147,0.13121344,0.8502137,0.0053261667,0.013246668,0.08800264,0.27704006,0.088178635,0.5467787
1317,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1318,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1319,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1320,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1321,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1322,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1323,0.9037983,0.096201755,0.03933053,0.022181882,0.90740556,0.031082002,0.0013662433,0.6991961,0.10810784,0.19132982
1324,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1325,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1326,0.9037983,0.096201755,0.03933053,0.022181882,0.90740556,0.031082002,0.0013662433,0.6991961,0.10810784,0.19132982
1327,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1328,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1329,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1330,0.0035684514,0.99643147,0.13121344,0.8502137,0.0053261667,0.013246668,0.08800264,0.27704006,0.088178635,0.5467787
1331,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1332,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1333,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1334,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1335,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1336,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1337,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1338,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1339,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1340,0.0035684514,0.99643147,0.13121344,0.8502137,0.0053261667,0.013246668,0.08800264,0.27704006,0.088178635,0.5467787
1341,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1342,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1343,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1344,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1345,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1346,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1347,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1348,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1349,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1350,0.021004835,0.97899514,0.8831103,0.0959477,0.004018406,0.016923575,0.10894649,0.07179286,0.042188447,0.7770722
1351,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1352,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1353,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1354,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1355,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1356,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1357,0.038998455,0.9610015,0.7096405,0.17459624,0.02434828,0.09141496,0.04226959,0.023444757,0.75239503,0.18189062
1358,0.021004835,0.97899514,0.8831103,0.0959477,0.004018406,0.016923575,0.10894649,0.07179286,0.042188447,0.7770722
1359,0.97177356,0.028226482,0.008444747,0.005269226,0.9194007,0.066885345,0.0002324659,0.007891518,0.9618795,0.0299965
1360,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1361,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1362,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1363,0.99505794,0.0049420237,0.002687809,0.000897696,0.09318504,0.9032295,0.00027857826,8.314561e-05,0.92032504,0.079313226
1364,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1365,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1366,0.9745735,0.025426516,0.08838069,0.012812765,0.676318,0.22248857,0.0023847753,0.15838495,0.12826566,0.7109647
1367,0.0021723278,0.9978277,0.039704785,0.948802,0.010774882,0.00071838533,0.011525336,0.91615295,0.029231142,0.043090552
1368,0.031210633,0.9687894,0.76203084,0.20352174,0.028550494,0.0058968235,0.03579712,0.80836976,0.040526714,0.115306325
1369,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1370,0.009906946,0.99009305,0.41831452,0.5476703,0.008166581,0.025848603,0.8170543,0.049882475,0.05269212,0.08037111
1371,0.21804506,0.78195494,0.17001802,0.42644086,0.16976793,0.23377316,0.029346734,0.12873179,0.2413764,0.600545
1372,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1373,0.0059560444,0.994044,0.017020252,0.94441557,0.033795025,0.004769227,0.007441879,0.06419822,0.90077573,0.027584193
1374,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1375,0.021004835,0.97899514,0.8831103,0.0959477,0.004018406,0.016923575,0.10894649,0.07179286,0.042188447,0.7770722
1376,0.016869666,0.98313034,0.82452315,0.12930758,0.003153282,0.043016035,0.9105472,0.012155011,0.012013732,0.065284014
1377,0.9903709,0.009629045,0.01744233,0.0019576873,0.050731283,0.9298687,0.001946266,0.001125614,0.027856957,0.9690712
1378,0.9037983,0.096201755,0.03933053,0.022181882,0.90740556,0.031082002,0.0013662433,0.6991961,0.10810784,0.19132982
1379,0.7063407,0.29365933,0.201462,0.10628415,0.48193684,0.21031706,0.007746896,0.22889295,0.043620028,0.71974015
