,0,1,2,3,4,5,6,7,8,9
3085,0.014275369,0.98572457,0.013934787,0.9679465,0.01369706,0.004421695,0.1110161,0.3852294,0.41186705,0.09188738
3086,0.12362746,0.8763725,0.43733096,0.26429188,0.15074822,0.1476289,0.028059548,0.12918335,0.80251086,0.040246226
3087,0.016703865,0.9832961,0.8779481,0.07679792,0.029631391,0.015622514,0.23708205,0.50262314,0.11946373,0.1408311
3088,0.041439727,0.9585602,0.06460285,0.84520406,0.06710057,0.023092482,0.06972916,0.3315861,0.54284567,0.055839077
3089,0.9286201,0.07137992,0.021833597,0.020097097,0.51759845,0.4404708,0.0048841685,0.020404354,0.9504332,0.024278227
3090,0.06359411,0.9364059,0.43169633,0.39784327,0.10450342,0.06595706,0.14155887,0.5309351,0.1023142,0.22519183
3091,0.9046399,0.09536009,0.20167458,0.0051528625,0.33258927,0.4605833,0.06377256,0.027533561,0.035463218,0.87323064
3092,0.94890654,0.05109351,0.024748981,0.0151722105,0.32930797,0.6307708,0.06404144,0.23917389,0.33376628,0.3630184
3093,0.87357944,0.12642054,0.039636135,0.03360942,0.51359236,0.41316214,0.041363373,0.2748674,0.55524397,0.12852526
3094,0.9451335,0.05486645,0.009008695,0.04403287,0.61821747,0.32874092,0.099878706,0.13600536,0.20806055,0.5560554
3095,0.42614803,0.57385194,0.5684588,0.013424871,0.34563816,0.07247813,0.18075275,0.35393262,0.12796049,0.3373541
3096,0.36791945,0.6320805,0.71415675,0.02560806,0.08398047,0.17625466,0.13019902,0.12795864,0.10076237,0.64107996
3097,0.99365026,0.006349795,0.0032147847,0.0023026827,0.72422874,0.27025375,0.029272346,0.013965693,0.042013295,0.9147486
3098,0.0052993987,0.9947007,0.9552617,0.02777499,0.011852933,0.005110417,0.7154274,0.18044455,0.039162137,0.06496598
3099,0.65215456,0.34784544,0.42632702,0.021144202,0.26466715,0.2878617,0.047090787,0.27608785,0.51545894,0.16136232
3100,0.7390567,0.26094326,0.23152055,0.024228977,0.1417216,0.6025289,0.03930811,0.24325018,0.33878368,0.37865806
3101,0.030632269,0.96936774,0.057475556,0.8984594,0.02664559,0.017419405,0.32228082,0.48293716,0.08297419,0.11180777
3102,0.9748014,0.025198558,0.03014086,0.0026372795,0.081885874,0.885336,0.013999563,0.030008998,0.44855714,0.50743425
3103,0.98286164,0.017138338,0.0053243516,0.0034674744,0.8981773,0.09303084,0.06824774,0.04256069,0.09093064,0.7982609
3104,0.019754304,0.98024565,0.961733,0.012350915,0.016122593,0.009793612,0.24895772,0.44629684,0.14900881,0.15573664
3105,0.008208001,0.99179196,0.81561655,0.14765982,0.024142353,0.01258125,0.30410784,0.52926004,0.06412222,0.10250983
3106,0.13168803,0.86831194,0.9409776,0.0051200204,0.035783563,0.018118829,0.17329998,0.5065035,0.1505776,0.16961889
3107,0.25890777,0.7410922,0.07222647,0.6084121,0.1307714,0.18859003,0.033150055,0.19937551,0.6879508,0.07952353
3108,0.99139714,0.008602784,0.007394642,0.0013347135,0.07914418,0.9121264,0.018023094,0.027522704,0.08848775,0.86596644
3109,0.9933862,0.0066138264,0.0030793718,0.002289471,0.82350445,0.17112668,0.03455142,0.013167212,0.0388551,0.9134263
3110,0.9139925,0.086007506,0.028349182,0.04398632,0.49190047,0.435764,0.026163451,0.050774865,0.71645314,0.20660855
3111,0.40168768,0.5983123,0.062000144,0.55564195,0.10383859,0.27851927,0.108757444,0.2612216,0.34950233,0.2805187
3112,0.9846682,0.015331824,0.003961214,0.0047779623,0.045304455,0.9459564,0.0076842713,0.004009391,0.019775163,0.96853113
3113,0.9889113,0.011088766,0.0065832864,0.0022779931,0.80945396,0.18168478,0.03702227,0.0140874125,0.037866198,0.9110241
3114,0.9959092,0.0040908256,0.0020122253,0.0010649203,0.049063973,0.94785887,0.007668584,0.0039369576,0.025863603,0.9625309
3115,0.14564711,0.8543529,0.7806777,0.049168196,0.104399756,0.065754384,0.23167065,0.5387468,0.09280095,0.13678166
3116,0.006643926,0.9933561,0.01787631,0.97435206,0.004639637,0.0031318867,0.4821934,0.33171818,0.06515607,0.12093236
3117,0.02630825,0.9736918,0.018463312,0.9626916,0.010148277,0.008696769,0.21546529,0.37748903,0.28990275,0.1171429
3118,0.025515568,0.9744845,0.32317448,0.5716614,0.081540555,0.02362352,0.15273356,0.6141073,0.11412533,0.119033754
3119,0.0066931304,0.99330693,0.12044906,0.85233873,0.019014176,0.008198018,0.23720394,0.5296519,0.09052124,0.14262299
3120,0.99228245,0.0077175037,0.004398865,0.0014812858,0.049878962,0.9442409,0.014015034,0.01772758,0.07048815,0.89776915
3121,0.9778527,0.022147316,0.0070076003,0.0054461695,0.063044265,0.92450196,0.0010083521,0.0017814548,0.9362194,0.06099076
3122,0.043203752,0.9567963,0.86234564,0.04744091,0.06703333,0.023180032,0.15252851,0.4670486,0.25549552,0.12492743
3123,0.08369414,0.9163059,0.8602653,0.046685077,0.046353627,0.046695925,0.49528924,0.28002518,0.05997714,0.16470845
3124,0.005029497,0.9949705,0.02353726,0.96957403,0.0043222317,0.0025664803,0.44336325,0.30703786,0.08522254,0.16437636
3125,0.014874616,0.9851254,0.026208168,0.95449144,0.01252833,0.006772044,0.12962545,0.3851681,0.35181633,0.1333901
3126,0.044743836,0.95525616,0.16222681,0.75948244,0.03878856,0.039502203,0.28937316,0.4319799,0.16803199,0.11061495
3127,0.037225965,0.96277404,0.4001352,0.49124956,0.07404621,0.034568954,0.3928434,0.3203955,0.08975686,0.19700424
3128,0.73823994,0.26176006,0.22759862,0.020098789,0.5989435,0.1533591,0.040074088,0.20181651,0.6969399,0.061169602
3129,0.9962006,0.0037993542,0.0018500704,0.00084254093,0.041948095,0.95535934,0.003635858,0.0012121445,0.012870883,0.9822811
3130,0.033249244,0.9667507,0.014021405,0.96453035,0.014002877,0.007445533,0.26082423,0.38531083,0.123650104,0.23021485
3131,0.99355906,0.0064409277,0.0029688214,0.0011261597,0.019690765,0.97621423,0.0059975353,0.009601174,0.11314485,0.87125635
3132,0.8336445,0.16635549,0.03836986,0.047445126,0.72553307,0.18865202,0.01048765,0.06697976,0.90528685,0.017245665
3133,0.22319874,0.7768012,0.19114996,0.5208162,0.15851244,0.1295214,0.12834528,0.0834784,0.049705207,0.7384711
3134,0.065190025,0.93481,0.70445913,0.14085443,0.119178616,0.035507746,0.14231695,0.5438271,0.20031893,0.11353706
3135,0.049794156,0.9502058,0.6355413,0.23678575,0.064749524,0.06292333,0.09210563,0.4753109,0.3340817,0.098501824
3136,0.18606147,0.8139385,0.5793499,0.14304686,0.13926187,0.13834137,0.22573794,0.12821035,0.058323942,0.5877278
3137,0.9678623,0.032137685,0.015736336,0.0057675308,0.67104924,0.30744687,0.017132869,0.051922794,0.8628408,0.06810355
3138,0.36334753,0.63665247,0.31425223,0.14554273,0.1261363,0.4140687,0.036542322,0.23887004,0.52161217,0.20297547
3139,0.15499146,0.84500855,0.35656685,0.29093474,0.2755317,0.07696667,0.21621358,0.52556515,0.09909905,0.15912221
3140,0.012671504,0.9873285,0.019906577,0.96519774,0.0097777955,0.005117827,0.15660939,0.42301878,0.3043233,0.116048545
3141,0.1169846,0.8830154,0.6776641,0.085723765,0.17973284,0.0568793,0.07379786,0.32928854,0.52387226,0.07304131
3142,0.020037776,0.9799622,0.05982717,0.9158545,0.011250161,0.013068212,0.34481692,0.35233912,0.124956444,0.17788751
3143,0.9244922,0.075507864,0.011071456,0.03341599,0.84701085,0.10850168,0.12691149,0.22688156,0.5512752,0.09493171
3144,0.0470497,0.9529503,0.68181455,0.15127979,0.10345208,0.063453555,0.083251335,0.2998929,0.55602145,0.060834236
3145,0.013741893,0.98625803,0.08013713,0.89287055,0.011738414,0.015253866,0.33094794,0.4527966,0.07841861,0.13783681
3146,0.5220226,0.47797742,0.10543134,0.37713492,0.25280768,0.26462615,0.059585944,0.024772983,0.045021407,0.8706197
3147,0.019792056,0.980208,0.6563461,0.25068066,0.061760433,0.03121284,0.12734352,0.5271527,0.25340968,0.09209409
3148,0.8390234,0.16097665,0.04020771,0.10914757,0.43229997,0.41834477,0.038398933,0.019966787,0.028238498,0.9133958
3149,0.729286,0.270714,0.08609252,0.06477259,0.2573317,0.59180313,0.0031846056,0.01645032,0.95686305,0.023502013
3150,0.28867957,0.71132046,0.037943427,0.64618593,0.19319601,0.1226747,0.0077236593,0.054359138,0.9241635,0.013753721
3151,0.7372786,0.26272148,0.06218519,0.036476012,0.84559596,0.055742826,0.17400992,0.32768753,0.221282,0.2770206
3152,0.0721686,0.9278314,0.76500094,0.0628116,0.1522393,0.019948106,0.25204128,0.16933276,0.069542594,0.5090834
3153,0.02070054,0.9792995,0.010365768,0.9808059,0.0053277346,0.0035006362,0.44097388,0.16102135,0.06323197,0.33477288
3154,0.0071680364,0.99283195,0.33485356,0.62010473,0.030412918,0.014628792,0.19599332,0.612588,0.09224986,0.09916876
3155,0.059830736,0.94016933,0.0146485735,0.9361248,0.033095833,0.016130667,0.042162217,0.17674379,0.7318877,0.04920625
3156,0.02280071,0.9771993,0.8086243,0.13988967,0.02724186,0.024244182,0.5228174,0.21681178,0.07272227,0.18764862
3157,0.00966007,0.99033993,0.18895574,0.7737958,0.026254214,0.010994279,0.34789965,0.43568918,0.07413305,0.14227805
3158,0.12935445,0.8706455,0.32619235,0.32791537,0.28455496,0.06133735,0.09499579,0.4041443,0.36240667,0.13845319
3159,0.022220481,0.9777795,0.033842813,0.9461416,0.0119802365,0.008035284,0.27309993,0.29700935,0.12704211,0.3028486
3160,0.21647532,0.7835247,0.018288573,0.82868665,0.08118611,0.07183861,0.007703943,0.03913127,0.93864655,0.014518353
3161,0.8464231,0.15357693,0.35154936,0.004386127,0.3488938,0.29517075,0.011433387,0.025674792,0.9051803,0.057711486
3162,0.07502859,0.9249714,0.46718886,0.36019078,0.10667688,0.065943524,0.3420685,0.33284888,0.08759729,0.23748533
3163,0.9247279,0.07527214,0.026297972,0.019957267,0.10362745,0.85011727,0.0050631585,0.015191916,0.86086494,0.118880056
3164,0.18958278,0.8104172,0.24332549,0.3924876,0.26797724,0.09620967,0.3143207,0.35675022,0.0773048,0.2516243
3165,0.96298,0.037020016,0.013115283,0.008627251,0.7233529,0.25490448,0.028403925,0.102989934,0.7526846,0.115921535
3166,0.005086847,0.9949131,0.00965905,0.98614615,0.0027765688,0.0014182036,0.4066276,0.26856843,0.094327845,0.23047607
3167,0.09751011,0.90248984,0.8749223,0.023078311,0.07341764,0.028581796,0.15703389,0.43538582,0.28182378,0.12575658
3168,0.96073526,0.039264776,0.009280468,0.009510815,0.89295113,0.08825761,0.29267275,0.25306106,0.23341674,0.2208495
3169,0.84708637,0.15291364,0.049331505,0.085467905,0.312467,0.5527336,0.027894448,0.012804921,0.022717226,0.93658334
3170,0.30937672,0.6906233,0.059188075,0.5635171,0.28808647,0.08920839,0.05189753,0.2085049,0.6370325,0.10256505
3171,0.9846527,0.015347236,0.004667458,0.0056872102,0.057146154,0.9324992,0.014450044,0.029852772,0.1706132,0.78508395
3172,0.005834344,0.99416566,0.010662115,0.98362374,0.0037003849,0.0020137283,0.4819855,0.32091874,0.06913507,0.12796062
3173,0.28699738,0.71300256,0.076620914,0.5296376,0.29591545,0.09782607,0.1410037,0.46302104,0.16197403,0.23400114
3174,0.99317247,0.0068275463,0.003453706,0.0015911412,0.035311833,0.9596433,0.007988531,0.0103577925,0.098020844,0.8836328
3175,0.060432103,0.9395679,0.19628838,0.6447256,0.101966634,0.05701942,0.09744099,0.56447804,0.25160423,0.08647676
3176,0.011274123,0.98872584,0.20168906,0.7542202,0.026635623,0.017455159,0.17785706,0.5641887,0.16755919,0.09039502
3177,0.027840972,0.9721591,0.95181865,0.018171813,0.017325392,0.012684108,0.22626486,0.4284171,0.15860191,0.18671618
3178,0.015784848,0.9842151,0.974882,0.007900868,0.011756327,0.0054608737,0.41419375,0.33188757,0.07650163,0.17741708
3179,0.030421456,0.9695785,0.95540816,0.012052889,0.021031305,0.011507585,0.1974326,0.5028002,0.15878099,0.14098623
3180,0.02447866,0.97552127,0.034745123,0.9382358,0.015877038,0.011142038,0.23181155,0.39631397,0.27077913,0.10109532
3181,0.050721876,0.94927806,0.03393385,0.9192448,0.025924632,0.020896748,0.107853346,0.41009748,0.3215488,0.16050033
3182,0.9891193,0.0108807115,0.012999138,0.0015445369,0.08962114,0.8958352,0.016514018,0.025427043,0.24628294,0.711776
3183,0.008262308,0.99173766,0.011043471,0.9838284,0.0033980748,0.0017300145,0.38087782,0.18595763,0.08240487,0.35075969
3184,0.9034714,0.096528575,0.015455555,0.064045355,0.13213794,0.78836113,0.010069889,0.02776002,0.7909836,0.17118649
3185,0.97041905,0.029580992,0.0075583095,0.008888648,0.06353974,0.9200133,0.001884201,0.005227477,0.9073123,0.08557608
3186,0.01542865,0.98457134,0.9032009,0.05364057,0.03143025,0.011728262,0.32843548,0.44015223,0.06243001,0.16898222
3187,0.21109377,0.7889062,0.27770582,0.30757794,0.17913342,0.23558287,0.02486577,0.16177087,0.7572329,0.056130502
3188,0.002723481,0.9972765,0.2200672,0.76374143,0.009461576,0.0067297686,0.5844504,0.28606576,0.050595235,0.07888845
3189,0.026575588,0.9734245,0.016993895,0.9491043,0.024278052,0.0096237585,0.051635332,0.22794141,0.6762805,0.044142712
3190,0.9825183,0.017481698,0.003441912,0.00391314,0.9193088,0.073336214,0.19991173,0.14544046,0.12473168,0.52991617
3191,0.926939,0.07306099,0.017872082,0.01655652,0.85283554,0.112735875,0.17464222,0.4270481,0.23604487,0.16226488
3192,0.009114616,0.99088544,0.019417915,0.97290117,0.0038859802,0.00379493,0.49740648,0.23060934,0.07175866,0.20022552
3193,0.10015006,0.89984995,0.10664478,0.7555381,0.07464254,0.063174635,0.2024265,0.5320933,0.1526084,0.11287188
3194,0.017124278,0.9828757,0.014449863,0.9637028,0.01634655,0.005500683,0.087924935,0.33376133,0.5030342,0.07527966
3195,0.0031598692,0.9968401,0.9183216,0.063399486,0.012851338,0.0054276465,0.7402544,0.16918299,0.030822098,0.059740514
3196,0.01939182,0.9806082,0.95608234,0.016267136,0.021874893,0.0057756524,0.35629052,0.1668691,0.06755325,0.40928715
3197,0.8242435,0.17575651,0.053349406,0.021919109,0.8310726,0.09365885,0.122367956,0.44744623,0.25021347,0.17997237
3198,0.99035966,0.009640306,0.004140347,0.0060346746,0.44444346,0.5453814,0.029227471,0.035914198,0.20058517,0.73427314
3199,0.09618766,0.90381235,0.28075537,0.4389795,0.17607592,0.1041892,0.03513261,0.21271822,0.7160945,0.03605469
3200,0.23092082,0.76907915,0.6042722,0.10205685,0.05523305,0.23843794,0.08809565,0.2636951,0.202897,0.44531232
3201,0.007953615,0.99204636,0.23919547,0.73041797,0.016017443,0.014369148,0.34452745,0.44127223,0.08489423,0.12930605
3202,0.026194232,0.9738057,0.76694083,0.15907739,0.047063895,0.026917873,0.21693079,0.5792648,0.09667955,0.107124895
3203,0.007823181,0.99217683,0.014576944,0.9789139,0.0037501398,0.002759088,0.32868078,0.33849707,0.14296354,0.18985856
3204,0.0024193816,0.99758065,0.023383172,0.9711722,0.003457205,0.0019874056,0.54626614,0.3013515,0.053985894,0.09839639
3205,0.57447785,0.4255222,0.05410572,0.40406713,0.3360556,0.20577154,0.09159362,0.07455139,0.10128557,0.73256946
3206,0.8476014,0.15239854,0.084095076,0.019039439,0.07266324,0.8242022,0.028981589,0.10093617,0.35797915,0.51210314
3207,0.9353988,0.0646012,0.012219219,0.025923477,0.08307818,0.8787792,0.0054818923,0.016512942,0.8273749,0.15063031
3208,0.072180495,0.9278195,0.8792342,0.046154447,0.029590407,0.045020908,0.18349946,0.41062254,0.18169843,0.22417955
3209,0.9852336,0.014766402,0.016805997,0.0035810736,0.20777081,0.7718421,0.010155576,0.002971583,0.01148699,0.97538584
3210,0.036513966,0.96348596,0.76771826,0.14311613,0.049843833,0.039321773,0.12949607,0.48474175,0.28338003,0.102382235
3211,0.048583083,0.95141697,0.19125311,0.66537106,0.09815449,0.045221295,0.069385715,0.3445275,0.49987224,0.08621457
3212,0.48081502,0.519185,0.02427771,0.55280626,0.12460019,0.29831588,0.0037021933,0.015513852,0.9647241,0.01605983
3213,0.9810112,0.018988855,0.014721427,0.002595977,0.071547434,0.91113514,0.0048375437,0.010304466,0.74790347,0.2369545
3214,0.72938496,0.27061504,0.040082622,0.14212653,0.26278254,0.55500823,0.0036124035,0.02289536,0.95184326,0.02164896
3215,0.007684469,0.99231553,0.93449706,0.042407062,0.014389021,0.008706807,0.31768847,0.46274072,0.09750426,0.12206654
3216,0.005391444,0.9946085,0.9711614,0.014694911,0.01029656,0.0038470663,0.58189327,0.2832791,0.041226752,0.09360087
3217,0.94761264,0.05238739,0.019613741,0.01002358,0.04932532,0.9210373,0.013913827,0.012608599,0.031133894,0.9423437
3218,0.006930569,0.99306935,0.96927536,0.016090218,0.009602449,0.005031988,0.47638944,0.33265364,0.07121943,0.11973754
3219,0.03268483,0.96731514,0.9333426,0.018978793,0.028917989,0.018760663,0.18593994,0.44383344,0.24005702,0.1301696
3220,0.012101661,0.9878983,0.9683689,0.011104723,0.015349352,0.0051770057,0.3487564,0.4043828,0.0670356,0.1798252
3221,0.01991157,0.9800884,0.008791092,0.98121303,0.006319769,0.0036761411,0.2364047,0.31100956,0.23843347,0.2141523
3222,0.08047275,0.91952723,0.67143226,0.11950454,0.12988164,0.07918155,0.057808477,0.23251072,0.6553686,0.054312102
3223,0.75082594,0.24917404,0.42116392,0.00810821,0.32484105,0.24588688,0.008896356,0.021897059,0.9307067,0.03849989
3224,0.003568272,0.9964317,0.039429028,0.9511395,0.0062474497,0.0031840045,0.48906332,0.35603994,0.053808086,0.10108861
3225,0.047160406,0.95283955,0.024346214,0.9526044,0.011736749,0.011312693,0.30860415,0.117585644,0.0639037,0.50990653
3226,0.978901,0.02109897,0.005658603,0.005652465,0.83935714,0.14933178,0.05066218,0.10377671,0.6233342,0.22222684
3227,0.16573913,0.8342609,0.28337625,0.3071409,0.3532516,0.05623127,0.25230026,0.1639144,0.05629602,0.5274894
3228,0.067595,0.932405,0.9494592,0.0059516863,0.032527827,0.012061284,0.24339786,0.37607947,0.09708834,0.28343433
3229,0.9890631,0.010936957,0.0046167574,0.002545954,0.04254515,0.95029217,0.011418953,0.02344464,0.09616896,0.8689675
3230,0.9850419,0.014958077,0.00443096,0.0031869358,0.034395102,0.95798695,0.0022192823,0.0055666976,0.7846878,0.20752616
3231,0.019479012,0.98052096,0.9341424,0.032580186,0.026179058,0.0070983847,0.34969747,0.1418053,0.064394616,0.44410262
3232,0.97932696,0.02067301,0.004116952,0.007905909,0.04452988,0.94344723,0.00088770094,0.0015166012,0.94006985,0.05752574
3233,0.018313937,0.9816861,0.42572555,0.50129133,0.05662583,0.016357346,0.3854274,0.20487823,0.056015998,0.35367844
3234,0.84349835,0.15650162,0.21874517,0.010156519,0.4464766,0.32462165,0.06746826,0.34471458,0.3788889,0.20892821
3235,0.99161583,0.0083841225,0.0054283794,0.0038246964,0.28172633,0.70902056,0.022132859,0.024000749,0.13903454,0.8148318
3236,0.97475445,0.025245612,0.004202942,0.006130014,0.92720234,0.062464707,0.25222534,0.14025593,0.10639671,0.501122
3237,0.980641,0.01935906,0.008663358,0.004712217,0.17887717,0.80774724,0.010445327,0.03230754,0.7577261,0.19952103
3238,0.021240184,0.9787598,0.6346317,0.27953005,0.055845406,0.029992774,0.155417,0.55386764,0.16240232,0.12831306
3239,0.14008051,0.85991955,0.92639166,0.010379359,0.040822055,0.022406902,0.20728986,0.26263067,0.15265645,0.37742302
3240,0.019627504,0.9803725,0.95221233,0.01750084,0.021293968,0.008992918,0.25417456,0.47006238,0.11423785,0.16152523
3241,0.00986,0.99014,0.01048594,0.98072296,0.0062486716,0.0025424396,0.17042628,0.33377004,0.29366365,0.20214006
3242,0.023841811,0.97615826,0.011860759,0.9723531,0.010579553,0.005206609,0.22058846,0.38893703,0.21563523,0.17483933
3243,0.8727137,0.12728627,0.04624665,0.029228697,0.6886122,0.23591244,0.034132626,0.17752495,0.6941761,0.09416637
3244,0.07855722,0.9214428,0.95120466,0.0069737844,0.026830917,0.014990702,0.18376029,0.44246083,0.18528777,0.18849106
3245,0.39654517,0.60345477,0.2883334,0.17270069,0.29417908,0.2447868,0.05405946,0.48196852,0.34169734,0.12227472
3246,0.033805255,0.96619475,0.18475254,0.6939371,0.08310791,0.03820241,0.0669776,0.42051518,0.45514104,0.057366136
3247,0.99102,0.008979957,0.0047532837,0.0037192893,0.165523,0.82600445,0.013948652,0.028385675,0.44849807,0.50916755
3248,0.9737935,0.026206447,0.006460659,0.006906278,0.06029588,0.92633724,0.0018602643,0.0052629258,0.89141923,0.10145754
3249,0.8298511,0.17014891,0.03638688,0.059407372,0.7452228,0.1589829,0.16280785,0.26061425,0.24322607,0.33335188
3250,0.006294464,0.9937056,0.9710594,0.013953853,0.011405362,0.0035813055,0.6021213,0.18673049,0.04559423,0.16555397
3251,0.96070194,0.039298076,0.008231724,0.03256889,0.4261605,0.5330389,0.041067116,0.07287612,0.5546118,0.331445
3252,0.014912625,0.9850874,0.8958438,0.0636436,0.029838542,0.010674028,0.5266649,0.21684499,0.048491616,0.2079984
3253,0.010492319,0.98950773,0.5463981,0.41439748,0.028132768,0.0110716205,0.4515,0.13934988,0.057490427,0.3516597
3254,0.05559187,0.9444081,0.10521642,0.8100099,0.05191381,0.032859914,0.20774458,0.39711255,0.23658746,0.15855545
3255,0.99277735,0.007222622,0.0021936558,0.0029532702,0.05838883,0.93646425,0.005629759,0.0027849677,0.018573295,0.97301203
3256,0.008588481,0.99141145,0.5891271,0.35714066,0.033317886,0.020414291,0.19163322,0.5445231,0.17461424,0.08922953
3257,0.032090284,0.9679097,0.8813171,0.048610505,0.05153234,0.018540032,0.18576461,0.49286786,0.19820498,0.123162575
3258,0.021830205,0.9781698,0.028240494,0.9364123,0.02400576,0.01134154,0.06666761,0.30080053,0.5786591,0.053872824
3259,0.99345535,0.0065445886,0.0026592703,0.0016240322,0.8681762,0.12754042,0.044332203,0.020037903,0.05169099,0.88393885
3260,0.017497323,0.9825027,0.47668087,0.46409345,0.04320824,0.01601746,0.25987884,0.21362872,0.10130041,0.42519206
3261,0.0094018085,0.99059814,0.9010772,0.06079373,0.031111822,0.0070171678,0.59331894,0.2290275,0.030998088,0.14665541
3262,0.069475815,0.9305241,0.030879714,0.9183304,0.024439976,0.026349952,0.2925639,0.38947996,0.08799022,0.22996591
3263,0.028508818,0.9714912,0.2814211,0.5974646,0.07719122,0.043923054,0.0731289,0.39896882,0.4723162,0.055586036
3264,0.012635332,0.9873647,0.95119673,0.022081833,0.020581983,0.00613939,0.3691366,0.3015942,0.07194659,0.25732255
3265,0.021342842,0.9786572,0.87757504,0.07243584,0.033493023,0.016496165,0.20504655,0.5690447,0.106736414,0.119172394
3266,0.088262275,0.91173774,0.6839607,0.16054207,0.060790095,0.094707154,0.14005342,0.49078998,0.20854385,0.16061282
3267,0.014050277,0.9859497,0.9667485,0.012683629,0.013565385,0.007002438,0.27702639,0.4958088,0.09041299,0.13675177
3268,0.013403243,0.98659676,0.9731641,0.008586115,0.012899609,0.005350205,0.31691614,0.43490988,0.08080729,0.16736665
3269,0.023678975,0.97632104,0.94770724,0.02251492,0.017321154,0.01245671,0.22115244,0.5038923,0.13323344,0.14172176
3270,0.041559353,0.95844066,0.15699531,0.7510702,0.055656742,0.036277726,0.21294683,0.53905505,0.10589044,0.14210771
3271,0.07526805,0.92473197,0.76934737,0.0811007,0.11748797,0.03206389,0.12597978,0.49952194,0.25294286,0.121555366
3272,0.027115291,0.9728847,0.9388992,0.023885796,0.023523584,0.0136913955,0.2663266,0.46512812,0.088655934,0.17988938
3273,0.92171556,0.07828442,0.022394774,0.021335008,0.7724584,0.18381187,0.066872895,0.19644426,0.44003075,0.29665208
3274,0.018232884,0.9817671,0.9389122,0.03270082,0.015887646,0.012499305,0.28092116,0.447509,0.10810924,0.16346066
3275,0.12758675,0.8724133,0.38212523,0.344631,0.046097036,0.2271468,0.11196781,0.3254662,0.16673392,0.3958321
3276,0.852707,0.14729288,0.049309094,0.030318443,0.7627686,0.15760386,0.03354956,0.19566861,0.72471213,0.04606968
3277,0.96447587,0.03552414,0.0074920063,0.011047312,0.041227203,0.94023347,0.0023757475,0.0060192435,0.855401,0.13620396
3278,0.95516384,0.04483616,0.03369914,0.0040458515,0.121169835,0.84108514,0.003050835,0.009606706,0.8687855,0.11855688
3279,0.009057806,0.9909422,0.022947958,0.9629245,0.010631131,0.0034964427,0.25387353,0.43538654,0.09771005,0.21302994
3280,0.97860503,0.021394989,0.040153503,0.0017133541,0.121935084,0.83619803,0.035443123,0.038714014,0.11318691,0.812656
3281,0.9952619,0.004738023,0.0028388638,0.0025329208,0.27215588,0.7224723,0.011499338,0.004223837,0.018945476,0.9653314
3282,0.08659095,0.91340905,0.8377541,0.04995786,0.074043445,0.03824462,0.14872274,0.5748898,0.14756249,0.1288249
3283,0.08501759,0.9149824,0.153068,0.6074494,0.17666325,0.06281922,0.03259985,0.2313292,0.7018155,0.03425543
3284,0.0066597043,0.9933403,0.9706759,0.014436521,0.010489254,0.0043984056,0.5172733,0.31058866,0.053596202,0.11854186
3285,0.056855787,0.94314426,0.030546004,0.91798306,0.035873286,0.015597706,0.422803,0.28276858,0.069290265,0.22513808
3286,0.02043534,0.97956467,0.84559375,0.10673869,0.023413949,0.024253637,0.22885112,0.50850767,0.106432304,0.15620884
3287,0.92517763,0.07482233,0.018818444,0.057039067,0.37355566,0.55058676,0.07858454,0.088481106,0.32120883,0.51172554
3288,0.011206412,0.98879355,0.018646589,0.9644515,0.013065832,0.0038361726,0.16375719,0.504337,0.20854484,0.12336096
3289,0.027309155,0.9726908,0.8179609,0.107981905,0.05043407,0.023623083,0.28572923,0.52384335,0.07079093,0.11963659
3290,0.047958083,0.9520419,0.21077128,0.62606156,0.105926014,0.057241134,0.056438353,0.32311878,0.57332337,0.047119495
3291,0.9730368,0.0269632,0.0096375,0.005738447,0.03094673,0.95367736,0.011469158,0.030125992,0.123263024,0.83514184
3292,0.40240785,0.5975922,0.47988063,0.047668535,0.3644524,0.107998505,0.055036116,0.2715599,0.60673016,0.06667388
3293,0.9965564,0.0034436155,0.0015812019,0.00096229796,0.049787916,0.9476686,0.003758224,0.0012496484,0.013009514,0.9819826
3294,0.66048557,0.33951437,0.043865222,0.21206738,0.24485062,0.49921677,0.003761184,0.023111302,0.95321584,0.019911611
3295,0.656294,0.34370598,0.19026892,0.04989309,0.53789157,0.2219465,0.037817925,0.22527082,0.6660606,0.070850685
3296,0.21147907,0.78852093,0.14270265,0.57503384,0.1796754,0.102588125,0.2205348,0.14707571,0.08276251,0.54962695
3297,0.94447577,0.055524226,0.049923144,0.006174267,0.4857162,0.4581864,0.024265658,0.13052763,0.7296093,0.11559738
3298,0.006405026,0.99359494,0.67064023,0.28623682,0.032117594,0.011005396,0.60314983,0.27344012,0.030351816,0.09305822
3299,0.01882511,0.98117495,0.9606844,0.013498041,0.01688517,0.008932272,0.23152362,0.5100971,0.11944802,0.13893129
3300,0.9065291,0.09347091,0.019767217,0.027655222,0.044033285,0.90854436,0.014814257,0.0105925845,0.027957922,0.94663525
3301,0.2521085,0.7478915,0.7475584,0.018926367,0.1828204,0.050694816,0.27869916,0.48468164,0.09935283,0.13726638
3302,0.99410385,0.005896198,0.004283148,0.0021563654,0.1463733,0.8471871,0.014629895,0.01459814,0.09428016,0.8764917
3303,0.0693933,0.9306067,0.028511692,0.8965376,0.044214766,0.030735886,0.03471574,0.18310232,0.7404386,0.041743316
3304,0.027393235,0.9726068,0.9505532,0.016841777,0.020976862,0.011628202,0.30337742,0.43872645,0.08227838,0.17561767
