"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",14858.0,15160.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",15981.0,15926.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",22534.0,23267.0
"Wassersteinu, LBP RA, SD=4    sigma    0.005",2184.0,2093.0
"Wassersteinu, LBP RA, SD=4    sigma    0.01",5762.0,5597.0
"Wassersteinu, LBP RA, SD=4    sigma    0.02",5510.0,5808.0
"Wassersteinu, LBP RA, SD=4    sigma    0.05",6536.0,6777.0
"Wassersteinu, LBP RA, SD=4    sigma    0.1",7538.0,7221.0
"Wassersteinu, LBP RA, SD=4    sigma    0.2",7419.0,7683.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",39.0,37.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",159.0,160.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",290.0,316.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",1520.0,1530.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",3170.0,3099.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",15332.0,15226.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",5599.0,5648.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",5959.0,5966.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",6078.0,5889.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",6723.0,6821.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",7131.0,7680.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",14423.0,14316.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",23725.0,24140.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",23626.0,25062.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",31677.0,31291.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",44138.0,43488.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",50787.0,50735.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",50949.0,48868.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",60.0,70.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",329.0,330.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",665.0,653.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",3348.0,3365.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",6469.0,6664.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",32381.0,32935.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",32669.0,33121.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",32255.0,31287.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",32484.0,32353.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",32174.0,31862.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",34363.0,34818.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",47524.0,46743.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",748.0,728.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",2289.0,2164.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",7972.0,7749.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",14281.0,13842.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",16097.0,16512.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",16065.0,16480.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",78.0,66.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",315.0,361.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",671.0,662.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",3309.0,3224.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",6695.0,6417.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",31745.0,31672.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",7851.0,7749.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",7994.0,7823.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",8288.0,8280.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",9820.0,10075.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",12238.0,11943.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",29219.0,29236.0
"Wasserstein, LBP RA, SD=100    sigma    0.005",11552.0,11204.0
"Wasserstein, LBP RA, SD=100    sigma    0.01",12003.0,12562.0
"Wasserstein, LBP RA, SD=100    sigma    0.02",14794.0,14382.0
"Wasserstein, LBP RA, SD=100    sigma    0.05",19090.0,18603.0
"Wasserstein, LBP RA, SD=100    sigma    0.1",20570.0,19694.0
"Wasserstein, LBP RA, SD=100    sigma    0.2",21305.0,19948.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",29.0,23.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",124.0,109.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",245.0,231.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",1241.0,1236.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",2493.0,2600.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.5",12630.0,12943.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.001",15031.0,14572.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.005",14315.0,14462.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.01",15205.0,14587.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.05",15501.0,15125.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.1",15358.0,14731.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.5",19574.0,17876.0
"Wassersteinu, LBP RA, SD=100    sigma    0.005",1069.0,1021.0
"Wassersteinu, LBP RA, SD=100    sigma    0.01",1296.0,1454.0
"Wassersteinu, LBP RA, SD=100    sigma    0.02",3561.0,3585.0
"Wassersteinu, LBP RA, SD=100    sigma    0.05",5860.0,5816.0
"Wassersteinu, LBP RA, SD=100    sigma    0.1",6734.0,6544.0
"Wassersteinu, LBP RA, SD=100    sigma    0.2",6964.0,6716.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.001",22.0,26.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.005",116.0,129.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.01",245.0,228.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.05",1237.0,1207.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.1",2524.0,2586.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.5",12207.0,12106.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.001",3763.0,3517.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.005",3521.0,3597.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.01",3736.0,3699.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.05",4209.0,4385.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",5035.0,5084.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",10460.0,10369.0
"JSD, SD=4    training_method    supervised",1638.0,1728.0
"JSD, SD=4    training_method    supervised_2_percent",2020.0,1930.0
"JSD, SD=4    training_method    semi",1668.0,1639.0
"JSD, SD=4    training_method    semi_sup_first",888.0,801.0
"JSD, SD=4    training_method    semi_mixed",1045.0,1026.0
"JSD, SD=4    training_method    unsupervised",883.0,810.0
"JSD, SD=4    activation_types    ['relu']",2098.0,1859.0
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",1727.0,1710.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",1711.0,1781.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",1749.0,1779.0
"JSD, SD=4    input_layer_type    dense",1780.0,1817.0
"JSD, SD=4    input_layer_type    gaussian_dropout",1733.0,1686.0
"JSD, SD=4    input_layer_type    sqrt_softmax",1697.0,1705.0
"JSD, SD=4    input_layer_type    gaussian_kernel",1920.0,1744.0
"JSD, SD=4    input_layer_type    CNN",1712.0,1714.0
"JSD, SD=4    input_layer_type    VAE",1837.0,1888.0
"JSD, SD=4    encoding_dim    2",1732.0,1676.0
"JSD, SD=4    encoding_dim    3",1699.0,1641.0
"JSD, SD=4    encoding_dim    6",1741.0,1767.0
"JSD, SD=4    hidden_layers    5",1667.0,1622.0
"JSD, SD=4    hidden_layers    7",1654.0,1727.0
"JSD, SD=4    hidden_layers    9",1601.0,1785.0
"JSD, SD=4    hidden_layers    27",1779.0,1839.0
"JSD, SD=4    activity_regularizer    ",1770.0,1699.0
"JSD, SD=4    activity_regularizer    L2, 0.01",1559.0,1762.0
"JSD, SD=4    activity_regularizer    L1, 0.01",1727.0,1598.0
"JSD, SD=4    activity_regularizer    L1, 10^-4",1607.0,1776.0
"JSD, SD=4    sigma    0.005",0.0,0.0
"JSD, SD=4    sigma    0.01",97.0,103.0
"JSD, SD=4    sigma    0.05",4288.0,4362.0
"JSD, SD=4    sigma    0.1",4993.0,5249.0
"JSD, SD=4    sigma    0.2",6722.0,6084.0
"JSD, SD=4    BN_size    2",913.0,1026.0
"JSD, SD=4    BN_size    4",2488.0,2373.0
"JSD, SD=4    BN_size    5",3384.0,3422.0
"JSD, SD=4    BN_size    10",7659.0,7577.0
"JSD, SD=4    BN_size    20",15817.0,16017.0
"JSD, SD=4    BN_size    30",24964.0,24933.0
"JSD, SD=4    labeled_data_percentage    99",1712.0,1530.0
"JSD, SD=4    labeled_data_percentage    50",1632.0,1652.0
"JSD, SD=4    labeled_data_percentage    20",1734.0,1697.0
"JSD, SD=4    labeled_data_percentage    10",1610.0,1669.0
"JSD, SD=4    labeled_data_percentage    5",1683.0,1806.0
"JSD, SD=4    labeled_data_percentage    1",1750.0,1804.0
"JSD, SD=4    labeled_data_percentage    0.5",1660.0,1747.0
"JSD, SD=4    labeled_data_percentage    0.25",1480.0,1490.0
"JSD, SD=4    labeled_data_percentage    0.125",1520.0,1820.0
"JSD, SD=4    labeled_data_percentage    0.05",1880.0,1787.0
"JSD, SD=4    labeled_data_percentage    0.01",1278.0,1124.0
"JSD, SD=4    sampling_density    15",0.0,0.0
"JSD, SD=4    sampling_density    25",23204.0,23492.0
"JSD, SD=4    sampling_density    50",21933.0,22304.0
"JSD, SD=4    sampling_density    100",14837.0,14650.0,14752
"JSD, SD=4    sampling_density    150",9472.0,9493.0
"JSD, SD=4    sampling_density    300",4379.0,4570.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",1669.0,1615.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",1612.0,1607.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",1747.0,1624.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",1613.0,1585.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",1859.0,1827.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",1647.0,1560.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",1886.0,1836.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2028.0,1963.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",1957.0,1934.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",1824.0,1847.0
"JSD, SD=4    missing_entry    0.001",9.0,10.0
"JSD, SD=4    missing_entry    0.005",54.0,52.0
"JSD, SD=4    missing_entry    0.01",126.0,123.0
"JSD, SD=4    missing_entry    0.05",592.0,587.0
"JSD, SD=4    missing_entry    0.1",1106.0,1071.0
"JSD, SD=4    missing_entry    0.5",5594.0,5375.0
"JSD, SD=4    missing_entry_combined    0.001",1632.0,1621.0
"JSD, SD=4    missing_entry_combined    0.005",1692.0,1907.0
"JSD, SD=4    missing_entry_combined    0.01",1752.0,1826.0
"JSD, SD=4    missing_entry_combined    0.05",2166.0,2067.0
"JSD, SD=4    missing_entry_combined    0.1",2636.0,2600.0
"JSD, SD=4    missing_entry_combined    0.5",6144.0,6062.0
"JSD, SD=4    missing_entry_no_denoising    0.001",5.0,8.0
"JSD, SD=4    missing_entry_no_denoising    0.005",62.0,54.0
"JSD, SD=4    missing_entry_no_denoising    0.01",81.0,99.0
"JSD, SD=4    missing_entry_no_denoising    0.05",432.0,491.0
"JSD, SD=4    missing_entry_no_denoising    0.1",1104.0,998.0
"JSD, SD=4    missing_entry_no_denoising    0.5",5298.0,5478.0
"JSD, SD=4    rows    100",22.0,16.0
"JSD, SD=4    rows    1000",163.0,177.0
"JSD, SD=4    rows    100000",16127.0,15685.0
"JSD, SD=4    rows    1000000",163462.0,163033.0
"JSDu, SD=4    activation_types    ['relu']",2148.0,2041.0
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",897.0,938.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",880.0,765.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",823.0,826.0
"JSDu, SD=4    input_layer_type    dense",859.0,671.0
"JSDu, SD=4    input_layer_type    gaussian_dropout",893.0,852.0
"JSDu, SD=4    input_layer_type    sqrt_softmax",520.0,550.0
"JSDu, SD=4    input_layer_type    gaussian_kernel",978.0,767.0
"JSDu, SD=4    input_layer_type    CNN",827.0,943.0
"JSDu, SD=4    input_layer_type    VAE",1957.0,1935.0
"JSDu, SD=4    encoding_dim    2",727.0,856.0
"JSDu, SD=4    encoding_dim    3",843.0,717.0
"JSDu, SD=4    encoding_dim    6",868.0,962.0
"JSDu, SD=4    hidden_layers    5",934.0,827.0
"JSDu, SD=4    hidden_layers    7",1052.0,1060.0
"JSDu, SD=4    hidden_layers    9",1147.0,1012.0
"JSDu, SD=4    hidden_layers    27",1408.0,1313.0
"JSDu, SD=4    activity_regularizer    ",975.0,874.0
"JSDu, SD=4    activity_regularizer    L2, 0.01",847.0,874.0
"JSDu, SD=4    activity_regularizer    L1, 0.01",893.0,895.0
"JSDu, SD=4    activity_regularizer    L1, 10^-4",842.0,766.0
"JSDu, SD=4    sigma    0.005",0.0,0.0
"JSDu, SD=4    sigma    0.01",84.0,84.0
"JSDu, SD=4    sigma    0.05",2415.0,2135.0
"JSDu, SD=4    sigma    0.1",3054.0,3358.0
"JSDu, SD=4    sigma    0.2",3301.0,3568.0
"JSDu, SD=4    BN_size    2",407.0,449.0
"JSDu, SD=4    BN_size    4",1398.0,1463.0
"JSDu, SD=4    BN_size    5",1739.0,1772.0
"JSDu, SD=4    BN_size    10",4573.0,4285.0
"JSDu, SD=4    BN_size    20",9138.0,8860.0
"JSDu, SD=4    BN_size    30",14713.0,13391.0
"JSDu, SD=4    sampling_density    15",0.0,0.0
"JSDu, SD=4    sampling_density    25",3857.0,3774.0
"JSDu, SD=4    sampling_density    50",2300.0,2359.0
"JSDu, SD=4    sampling_density    100",944.0,1394.0,1311
"JSDu, SD=4    sampling_density    150",604.0,531.0
"JSDu, SD=4    sampling_density    300",282.0,262.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",917.0,691.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",659.0,769.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",756.0,830.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",548.0,579.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",759.0,730.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",928.0,861.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",1534.0,1458.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2052.0,2052.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",1898.0,1967.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",1942.0,1929.0
"JSDu, SD=4    missing_entry    0.001",11.0,14.0
"JSDu, SD=4    missing_entry    0.005",45.0,56.0
"JSDu, SD=4    missing_entry    0.01",133.0,118.0
"JSDu, SD=4    missing_entry    0.05",601.0,591.0
"JSDu, SD=4    missing_entry    0.1",1086.0,1161.0
"JSDu, SD=4    missing_entry    0.5",5209.0,5192.0
"JSDu, SD=4    missing_entry_combined    0.001",852.0,844.0
"JSDu, SD=4    missing_entry_combined    0.005",928.0,906.0
"JSDu, SD=4    missing_entry_combined    0.01",968.0,1008.0
"JSDu, SD=4    missing_entry_combined    0.05",1371.0,1256.0
"JSDu, SD=4    missing_entry_combined    0.1",1895.0,1734.0
"JSDu, SD=4    missing_entry_combined    0.5",5596.0,5435.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",13.0,9.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",36.0,54.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",101.0,117.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",401.0,520.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",990.0,889.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",4440.0,4794.0
"JSDu, SD=4    rows    100",15.0,16.0
"JSDu, SD=4    rows    1000",99.0,76.0
"JSDu, SD=4    rows    100000",9043.0,9129.0
"JSDu, SD=4    rows    1000000",100769.0,99404.0
"Wasserstein, SD=100    training_method    supervised",2915.0,2717.0
"Wasserstein, SD=100    training_method    supervised_2_percent",942.0,979.0
"Wasserstein, SD=100    training_method    semi",12689.0,11165.0
"Wasserstein, SD=100    training_method    semi_sup_first",475.0,549.0
"Wasserstein, SD=100    training_method    semi_mixed",612.0,673.0
"Wasserstein, SD=100    training_method    unsupervised",584.0,512.0,538
"Wasserstein, SD=100    activation_types    ['relu']",2440.0,2351.0
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",12101.0,12117.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",7386.0,6850.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",11577.0,11221.0
"Wasserstein, SD=100    input_layer_type    dense",10431.0,10971.0
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",10222.0,10892.0
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",1343.0,1192.0
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",7216.0,7273.0
"Wasserstein, SD=100    input_layer_type    CNN",12476.0,10968.0
"Wasserstein, SD=100    input_layer_type    VAE",427.0,425.0
"Wasserstein, SD=100    encoding_dim    2",7943.0,8721.0
"Wasserstein, SD=100    encoding_dim    3",11307.0,11588.0
"Wasserstein, SD=100    encoding_dim    6",15362.0,15011.0
"Wasserstein, SD=100    hidden_layers    5",10288.0,11263.0
"Wasserstein, SD=100    hidden_layers    7",5567.0,3005.0
"Wasserstein, SD=100    hidden_layers    9",527.0,636.0
"Wasserstein, SD=100    hidden_layers    27",222.0,213.0
"Wasserstein, SD=100    activity_regularizer    ",12416.0,11804.0
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",8898.0,9015.0
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",4646.0,5130.0
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",10609.0,11075.0
"Wasserstein, SD=100    sigma    0.005",10441.0,10458.0
"Wasserstein, SD=100    sigma    0.01",12845.0,13473.0
"Wasserstein, SD=100    sigma    0.05",6769.0,5492.0
"Wasserstein, SD=100    sigma    0.1",2342.0,2403.0
"Wasserstein, SD=100    sigma    0.2",593.0,831.0
"Wasserstein, SD=100    BN_size    2",8422.0,8276.0
"Wasserstein, SD=100    BN_size    4",13720.0,15457.0
"Wasserstein, SD=100    BN_size    5",18830.0,18941.0
"Wasserstein, SD=100    BN_size    10",26442.0,26996.0
"Wasserstein, SD=100    BN_size    20",38100.0,37571.0
"Wasserstein, SD=100    BN_size    30",44427.0,46119.0
"Wasserstein, SD=100    labeled_data_percentage    99",2086.0,2270.0
"Wasserstein, SD=100    labeled_data_percentage    50",12205.0,11867.0
"Wasserstein, SD=100    labeled_data_percentage    20",13480.0,11703.0
"Wasserstein, SD=100    labeled_data_percentage    10",13504.0,13707.0
"Wasserstein, SD=100    labeled_data_percentage    5",13437.0,11643.0
"Wasserstein, SD=100    labeled_data_percentage    1",10677.0,9423.0
"Wasserstein, SD=100    labeled_data_percentage    0.5",7675.0,7254.0
"Wasserstein, SD=100    labeled_data_percentage    0.25",4856.0,4586.0
"Wasserstein, SD=100    labeled_data_percentage    0.125",3160.0,3365.0
"Wasserstein, SD=100    labeled_data_percentage    0.05",1916.0,2113.0
"Wasserstein, SD=100    labeled_data_percentage    0.01",629.0,698.0
"Wasserstein, SD=100    sampling_density    4",1675.0,1857.0
"Wasserstein, SD=100    sampling_density    15",0.0,0.0
"Wasserstein, SD=100    sampling_density    25",23018.0,22262.0
"Wasserstein, SD=100    sampling_density    50",18548.0,18276.0
"Wasserstein, SD=100    sampling_density    150",7916.0,8506.0
"Wasserstein, SD=100    sampling_density    300",4454.0,4399.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",11546.0,12641.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",11427.0,12798.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",7978.0,7836.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",2326.0,3000.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",557.0,551.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",13149.0,11571.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",12103.0,13583.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",8445.0,8418.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",2590.0,2429.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",681.0,566.0
"Wasserstein, SD=100    missing_entry    0.001",0.0,1.0
"Wasserstein, SD=100    missing_entry    0.005",1.0,3.0
"Wasserstein, SD=100    missing_entry    0.01",5.0,8.0
"Wasserstein, SD=100    missing_entry    0.05",19.0,22.0
"Wasserstein, SD=100    missing_entry    0.1",41.0,55.0
"Wasserstein, SD=100    missing_entry    0.5",238.0,228.0
"Wasserstein, SD=100    missing_entry_combined    0.001",10685.0,11015.0
"Wasserstein, SD=100    missing_entry_combined    0.005",12912.0,11286.0
"Wasserstein, SD=100    missing_entry_combined    0.01",11305.0,10505.0
"Wasserstein, SD=100    missing_entry_combined    0.05",9661.0,10433.0
"Wasserstein, SD=100    missing_entry_combined    0.1",8664.0,8248.0
"Wasserstein, SD=100    missing_entry_combined    0.5",3321.0,3105.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",0.0,1.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",3.0,2.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",3.0,9.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",28.0,19.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",45.0,50.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",257.0,235.0
"Wasserstein, SD=100    rows    100",8.0,6.0
"Wasserstein, SD=100    rows    1000",342.0,327.0
"Wasserstein, SD=100    rows    100000",150353.0,174678.0
"Wasserstein, SD=100    rows    1000000",1836678.0,1870601.0
"JSD, SD=100    training_method    supervised",27961.0,28975.0,28382
"JSD, SD=100    training_method    supervised_2_percent",2263.0,2575.0,2500
"JSD, SD=100    training_method    semi_sup_first",1129.0,1164.0,1318
"JSD, SD=100    training_method    semi_mixed",1393.0,2279.0,1490
"JSD, SD=100    activation_types    ['relu']",3275.0,2157.0,2071
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",13598.0,12182.0,12196
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",9443.0,10249.0,10194
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",12490.0,11053.0,10612
"JSD, SD=100    input_layer_type    dense",11933.0,11210.0,12603
"JSD, SD=100    input_layer_type    gaussian_dropout",13867.0,12945.0,14073
"JSD, SD=100    input_layer_type    sqrt_softmax",4505.0,4895.0,4386
"JSD, SD=100    input_layer_type    gaussian_kernel",10188.0,10651.0,12007
"JSD, SD=100    input_layer_type    CNN",14255.0,13774.0,14214
"JSD, SD=100    input_layer_type    VAE",425.0,444.0,481
"JSD, SD=100    encoding_dim    2",9200.0,10293.0,9589
"JSD, SD=100    encoding_dim    3",14817.0,16067.0,13727
"JSD, SD=100    encoding_dim    6",17528.0,18128.0,18134
"JSD, SD=100    hidden_layers    5",15256.0,15032.0,15636
"JSD, SD=100    hidden_layers    7",5061.0,5236.0,5181
"JSD, SD=100    hidden_layers    9",373.0,556.0,896
"JSD, SD=100    hidden_layers    27",215.0,198.0,213
"JSD, SD=100    activity_regularizer    ",14229.0,15883.0,15378
"JSD, SD=100    activity_regularizer    L2, 0.01",6720.0,6173.0,6412
"JSD, SD=100    activity_regularizer    L1, 0.01",4984.0,5365.0,4898
"JSD, SD=100    activity_regularizer    L1, 10^-4",14998.0,14889.0,14995
"JSD, SD=100    sigma    0.005",24620.0,24293.0,23836
"JSD, SD=100    sigma    0.01",21801.0,19518.0,22242
"JSD, SD=100    sigma    0.05",9703.0,9283.0,9048
"JSD, SD=100    sigma    0.1",5056.0,6096.0,5622
"JSD, SD=100    sigma    0.2",2291.0,2141.0,2244
"JSD, SD=100    BN_size    2",12350.0,12358.0,12902
"JSD, SD=100    BN_size    4",17995.0,15929.0,18806
"JSD, SD=100    BN_size    5",20204.0,20224.0,22288
"JSD, SD=100    BN_size    10",29005.0,30481.0,29848
"JSD, SD=100    BN_size    20",44532.0,44465.0,43477
"JSD, SD=100    BN_size    30",44470.0,46717.0,48200
"JSD, SD=100    labeled_data_percentage    99",28985.0,28670.0,28622
"JSD, SD=100    labeled_data_percentage    50",28128.0,27459.0,27752
"JSD, SD=100    labeled_data_percentage    20",24855.0,25592.0,25112
"JSD, SD=100    labeled_data_percentage    10",18188.0,22751.0,20056
"JSD, SD=100    labeled_data_percentage    5",19440.0,13829.0,18860
"JSD, SD=100    labeled_data_percentage    1",10708.0,10763.0,9957
"JSD, SD=100    labeled_data_percentage    0.5",7355.0,7138.0,7028
"JSD, SD=100    labeled_data_percentage    0.25",5206.0,5437.0,5722
"JSD, SD=100    labeled_data_percentage    0.125",3723.0,3416.0,3093
"JSD, SD=100    labeled_data_percentage    0.05",2221.0,1972.0,2058
"JSD, SD=100    labeled_data_percentage    0.01",948.0,1103.0,1190
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",11677.0,14634.0,15335
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",14010.0,13283.0,13643
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",10392.0,10386.0,9097
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",7202.0,7613.0,7043
