"Wasserstein, LBP RA, SD=4    missing_entry    0.1",43815.0,43339.0
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",22849.0,22374.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",24130.0,24376.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",24438.0,23988.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",24711.0,23707.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",23402.0,23238.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",21786.0,22173.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",11986.0,11525.0
"Wassersteinu, LBP RA, SD=4    sigma    0.005",50227.0,50254.0
"Wassersteinu, LBP RA, SD=4    sigma    0.01",42201.0,42384.0
"Wassersteinu, LBP RA, SD=4    sigma    0.02",29477.0,29600.0
"Wassersteinu, LBP RA, SD=4    sigma    0.05",18027.0,17657.0
"Wassersteinu, LBP RA, SD=4    sigma    0.1",13865.0,13914.0
"Wassersteinu, LBP RA, SD=4    sigma    0.2",12032.0,12009.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",49004.0,49300.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",49471.0,48029.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",48437.0,48048.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",46881.0,47423.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",44497.0,44372.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",24520.0,24394.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",29531.0,29501.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",29656.0,29653.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",29342.0,29169.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",28220.0,28310.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",26782.0,26761.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",14794.0,14810.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",77660.0,77695.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",72359.0,72096.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",56498.0,56828.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",35654.0,36753.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",23563.0,24211.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",18540.0,18216.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",95803.0,92287.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",95092.0,95595.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",91514.0,95621.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",88229.0,90194.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",84352.0,85039.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",45884.0,46430.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",56096.0,56269.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",56549.0,56224.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",55447.0,55939.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",53863.0,53677.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",50341.0,49992.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",26069.0,26140.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",80681.0,80565.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",73845.0,73537.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",58757.0,58698.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",39180.0,39549.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",26516.0,26306.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",21222.0,21201.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",96464.0,97732.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",95854.0,95374.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",98108.0,96891.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",90426.0,92318.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",89084.0,87000.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",48899.0,49240.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",58412.0,58219.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",58093.0,58064.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",57869.0,58000.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",55240.0,55703.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",52816.0,52586.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",29226.0,29301.0
"Wasserstein, LBP RA, SD=100    sigma    0.005",25930.0,26359.0
"Wasserstein, LBP RA, SD=100    sigma    0.01",22538.0,23089.0
"Wasserstein, LBP RA, SD=100    sigma    0.02",15919.0,16280.0
"Wasserstein, LBP RA, SD=100    sigma    0.05",9565.0,9236.0
"Wasserstein, LBP RA, SD=100    sigma    0.1",7287.0,7414.0
"Wasserstein, LBP RA, SD=100    sigma    0.2",6047.0,6324.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",36891.0,39722.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",38908.0,37096.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",36738.0,38885.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",36039.0,34733.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",33552.0,33325.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.5",17473.0,17678.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.001",16102.0,16296.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.005",16334.0,16388.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.01",16112.0,15927.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.05",15068.0,15198.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.1",14764.0,14412.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.5",7317.0,7454.0
"Wassersteinu, LBP RA, SD=100    sigma    0.005",29010.0,29052.0
"Wassersteinu, LBP RA, SD=100    sigma    0.01",25596.0,25575.0
"Wassersteinu, LBP RA, SD=100    sigma    0.02",18626.0,18484.0
"Wassersteinu, LBP RA, SD=100    sigma    0.05",11345.0,11432.0
"Wassersteinu, LBP RA, SD=100    sigma    0.1",8955.0,9152.0
"Wassersteinu, LBP RA, SD=100    sigma    0.2",7898.0,7813.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.001",38359.0,37006.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.005",39276.0,39154.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.01",39717.0,39209.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.05",37273.0,36271.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.1",35729.0,35847.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.5",20353.0,19246.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.001",18570.0,18524.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.005",18509.0,18427.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.01",18445.0,18351.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.05",17600.0,17706.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",16683.0,16655.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",9359.0,9275.0
"JSD, SD=4    training_method    supervised",23037.0,23076.0
"JSD, SD=4    training_method    supervised_2_percent",19760.0,20754.0
"JSD, SD=4    training_method    semi",22435.0,22563.0
"JSD, SD=4    training_method    semi_sup_first",23627.0,23922.0
"JSD, SD=4    training_method    semi_mixed",23642.0,23746.0
"JSD, SD=4    training_method    unsupervised",23886.0,23860.0
"JSD, SD=4    activation_types    ['relu']",15114.0,8192.0
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",22252.0,22476.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",22475.0,22251.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",22594.0,22221.0
"JSD, SD=4    input_layer_type    dense",21270.0,21102.0
"JSD, SD=4    input_layer_type    gaussian_dropout",21359.0,21652.0
"JSD, SD=4    input_layer_type    sqrt_softmax",21509.0,21799.0
"JSD, SD=4    input_layer_type    gaussian_kernel",20933.0,21272.0
"JSD, SD=4    input_layer_type    CNN",20924.0,20796.0
"JSD, SD=4    input_layer_type    VAE",7789.0,8254.0
"JSD, SD=4    encoding_dim    2",22297.0,22561.0
"JSD, SD=4    encoding_dim    3",22555.0,22501.0
"JSD, SD=4    encoding_dim    6",22117.0,22378.0
"JSD, SD=4    hidden_layers    5",22528.0,22395.0
"JSD, SD=4    hidden_layers    7",22357.0,22190.0
"JSD, SD=4    hidden_layers    9",21731.0,21857.0
"JSD, SD=4    hidden_layers    27",20557.0,21315.0
"JSD, SD=4    activity_regularizer    ",22205.0,22290.0
"JSD, SD=4    activity_regularizer    L2, 0.01",22500.0,22448.0
"JSD, SD=4    activity_regularizer    L1, 0.01",22155.0,22677.0
"JSD, SD=4    activity_regularizer    L1, 10^-4",22632.0,22232.0
"JSD, SD=4    sigma    0.005",30000.0,29996.0
"JSD, SD=4    sigma    0.01",29575.0,29534.0
"JSD, SD=4    sigma    0.05",9809.0,9401.0
"JSD, SD=4    sigma    0.1",5913.0,5781.0
"JSD, SD=4    sigma    0.2",3657.0,3633.0
"JSD, SD=4    BN_size    2",15352.0,15090.0
"JSD, SD=4    BN_size    4",29583.0,29978.0
"JSD, SD=4    BN_size    5",36446.0,36656.0
"JSD, SD=4    BN_size    10",70742.0,71234.0
"JSD, SD=4    BN_size    20",134597.0,135186.0
"JSD, SD=4    BN_size    30",191295.0,190629.0
"JSD, SD=4    labeled_data_percentage    99",22849.0,23238.0
"JSD, SD=4    labeled_data_percentage    50",23162.0,23034.0
"JSD, SD=4    labeled_data_percentage    20",22873.0,22865.0
"JSD, SD=4    labeled_data_percentage    10",23012.0,22938.0
"JSD, SD=4    labeled_data_percentage    5",23003.0,22625.0
"JSD, SD=4    labeled_data_percentage    1",21803.0,21700.0
"JSD, SD=4    labeled_data_percentage    0.5",21154.0,21500.0
"JSD, SD=4    labeled_data_percentage    0.25",20560.0,20000.0
"JSD, SD=4    labeled_data_percentage    0.125",17861.0,18816.0
"JSD, SD=4    labeled_data_percentage    0.05",16022.0,15902.0
"JSD, SD=4    labeled_data_percentage    0.01",6276.0,5198.0
"JSD, SD=4    sampling_density    15",29041.0,29015.0
"JSD, SD=4    sampling_density    25",2731.0,2643.0
"JSD, SD=4    sampling_density    50",1184.0,1270.0
"JSD, SD=4    sampling_density    100",417.0,437.0,362
"JSD, SD=4    sampling_density    150",135.0,144.0
"JSD, SD=4    sampling_density    300",50.0,33.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",22026.0,21901.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",21860.0,21860.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",22013.0,21980.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",22097.0,22637.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",22147.0,22315.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",22743.0,22493.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",21788.0,21375.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",14807.0,13681.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",10212.0,10136.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",7882.0,8309.0
"JSD, SD=4    missing_entry    0.001",29970.0,29970.0
"JSD, SD=4    missing_entry    0.005",29850.0,29850.0
"JSD, SD=4    missing_entry    0.01",29700.0,29700.0
"JSD, SD=4    missing_entry    0.05",28500.0,28499.0
"JSD, SD=4    missing_entry    0.1",27000.0,26998.0
"JSD, SD=4    missing_entry    0.5",14999.0,14993.0
"JSD, SD=4    missing_entry_combined    0.001",22698.0,22768.0
"JSD, SD=4    missing_entry_combined    0.005",22283.0,21770.0
"JSD, SD=4    missing_entry_combined    0.01",22398.0,22325.0
"JSD, SD=4    missing_entry_combined    0.05",21541.0,21493.0
"JSD, SD=4    missing_entry_combined    0.1",20111.0,20407.0
"JSD, SD=4    missing_entry_combined    0.5",10503.0,10744.0
"JSD, SD=4    missing_entry_no_denoising    0.001",29970.0,29970.0
"JSD, SD=4    missing_entry_no_denoising    0.005",29849.0,29761.0
"JSD, SD=4    missing_entry_no_denoising    0.01",29700.0,29557.0
"JSD, SD=4    missing_entry_no_denoising    0.05",28439.0,28485.0
"JSD, SD=4    missing_entry_no_denoising    0.1",26997.0,26999.0
"JSD, SD=4    missing_entry_no_denoising    0.5",14778.0,14867.0
"JSD, SD=4    rows    100",94.0,101.0
"JSD, SD=4    rows    1000",2043.0,1982.0
"JSD, SD=4    rows    100000",230611.0,232070.0
"JSD, SD=4    rows    1000000",2314968.0,2302882.0
"JSDu, SD=4    activation_types    ['relu']",15623.0,17690.0
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",23722.0,23752.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",23760.0,23948.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",23817.0,23841.0
"JSDu, SD=4    input_layer_type    dense",22755.0,23354.0
"JSDu, SD=4    input_layer_type    gaussian_dropout",23124.0,23143.0
"JSDu, SD=4    input_layer_type    sqrt_softmax",23242.0,23285.0
"JSDu, SD=4    input_layer_type    gaussian_kernel",22971.0,23313.0
"JSDu, SD=4    input_layer_type    CNN",22913.0,22642.0
"JSDu, SD=4    input_layer_type    VAE",8434.0,8636.0
"JSDu, SD=4    encoding_dim    2",23869.0,23831.0
"JSDu, SD=4    encoding_dim    3",23921.0,23881.0
"JSDu, SD=4    encoding_dim    6",23771.0,23700.0
"JSDu, SD=4    hidden_layers    5",23797.0,23809.0
"JSDu, SD=4    hidden_layers    7",23572.0,23392.0
"JSDu, SD=4    hidden_layers    9",23289.0,23495.0
"JSDu, SD=4    hidden_layers    27",22402.0,22663.0
"JSDu, SD=4    activity_regularizer    ",23643.0,23716.0
"JSDu, SD=4    activity_regularizer    L2, 0.01",23817.0,23698.0
"JSDu, SD=4    activity_regularizer    L1, 0.01",23781.0,23716.0
"JSDu, SD=4    activity_regularizer    L1, 10^-4",23951.0,24032.0
"JSDu, SD=4    sigma    0.005",30000.0,30000.0
"JSDu, SD=4    sigma    0.01",29748.0,29718.0
"JSDu, SD=4    sigma    0.05",11601.0,11405.0
"JSDu, SD=4    sigma    0.1",6857.0,7184.0
"JSDu, SD=4    sigma    0.2",5562.0,5798.0
"JSDu, SD=4    BN_size    2",15992.0,15997.0
"JSDu, SD=4    BN_size    4",31580.0,31566.0
"JSDu, SD=4    BN_size    5",39516.0,39667.0
"JSDu, SD=4    BN_size    10",78199.0,78853.0
"JSDu, SD=4    BN_size    20",155748.0,155892.0
"JSDu, SD=4    BN_size    30",232475.0,232221.0
"JSDu, SD=4    sampling_density    15",29505.0,29844.0
"JSDu, SD=4    sampling_density    25",1798.0,1890.0
"JSDu, SD=4    sampling_density    50",751.0,786.0
"JSDu, SD=4    sampling_density    100",175.0,256.0,207
"JSDu, SD=4    sampling_density    150",84.0,73.0
"JSDu, SD=4    sampling_density    300",15.0,25.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",23118.0,23090.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",23382.0,23106.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",23199.0,23142.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",23292.0,23413.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",23883.0,24019.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",23721.0,23866.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",22819.0,23025.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",17159.0,17829.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",9737.0,9130.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",9370.0,8499.0
"JSDu, SD=4    missing_entry    0.001",29970.0,29970.0
"JSDu, SD=4    missing_entry    0.005",29850.0,29850.0
"JSDu, SD=4    missing_entry    0.01",29700.0,29700.0
"JSDu, SD=4    missing_entry    0.05",28500.0,28500.0
"JSDu, SD=4    missing_entry    0.1",27000.0,27000.0
"JSDu, SD=4    missing_entry    0.5",15000.0,15000.0
"JSDu, SD=4    missing_entry_combined    0.001",23849.0,23807.0
"JSDu, SD=4    missing_entry_combined    0.005",23646.0,23646.0
"JSDu, SD=4    missing_entry_combined    0.01",23705.0,23574.0
"JSDu, SD=4    missing_entry_combined    0.05",22729.0,22814.0
"JSDu, SD=4    missing_entry_combined    0.1",21354.0,21522.0
"JSDu, SD=4    missing_entry_combined    0.5",11952.0,11902.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",29970.0,29970.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",29850.0,29850.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",29700.0,29700.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",28500.0,28500.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",27000.0,27000.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",15000.0,15000.0
"JSDu, SD=4    rows    100",213.0,184.0
"JSDu, SD=4    rows    1000",2399.0,2385.0
"JSDu, SD=4    rows    100000",238773.0,238163.0
"JSDu, SD=4    rows    1000000",2385010.0,2380506.0
"Wasserstein, SD=100    training_method    supervised",67.0,96.0
"Wasserstein, SD=100    training_method    supervised_2_percent",22.0,20.0
"Wasserstein, SD=100    training_method    semi",285.0,243.0
"Wasserstein, SD=100    training_method    semi_sup_first",173.0,206.0
"Wasserstein, SD=100    training_method    semi_mixed",217.0,210.0
"Wasserstein, SD=100    training_method    unsupervised",223.0,187.0,177
"Wasserstein, SD=100    activation_types    ['relu']",63.0,83.0
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",277.0,297.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",188.0,177.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",282.0,284.0
"Wasserstein, SD=100    input_layer_type    dense",225.0,291.0
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",260.0,274.0
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",28.0,30.0
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",198.0,169.0
"Wasserstein, SD=100    input_layer_type    CNN",248.0,252.0
"Wasserstein, SD=100    input_layer_type    VAE",2.0,2.0
"Wasserstein, SD=100    encoding_dim    2",222.0,250.0
"Wasserstein, SD=100    encoding_dim    3",237.0,262.0
"Wasserstein, SD=100    encoding_dim    6",354.0,432.0
"Wasserstein, SD=100    hidden_layers    5",256.0,283.0
"Wasserstein, SD=100    hidden_layers    7",136.0,70.0
"Wasserstein, SD=100    hidden_layers    9",19.0,17.0
"Wasserstein, SD=100    hidden_layers    27",0.0,0.0
"Wasserstein, SD=100    activity_regularizer    ",267.0,276.0
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",237.0,233.0
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",127.0,142.0
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",223.0,244.0
"Wasserstein, SD=100    sigma    0.005",564.0,768.0
"Wasserstein, SD=100    sigma    0.01",493.0,488.0
"Wasserstein, SD=100    sigma    0.05",106.0,83.0
"Wasserstein, SD=100    sigma    0.1",28.0,36.0
"Wasserstein, SD=100    sigma    0.2",13.0,11.0
"Wasserstein, SD=100    BN_size    2",186.0,214.0
"Wasserstein, SD=100    BN_size    4",282.0,378.0
"Wasserstein, SD=100    BN_size    5",355.0,415.0
"Wasserstein, SD=100    BN_size    10",420.0,413.0
"Wasserstein, SD=100    BN_size    20",575.0,490.0
"Wasserstein, SD=100    BN_size    30",598.0,631.0
"Wasserstein, SD=100    labeled_data_percentage    99",67.0,66.0
"Wasserstein, SD=100    labeled_data_percentage    50",293.0,262.0
"Wasserstein, SD=100    labeled_data_percentage    20",316.0,283.0
"Wasserstein, SD=100    labeled_data_percentage    10",365.0,323.0
"Wasserstein, SD=100    labeled_data_percentage    5",311.0,254.0
"Wasserstein, SD=100    labeled_data_percentage    1",244.0,198.0
"Wasserstein, SD=100    labeled_data_percentage    0.5",193.0,214.0
"Wasserstein, SD=100    labeled_data_percentage    0.25",162.0,169.0
"Wasserstein, SD=100    labeled_data_percentage    0.125",99.0,109.0
"Wasserstein, SD=100    labeled_data_percentage    0.05",106.0,52.0
"Wasserstein, SD=100    labeled_data_percentage    0.01",142.0,37.0
"Wasserstein, SD=100    sampling_density    4",22624.0,21969.0
"Wasserstein, SD=100    sampling_density    15",29002.0,29072.0
"Wasserstein, SD=100    sampling_density    25",2624.0,2584.0
"Wasserstein, SD=100    sampling_density    50",894.0,897.0
"Wasserstein, SD=100    sampling_density    150",136.0,125.0
"Wasserstein, SD=100    sampling_density    300",26.0,38.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",299.0,278.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",278.0,297.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",167.0,192.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",71.0,80.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",24.0,40.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",304.0,231.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",295.0,325.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",169.0,213.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",84.0,92.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",24.0,26.0
"Wasserstein, SD=100    missing_entry    0.001",2751.0,3109.0
"Wasserstein, SD=100    missing_entry    0.005",3247.0,2525.0
"Wasserstein, SD=100    missing_entry    0.01",2999.0,3114.0
"Wasserstein, SD=100    missing_entry    0.05",3361.0,3158.0
"Wasserstein, SD=100    missing_entry    0.1",3224.0,2797.0
"Wasserstein, SD=100    missing_entry    0.5",1883.0,1606.0
"Wasserstein, SD=100    missing_entry_combined    0.001",231.0,259.0
"Wasserstein, SD=100    missing_entry_combined    0.005",292.0,258.0
"Wasserstein, SD=100    missing_entry_combined    0.01",290.0,274.0
"Wasserstein, SD=100    missing_entry_combined    0.05",227.0,228.0
"Wasserstein, SD=100    missing_entry_combined    0.1",184.0,167.0
"Wasserstein, SD=100    missing_entry_combined    0.5",72.0,54.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",3029.0,2964.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",2923.0,2692.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",2554.0,2461.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",2702.0,3061.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",2875.0,3041.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",1929.0,2016.0
"Wasserstein, SD=100    rows    100",0.0,0.0
"Wasserstein, SD=100    rows    1000",13.0,6.0
"Wasserstein, SD=100    rows    100000",3944.0,3833.0
"Wasserstein, SD=100    rows    1000000",39479.0,41893.0
"JSD, SD=100    training_method    supervised",682.0,743.0,700
"JSD, SD=100    training_method    supervised_2_percent",64.0,66.0,59
"JSD, SD=100    training_method    semi_sup_first",217.0,203.0,252
"JSD, SD=100    training_method    semi_mixed",210.0,302.0,253
"JSD, SD=100    activation_types    ['relu']",39.0,14.0,20
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",319.0,360.0,326
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",219.0,207.0,249
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",280.0,267.0,223
"JSD, SD=100    input_layer_type    dense",367.0,350.0,264
"JSD, SD=100    input_layer_type    gaussian_dropout",398.0,287.0,355
"JSD, SD=100    input_layer_type    sqrt_softmax",44.0,17.0,14
"JSD, SD=100    input_layer_type    gaussian_kernel",215.0,225.0,281
"JSD, SD=100    input_layer_type    CNN",422.0,356.0,429
"JSD, SD=100    input_layer_type    VAE",21.0,19.0,0
"JSD, SD=100    encoding_dim    2",184.0,179.0,166
"JSD, SD=100    encoding_dim    3",335.0,440.0,337
"JSD, SD=100    encoding_dim    6",576.0,529.0,595
"JSD, SD=100    hidden_layers    5",605.0,512.0,511
"JSD, SD=100    hidden_layers    7",107.0,116.0,138
"JSD, SD=100    hidden_layers    9",22.0,2.0,4
"JSD, SD=100    hidden_layers    27",0.0,0.0,0
"JSD, SD=100    activity_regularizer    ",351.0,380.0,421
"JSD, SD=100    activity_regularizer    L2, 0.01",124.0,145.0,154
"JSD, SD=100    activity_regularizer    L1, 0.01",24.0,26.0,41
"JSD, SD=100    activity_regularizer    L1, 10^-4",378.0,411.0,370
"JSD, SD=100    sigma    0.005",1666.0,1909.0,1700
"JSD, SD=100    sigma    0.01",920.0,896.0,937
"JSD, SD=100    sigma    0.05",145.0,109.0,82
"JSD, SD=100    sigma    0.1",48.0,46.0,61
"JSD, SD=100    sigma    0.2",11.0,16.0,17
"JSD, SD=100    BN_size    2",348.0,353.0,328
"JSD, SD=100    BN_size    4",469.0,275.0,453
"JSD, SD=100    BN_size    5",374.0,352.0,404
"JSD, SD=100    BN_size    10",373.0,313.0,295
"JSD, SD=100    BN_size    20",369.0,344.0,379
"JSD, SD=100    BN_size    30",278.0,288.0,358
"JSD, SD=100    labeled_data_percentage    99",761.0,699.0,740
"JSD, SD=100    labeled_data_percentage    50",663.0,649.0,694
"JSD, SD=100    labeled_data_percentage    20",651.0,610.0,629
"JSD, SD=100    labeled_data_percentage    10",471.0,660.0,555
"JSD, SD=100    labeled_data_percentage    5",534.0,321.0,453
"JSD, SD=100    labeled_data_percentage    1",350.0,357.0,279
"JSD, SD=100    labeled_data_percentage    0.5",261.0,303.0,285
"JSD, SD=100    labeled_data_percentage    0.25",258.0,152.0,112
"JSD, SD=100    labeled_data_percentage    0.125",190.0,177.0,77
"JSD, SD=100    labeled_data_percentage    0.05",78.0,122.0,92
"JSD, SD=100    labeled_data_percentage    0.01",11.0,104.0,96
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",268.0,403.0,401
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",336.0,359.0,299
