"Wassersteinu, LBP RA    missing_entry    0.1",1955.898288645919,1978.6977723173648
"Wassersteinu, LBP RA    missing_entry    0.5",9901.143189251296,9890.835439128074
"Wassersteinu, LBP RA    missing_entry_combined    0.001",8733.534027576168,8665.821700281604
"Wassersteinu, LBP RA    missing_entry_combined    0.005",8729.747437423648,8762.664870502458
"Wassersteinu, LBP RA    missing_entry_combined    0.01",8756.549952155658,8794.549487824226
"Wassersteinu, LBP RA    missing_entry_combined    0.05",9234.393895656278,9172.950341174597
"Wassersteinu, LBP RA    missing_entry_combined    0.1",9842.462342637322,9899.77508784203
"Wassersteinu, LBP RA    missing_entry_combined    0.5",14226.052251663685,14212.605848708574
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",5093.6897626028285,5120.800054617875
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",10236.192552600343,10206.79225365261
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",19849.181920683914,19919.671244986763
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",33816.487924843226,33715.12347721834
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",40438.37018063883,40368.93752741836
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",44458.41634957088,44446.69468406912
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",42.06077425188975,44.2589528225011
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",208.06124157166406,212.76311607753001
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",413.63538894576465,413.9405467687292
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",2074.957629137183,2053.1577033263516
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",4082.5512819640744,4128.667551377794
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",20557.390006217156,20509.21890787239
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.001",19835.750998136733,19785.858402275204
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",19911.143190337865,19917.585663950573
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",19979.180852259637,20000.380573886512
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.05",20820.28736282168,20848.776787408693
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.1",21963.591668902667,21825.127649230235
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.5",30382.099993417218,30476.2864057964
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",5105.918116978296,5117.156038568158
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",10164.863639675877,10190.201978113646
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",19837.947881649503,19967.001545150044
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",33800.00086732978,33838.48792694205
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",40672.89168268376,40589.736906526785
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",44283.27611624705,44540.96791445983
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",40.991773900800304,39.07148387846272
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",213.18914219885806,202.50744688457115
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",409.3846933312632,412.8393128062659
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",2057.284541707745,2071.609221359688
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",4095.320199907749,4100.148838847793
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",20543.416593269427,20513.40816572283
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",19783.676092703095,19819.834069014043
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",19911.038133913447,19914.143072784853
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",20047.88429994704,19973.347539693816
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",20872.835678584746,20815.445919673806
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",21839.069295105393,21985.92323249557
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",30434.0374261995,30441.587815666735
"Wasserstein, LBP RA, SD=4    sigma    0.005",2140.3407378420325,2130.2433153379025
"Wasserstein, LBP RA, SD=4    sigma    0.01",4314.235535127009,4311.296776034679
"Wasserstein, LBP RA, SD=4    sigma    0.02",8583.4344302048,8572.846201895883
"Wasserstein, LBP RA, SD=4    sigma    0.05",14713.849463723102,14534.724483845997
"Wasserstein, LBP RA, SD=4    sigma    0.1",17063.006317943265,17098.03010831603
"Wasserstein, LBP RA, SD=4    sigma    0.2",18401.263266435686,18237.783043502408
"Wasserstein, LBP RA, SD=4    missing_entry    0.001",17.29971942213709,17.41322393899166
"Wasserstein, LBP RA, SD=4    missing_entry    0.005",79.06785362837047,79.39213998607825
"Wasserstein, LBP RA, SD=4    missing_entry    0.01",153.2516359887551,163.73183900710683
"Wasserstein, LBP RA, SD=4    missing_entry    0.05",798.4024021501849,792.9033705297901
"Wasserstein, LBP RA, SD=4    missing_entry    0.1",1593.7863333864327,1588.0879901443257
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",7964.370632683701,7976.289893447499
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",8598.234115472156,8593.964194816508
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",8631.071919611095,8660.981517449032
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",8650.720994123863,8709.336247298741
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",8940.322799298654,8915.738613085014
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",9352.842247373821,9270.924533363725
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",12231.729933263952,12258.481179557413
"Wassersteinu, LBP RA, SD=4    sigma    0.005",2132.874166798024,2129.556911743589
"Wassersteinu, LBP RA, SD=4    sigma    0.01",4282.530926766258,4267.613845894657
"Wassersteinu, LBP RA, SD=4    sigma    0.02",8645.37344135395,8604.80386390593
"Wassersteinu, LBP RA, SD=4    sigma    0.05",14567.278921248786,14632.749711810004
"Wassersteinu, LBP RA, SD=4    sigma    0.1",17179.317386643233,17071.65663344752
"Wassersteinu, LBP RA, SD=4    sigma    0.2",18394.679689241842,18385.464830118857
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",16.127328616705544,16.510256249356807
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",79.89470719718969,83.38938308156365
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",158.60084115524498,165.01137731460662
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",805.5065022462188,790.705925909384
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",1588.192469146334,1599.1392718268019
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",7967.300187771527,7965.7649622350555
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",8580.748066673557,8628.856598261322
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",8544.085232430958,8591.489093355789
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",8690.38189810792,8675.030299170248
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",8971.007697400937,8912.018205594737
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",9244.394071679708,9301.158263821859
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",12326.858904101558,12281.60377698861
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",5657.584403982188,5638.146235445859
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",10999.018662211192,11035.069735149178
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",20353.868160536367,20302.748069981066
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",33597.05409754214,33540.61557921096
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",42087.75180836479,42044.15141074435
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",48319.41033947894,48283.52665512325
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",48.58080265189366,53.87213684361031
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",254.88875693088806,260.14902147410214
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",524.4055997481389,525.0169231379955
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",2590.0659185824234,2573.262324573345
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",5222.491891386007,5240.777899503496
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",26120.807421953028,26085.71561703787
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",20350.876381203085,20358.441935579067
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",20439.625714691298,20533.763999658342
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",20674.608316658992,20621.098414395856
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",21840.179924157255,21890.499319188704
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",23522.31460172262,23480.281357289605
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",36279.23990701219,36343.467752361736
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",5679.169563011084,5659.607250136802
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",11026.155987978203,11080.265782838609
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",20323.522043832992,20327.625391997197
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",33683.80287272854,33563.059034474165
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",42024.14529117499,42121.525699582235
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",48368.28943122048,48357.07436027886
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",48.80891030978323,47.525116756307625
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",257.05025246348805,266.84057078866385
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",517.1602005223006,529.4401596337359
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",2627.8493637671054,2665.3577822695884
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",5219.584728271616,5260.5569790727495
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",26161.87790065306,26150.67331793812
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",20358.32836131301,20479.498818726974
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",20443.16004083631,20409.939519009127
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",20690.81444709623,20573.576563622988
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",21942.356973219757,21959.65704140253
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",23455.100715815766,23452.5680173287
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",36350.22361405695,36249.29162782008
"Wasserstein, LBP RA, SD=100    sigma    0.005",2455.1798205974746,2449.566081453577
"Wasserstein, LBP RA, SD=100    sigma    0.01",4821.82915668841,4813.204840093794
"Wasserstein, LBP RA, SD=100    sigma    0.02",8938.802350561135,8874.330038706568
"Wasserstein, LBP RA, SD=100    sigma    0.05",14484.566717811294,14569.804170054937
"Wasserstein, LBP RA, SD=100    sigma    0.1",17978.599255713354,18006.39000664408
"Wasserstein, LBP RA, SD=100    sigma    0.2",20727.55783309256,20683.83026549514
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",21.448866656100492,23.012458834468656
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",120.2842910011271,120.50837026831427
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",229.15788766479497,237.23568424986632
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",1126.1577590670286,1098.1557585612209
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",2295.062187854291,2265.3411206281717
"Wasserstein, LBP RA, SD=100    missing_entry    0.5",11483.13565844878,11396.998943096996
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.001",8960.256261881372,8874.720987117613
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.005",8933.836432890988,8936.065826362017
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.01",8980.327678537475,9098.581577911948
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.05",9659.900872078062,9640.14175909253
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.1",10195.207865297649,10302.313745114923
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.5",15902.697945589694,15864.333110592903
"Wassersteinu, LBP RA, SD=100    sigma    0.005",2457.758645004129,2468.3331896823834
"Wassersteinu, LBP RA, SD=100    sigma    0.01",4805.804672596263,4801.670096477705
"Wassersteinu, LBP RA, SD=100    sigma    0.02",8886.72314565074,8915.82698131404
"Wassersteinu, LBP RA, SD=100    sigma    0.05",14616.471371170603,14569.334424236999
"Wassersteinu, LBP RA, SD=100    sigma    0.1",18053.475592368944,18043.505774995672
"Wassersteinu, LBP RA, SD=100    sigma    0.2",20764.12472179291,20824.80145989424
"Wassersteinu, LBP RA, SD=100    missing_entry    0.001",22.56499286161868,21.157714826113793
"Wassersteinu, LBP RA, SD=100    missing_entry    0.005",117.35432072292167,115.78468478232402
"Wassersteinu, LBP RA, SD=100    missing_entry    0.01",229.2734861011762,240.1591847248678
"Wassersteinu, LBP RA, SD=100    missing_entry    0.05",1144.6275209316152,1130.1584274379245
"Wassersteinu, LBP RA, SD=100    missing_entry    0.1",2287.4506956948026,2282.60873426436
"Wassersteinu, LBP RA, SD=100    missing_entry    0.5",11385.850318034112,11427.395913711714
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.001",8912.762522412737,8925.878759347468
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.005",8921.626044115486,8940.5222396361
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.01",9033.431891850389,9004.22524859524
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.05",9606.495315058923,9612.120740187358
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",10264.768738516235,10301.151002039178
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",15842.972489804317,15810.832827616163
"JSD, SD=4    training_method    supervised",5192.824946842992,5168.191840360494
"JSD, SD=4    training_method    supervised_2_percent",5164.2524149255405,5112.251681092231
"JSD, SD=4    training_method    semi",5186.059402925923,5151.530008380893
"JSD, SD=4    training_method    semi_sup_first",5161.3254676471515,5158.579108117419
"JSD, SD=4    training_method    semi_mixed",5174.718454907448,5132.174074672561
"JSD, SD=4    training_method    unsupervised",5157.077841390341,5127.005887664109
"JSD, SD=4    activation_types    ['relu']",5135.9514652187845,5179.08568014416
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5153.283353583289,5145.157213795188
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",5179.002834647991,5175.20325602342
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5173.49652622429,5190.365564195254
"JSD, SD=4    input_layer_type    dense",5122.104139363263,5170.380608370331
"JSD, SD=4    input_layer_type    gaussian_dropout",5190.484151084099,5146.392490171978
"JSD, SD=4    input_layer_type    sqrt_softmax",5187.239683767734,5193.133848108726
"JSD, SD=4    input_layer_type    gaussian_kernel",5144.080031409322,5153.607669021619
"JSD, SD=4    input_layer_type    CNN",5165.1840122767335,5150.594834354006
"JSD, SD=4    input_layer_type    VAE",5151.320525972611,5091.671329105529
"JSD, SD=4    encoding_dim    2",5181.276185767354,5151.675944736164
"JSD, SD=4    encoding_dim    3",5166.605633209003,5152.116326891679
"JSD, SD=4    encoding_dim    6",5149.593173553437,5190.112986236185
"JSD, SD=4    hidden_layers    5",5168.535046173072,5152.85855888652
"JSD, SD=4    hidden_layers    7",5173.537631183097,5187.868971976635
"JSD, SD=4    hidden_layers    9",5144.427991246259,5167.51030039867
"JSD, SD=4    hidden_layers    27",5162.533255147271,5135.339986296619
"JSD, SD=4    activity_regularizer    ",5190.912557807188,5173.044600881158
"JSD, SD=4    activity_regularizer    L2, 0.01",5161.771317076325,5141.18671392635
"JSD, SD=4    activity_regularizer    L1, 0.01",5106.441477992653,5178.677214509337
"JSD, SD=4    activity_regularizer    L1, 10^-4",5130.21605024206,5150.3868870255
"JSD, SD=4    sigma    0.005",1418.753955301686,1423.5307914944888
"JSD, SD=4    sigma    0.01",2655.9264682204202,2660.5711231222235
"JSD, SD=4    sigma    0.05",9715.288963828309,9751.876806096443
"JSD, SD=4    sigma    0.1",11637.721708986579,11714.862651898125
"JSD, SD=4    sigma    0.2",12628.920213252928,12588.695336453118
"JSD, SD=4    BN_size    2",3435.421073176342,3453.0477682817123
"JSD, SD=4    BN_size    4",6928.699737104233,6892.512356131176
"JSD, SD=4    BN_size    5",8643.513210185887,8633.835218137256
"JSD, SD=4    BN_size    10",17188.29101624939,17181.052731680422
"JSD, SD=4    BN_size    20",34446.173972962206,34305.218696282675
"JSD, SD=4    BN_size    30",51595.04532821238,51676.167987743655
"JSD, SD=4    labeled_data_percentage    99",5163.518927210425,5183.440368759162
"JSD, SD=4    labeled_data_percentage    50",5156.900272028008,5182.516777497186
"JSD, SD=4    labeled_data_percentage    20",5179.103728466875,5174.369920501091
"JSD, SD=4    labeled_data_percentage    10",5173.6412556718,5156.675841514318
"JSD, SD=4    labeled_data_percentage    5",5143.422876869494,5168.917610964865
"JSD, SD=4    labeled_data_percentage    1",5156.419744600181,5146.0233064949525
"JSD, SD=4    labeled_data_percentage    0.5",5154.7607232944065,5167.9362151753
"JSD, SD=4    labeled_data_percentage    0.25",5143.589533299104,5117.596622462404
"JSD, SD=4    labeled_data_percentage    0.125",5146.550167493556,5184.927673851606
"JSD, SD=4    labeled_data_percentage    0.05",5154.744597290705,5217.28565304167
"JSD, SD=4    labeled_data_percentage    0.01",5169.947008334292,5158.225956431781
"JSD, SD=4    sampling_density    15",5353.139741947522,5379.17711784729
"JSD, SD=4    sampling_density    25",5445.346948014177,5458.495108202778
"JSD, SD=4    sampling_density    50",5520.088128584411,5513.285801385014
"JSD, SD=4    sampling_density    100",5544.751653575182,5536.529692855742,5543.404307434126
"JSD, SD=4    sampling_density    150",5557.212645179689,5554.337657055695
"JSD, SD=4    sampling_density    300",5564.078053352399,5564.605288538132
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",5113.672351983165,5153.460912310287
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",5243.652641247324,5204.83655107177
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",5186.213861721999,5179.79723948113
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",5209.52051213864,5179.582797681031
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",5185.105283752568,5171.277664256537
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5129.511096341732,5165.974916784324
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5129.909190269995,5199.509719542679
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",5163.594079584042,5194.541609642928
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",5163.824937889514,5202.998957104279
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",5122.606182069012,5141.560283432466
"JSD, SD=4    missing_entry    0.001",11.411802301512946,11.411802301512946
"JSD, SD=4    missing_entry    0.005",57.059011507564726,57.05901150756473
"JSD, SD=4    missing_entry    0.01",114.11802301512947,114.11802301512945
"JSD, SD=4    missing_entry    0.05",570.5901150756472,570.5901150756472
"JSD, SD=4    missing_entry    0.1",1141.1802301512944,1141.1802301512944
"JSD, SD=4    missing_entry    0.5",5705.901150756473,5705.901150756473
"JSD, SD=4    missing_entry_combined    0.001",5183.684396628896,5180.014689711054
"JSD, SD=4    missing_entry_combined    0.005",5181.903934131311,5202.248850932679
"JSD, SD=4    missing_entry_combined    0.01",5238.149812951318,5163.987837373843
"JSD, SD=4    missing_entry_combined    0.05",5439.867111453239,5451.538142138603
"JSD, SD=4    missing_entry_combined    0.1",5786.346695287142,5725.057001433923
"JSD, SD=4    missing_entry_combined    0.5",8293.257898088163,8277.121265970552
"JSD, SD=4    missing_entry_no_denoising    0.001",11.411802301512946,11.411802301512946
"JSD, SD=4    missing_entry_no_denoising    0.005",57.059011507564726,57.059011507564726
"JSD, SD=4    missing_entry_no_denoising    0.01",114.11802301512947,114.11802301512947
"JSD, SD=4    missing_entry_no_denoising    0.05",570.5901150756472,570.5901150756472
"JSD, SD=4    missing_entry_no_denoising    0.1",1141.1802301512946,1141.1802301512946
"JSD, SD=4    missing_entry_no_denoising    0.5",5705.901150756473,5705.901150756473
"JSD, SD=4    rows    100",51.47854261237735,47.23863607170083
"JSD, SD=4    rows    1000",518.8775291108363,515.9616141805244
"JSD, SD=4    rows    100000",51330.29619440848,51532.61060155535
"JSD, SD=4    rows    1000000",515759.0470404086,515312.1912846195
"JSDu, SD=4    activation_types    ['relu']",5165.780876708186,5185.188965599192
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5150.1234363799485,5135.274136423704
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",5189.492285436411,5188.7086724442415
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5153.708485163795,5138.72339628716
"JSDu, SD=4    input_layer_type    dense",5169.897897537683,5129.1285091577765
"JSDu, SD=4    input_layer_type    gaussian_dropout",5165.896334119676,5123.239232000857
"JSDu, SD=4    input_layer_type    sqrt_softmax",5194.275467825622,5138.6419920319995
"JSDu, SD=4    input_layer_type    gaussian_kernel",5145.075529584717,5158.024730263677
"JSDu, SD=4    input_layer_type    CNN",5189.227899342115,5146.0175579247125
"JSDu, SD=4    input_layer_type    VAE",5175.661077211789,5177.806415567598
"JSDu, SD=4    encoding_dim    2",5144.794591839729,5182.4271868672295
"JSDu, SD=4    encoding_dim    3",5163.244939732522,5171.761288215104
"JSDu, SD=4    encoding_dim    6",5163.792006436741,5169.592129394654
"JSDu, SD=4    hidden_layers    5",5140.274311609446,5178.502498186081
"JSDu, SD=4    hidden_layers    7",5159.614343024672,5190.444464019609
"JSDu, SD=4    hidden_layers    9",5127.259470578338,5173.885554954759
"JSDu, SD=4    hidden_layers    27",5141.703921443661,5146.772138675136
"JSDu, SD=4    activity_regularizer    ",5168.286388995577,5167.881327141083
"JSDu, SD=4    activity_regularizer    L2, 0.01",5137.666954228802,5164.3783720580905
"JSDu, SD=4    activity_regularizer    L1, 0.01",5132.385368262552,5152.368895126729
"JSDu, SD=4    activity_regularizer    L1, 10^-4",5138.575103295849,5133.433999277682
"JSDu, SD=4    sigma    0.005",1418.041268489681,1415.509556581163
"JSDu, SD=4    sigma    0.01",2666.9143370288657,2677.6817133040513
"JSDu, SD=4    sigma    0.05",9649.767656226992,9716.936596276726
"JSDu, SD=4    sigma    0.1",11638.353217307736,11646.425724201948
"JSDu, SD=4    sigma    0.2",12640.414756473576,12610.956604690396
"JSDu, SD=4    BN_size    2",3438.1658355944683,3434.128966953191
"JSDu, SD=4    BN_size    4",6895.627346956658,6892.0880692856945
"JSDu, SD=4    BN_size    5",8590.569850773074,8597.234199469109
"JSDu, SD=4    BN_size    10",17225.209631738206,17191.827859432364
"JSDu, SD=4    BN_size    20",34438.23678755088,34388.785756945355
"JSDu, SD=4    BN_size    30",51531.04924369271,51548.12825519299
"JSDu, SD=4    sampling_density    15",5389.344523876639,5364.132778336352
"JSDu, SD=4    sampling_density    25",5443.920139113402,5448.116676248126
"JSDu, SD=4    sampling_density    50",5508.632540255394,5508.583034861727
"JSDu, SD=4    sampling_density    100",5542.78890792582,5546.679284154012,5549.049513979256
"JSDu, SD=4    sampling_density    150",5551.6273564357325,5554.763563287528
"JSDu, SD=4    sampling_density    300",5563.060529784572,5563.123224369372
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",5159.363799489993,5191.361095970435
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",5173.4394054405875,5150.125802231728
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",5143.8398631133805,5173.9046094159985
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",5187.314627728168,5194.801405889296
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",5169.913008015219,5140.322455890795
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5176.459479166924,5153.575304616693
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5146.062965085077,5145.420446349976
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",5173.413400988908,5201.764143011268
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",5154.247053835915,5182.056107808055
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",5207.947918065232,5144.3546191830865
"JSDu, SD=4    missing_entry    0.001",11.411802301512946,11.411802301512946
"JSDu, SD=4    missing_entry    0.005",57.059011507564726,57.05901150756473
"JSDu, SD=4    missing_entry    0.01",114.11802301512945,114.11802301512945
"JSDu, SD=4    missing_entry    0.05",570.5901150756473,570.5901150756473
"JSDu, SD=4    missing_entry    0.1",1141.1802301512944,1141.1802301512944
"JSDu, SD=4    missing_entry    0.5",5705.901150756473,5705.901150756474
"JSDu, SD=4    missing_entry_combined    0.001",5177.740537163971,5161.676650729709
"JSDu, SD=4    missing_entry_combined    0.005",5223.614139771029,5225.176114163678
"JSDu, SD=4    missing_entry_combined    0.01",5194.630192988555,5210.597793376474
"JSDu, SD=4    missing_entry_combined    0.05",5441.192377547175,5455.5335725823425
"JSDu, SD=4    missing_entry_combined    0.1",5831.94706299329,5789.875811212208
"JSDu, SD=4    missing_entry_combined    0.5",8271.466774427618,8294.049282628443
"JSDu, SD=4    missing_entry_no_denoising    0.001",11.411802301512946,11.411802301512946
"JSDu, SD=4    missing_entry_no_denoising    0.005",57.05901150756473,57.05901150756472
"JSDu, SD=4    missing_entry_no_denoising    0.01",114.11802301512945,114.11802301512944
"JSDu, SD=4    missing_entry_no_denoising    0.05",570.5901150756473,570.5901150756472
"JSDu, SD=4    missing_entry_no_denoising    0.1",1141.1802301512946,1141.1802301512946
"JSDu, SD=4    missing_entry_no_denoising    0.5",5705.901150756474,5705.901150756473
"JSDu, SD=4    rows    100",47.95655622308912,54.079765823568586
"JSDu, SD=4    rows    1000",513.1530983020214,517.778734059015
"JSDu, SD=4    rows    100000",51535.11528727193,51590.43229059505
"JSDu, SD=4    rows    1000000",515743.9585549076,515776.5116022329
"Wasserstein, SD=100    training_method    supervised",5545.349663515941,5543.680757861084
"Wasserstein, SD=100    training_method    supervised_2_percent",5545.7958280499715,5544.624987718393
"Wasserstein, SD=100    training_method    semi",5544.51882855072,5545.961644356499
"Wasserstein, SD=100    training_method    semi_sup_first",5543.631090132523,5545.877372249871
"Wasserstein, SD=100    training_method    semi_mixed",5542.4575047622575,5550.843739562191
"Wasserstein, SD=100    training_method    unsupervised",5541.226615317909,5540.80387751668,5542.0208786139365
"Wasserstein, SD=100    activation_types    ['relu']",5538.224814753841,5542.723567937401
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5540.8000933641615,5546.817289095104
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",5539.058192978742,5542.851757834444
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5541.2918973010965,5537.846656950914
