"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.05",20.1373608227876,5.6484013375071385,13.571635657279415
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.1",-100.7857508379339,-90.31083042868562,-95.5155906029064
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.2",-183.7081568985795,-180.6753726967092,-189.38142463337078
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.01/SD)*100",40.59009548352976,40.7335090348751,39.89920275648945
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.02/SD)*100",47.32695225225141,47.48282347840361,46.394062264039874
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.05/SD)*100",11.022845220146763,7.349342807102545,5.712669467490954
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.1/SD)*100",-92.73337286371029,-93.33695460801013,-96.95041916197007
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.2/SD)*100",-181.89905418381062,-179.79225372499405,-177.6959398309275
"JSDu, SD=100    missing_entry    0.001",-48.99502112959411,-3.709935743927673,-17.050952281125234
"JSDu, SD=100    missing_entry    0.005",3.1552233880022413,-1.3215676308757622,-6.077064042798256
"JSDu, SD=100    missing_entry    0.01",-0.9114433910474986,-1.2873373328955324,0.5661980243138203
"JSDu, SD=100    missing_entry    0.05",1.1824941456458617,-0.11485540102506775,-0.3105338054259619
"JSDu, SD=100    missing_entry    0.1",-0.3517412982646846,-0.2416831838277318,0.204506951771819
"JSDu, SD=100    missing_entry    0.5",0.07684180877521385,-0.007710352305466017,-0.11371886542511334
"JSDu, SD=100    missing_entry_combined    0.001",40.64589549645352,40.302379398597196,40.09454837603346
"JSDu, SD=100    missing_entry_combined    0.005",40.28318358843071,39.755458618289225,39.57945379873591
"JSDu, SD=100    missing_entry_combined    0.01",39.16550616126172,38.249024738840056,39.55185795359289
"JSDu, SD=100    missing_entry_combined    0.05",33.42450055317899,33.34935247963715,32.845002608810674
"JSDu, SD=100    missing_entry_combined    0.1",27.459419763833594,28.276866303245768,28.57917467270623
"JSDu, SD=100    missing_entry_combined    0.5",7.022731116385273,6.646415141467131,7.363186059530321
"JSDu, SD=100    missing_entry_no_denoising    0.001",-145.53382537388487,-17.873170191743753,-99.21017614918222
"JSDu, SD=100    missing_entry_no_denoising    0.005",9.235282218917163,2.261612623418941,-0.8624804688642485
"JSDu, SD=100    missing_entry_no_denoising    0.01",-0.9408120277259258,-1.3524408497857792,1.332585654910588
"JSDu, SD=100    missing_entry_no_denoising    0.05",0.824007854729345,0.6934785430738941,-0.25212062318355777
"JSDu, SD=100    missing_entry_no_denoising    0.1",-0.2870058684576833,-0.07428580233268178,-0.03532366534525977
"JSDu, SD=100    missing_entry_no_denoising    0.5",-0.07885280473512069,0.00729640811081822,0.009630495081978552
