"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",44853.0,44296.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",24650.0,24808.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",29636.0,29511.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",29416.0,29398.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",29219.0,29294.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",28188.0,28312.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",26683.0,26943.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",14985.0,14699.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",77968.0,77734.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",71617.0,71394.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",56513.0,56217.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",35938.0,36318.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",24490.0,23749.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",18366.0,18327.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",93650.0,96148.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",90399.0,94331.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",95786.0,94477.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",90382.0,90816.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",84342.0,86358.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",46046.0,44409.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",56821.0,56049.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",56276.0,56424.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",56057.0,56011.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",53436.0,53539.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",50301.0,50146.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",26029.0,26248.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",80666.0,80581.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",73732.0,73598.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",58594.0,58645.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",39895.0,39383.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",26711.0,26512.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",21085.0,21338.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",93705.0,100192.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",99729.0,96079.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",94511.0,96900.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",90146.0,92414.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",87866.0,86135.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",50574.0,47124.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",58414.0,58409.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",57977.0,58514.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",57943.0,57663.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",55507.0,55617.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",52677.0,52384.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",28855.0
"Wasserstein, LBP RA, SD=100    sigma    0.005",26280.0
"Wasserstein, LBP RA, SD=100    sigma    0.01",22783.0
"Wasserstein, LBP RA, SD=100    sigma    0.02",16562.0
"Wasserstein, LBP RA, SD=100    sigma    0.05",9578.0
"Wasserstein, LBP RA, SD=100    sigma    0.1",7275.0
"Wasserstein, LBP RA, SD=100    sigma    0.2",6553.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",38476.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",38216.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",37593.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",35621.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",34223.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.5",17660.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.001",16038.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.005",16285.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.01",15920.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.05",15243.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.1",14392.0
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.5",7223.0
"Wassersteinu, LBP RA, SD=100    sigma    0.005",29069.0
"Wassersteinu, LBP RA, SD=100    sigma    0.01",25471.0
"Wassersteinu, LBP RA, SD=100    sigma    0.02",18440.0
"Wassersteinu, LBP RA, SD=100    sigma    0.05",11453.0
"Wassersteinu, LBP RA, SD=100    sigma    0.1",9015.0
"Wassersteinu, LBP RA, SD=100    sigma    0.2",7979.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.001",39234.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.005",40173.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.01",39410.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.05",38602.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.1",33862.0
"Wassersteinu, LBP RA, SD=100    missing_entry    0.5",19684.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.001",18653.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.005",18382.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.01",18294.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.05",17541.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",16729.0
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",9283.0
"JSD, SD=4    training_method    supervised",22965.0
"JSD, SD=4    training_method    supervised_2_percent",20335.0
"JSD, SD=4    training_method    semi",22475.0
"JSD, SD=4    training_method    semi_sup_first",23882.0
"JSD, SD=4    training_method    semi_mixed",23573.0
"JSD, SD=4    training_method    unsupervised",23838.0
"JSD, SD=4    activation_types    ['relu']",17750.0
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",22377.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",22674.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",22444.0
"JSD, SD=4    input_layer_type    dense",21046.0
"JSD, SD=4    input_layer_type    gaussian_dropout",21608.0
"JSD, SD=4    input_layer_type    sqrt_softmax",22124.0
"JSD, SD=4    input_layer_type    gaussian_kernel",21658.0
"JSD, SD=4    input_layer_type    CNN",20880.0
"JSD, SD=4    input_layer_type    VAE",8117.0
"JSD, SD=4    encoding_dim    2",22540.0
"JSD, SD=4    encoding_dim    3",22055.0
"JSD, SD=4    encoding_dim    6",22593.0
"JSD, SD=4    hidden_layers    5",22430.0
"JSD, SD=4    hidden_layers    7",21954.0
"JSD, SD=4    hidden_layers    9",21924.0
"JSD, SD=4    hidden_layers    27",21030.0
"JSD, SD=4    activity_regularizer    ",22502.0
"JSD, SD=4    activity_regularizer    L2, 0.01",22449.0
"JSD, SD=4    activity_regularizer    L1, 0.01",22501.0
"JSD, SD=4    activity_regularizer    L1, 10^-4",22682.0
"JSD, SD=4    sigma    0.005",30000.0
"JSD, SD=4    sigma    0.01",29628.0
"JSD, SD=4    sigma    0.05",9766.0
"JSD, SD=4    sigma    0.1",5556.0
"JSD, SD=4    sigma    0.2",3991.0
"JSD, SD=4    BN_size    2",15409.0
"JSD, SD=4    BN_size    4",29733.0
"JSD, SD=4    BN_size    5",36710.0
"JSD, SD=4    BN_size    10",70948.0
"JSD, SD=4    BN_size    20",134465.0
"JSD, SD=4    BN_size    30",191937.0
"JSD, SD=4    labeled_data_percentage    99",23198.0
"JSD, SD=4    labeled_data_percentage    50",23070.0
"JSD, SD=4    labeled_data_percentage    20",23062.0
"JSD, SD=4    labeled_data_percentage    10",23035.0
"JSD, SD=4    labeled_data_percentage    5",23006.0
"JSD, SD=4    labeled_data_percentage    1",22328.0
"JSD, SD=4    labeled_data_percentage    0.5",21445.0
"JSD, SD=4    labeled_data_percentage    0.25",20639.0
"JSD, SD=4    labeled_data_percentage    0.125",19014.0
"JSD, SD=4    labeled_data_percentage    0.05",14643.0
"JSD, SD=4    labeled_data_percentage    0.01",5858.0
"JSD, SD=4    sampling_density    15",28506.0
"JSD, SD=4    sampling_density    25",2693.0
"JSD, SD=4    sampling_density    50",1222.0
"JSD, SD=4    sampling_density    100",458.0
"JSD, SD=4    sampling_density    150",171.0
"JSD, SD=4    sampling_density    300",28.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",21573.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",21822.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",22052.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",22050.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",22506.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",22544.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",20025.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",12322.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",12285.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",9451.0
"JSD, SD=4    missing_entry    0.001",29970.0
"JSD, SD=4    missing_entry    0.005",29850.0
"JSD, SD=4    missing_entry    0.01",29700.0
"JSD, SD=4    missing_entry    0.05",28500.0
"JSD, SD=4    missing_entry    0.1",27000.0
"JSD, SD=4    missing_entry    0.5",14998.0
"JSD, SD=4    missing_entry_combined    0.001",22384.0
"JSD, SD=4    missing_entry_combined    0.005",22544.0
"JSD, SD=4    missing_entry_combined    0.01",22101.0
"JSD, SD=4    missing_entry_combined    0.05",21596.0
"JSD, SD=4    missing_entry_combined    0.1",20399.0
"JSD, SD=4    missing_entry_combined    0.5",10666.0
"JSD, SD=4    missing_entry_no_denoising    0.001",29970.0
"JSD, SD=4    missing_entry_no_denoising    0.005",29849.0
"JSD, SD=4    missing_entry_no_denoising    0.01",29650.0
"JSD, SD=4    missing_entry_no_denoising    0.05",28478.0
"JSD, SD=4    missing_entry_no_denoising    0.1",26980.0
"JSD, SD=4    missing_entry_no_denoising    0.5",14854.0
"JSD, SD=4    rows    100",104.0
"JSD, SD=4    rows    1000",1909.0
"JSD, SD=4    rows    100000",230639.0
"JSD, SD=4    rows    1000000",2309876.0
"JSDu, SD=4    activation_types    ['relu']",18047.0
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",23903.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",23766.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",23733.0
"JSDu, SD=4    input_layer_type    dense",22698.0
"JSDu, SD=4    input_layer_type    gaussian_dropout",22983.0
"JSDu, SD=4    input_layer_type    sqrt_softmax",23079.0
"JSDu, SD=4    input_layer_type    gaussian_kernel",22849.0
"JSDu, SD=4    input_layer_type    CNN",22832.0
"JSDu, SD=4    input_layer_type    VAE",8516.0
"JSDu, SD=4    encoding_dim    2",23821.0
"JSDu, SD=4    encoding_dim    3",23863.0
"JSDu, SD=4    encoding_dim    6",23744.0
"JSDu, SD=4    hidden_layers    5",23617.0
"JSDu, SD=4    hidden_layers    7",23699.0
"JSDu, SD=4    hidden_layers    9",23303.0
"JSDu, SD=4    hidden_layers    27",22935.0
"JSDu, SD=4    activity_regularizer    ",23807.0
"JSDu, SD=4    activity_regularizer    L2, 0.01",23940.0
"JSDu, SD=4    activity_regularizer    L1, 0.01",23810.0
"JSDu, SD=4    activity_regularizer    L1, 10^-4",23840.0
"JSDu, SD=4    sigma    0.005",30000.0
"JSDu, SD=4    sigma    0.01",29750.0
"JSDu, SD=4    sigma    0.05",11866.0
"JSDu, SD=4    sigma    0.1",7960.0
"JSDu, SD=4    sigma    0.2",5459.0
"JSDu, SD=4    BN_size    2",16008.0
"JSDu, SD=4    BN_size    4",31841.0
"JSDu, SD=4    BN_size    5",39295.0
"JSDu, SD=4    BN_size    10",78688.0
"JSDu, SD=4    BN_size    20",155742.0
"JSDu, SD=4    BN_size    30",232230.0
"JSDu, SD=4    sampling_density    15",29526.0
"JSDu, SD=4    sampling_density    25",1756.0
"JSDu, SD=4    sampling_density    50",672.0
"JSDu, SD=4    sampling_density    100",227.0,157.0,248.0
"JSDu, SD=4    sampling_density    150",90.0
"JSDu, SD=4    sampling_density    300",10.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",23060.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",22846.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",23120.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",23403.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",23710.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",23936.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",22648.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",15254.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",10439.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",8668.0
"JSDu, SD=4    missing_entry    0.001",29970.0
"JSDu, SD=4    missing_entry    0.005",29850.0
"JSDu, SD=4    missing_entry    0.01",29700.0
"JSDu, SD=4    missing_entry    0.05",28500.0
"JSDu, SD=4    missing_entry    0.1",27000.0
"JSDu, SD=4    missing_entry    0.5",15000.0
"JSDu, SD=4    missing_entry_combined    0.001",23929.0
"JSDu, SD=4    missing_entry_combined    0.005",23774.0
"JSDu, SD=4    missing_entry_combined    0.01",23566.0
"JSDu, SD=4    missing_entry_combined    0.05",22746.0
"JSDu, SD=4    missing_entry_combined    0.1",21548.0
"JSDu, SD=4    missing_entry_combined    0.5",11850.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",29970.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",29850.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",29700.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",28500.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",27000.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",15000.0
"JSDu, SD=4    rows    100",196.0
"JSDu, SD=4    rows    1000",2355.0
"JSDu, SD=4    rows    100000",238199.0
"JSDu, SD=4    rows    1000000",2385063.0
"Wasserstein, SD=100    training_method    supervised",122.0
"Wasserstein, SD=100    training_method    supervised_2_percent",27.0
"Wasserstein, SD=100    training_method    semi",273.0
"Wasserstein, SD=100    training_method    semi_sup_first",163.0
"Wasserstein, SD=100    training_method    semi_mixed",226.0
"Wasserstein, SD=100    training_method    unsupervised",210.0,195.0
"Wasserstein, SD=100    activation_types    ['relu']",65.0
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",394.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",167.0
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",260.0
"Wasserstein, SD=100    input_layer_type    dense",275.0
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",202.0
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",13.0
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",207.0
"Wasserstein, SD=100    input_layer_type    CNN",314.0
"Wasserstein, SD=100    input_layer_type    VAE",3.0
"Wasserstein, SD=100    encoding_dim    2",194.0
"Wasserstein, SD=100    encoding_dim    3",263.0
"Wasserstein, SD=100    encoding_dim    6",420.0
"Wasserstein, SD=100    hidden_layers    5",288.0
"Wasserstein, SD=100    hidden_layers    7",83.0
"Wasserstein, SD=100    hidden_layers    9",0.0
"Wasserstein, SD=100    hidden_layers    27",0.0
"Wasserstein, SD=100    activity_regularizer    ",297.0
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",291.0
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",98.0
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",294.0
"Wasserstein, SD=100    sigma    0.005",605.0
"Wasserstein, SD=100    sigma    0.01",445.0
"Wasserstein, SD=100    sigma    0.05",92.0
"Wasserstein, SD=100    sigma    0.1",39.0
"Wasserstein, SD=100    sigma    0.2",13.0
"Wasserstein, SD=100    BN_size    2",175.0
"Wasserstein, SD=100    BN_size    4",312.0
"Wasserstein, SD=100    BN_size    5",365.0
"Wasserstein, SD=100    BN_size    10",447.0
"Wasserstein, SD=100    BN_size    20",491.0
"Wasserstein, SD=100    BN_size    30",562.0
"Wasserstein, SD=100    labeled_data_percentage    99",75.0
"Wasserstein, SD=100    labeled_data_percentage    50",249.0
"Wasserstein, SD=100    labeled_data_percentage    20",310.0
"Wasserstein, SD=100    labeled_data_percentage    10",264.0
"Wasserstein, SD=100    labeled_data_percentage    5",250.0
"Wasserstein, SD=100    labeled_data_percentage    1",254.0
"Wasserstein, SD=100    labeled_data_percentage    0.5",225.0
"Wasserstein, SD=100    labeled_data_percentage    0.25",165.0
"Wasserstein, SD=100    labeled_data_percentage    0.125",47.0
"Wasserstein, SD=100    labeled_data_percentage    0.05",82.0
"Wasserstein, SD=100    labeled_data_percentage    0.01",45.0
"Wasserstein, SD=100    sampling_density    4",22509.0
"Wasserstein, SD=100    sampling_density    15",29139.0
"Wasserstein, SD=100    sampling_density    25",2636.0
"Wasserstein, SD=100    sampling_density    50",790.0
"Wasserstein, SD=100    sampling_density    150",110.0
"Wasserstein, SD=100    sampling_density    300",29.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",254.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",276.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",192.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",62.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",32.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",325.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",282.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",181.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",86.0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",86.0
"Wasserstein, SD=100    missing_entry    0.001",2665.0
"Wasserstein, SD=100    missing_entry    0.005",2822.0
"Wasserstein, SD=100    missing_entry    0.01",2486.0
"Wasserstein, SD=100    missing_entry    0.05",3280.0
"Wasserstein, SD=100    missing_entry    0.1",2418.0
"Wasserstein, SD=100    missing_entry    0.5",1650.0
"Wasserstein, SD=100    missing_entry_combined    0.001",257.0
"Wasserstein, SD=100    missing_entry_combined    0.005",267.0
"Wasserstein, SD=100    missing_entry_combined    0.01",280.0
"Wasserstein, SD=100    missing_entry_combined    0.05",208.0
"Wasserstein, SD=100    missing_entry_combined    0.1",189.0
"Wasserstein, SD=100    missing_entry_combined    0.5",77.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",2406.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",2714.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",2888.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",2395.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",3466.0
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",2376.0
"Wasserstein, SD=100    rows    100",1.0
"Wasserstein, SD=100    rows    1000",8.0
"Wasserstein, SD=100    rows    100000",3560.0
"Wasserstein, SD=100    rows    1000000",44864.0
"JSD, SD=100    training_method    supervised",670.0
"JSD, SD=100    training_method    supervised_2_percent",63.0
"JSD, SD=100    training_method    semi_sup_first",192.0
"JSD, SD=100    training_method    semi_mixed",234.0
"JSD, SD=100    activation_types    ['relu']",21.0
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",380.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",249.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",351.0
"JSD, SD=100    input_layer_type    dense",327.0
"JSD, SD=100    input_layer_type    gaussian_dropout",288.0
"JSD, SD=100    input_layer_type    sqrt_softmax",18.0
"JSD, SD=100    input_layer_type    gaussian_kernel",281.0
"JSD, SD=100    input_layer_type    CNN",392.0
"JSD, SD=100    input_layer_type    VAE",1.0
"JSD, SD=100    encoding_dim    2",153.0
"JSD, SD=100    encoding_dim    3",331.0
"JSD, SD=100    encoding_dim    6",555.0
"JSD, SD=100    hidden_layers    5",460.0
"JSD, SD=100    hidden_layers    7",164.0
"JSD, SD=100    hidden_layers    9",12.0
"JSD, SD=100    hidden_layers    27"
"JSD, SD=100    activity_regularizer    "
"JSD, SD=100    activity_regularizer    L2, 0.01"
"JSD, SD=100    activity_regularizer    L1, 0.01"
"JSD, SD=100    activity_regularizer    L1, 10^-4"
"JSD, SD=100    sigma    0.005"
"JSD, SD=100    sigma    0.01"
"JSD, SD=100    sigma    0.05"
"JSD, SD=100    sigma    0.1"
"JSD, SD=100    sigma    0.2"
"JSD, SD=100    BN_size    2"
"JSD, SD=100    BN_size    4"
"JSD, SD=100    BN_size    5"
"JSD, SD=100    BN_size    10"
"JSD, SD=100    BN_size    20"
"JSD, SD=100    BN_size    30"
"JSD, SD=100    labeled_data_percentage    99"
"JSD, SD=100    labeled_data_percentage    50"
"JSD, SD=100    labeled_data_percentage    20"
"JSD, SD=100    labeled_data_percentage    10"
"JSD, SD=100    labeled_data_percentage    5"
"JSD, SD=100    labeled_data_percentage    1"
"JSD, SD=100    labeled_data_percentage    0.5"
"JSD, SD=100    labeled_data_percentage    0.25"
"JSD, SD=100    labeled_data_percentage    0.125"
"JSD, SD=100    labeled_data_percentage    0.05"
"JSD, SD=100    labeled_data_percentage    0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSD, SD=100    missing_entry    0.001"
"JSD, SD=100    missing_entry    0.005"
"JSD, SD=100    missing_entry    0.01"
"JSD, SD=100    missing_entry    0.05"
"JSD, SD=100    missing_entry    0.1"
"JSD, SD=100    missing_entry    0.5"
"JSD, SD=100    missing_entry_combined    0.001"
"JSD, SD=100    missing_entry_combined    0.005"
"JSD, SD=100    missing_entry_combined    0.01"
"JSD, SD=100    missing_entry_combined    0.05"
"JSD, SD=100    missing_entry_combined    0.1"
"JSD, SD=100    missing_entry_combined    0.5"
"JSD, SD=100    missing_entry_no_denoising    0.001"
"JSD, SD=100    missing_entry_no_denoising    0.005"
"JSD, SD=100    missing_entry_no_denoising    0.01"
"JSD, SD=100    missing_entry_no_denoising    0.05"
"JSD, SD=100    missing_entry_no_denoising    0.1"
"JSD, SD=100    missing_entry_no_denoising    0.5"
"JSD, SD=100    rows    100"
"JSD, SD=100    rows    1000"
"JSD, SD=100    rows    100000"
"JSD, SD=100    rows    1000000"
"Wassersteinu, SD=100    activation_types    ['relu']",164.0
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",235.0
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",192.0
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",202.0
"Wassersteinu, SD=100    input_layer_type    dense",351.0
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",316.0
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",68.0
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",193.0
"Wassersteinu, SD=100    input_layer_type    CNN",380.0
"Wassersteinu, SD=100    input_layer_type    VAE",20.0
"Wassersteinu, SD=100    encoding_dim    2",192.0
"Wassersteinu, SD=100    encoding_dim    3",165.0
"Wassersteinu, SD=100    encoding_dim    6",241.0
"Wassersteinu, SD=100    hidden_layers    5",242.0
"Wassersteinu, SD=100    hidden_layers    7",288.0
"Wassersteinu, SD=100    hidden_layers    9",230.0
"Wassersteinu, SD=100    hidden_layers    27",0.0
"Wassersteinu, SD=100    activity_regularizer    ",179.0
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",231.0
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",169.0
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",203.0
"Wassersteinu, SD=100    sigma    0.005",616.0
"Wassersteinu, SD=100    sigma    0.01",321.0
"Wassersteinu, SD=100    sigma    0.05",129.0
"Wassersteinu, SD=100    sigma    0.1",109.0
"Wassersteinu, SD=100    sigma    0.2",97.0
"Wassersteinu, SD=100    BN_size    2",117.0
"Wassersteinu, SD=100    BN_size    4",254.0
"Wassersteinu, SD=100    BN_size    5",333.0
"Wassersteinu, SD=100    BN_size    10",661.0
"Wassersteinu, SD=100    BN_size    20",1136.0
"Wassersteinu, SD=100    BN_size    30",1513.0
"Wassersteinu, SD=100    sampling_density    4",23769.0
"Wassersteinu, SD=100    sampling_density    15",29565.0
"Wassersteinu, SD=100    sampling_density    25",1428.0
"Wassersteinu, SD=100    sampling_density    50",542.0
"Wassersteinu, SD=100    sampling_density    150",147.0
"Wassersteinu, SD=100    sampling_density    300",58.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",216.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",119.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",170.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",95.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",54.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",196.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",165.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",176.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",100.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",39.0
