,0,1,2,3,4,5,6,7,8,9
1313,0.0062970505,0.99370295,0.039277446,0.8984631,0.03940359,0.022855937,0.115356505,0.67851985,0.104947895,0.10117576
1314,0.007983378,0.9920167,0.02811976,0.90846956,0.03466714,0.02874349,0.1135179,0.6572616,0.09642054,0.13279998
1315,0.9687348,0.031265147,0.034676336,0.04541934,0.119436085,0.80046827,0.024536354,0.04707286,0.058055952,0.8703349
1316,0.08049204,0.919508,0.11273457,0.68530625,0.16032468,0.04163456,0.09721902,0.2566038,0.5921722,0.054004963
1317,0.84961694,0.15038306,0.03442579,0.12535316,0.69142556,0.14879547,0.027439408,0.16908693,0.5404323,0.26304135
1318,0.02221037,0.97778964,0.89071107,0.055791788,0.013377821,0.040119383,0.7692923,0.04891029,0.1501665,0.031630926
1319,0.8656499,0.13435014,0.03907543,0.11837949,0.68436325,0.1581818,0.029467024,0.14758986,0.5909011,0.23204204
1320,0.005831493,0.9941685,0.7300807,0.20993121,0.04625521,0.0137328785,0.17387195,0.39190796,0.2115823,0.22263783
1321,0.033898883,0.96610117,0.8332976,0.1087011,0.045231037,0.0127702,0.13898645,0.11933624,0.6807825,0.06089484
1322,0.0076783667,0.99232167,0.68890285,0.23769811,0.05469352,0.018705536,0.1487237,0.39044437,0.16575038,0.29508156
1323,0.05530059,0.94469947,0.7739053,0.13738813,0.069488026,0.01921859,0.1331661,0.102668375,0.7098792,0.05428634
1324,0.8157888,0.18421121,0.043987285,0.17325845,0.61393285,0.1688213,0.025063904,0.22830015,0.36480394,0.3818321
1325,0.9758369,0.02416312,0.019916235,0.045783974,0.14413555,0.79016423,0.13124739,0.0577564,0.60638344,0.20461276
1326,0.9738842,0.02611578,0.027849179,0.055142507,0.21821873,0.69878954,0.10210337,0.04929607,0.68055475,0.1680457
1327,0.95398486,0.046015132,0.03588356,0.08594619,0.27175215,0.60641813,0.09093034,0.05937356,0.72273487,0.12696119
1328,0.96182126,0.03817867,0.029135922,0.043521214,0.07073476,0.8566081,0.024461893,0.04361983,0.036957525,0.8949607
1329,0.0047232844,0.9952767,0.7313637,0.2067992,0.048312847,0.013524257,0.11240282,0.417111,0.11977386,0.3507123
1330,0.89531726,0.10468272,0.040035613,0.06933712,0.80191284,0.08871453,0.023425443,0.06813181,0.79814,0.11030275
1331,0.9579492,0.042050797,0.043950103,0.07160955,0.6648887,0.21955164,0.018056702,0.1066866,0.29805714,0.5771995
1332,0.014059,0.985941,0.09469424,0.7630244,0.06169188,0.080589496,0.08427864,0.4428032,0.034914605,0.43800357
1333,0.006318429,0.99368155,0.038838226,0.9021973,0.036102485,0.022861972,0.11268299,0.6713054,0.089295425,0.12671618
1334,0.9003552,0.09964472,0.040117845,0.06728253,0.8032418,0.08935778,0.023255102,0.060055643,0.8155122,0.10117708
1335,0.01895423,0.9810457,0.23450491,0.5888491,0.056283906,0.120362155,0.53521377,0.27611277,0.13520624,0.05346722
1336,0.031347495,0.9686525,0.13549693,0.72623956,0.11751991,0.0207437,0.10457283,0.3397893,0.50408083,0.051557
1337,0.008811243,0.99118876,0.03270418,0.8961971,0.039698306,0.031400412,0.13553855,0.6282718,0.12792389,0.10826575
1338,0.9614013,0.038598664,0.032700434,0.046718758,0.09491426,0.82566655,0.022351451,0.0408529,0.042317927,0.8944777
1339,0.02539134,0.97460866,0.6617175,0.2438311,0.081616886,0.0128346225,0.10543924,0.18016358,0.6570889,0.057308264
1340,0.9342785,0.06572152,0.064122975,0.09027695,0.57250893,0.27309117,0.017359357,0.10546824,0.19030604,0.68686634
1341,0.04829397,0.951706,0.11298063,0.73735887,0.11339092,0.036269568,0.12642474,0.33320647,0.4722815,0.06808725
1342,0.0423278,0.9576722,0.15298276,0.68628144,0.13819389,0.022542024,0.096953034,0.28679684,0.57151556,0.044734556
1343,0.005844018,0.994156,0.047486838,0.8913821,0.0406717,0.020459233,0.11354263,0.6820977,0.100346774,0.10401285
1344,0.012560513,0.9874396,0.90071595,0.051690307,0.010832144,0.036761552,0.7939841,0.05978586,0.09596021,0.05026983
1345,0.04979467,0.95020527,0.1311329,0.70795137,0.13383467,0.027081016,0.10024855,0.2959299,0.5508225,0.05299905
1346,0.056392685,0.94360733,0.11593441,0.71286875,0.14537269,0.025824144,0.07976251,0.32710153,0.53384304,0.059292916
1347,0.97144026,0.028559731,0.020724937,0.03579531,0.06777742,0.8757023,0.040637676,0.054470338,0.059394386,0.8454976
1348,0.7629153,0.23708464,0.04199799,0.21535788,0.5416748,0.20096923,0.03492349,0.23864233,0.4264045,0.3000297
1349,0.9679546,0.03204543,0.02704467,0.04052878,0.07637233,0.85605425,0.032274652,0.04991545,0.05257597,0.8652339
1350,0.85056597,0.14943407,0.03403151,0.111387104,0.7360638,0.1185177,0.024425648,0.15756358,0.5711603,0.24685039
1351,0.847687,0.15231302,0.03487671,0.116859354,0.72420806,0.12405582,0.02491477,0.16102815,0.56121033,0.25284675
1352,0.88921595,0.11078406,0.042557165,0.069253765,0.8197627,0.068426386,0.019648954,0.08374937,0.7560663,0.14053534
1353,0.014452179,0.9855479,0.89030796,0.057386525,0.01140447,0.040900946,0.81825423,0.049897004,0.10068654,0.031162187
1354,0.9529036,0.047096316,0.025220254,0.07918517,0.20982473,0.6857698,0.10455836,0.09628017,0.5761838,0.22297771
1355,0.019512445,0.9804875,0.8640407,0.072369784,0.015485944,0.048103523,0.7861681,0.053285833,0.13127086,0.029275153
1356,0.9779547,0.022045296,0.023692459,0.04756142,0.1672545,0.7614916,0.118429594,0.04445903,0.6717513,0.16536006
1357,0.011189431,0.98881054,0.18324402,0.67086804,0.05075625,0.095131636,0.49399126,0.34959692,0.10728228,0.049129505
1358,0.026983975,0.9730161,0.90955055,0.039085366,0.008577641,0.04278646,0.8433138,0.027827239,0.10392877,0.024930174
1359,0.006355441,0.9936446,0.032177333,0.9096974,0.034782846,0.023342485,0.09122858,0.6941347,0.07065822,0.14397846
1360,0.9599005,0.040099505,0.036289424,0.0474211,0.098343976,0.81794554,0.034090687,0.05190031,0.061423134,0.8525859
1361,0.0059461994,0.9940538,0.03363502,0.9080284,0.035838444,0.022498203,0.106517754,0.6903404,0.090750284,0.11239147
1362,0.9282065,0.071793504,0.078724734,0.08656594,0.6038764,0.23083292,0.016922478,0.10146423,0.22189012,0.65972316
1363,0.036028255,0.9639717,0.0941332,0.7688469,0.10957268,0.027447278,0.10699241,0.37643304,0.44965124,0.06692337
1364,0.026902005,0.97309804,0.22091159,0.6477812,0.10603158,0.025275638,0.14260471,0.3287421,0.47327787,0.055375416
1365,0.8551282,0.1448717,0.062008586,0.09495507,0.7667901,0.07624621,0.023347326,0.095181376,0.7458818,0.1355895
1366,0.9633111,0.036688916,0.039291617,0.047424715,0.11078867,0.80249494,0.0202307,0.040868364,0.044250503,0.8946504
1367,0.072619796,0.92738014,0.13090537,0.6733775,0.15408684,0.041630264,0.10991744,0.252389,0.5895256,0.048167855
1368,0.96873885,0.03126112,0.028076801,0.046987835,0.116694696,0.8082407,0.033637866,0.063179985,0.074665464,0.82851666
1369,0.9719712,0.028028872,0.03151818,0.061697435,0.3203302,0.5864542,0.07365301,0.043559745,0.74762297,0.13516419
1370,0.0052170013,0.994783,0.047855645,0.8850085,0.037929084,0.029206702,0.15398169,0.6696223,0.0897029,0.08669311
1371,0.005023628,0.9949764,0.7070686,0.23114872,0.048432365,0.013350225,0.15303051,0.42229635,0.18515618,0.23951697
1372,0.89725006,0.10274989,0.044867028,0.06919812,0.8050485,0.08088639,0.022141628,0.06350048,0.8070301,0.107327774
1373,0.023673464,0.9763265,0.9160401,0.03757415,0.008424177,0.037961546,0.8325264,0.031276237,0.109898195,0.026299236
1374,0.028560447,0.97143954,0.084831364,0.74396384,0.07771172,0.09349313,0.07568516,0.40823546,0.051265083,0.46481425
1375,0.007367785,0.9926322,0.7151223,0.21714438,0.048249226,0.019484175,0.18603162,0.38094482,0.16679588,0.2662277
1376,0.9620207,0.03797925,0.026965082,0.051256295,0.10492441,0.8168542,0.023389028,0.052970085,0.04688801,0.87675285
1377,0.977114,0.022885986,0.023411501,0.050682276,0.21727322,0.70863307,0.09493609,0.05385096,0.6575391,0.19367376
1378,0.9612809,0.038719084,0.03594131,0.05049705,0.10716668,0.80639493,0.02066765,0.04697633,0.042905796,0.88945025
1379,0.019236581,0.98076344,0.8982185,0.05209475,0.011172727,0.038514014,0.7850379,0.051682834,0.12775819,0.035521075
1380,0.032738987,0.967261,0.18548775,0.56989264,0.058426917,0.18619259,0.5882172,0.21152641,0.1640254,0.036231
1381,0.9787217,0.021278283,0.023175916,0.04649999,0.16660133,0.7637228,0.11772822,0.042886533,0.6765952,0.1627901
1382,0.0105418265,0.9894582,0.21121953,0.64136887,0.060390282,0.087021396,0.5192185,0.3100009,0.1395438,0.031236801
1383,0.033151276,0.96684873,0.758978,0.16043065,0.067123756,0.013467576,0.114720345,0.14216064,0.6810031,0.06211594
1384,0.012963014,0.98703694,0.89628255,0.057036374,0.011850335,0.0348308,0.7809571,0.06263407,0.1134358,0.042973097
1385,0.006658172,0.99334186,0.027433462,0.9127476,0.033611964,0.026206942,0.10885554,0.67972636,0.0898848,0.121533304
1386,0.972985,0.027014999,0.025295438,0.036689427,0.08067982,0.8573353,0.03098507,0.047007002,0.05452178,0.8674861
1387,0.96577424,0.03422579,0.025784925,0.046985667,0.10079777,0.8264316,0.025089491,0.0532406,0.049500663,0.8721692
1388,0.97632784,0.02367217,0.024336014,0.05141805,0.2112794,0.7129665,0.10055658,0.043826703,0.70547557,0.1501412
1389,0.014554566,0.98544544,0.83376265,0.09474677,0.016664287,0.054826282,0.816705,0.057361055,0.10074329,0.025190614
1390,0.0038740933,0.9961259,0.68709916,0.25391605,0.044403218,0.014581636,0.18282601,0.45923123,0.15409383,0.20384888
1391,0.9511181,0.048881847,0.052665398,0.07944222,0.58117515,0.28671724,0.01780643,0.098461516,0.20983055,0.6739015
1392,0.009994534,0.99000543,0.88002944,0.072506875,0.014235268,0.033228453,0.7289755,0.09532784,0.12082308,0.054873627
1393,0.97053933,0.029460704,0.024766417,0.03799132,0.0773451,0.85989714,0.027661888,0.045733474,0.04695053,0.87965405
1394,0.029006235,0.9709937,0.13117737,0.6615787,0.05790905,0.14933494,0.4501041,0.3277141,0.15493554,0.06724626
1395,0.9553015,0.04469848,0.024780996,0.049134318,0.07504374,0.8510409,0.028537339,0.055552166,0.040180754,0.87572974
1396,0.97414136,0.025858607,0.02962187,0.057131637,0.28587785,0.6273686,0.08229519,0.045677003,0.7191124,0.15291546
1397,0.081977606,0.91802245,0.11962914,0.6655382,0.1779803,0.036852352,0.08452534,0.24915619,0.6190855,0.047232974
1398,0.03412373,0.9658762,0.12689796,0.72993463,0.11615695,0.02701048,0.1208788,0.34526792,0.48190627,0.05194702
1399,0.009172105,0.9908279,0.8310151,0.112820834,0.020193903,0.035970073,0.6650074,0.13808003,0.14266439,0.054248247
1400,0.05039866,0.9496013,0.13997598,0.6857527,0.15028499,0.023986397,0.087212585,0.28695,0.5814975,0.044340007
1401,0.04905397,0.95094603,0.16168824,0.5173381,0.11744221,0.20353149,0.047518875,0.25143203,0.02259781,0.6784513
1402,0.040723044,0.9592769,0.18238348,0.6564815,0.13997757,0.0211575,0.09280577,0.27072078,0.59199375,0.04447974
1403,0.9728747,0.02712528,0.022391861,0.037401635,0.083345294,0.85686123,0.035887975,0.054983955,0.06412037,0.8450077
1404,0.011378217,0.9886218,0.18101162,0.65383434,0.059334703,0.10581936,0.5351583,0.29730988,0.1350675,0.03246422
1405,0.008080266,0.99191976,0.04058863,0.8902114,0.043447774,0.025752256,0.08117841,0.6975865,0.06827931,0.15295571
1406,0.011099009,0.988901,0.8941079,0.062121503,0.0130296415,0.030740997,0.7274744,0.087067224,0.12551229,0.05994615
1407,0.015397579,0.98460245,0.9147086,0.041655432,0.00915429,0.03448166,0.8152477,0.04516018,0.1062622,0.033329878
1408,0.0062815803,0.9937184,0.03296167,0.9094632,0.034919914,0.022655223,0.09943092,0.6874288,0.081618205,0.1315221
1409,0.97221303,0.027786937,0.02292387,0.05602584,0.20266625,0.7183841,0.10140171,0.06689804,0.6180672,0.21363315
1410,0.9691463,0.030853687,0.023152497,0.04010002,0.084029965,0.85271746,0.031722646,0.05406572,0.055253096,0.85895854
1411,0.9072244,0.09277562,0.043583147,0.068939865,0.79111946,0.0963576,0.023870293,0.053396,0.8278004,0.09493324
1412,0.87082034,0.12917966,0.04712545,0.075442925,0.81007403,0.06735757,0.021158556,0.071642146,0.8031993,0.10400001
1413,0.0033069265,0.996693,0.65559363,0.2833522,0.046422414,0.014631762,0.17332372,0.47695753,0.14026296,0.20945571
1414,0.030620908,0.96937907,0.78559965,0.14341359,0.05717861,0.013808104,0.13625649,0.17330804,0.5900606,0.10037485
1415,0.014859558,0.98514044,0.9216231,0.03864756,0.008753628,0.030975774,0.80323285,0.047521565,0.11207633,0.037169233
1416,0.04640662,0.9535933,0.17165175,0.6669917,0.1344445,0.026912026,0.112848155,0.2630075,0.57928544,0.044858932
1417,0.97615904,0.023840971,0.02539534,0.052465428,0.2247962,0.697343,0.09606962,0.047207456,0.69327533,0.16344756
1418,0.03333776,0.9666622,0.10173052,0.7680388,0.10684807,0.023382636,0.10197799,0.3883665,0.44122702,0.06842859
1419,0.9668533,0.033146624,0.045717787,0.06949582,0.4304143,0.45437217,0.019237056,0.08079701,0.15911825,0.7408477
1420,0.022471765,0.9775283,0.9113787,0.039653458,0.008446473,0.040521402,0.8412503,0.031808518,0.10049317,0.026448013
1421,0.9781774,0.02182255,0.01947618,0.042107966,0.13568883,0.802727,0.12925398,0.065023996,0.5413796,0.26434246
1422,0.015542889,0.9844571,0.14314643,0.69273734,0.0775002,0.08661603,0.078821786,0.38657874,0.039252084,0.49534738
1423,0.19305798,0.80694205,0.3247777,0.35788205,0.2810648,0.036275424,0.045743756,0.2190444,0.6408397,0.09437212
1424,0.006564038,0.993436,0.03856839,0.89920443,0.037834056,0.02439311,0.110480316,0.68223023,0.08910829,0.118181124
1425,0.0031357629,0.99686426,0.60648096,0.3288951,0.05059894,0.01402508,0.1511586,0.5020111,0.14051743,0.20631288
1426,0.031986978,0.968013,0.12015609,0.73955864,0.11383854,0.026446702,0.12055202,0.3532861,0.47349516,0.05266673
1427,0.7043227,0.29567733,0.02659556,0.22322306,0.1437561,0.6064253,0.12267976,0.27490655,0.24765459,0.35475913
1428,0.005197636,0.99480236,0.7918007,0.1609526,0.035468686,0.011778059,0.2084048,0.37117776,0.22567193,0.19474544
1429,0.0103383055,0.9896617,0.1941431,0.6463685,0.059639942,0.09984847,0.54226774,0.296383,0.13064608,0.030703193
1430,0.025355728,0.97464424,0.7232595,0.19995333,0.061224118,0.0155631015,0.15610094,0.205713,0.55163383,0.08655224
1431,0.9758734,0.024126513,0.026533632,0.05284136,0.22690476,0.6937202,0.096732,0.04855551,0.68402183,0.17069063
1432,0.0102465665,0.9897535,0.03865317,0.8882508,0.042417478,0.030678527,0.10263984,0.6530996,0.0898646,0.15439591
1433,0.97510594,0.024894064,0.02865395,0.053480897,0.17160591,0.7462593,0.12030047,0.045350876,0.67604625,0.15830243
1434,0.9666322,0.033367872,0.031950515,0.046086073,0.10744552,0.81451786,0.020904599,0.046140622,0.04502522,0.88792956
1435,0.0072717355,0.99272823,0.65621793,0.2711671,0.057236,0.015378949,0.15444323,0.4004236,0.2359925,0.20914069
1436,0.011754567,0.9882455,0.9042683,0.05394977,0.011705159,0.030076748,0.75601554,0.07136892,0.124072775,0.048542827
1437,0.056964975,0.94303507,0.14932668,0.6746865,0.14906786,0.026918944,0.09534066,0.26393446,0.5954022,0.045322727
1438,0.9128583,0.08714173,0.018782703,0.07709141,0.09483565,0.80929023,0.13074578,0.1653314,0.2055474,0.49837542
1439,0.021138458,0.9788615,0.91349876,0.040548835,0.00986097,0.03609134,0.80291706,0.04007434,0.1251087,0.031899896
1440,0.95228696,0.047713052,0.046554774,0.0859414,0.52241683,0.34508705,0.01763644,0.09297754,0.17065886,0.7187271
1441,0.009880479,0.99011946,0.23258838,0.6390498,0.0629649,0.06539684,0.46593103,0.34324765,0.15638694,0.034434363
1442,0.022818442,0.97718155,0.8859023,0.059230566,0.0132466145,0.041620586,0.76768273,0.051320255,0.14849594,0.032501042
1443,0.9737526,0.02624734,0.027119787,0.035107754,0.083056435,0.85471606,0.03720413,0.046954993,0.066771835,0.849069
1444,0.045146804,0.95485324,0.08928826,0.65105855,0.091565624,0.1680876,0.057775833,0.30766174,0.028996162,0.60556626
1445,0.006758593,0.9932414,0.7355799,0.19964518,0.047396064,0.017378917,0.16096677,0.3732852,0.15014274,0.31560525
1446,0.9696842,0.030315755,0.02047612,0.040013075,0.082655124,0.8568557,0.035532802,0.05979576,0.06059312,0.8440783
1447,0.058906067,0.9410939,0.12099938,0.6912386,0.15326728,0.034494836,0.10261179,0.26855907,0.58176476,0.047064412
1448,0.8431521,0.15684788,0.036318403,0.1258894,0.704307,0.13348514,0.025771227,0.16641311,0.5450101,0.26280555
1449,0.9704339,0.02956612,0.027153859,0.05724792,0.17861646,0.73698175,0.119885765,0.059990086,0.6315983,0.18852584
1450,0.04118506,0.958815,0.8050522,0.123572245,0.054937642,0.016437879,0.15577984,0.1249621,0.64914876,0.07010935
1451,0.01876902,0.9812309,0.90210396,0.04784399,0.010343111,0.0397089,0.82238036,0.040135395,0.109740384,0.027743774
1452,0.019394038,0.9806059,0.91549546,0.03921483,0.008555291,0.036734447,0.828893,0.03646193,0.105900586,0.028744414
1453,0.024398856,0.97560114,0.7746038,0.15899356,0.053523276,0.0128793735,0.15291709,0.15524428,0.6331623,0.058676336
1454,0.010014498,0.98998547,0.23263273,0.6193399,0.057860803,0.090166636,0.55692494,0.2881095,0.12533367,0.029631801
1455,0.95396477,0.046035264,0.047045678,0.077331185,0.6320641,0.24355903,0.017763456,0.10334074,0.25133044,0.62756544
1456,0.95978487,0.040215146,0.05707406,0.08301346,0.23015247,0.62975997,0.110445,0.051631823,0.69584626,0.14207695
1457,0.027970547,0.9720294,0.11742558,0.76085716,0.10075078,0.020966522,0.1022536,0.40022978,0.42406613,0.0734505
1458,0.88099027,0.11900967,0.03722394,0.112915926,0.69638574,0.15347439,0.023940418,0.16128671,0.46841228,0.34636068
1459,0.8858566,0.114143364,0.034190852,0.10644576,0.6996025,0.15976097,0.025898872,0.15674768,0.5075756,0.30977786
1460,0.96967906,0.030320955,0.024656322,0.04895482,0.12868935,0.7976995,0.038580313,0.074523084,0.091894,0.7950026
1461,0.023627136,0.97637284,0.76182324,0.16757987,0.058880646,0.0117162485,0.123888716,0.17132933,0.63738793,0.067394
1462,0.0034683314,0.99653167,0.53557014,0.39322448,0.056402303,0.014803086,0.13048056,0.50657177,0.13876057,0.2241871
1463,0.014936431,0.98506355,0.13958448,0.68280315,0.077307045,0.10030533,0.072846726,0.36381316,0.029671844,0.5336682
1464,0.0034977482,0.9965023,0.762606,0.18775141,0.038124464,0.011518165,0.16360979,0.4300232,0.14914283,0.25722408
1465,0.016327081,0.9836729,0.17616285,0.63611513,0.06376022,0.123961836,0.5416109,0.26435852,0.16123912,0.032791454
1466,0.034001097,0.9659989,0.12065365,0.7372813,0.11936606,0.02269897,0.0982765,0.37287667,0.47444355,0.054403313
1467,0.011323627,0.9886764,0.037763473,0.8852632,0.044614978,0.032358382,0.10189652,0.6528785,0.097555205,0.14766966
1468,0.9070614,0.09293861,0.042007565,0.06904516,0.7881938,0.1007534,0.024511078,0.05938134,0.8122135,0.103894114
1469,0.905709,0.09429102,0.04157931,0.06402417,0.80800784,0.08638874,0.023107266,0.05533836,0.8232992,0.098255135
1470,0.9622636,0.03773635,0.054914586,0.06931301,0.4480575,0.42771488,0.018420814,0.07877275,0.15358764,0.7492189
1471,0.9498519,0.050148133,0.027736668,0.052128203,0.08438794,0.83574724,0.029408494,0.052947707,0.041405145,0.8762387
1472,0.030063678,0.9699364,0.8475798,0.10021102,0.04035706,0.011852118,0.14967912,0.13195993,0.6450717,0.07328932
1473,0.9793133,0.020686712,0.022071324,0.04453209,0.14847764,0.78491896,0.12627313,0.04337255,0.6615743,0.16878
1474,0.96341425,0.036585778,0.028308773,0.048952885,0.099854924,0.82288337,0.025330784,0.055596992,0.04899774,0.87007445
1475,0.0063566067,0.9936434,0.7293656,0.20979135,0.04873745,0.012105687,0.15227908,0.38632146,0.24672316,0.2146763
1476,0.9688348,0.031165108,0.03880042,0.06481997,0.17849506,0.71788454,0.12542,0.049869876,0.66731745,0.15739268
1477,0.0061881556,0.99381185,0.80333126,0.15004125,0.034146167,0.012481409,0.23953626,0.3354894,0.2605284,0.16444592
1478,0.97098553,0.029014427,0.042159278,0.066897824,0.32623678,0.5647061,0.073900625,0.0412721,0.7518836,0.13294365
1479,0.04527031,0.9547297,0.13021944,0.7074974,0.13832968,0.023953462,0.091945656,0.3109852,0.54774433,0.049324792
1480,0.009801289,0.99019873,0.9167091,0.047692545,0.021163711,0.014434655,0.13151737,0.17555839,0.07066335,0.62226087
1481,0.9739072,0.026092838,0.024455642,0.03641696,0.08152285,0.8576046,0.033860076,0.04981984,0.060352635,0.85596746
1482,0.018824223,0.9811757,0.27680644,0.54281634,0.05196704,0.12841026,0.63658214,0.20709127,0.1255643,0.03076232
1483,0.0046302215,0.99536973,0.64219666,0.28925803,0.04816034,0.02038501,0.19874701,0.45762557,0.12633267,0.21729474
1484,0.8592524,0.14074764,0.02183264,0.13371475,0.1570919,0.6873607,0.12455667,0.19796675,0.35347977,0.32399687
1485,0.021485303,0.97851473,0.9076761,0.042248797,0.008889785,0.041185383,0.8401645,0.033320855,0.10024317,0.026271496
1486,0.97357833,0.026421629,0.025568878,0.054123122,0.16760726,0.75270075,0.12115229,0.048166715,0.67566156,0.15501942
1487,0.97292453,0.027075417,0.024761485,0.05284423,0.15037496,0.7720194,0.13148342,0.056074634,0.6289242,0.18351777
1488,0.0037606054,0.9962394,0.47045574,0.45186093,0.06104393,0.016639408,0.12317546,0.5299134,0.12812458,0.21878655
1489,0.008145316,0.99185467,0.13962527,0.74618036,0.058060452,0.056134026,0.3415797,0.47322592,0.14046548,0.04472895
1490,0.016385619,0.98361444,0.11852835,0.734324,0.06770992,0.07943767,0.09642636,0.45730364,0.04641168,0.39985833
1491,0.0055387197,0.9944613,0.039392255,0.9033871,0.03759588,0.019624725,0.09412981,0.7049896,0.08053161,0.120349005
1492,0.0060629067,0.993937,0.037808858,0.899833,0.03619865,0.026159413,0.106250495,0.69806993,0.07125353,0.12442602
1493,0.010377364,0.9896227,0.20820104,0.6494075,0.057466894,0.08492455,0.51360935,0.32025558,0.1306115,0.035523552
1494,0.9618001,0.038199898,0.04081537,0.06974781,0.14697516,0.7424617,0.15312065,0.059189044,0.6190724,0.16861793
1495,0.9663485,0.033651397,0.03201917,0.03986025,0.077993914,0.8501267,0.022757722,0.03820741,0.038773976,0.9002609
1496,0.05276301,0.947237,0.20828503,0.62278616,0.14158139,0.027347438,0.10094167,0.2682192,0.57983506,0.05100408
1497,0.91457677,0.085423246,0.036912043,0.065138064,0.80211705,0.09583287,0.02220529,0.066608876,0.7853985,0.1257873
1498,0.96643496,0.033565026,0.023000952,0.04494494,0.093383655,0.83867043,0.026273087,0.053571273,0.049044907,0.87111074
1499,0.9748004,0.025199588,0.023355382,0.04044944,0.105299525,0.83089566,0.035162777,0.05820639,0.07737075,0.8292601
1500,0.0061656074,0.9938344,0.564784,0.35216957,0.06523112,0.017815374,0.1200585,0.49070123,0.14726636,0.24197395
1501,0.9614037,0.038596295,0.05391217,0.07239106,0.5043551,0.36934164,0.017871391,0.084564306,0.17783985,0.7197245
1502,0.0058571724,0.99414283,0.038172085,0.9007475,0.036901932,0.024178477,0.10107122,0.7048086,0.07243549,0.12168464
1503,0.037262376,0.9627376,0.10868417,0.75166357,0.11729076,0.02236144,0.091838606,0.37570125,0.4682821,0.06417806
1504,0.9665739,0.03342611,0.026089365,0.06589047,0.2569456,0.6510745,0.08864676,0.052075315,0.7251274,0.13415053
1505,0.017891202,0.98210883,0.899118,0.054124415,0.012345335,0.03441225,0.74363405,0.06459982,0.14753264,0.044233438
1506,0.016693486,0.9833066,0.8889845,0.059053864,0.011554633,0.040407084,0.80049187,0.0522105,0.11535778,0.031939905
1507,0.054425128,0.9455749,0.10490396,0.7247833,0.13453454,0.035778183,0.1026288,0.33324307,0.50464225,0.05948589
1508,0.04028686,0.95971316,0.11211505,0.73496217,0.12677503,0.02614778,0.09960786,0.339799,0.5061733,0.054419875
1509,0.9658472,0.03415283,0.026784236,0.05333277,0.13153698,0.78834593,0.033848338,0.074325636,0.08060931,0.8112167
1510,0.97418493,0.025815085,0.024637397,0.054784186,0.22266924,0.6979091,0.09696113,0.042572588,0.7270064,0.13345996
1511,0.95632267,0.043677304,0.058525413,0.07535292,0.41945824,0.44666338,0.017033722,0.0732884,0.12709111,0.7825868
1512,0.9564063,0.04359376,0.05611222,0.07340839,0.5827994,0.28767997,0.017517269,0.09181404,0.21553156,0.6751371
1513,0.8626086,0.13739145,0.02061966,0.12284478,0.13213757,0.72439796,0.13776429,0.1959861,0.32667822,0.3395714
1514,0.032744266,0.9672558,0.71444595,0.20026347,0.06684524,0.018445332,0.1652922,0.16670506,0.59801966,0.06998314
1515,0.0036646938,0.99633527,0.7239858,0.22023612,0.04387673,0.011901429,0.14701426,0.44597578,0.15318562,0.25382438
1516,0.008134915,0.9918651,0.9152059,0.044820987,0.02324714,0.016725933,0.09213104,0.14152959,0.043862455,0.72247684
1517,0.97753316,0.022466801,0.02649503,0.044792354,0.13294919,0.79576343,0.13953395,0.059440434,0.5495541,0.25147158
1518,0.9411655,0.05883447,0.06143142,0.0850177,0.57429725,0.27925357,0.017671347,0.103382334,0.1981297,0.68081665
1519,0.014778262,0.9852217,0.89803725,0.054738794,0.011566192,0.03565782,0.78402215,0.05799798,0.12315639,0.03482347
1520,0.9576467,0.042353243,0.0682424,0.06928635,0.49209595,0.3703754,0.017374575,0.075480625,0.16880524,0.73833954
1521,0.037571132,0.96242887,0.7396074,0.17548813,0.06908129,0.015823128,0.12218666,0.16482304,0.6354122,0.077578105
1522,0.01069944,0.98930055,0.22391422,0.6335598,0.064828,0.077697895,0.5093747,0.30374137,0.15607621,0.030807788
1523,0.016536394,0.9834636,0.24006082,0.5582326,0.08886916,0.11283738,0.07321201,0.32342488,0.027491516,0.57587165
1524,0.021676622,0.97832334,0.07874231,0.75830513,0.06755155,0.09540106,0.076158814,0.4191837,0.0370958,0.46756172
1525,0.0037574589,0.9962425,0.7102075,0.23157568,0.04602235,0.012194446,0.13177021,0.45479608,0.13976622,0.2736675
1526,0.9709632,0.029036846,0.02695667,0.059619073,0.29106125,0.622363,0.08152495,0.044762716,0.7414475,0.13226485
1527,0.93419224,0.06580782,0.05353245,0.09547597,0.5556971,0.2952945,0.018752376,0.11540652,0.1930388,0.67280227
1528,0.95541,0.044590022,0.048814982,0.07882159,0.5448692,0.32749417,0.018354995,0.09784331,0.19579057,0.6880111
1529,0.01240329,0.9875967,0.18549328,0.6811862,0.078929916,0.05439061,0.08730195,0.44023678,0.06577089,0.40669042
1530,0.023330603,0.97666943,0.09498717,0.7873341,0.093035184,0.024643507,0.12058281,0.43767744,0.376951,0.064788744
1531,0.014393959,0.985606,0.89952457,0.052343894,0.010902198,0.03722935,0.80222267,0.05382439,0.11062037,0.0333326
1532,0.97164303,0.028356992,0.026187014,0.059496406,0.26029453,0.65402204,0.086283416,0.04364439,0.7427633,0.12730898
1533,0.95350575,0.046494294,0.052397653,0.078906186,0.5601524,0.30854377,0.017866926,0.096152514,0.1985332,0.68744737
1534,0.962265,0.037734915,0.031090576,0.05048619,0.11090217,0.80752105,0.024972433,0.05501147,0.051811747,0.86820436
