,0,1,2,3,4,5,6,7,8,9
2361,0.3426524,0.6573477,0.32252795,0.2462463,0.17373441,0.25749132,0.13814402,0.30777398,0.30580762,0.24827437
2362,0.13752492,0.8624751,0.2157298,0.32369566,0.2204169,0.24015765,0.13611256,0.34874153,0.28744248,0.22770339
2363,0.07672527,0.9232747,0.39589325,0.14260569,0.18843926,0.27306178,0.14839342,0.2444951,0.4081841,0.1989274
2364,0.3800646,0.6199354,0.4025719,0.15502618,0.27532125,0.16708064,0.36618802,0.26892492,0.19620255,0.16868448
2365,0.4091474,0.59085256,0.07139367,0.71080315,0.11249629,0.10530692,0.09399565,0.4724139,0.23368718,0.19990331
2366,0.8597987,0.14020126,0.10807965,0.5832284,0.12563922,0.18305273,0.19708765,0.2320342,0.13228881,0.4385893
2367,0.50878435,0.49121574,0.26754218,0.21747553,0.26948658,0.24549574,0.6532367,0.07968589,0.12611094,0.14096652
2368,0.41017097,0.5898291,0.14235687,0.47588584,0.1616165,0.22014081,0.1594469,0.30155954,0.2380763,0.30091727
2369,0.34453425,0.6554657,0.6726444,0.08905444,0.09455068,0.14375047,0.5354754,0.15592855,0.13512152,0.17347465
2370,0.8068363,0.19316365,0.185242,0.46664757,0.11612187,0.23198855,0.08105258,0.32401705,0.1704491,0.42448127
2371,0.42302126,0.57697874,0.08867179,0.17509371,0.57612556,0.16010903,0.16894682,0.26082486,0.42122045,0.14900786
2372,0.13075109,0.86924887,0.13847892,0.15725277,0.4559068,0.24836144,0.14518572,0.14986143,0.5435587,0.16139415
2373,0.6771708,0.32282922,0.28573897,0.26372582,0.21956468,0.23097056,0.14027114,0.42307925,0.17955135,0.25709826
2374,0.21001068,0.78998935,0.16504665,0.2984363,0.25861168,0.27790532,0.16372862,0.22897948,0.3074868,0.29980502
2375,0.5034415,0.49655852,0.24056274,0.13602921,0.16652092,0.4568871,0.09151301,0.19122003,0.3708112,0.34645578
2376,0.124603994,0.87539595,0.11987579,0.64459294,0.13336684,0.102164514,0.3416916,0.3754962,0.14312612,0.13968603
2377,0.39361465,0.60638535,0.1530952,0.261292,0.35410032,0.23151246,0.2380458,0.24079861,0.30993167,0.21122399
2378,0.44128656,0.5587134,0.51077515,0.09923318,0.12343313,0.26655856,0.23984042,0.23088203,0.22486986,0.3044077
2379,0.28761768,0.7123823,0.3091483,0.09967243,0.25294214,0.33823708,0.100705035,0.12574442,0.5736175,0.19993299
2380,0.4474476,0.5525524,0.32956353,0.14745235,0.20029421,0.32268998,0.17861193,0.29514813,0.25200003,0.27423987
2381,0.3200166,0.6799834,0.60754275,0.15481986,0.100687005,0.13695039,0.3262,0.32202005,0.15386909,0.19791088
2382,0.16705626,0.83294374,0.21053302,0.2416052,0.2547018,0.29316,0.34052697,0.1495097,0.28847086,0.22149247
2383,0.073040456,0.9269596,0.40800282,0.1770421,0.14308286,0.27187225,0.0922591,0.20568131,0.5286994,0.17336021
2384,0.38181874,0.6181813,0.3861674,0.10996852,0.23048837,0.2733757,0.17211162,0.16990557,0.3913504,0.2666324
2385,0.56592286,0.43407717,0.3755092,0.1162139,0.17696023,0.3313167,0.14844514,0.21742885,0.269157,0.36496896
2386,0.096957006,0.903043,0.20223516,0.28807884,0.19124253,0.3184435,0.24564731,0.17562126,0.3402424,0.23848902
2387,0.8209296,0.17907047,0.16658184,0.15997852,0.4530263,0.22041336,0.31013438,0.21756484,0.20922098,0.26307973
2388,0.3996063,0.6003937,0.49156004,0.09818881,0.12189017,0.28836104,0.20690243,0.20313546,0.2865626,0.30339953
2389,0.53498596,0.465014,0.09179069,0.19378947,0.5730306,0.14138928,0.34177265,0.23223379,0.27233082,0.15366274
2390,0.78835917,0.21164082,0.14053948,0.16814944,0.37464356,0.3166675,0.16146179,0.2126101,0.34713554,0.2787926
2391,0.19654292,0.8034571,0.09205494,0.3496241,0.35160738,0.20671351,0.6070832,0.085616246,0.19904803,0.10825239
2392,0.29757667,0.70242333,0.42685425,0.08203232,0.12206344,0.36904997,0.08395821,0.120115325,0.54788685,0.24803963
2393,0.81844854,0.18155152,0.20105822,0.3746604,0.1929144,0.23136702,0.17546923,0.27058017,0.18693948,0.36701116
2394,0.3622602,0.6377398,0.10777881,0.7666423,0.07246243,0.05311646,0.07955661,0.681189,0.1009727,0.13828175
2395,0.497878,0.5021219,0.27098185,0.12667374,0.17649305,0.42585135,0.15571356,0.17269415,0.33967656,0.33191574
2396,0.57470137,0.4252987,0.5348915,0.1000638,0.14081356,0.22423115,0.29188454,0.25161624,0.18265268,0.27384657
2397,0.84014386,0.15985611,0.2389986,0.20963386,0.21520412,0.33616352,0.14836578,0.17030977,0.27375725,0.40756717
2398,0.45418233,0.5458177,0.33649158,0.2778919,0.16489287,0.22072369,0.12111542,0.38452923,0.20014852,0.29420692
2399,0.5561568,0.44384313,0.2355706,0.15763502,0.30909893,0.29769546,0.12959509,0.30542347,0.28240824,0.28257322
2400,0.44551626,0.55448383,0.23951176,0.1450089,0.27894846,0.3365309,0.20873243,0.18553025,0.35528135,0.250456
2401,0.20792481,0.79207516,0.18670231,0.3523601,0.16516659,0.29577103,0.10223292,0.28836063,0.3314426,0.27796385
2402,0.08182331,0.91817665,0.30332685,0.27243006,0.22764601,0.19659702,0.1493045,0.32346764,0.38246042,0.14476751
2403,0.39634043,0.6036596,0.10523548,0.15427686,0.5647879,0.17569974,0.34058696,0.13286804,0.3783467,0.14819828
2404,0.48053068,0.51946926,0.25618756,0.12654991,0.18519555,0.43206692,0.2526742,0.102147445,0.3642304,0.2809479
2405,0.2956385,0.70436156,0.28346652,0.10336766,0.269037,0.34412876,0.10035903,0.12337642,0.5785358,0.19772871
2406,0.06822279,0.93177724,0.3934056,0.28948483,0.14812693,0.16898265,0.37719297,0.30235216,0.17774816,0.14270665
2407,0.34402826,0.6559718,0.49246746,0.105850406,0.14555132,0.25613075,0.23500483,0.21942778,0.2941727,0.25139472
2408,0.29262692,0.7073731,0.23256953,0.16563743,0.27073538,0.3310577,0.09566,0.15174736,0.5476781,0.20491451
2409,0.0755657,0.9244343,0.42467943,0.11779096,0.11777616,0.33975348,0.13595004,0.17052965,0.44378418,0.24973615
2410,0.100271314,0.8997287,0.17318961,0.51401,0.1622266,0.15057378,0.32145762,0.3369242,0.17902298,0.16259521
2411,0.32218993,0.6778101,0.33356586,0.19853505,0.18822955,0.2796694,0.31742272,0.16074932,0.2849394,0.2368885
2412,0.4168235,0.5831765,0.08080141,0.67951185,0.11797495,0.121711716,0.13015462,0.41450918,0.20616175,0.24917443
2413,0.32940602,0.67059404,0.67507154,0.08294473,0.06981725,0.17216645,0.22479446,0.23697548,0.25865713,0.27957287
2414,0.7451069,0.2548931,0.5534263,0.09314294,0.08906904,0.26436174,0.14812252,0.19725253,0.25569022,0.3989348
2415,0.8491974,0.15080263,0.1868119,0.24022382,0.24358325,0.32938102,0.14816546,0.17572892,0.27502787,0.40107772
2416,0.34487894,0.6551211,0.17813939,0.36198115,0.20416786,0.25571156,0.18947133,0.27619913,0.2777266,0.25660294
2417,0.06070542,0.9392946,0.39750883,0.23287633,0.16019712,0.20941776,0.36040136,0.19583273,0.28256336,0.16120246
2418,0.4865405,0.51345944,0.11414969,0.1578824,0.53825706,0.18971084,0.3153253,0.1506672,0.35139745,0.1826101
2419,0.7601409,0.23985913,0.2337805,0.25655982,0.16176838,0.34789133,0.09571866,0.20773548,0.3571865,0.3393593
2420,0.34255183,0.65744823,0.24300545,0.27610293,0.27314606,0.20774561,0.12506905,0.34191394,0.33860284,0.19441412
2421,0.86634344,0.13365656,0.20080215,0.15168743,0.16353235,0.483978,0.10083714,0.15466999,0.24128753,0.50320536
2422,0.11048256,0.88951737,0.21086353,0.17386469,0.32081416,0.29445755,0.20924671,0.17088561,0.44512266,0.17474505
2423,0.17013502,0.829865,0.09630786,0.4737172,0.19093904,0.23903589,0.11865183,0.23996833,0.45861533,0.18276453
2424,0.7948058,0.20519415,0.06491092,0.7060417,0.11557803,0.1134694,0.1503258,0.38601857,0.16577911,0.2978765
2425,0.111041054,0.888959,0.28083798,0.37164053,0.14651991,0.2010015,0.4354225,0.20437726,0.16380301,0.19639719
2426,0.826544,0.17345601,0.14784652,0.2964903,0.31783977,0.23782343,0.16269258,0.29928255,0.18695174,0.35107306
2427,0.5102616,0.48973843,0.23001952,0.14085461,0.29161474,0.33751112,0.19711901,0.18299168,0.344726,0.2751633
2428,0.1761757,0.8238243,0.11761416,0.6066814,0.12738296,0.14832151,0.15636,0.3895686,0.24473293,0.20933847
2429,0.5068784,0.49312165,0.3266811,0.13909785,0.19662836,0.33759266,0.23627056,0.22978655,0.2490163,0.2849266
2430,0.113938406,0.88606155,0.46012083,0.13441849,0.13379362,0.27166712,0.62588507,0.08060919,0.16351657,0.12998918
2431,0.76765877,0.23234126,0.072351895,0.4587913,0.2848682,0.18398859,0.148708,0.30140337,0.2986633,0.25122535
2432,0.70505065,0.29494932,0.6276165,0.08243026,0.092216425,0.19773673,0.2422733,0.20456004,0.22230992,0.33085668
2433,0.3286293,0.6713707,0.3728596,0.34030163,0.12524559,0.16159317,0.086884,0.5721285,0.15510935,0.18587823
2434,0.35459697,0.645403,0.33162948,0.14312427,0.25049806,0.27474824,0.12653042,0.2655906,0.38975477,0.21812415
2435,0.48338968,0.5166103,0.07890345,0.61813253,0.119586825,0.18337715,0.10970307,0.2849604,0.2702717,0.33506486
2436,0.041735075,0.95826495,0.7323592,0.088836566,0.05823822,0.120566085,0.28567863,0.27513623,0.27980724,0.15937783
2437,0.065692,0.93430805,0.5005971,0.117622994,0.10584904,0.27593085,0.1459613,0.25481462,0.37822178,0.22100231
2438,0.57808673,0.42191327,0.21401978,0.15232457,0.35899305,0.27466255,0.24800709,0.21507807,0.27982593,0.2570889
2439,0.07788737,0.92211264,0.27790555,0.16990206,0.27289852,0.2792939,0.12676,0.23248939,0.4832751,0.1574755
2440,0.63370574,0.36629426,0.25064874,0.13706292,0.29409644,0.31819186,0.34226122,0.12563413,0.25901017,0.2730944
2441,0.8305939,0.16940612,0.39196867,0.21552484,0.14123447,0.25127202,0.29616985,0.17441769,0.13048768,0.39892483
2442,0.7800731,0.21992686,0.15613458,0.2919876,0.30274847,0.24912935,0.16143666,0.27183557,0.26952422,0.2972035
2443,0.8651164,0.13488364,0.2236281,0.26398388,0.17739667,0.33499134,0.22795534,0.16626571,0.16020204,0.44557685
2444,0.31347603,0.68652403,0.13434544,0.20528828,0.33991247,0.32045382,0.103540115,0.15280281,0.5494296,0.1942274
2445,0.16221637,0.8377836,0.10248864,0.30143878,0.45300803,0.14306459,0.25402853,0.28193164,0.34703857,0.11700125
2446,0.3800646,0.6199354,0.4025719,0.15502618,0.27532125,0.16708064,0.36618802,0.26892492,0.19620255,0.16868448
2447,0.8956852,0.104314744,0.22132972,0.16232355,0.2636695,0.3526772,0.16420414,0.16867802,0.21552128,0.45159665
2448,0.3710823,0.6289177,0.3705108,0.2517495,0.13624623,0.24149354,0.25300503,0.21461943,0.23615478,0.2962208
2449,0.8305939,0.16940612,0.39196867,0.21552484,0.14123447,0.25127202,0.29616985,0.17441769,0.13048768,0.39892483
2450,0.8206476,0.17935242,0.2706963,0.22370492,0.14162792,0.36397085,0.09784848,0.22233659,0.2464907,0.43332416
2451,0.19654292,0.8034571,0.09205494,0.3496241,0.35160738,0.20671351,0.6070832,0.085616246,0.19904803,0.10825239
2452,0.08266102,0.91733897,0.23646855,0.2600791,0.26828423,0.23516814,0.20289782,0.25159937,0.38340825,0.16209458
2453,0.15337446,0.84662557,0.33140364,0.217083,0.1702767,0.28123665,0.19847417,0.22897245,0.28042307,0.29213032
2454,0.8183949,0.18160516,0.28636992,0.18643935,0.24195485,0.28523588,0.27653491,0.16165051,0.21231782,0.34949672
2455,0.53113216,0.46886784,0.21758574,0.20249303,0.31405205,0.2658691,0.2375179,0.24553937,0.24645762,0.27048507
2456,0.41560745,0.5843925,0.2209871,0.30449456,0.2916637,0.18285471,0.11052337,0.49828357,0.20901746,0.18217567
2457,0.1369365,0.8630635,0.29641774,0.18756995,0.21953833,0.29647398,0.14331962,0.19261421,0.42441413,0.2396521
2458,0.37773892,0.62226105,0.28816903,0.2674934,0.28224012,0.1620975,0.3498673,0.30776334,0.17118838,0.17118093
2459,0.09165546,0.9083445,0.44308752,0.23722447,0.12087741,0.1988106,0.44909218,0.19206715,0.16963044,0.18921018
2460,0.089526705,0.9104732,0.17076321,0.26286507,0.26738244,0.29898936,0.30010772,0.1310769,0.39379388,0.1750216
2461,0.65226424,0.34773576,0.3597376,0.3206908,0.10950312,0.21006854,0.10139383,0.45943266,0.15748821,0.28168532
2462,0.10416566,0.8958343,0.2072116,0.17827919,0.329476,0.2850332,0.21993577,0.16870679,0.44785523,0.16350216
2463,0.119387984,0.880612,0.08988375,0.5315908,0.20000221,0.17852332,0.36430788,0.21450761,0.254967,0.16621757
2464,0.7095704,0.2904296,0.31148878,0.13560173,0.3093175,0.24359196,0.2329758,0.22748777,0.28484794,0.25468847
2465,0.560639,0.43936098,0.41858685,0.10952279,0.17992698,0.29196328,0.19512068,0.18281205,0.25792032,0.36414692
2466,0.27293804,0.7270619,0.23000652,0.19018447,0.3065392,0.27326977,0.10534733,0.17974484,0.5258737,0.18903406
2467,0.84779745,0.15220252,0.24987054,0.20911755,0.21278772,0.32822412,0.15130675,0.17452584,0.24953444,0.4246329
2468,0.07985745,0.92014253,0.35690132,0.47199327,0.08141823,0.08968718,0.13008565,0.64440405,0.12272055,0.10278964
2469,0.81623816,0.18376182,0.30467033,0.1349057,0.22762772,0.33279625,0.18399172,0.15143159,0.28988233,0.3746943
2470,0.63370574,0.36629426,0.25064874,0.13706292,0.29409644,0.31819186,0.34226122,0.12563413,0.25901017,0.2730944
2471,0.07430233,0.9256976,0.41153172,0.14609557,0.19097513,0.25139752,0.15476266,0.2525721,0.4022346,0.19043055
2472,0.50233537,0.49766466,0.35415652,0.14141686,0.25448924,0.24993733,0.63223046,0.07512044,0.14569533,0.14695372
2473,0.62483567,0.37516436,0.6477017,0.07930455,0.10554648,0.16744722,0.5748591,0.11010703,0.11042717,0.2046068
2474,0.08104322,0.9189568,0.26742384,0.16350526,0.17517391,0.39389706,0.10119855,0.22157201,0.45309892,0.2241305
2475,0.72751063,0.2724893,0.48975682,0.10256603,0.20284143,0.20483567,0.32671756,0.18097937,0.22055268,0.2717504
2476,0.3591077,0.64089227,0.4021328,0.2110933,0.21424565,0.1725282,0.12365102,0.51475465,0.1907353,0.17085895
2477,0.3279512,0.67204887,0.33442387,0.33636913,0.13268955,0.19651745,0.1011371,0.3991539,0.27888086,0.22082813
2478,0.41402844,0.5859716,0.2991011,0.19727264,0.23753507,0.2660911,0.2150772,0.23855376,0.27932155,0.2670475
2479,0.68406856,0.31593147,0.23470634,0.14175831,0.23593186,0.38760346,0.14602251,0.16646007,0.29119694,0.3963205
2480,0.08127655,0.9187234,0.36441568,0.2384167,0.13468504,0.26248255,0.14496349,0.3003195,0.3335207,0.22119631
2481,0.5085588,0.49144125,0.1891535,0.13456026,0.30603817,0.37024805,0.14346786,0.14000674,0.43421224,0.28231317
2482,0.11954934,0.88045067,0.22003652,0.38313487,0.20546971,0.1913589,0.3183839,0.3077862,0.20312688,0.17070295
2483,0.42011675,0.5798833,0.0801439,0.6246532,0.1377983,0.15740459,0.22081178,0.27969974,0.21029913,0.2891893
2484,0.074895605,0.9251044,0.3192391,0.25461504,0.1655958,0.26055005,0.102901824,0.45250273,0.27256373,0.17203172
2485,0.8784157,0.12158435,0.27046597,0.18164767,0.19193704,0.3559493,0.1325094,0.17601866,0.19428651,0.49718544
2486,0.44436973,0.5556302,0.18214048,0.27735776,0.34160873,0.19889307,0.31298417,0.2805207,0.20840959,0.1980855
2487,0.13579646,0.8642036,0.3118554,0.14740194,0.16320892,0.3775337,0.18856184,0.21488741,0.34210375,0.25444695
2488,0.06958687,0.9304132,0.4031662,0.26951188,0.13207363,0.19524835,0.16359624,0.34920388,0.32185045,0.16534935
2489,0.70505065,0.29494932,0.6276165,0.08243026,0.092216425,0.19773673,0.2422733,0.20456004,0.22230992,0.33085668
2490,0.11598563,0.8840144,0.3488271,0.18907566,0.24290529,0.21919195,0.6002284,0.09481199,0.1944791,0.11048052
2491,0.413681,0.586319,0.3099938,0.18898208,0.2338085,0.26721573,0.13889956,0.27041537,0.32190505,0.26878005
2492,0.12550852,0.8744915,0.27679226,0.24424915,0.21621534,0.26274332,0.1395975,0.33277115,0.30310214,0.22452924
2493,0.07353269,0.92646724,0.38433182,0.22908798,0.14600366,0.24057655,0.24505946,0.26231262,0.28794575,0.20468219
2494,0.41392568,0.58607435,0.08442019,0.6627768,0.124560125,0.12824287,0.17001127,0.37765354,0.19056764,0.26176754
2495,0.88551044,0.11448955,0.13982418,0.19215162,0.45616028,0.2118639,0.28315246,0.19116491,0.20102024,0.32466242
2496,0.55346006,0.44653994,0.3031834,0.12469249,0.17341098,0.39871314,0.17361176,0.20128891,0.27966714,0.3454322
2497,0.4268853,0.5731147,0.18135713,0.14569853,0.37570462,0.2972397,0.30782956,0.10891025,0.38535047,0.19790965
2498,0.11023989,0.88976014,0.39064643,0.20338961,0.13761632,0.26834762,0.38814124,0.16918854,0.21951109,0.22315907
2499,0.3460951,0.653905,0.26515943,0.1890661,0.27964142,0.266133,0.3280037,0.1462719,0.3161924,0.20953202
2500,0.82093245,0.17906758,0.27804434,0.22970122,0.29403505,0.19821937,0.6536712,0.08979651,0.08616187,0.17037037
2501,0.8511497,0.14885028,0.20148069,0.2749735,0.14416638,0.37937942,0.0950937,0.17272031,0.2654851,0.46670085
2502,0.73847395,0.26152602,0.17607334,0.26516956,0.3019427,0.2568144,0.15765612,0.19318283,0.3894174,0.2597436
2503,0.058533676,0.94146633,0.5319142,0.091460265,0.10997409,0.26665148,0.29246676,0.139688,0.3713946,0.19645067
2504,0.36384282,0.6361572,0.67140526,0.090431646,0.074151255,0.16401184,0.26717672,0.25912127,0.19912818,0.27457386
2505,0.4112166,0.5887834,0.2394141,0.14700198,0.18584774,0.4277362,0.08522285,0.21070741,0.42184478,0.2822249
2506,0.4072284,0.5927716,0.3474822,0.19050433,0.15128237,0.3107311,0.23644106,0.17424789,0.27337617,0.31593493
2507,0.7517409,0.24825914,0.27315614,0.1418303,0.25832346,0.32669008,0.16076738,0.2156865,0.32188886,0.30165726
2508,0.5063673,0.49363267,0.2081999,0.24205182,0.2979151,0.25183314,0.23323753,0.26373157,0.23115146,0.2718794
2509,0.8877874,0.11221263,0.15689792,0.28324345,0.15132256,0.40853614,0.07698493,0.16815098,0.21038958,0.54447454
2510,0.07852051,0.92147946,0.20635286,0.34679565,0.20511942,0.24173217,0.24885334,0.25763506,0.3107469,0.18276468
2511,0.7576016,0.24239844,0.079966456,0.36050716,0.37158346,0.18794295,0.17758858,0.30674356,0.28295374,0.23271413
2512,0.82996607,0.17003399,0.11187419,0.19113141,0.512692,0.18430233,0.3003508,0.18586175,0.26451185,0.24927548
2513,0.46543354,0.53456646,0.43248972,0.13578309,0.12234357,0.3093837,0.115693375,0.29750684,0.24661876,0.34018102
2514,0.36804834,0.6319517,0.12342142,0.13679749,0.55228114,0.18749987,0.16865177,0.18943253,0.48723477,0.15468095
2515,0.84202355,0.15797645,0.07043348,0.660669,0.107733175,0.16116433,0.12676814,0.26551157,0.18883769,0.41888258
2516,0.8142901,0.18570986,0.31204045,0.16854867,0.17328593,0.346125,0.114132196,0.25359693,0.20256655,0.42970434
2517,0.43842345,0.56157655,0.29610848,0.19557564,0.13211796,0.37619787,0.10742514,0.1718338,0.35732147,0.36341965
2518,0.36472508,0.6352749,0.06684797,0.6538901,0.15409681,0.1251651,0.24358784,0.33083805,0.21198742,0.21358663
2519,0.46610403,0.5338959,0.08962133,0.25414625,0.5318652,0.124367274,0.17985825,0.41776925,0.2677671,0.13460538
2520,0.11186637,0.88813365,0.28044838,0.2643366,0.225514,0.22970103,0.27751815,0.2636154,0.26193076,0.19693564
2521,0.73019606,0.26980388,0.08539114,0.18542176,0.5573735,0.17181362,0.2291416,0.3449082,0.23797266,0.1879775
2522,0.3286293,0.6713707,0.3728596,0.34030163,0.12524559,0.16159317,0.086884,0.5721285,0.15510935,0.18587823
2523,0.7921248,0.20787518,0.3009191,0.18069853,0.27746484,0.24091758,0.26070142,0.2194472,0.20635213,0.3134993
2524,0.2480278,0.7519722,0.34613982,0.10005595,0.29130185,0.26250237,0.11177742,0.15080285,0.55924857,0.17817108
2525,0.65509427,0.34490576,0.20780426,0.2080196,0.20638546,0.37779066,0.12000459,0.18383989,0.26584646,0.43030906
2526,0.5938913,0.40610868,0.23333709,0.14833051,0.2972844,0.32104808,0.13317713,0.26580346,0.29122955,0.30978993
2527,0.069113724,0.93088627,0.5125473,0.08889197,0.104155876,0.29440477,0.21704051,0.15743767,0.39301646,0.23250528
2528,0.7514951,0.24850486,0.35433522,0.10730802,0.126729,0.4116278,0.13637817,0.14954618,0.24612299,0.46795258
2529,0.8217622,0.17823775,0.30440336,0.128714,0.19408056,0.3728021,0.17862248,0.21864223,0.20807436,0.39466098
2530,0.44479555,0.5552045,0.17539455,0.35199493,0.15813693,0.31447357,0.08572992,0.27323633,0.30539355,0.3356402
2531,0.80561614,0.19438381,0.10693333,0.38540068,0.17435558,0.33331046,0.08434233,0.19408508,0.3870611,0.3345115
2532,0.19654292,0.8034571,0.09205494,0.3496241,0.35160738,0.20671351,0.6070832,0.085616246,0.19904803,0.10825239
2533,0.40269575,0.5973043,0.2596784,0.24442963,0.3007354,0.19515657,0.26286033,0.27454066,0.2617168,0.20088217
2534,0.53936195,0.46063808,0.43475428,0.16737194,0.14601675,0.25185707,0.16200075,0.23964971,0.27813908,0.32021043
2535,0.794754,0.20524594,0.17172591,0.17788367,0.39099804,0.2593924,0.36716166,0.12035031,0.26669762,0.24579044
2536,0.5143365,0.4856634,0.2041598,0.138576,0.3256367,0.33162755,0.23290673,0.13331108,0.37264043,0.26114172
2537,0.4737836,0.52621645,0.11048362,0.678734,0.09566461,0.11511775,0.09581497,0.4727399,0.1530395,0.2784056
2538,0.77585495,0.22414508,0.44941765,0.09823677,0.13814792,0.31419763,0.25490236,0.13946135,0.23028344,0.3753528
2539,0.41616693,0.58383304,0.44492447,0.1093122,0.116243996,0.3295193,0.120603025,0.22111602,0.3327063,0.32557464
2540,0.11167022,0.88832974,0.407842,0.1538549,0.24833655,0.18996654,0.198882,0.2737017,0.3741139,0.15330243
2541,0.83581674,0.16418327,0.07335493,0.65527433,0.11519582,0.15617496,0.16352247,0.26289046,0.17277135,0.40081573
2542,0.50769097,0.49230906,0.35196283,0.1407288,0.24979192,0.2575165,0.62891823,0.07405506,0.14702162,0.15000512
2543,0.08506137,0.9149387,0.3892513,0.21599923,0.20095284,0.19379671,0.36056957,0.25591397,0.23598139,0.14753498
2544,0.13422018,0.8657798,0.34267682,0.16607888,0.2237641,0.2674802,0.6085176,0.077843435,0.1948085,0.11883049
2545,0.40776926,0.5922308,0.2686055,0.207905,0.23177259,0.29171696,0.14432411,0.1971024,0.36160317,0.2969703
2546,0.520221,0.47977906,0.14392044,0.3527258,0.31211424,0.19123958,0.13340671,0.37613764,0.22629616,0.26415947
2547,0.06686077,0.9331392,0.3048753,0.13854374,0.2249446,0.3316364,0.08118653,0.1365834,0.62933147,0.15289864
2548,0.5046838,0.49531615,0.18759625,0.14950219,0.33824676,0.32465476,0.13542853,0.21336244,0.38671386,0.2644951
2549,0.682548,0.31745207,0.31806502,0.30098093,0.12378428,0.25716975,0.10053408,0.2987166,0.23494585,0.36580348
2550,0.38341543,0.6165846,0.09344594,0.35498405,0.38963017,0.16193986,0.14269924,0.33835462,0.34749892,0.1714472
2551,0.36461347,0.6353865,0.073201425,0.6796712,0.136967,0.11016041,0.19523668,0.40305158,0.19434273,0.20736901
2552,0.7866502,0.21334985,0.12243706,0.2849319,0.3023994,0.29023162,0.13611345,0.25794867,0.3118594,0.29407853
2553,0.37773892,0.62226105,0.28816903,0.2674934,0.28224012,0.1620975,0.3498673,0.30776334,0.17118838,0.17118093
2554,0.67645806,0.32354197,0.16940662,0.34708712,0.1535041,0.3300022,0.077627644,0.25655028,0.27816954,0.38765255
2555,0.04084246,0.9591576,0.74095184,0.093072854,0.049582053,0.11639324,0.14513041,0.37231022,0.33386025,0.14869913
2556,0.89176816,0.10823182,0.16164035,0.28749338,0.27840033,0.272466,0.1568173,0.20658548,0.17703421,0.45956302
2557,0.09560435,0.90439564,0.1604722,0.23663084,0.31373328,0.2891637,0.29147288,0.12190164,0.42339307,0.16323246
2558,0.65552974,0.34447026,0.51161516,0.11241967,0.10459256,0.2713727,0.12338388,0.34486654,0.20683105,0.3249185
2559,0.24589841,0.7541016,0.41101414,0.093479864,0.23173873,0.26376727,0.10607747,0.15240735,0.5510052,0.19051003
2560,0.43522835,0.5647716,0.27519122,0.13538621,0.19518313,0.3942394,0.18100594,0.18223229,0.34847644,0.28828537
2561,0.8176225,0.1823775,0.10483531,0.1753582,0.5582279,0.16157864,0.33604294,0.20958892,0.23143889,0.22292928
2562,0.49510324,0.50489676,0.3875322,0.17392685,0.14494199,0.29359895,0.3353293,0.16036078,0.18760414,0.31670582
2563,0.7813123,0.21868764,0.37802824,0.12246802,0.26302287,0.2364808,0.30654752,0.15587816,0.2310223,0.30655205
2564,0.43728024,0.56271976,0.26827407,0.17766854,0.2065191,0.3475384,0.12985402,0.17205705,0.37809667,0.31999224
2565,0.07089186,0.92910814,0.37305948,0.15421635,0.22351788,0.24920635,0.2488647,0.19501418,0.3928041,0.16331697
2566,0.2543911,0.7456089,0.13365787,0.5371642,0.12301344,0.20616443,0.17465404,0.2985372,0.20643747,0.32037127
2567,0.09687279,0.90312725,0.29397154,0.16260897,0.27007967,0.27333984,0.12615992,0.2445522,0.46533144,0.16395646
2568,0.14485267,0.85514736,0.11015613,0.39124438,0.38015342,0.11844611,0.18011929,0.4226634,0.2923089,0.10490836
2569,0.43728024,0.56271976,0.26827407,0.17766854,0.2065191,0.3475384,0.12985402,0.17205705,0.37809667,0.31999224
2570,0.32054487,0.67945504,0.2500312,0.21603058,0.31364015,0.2202981,0.34391585,0.16748181,0.29972824,0.18887421
2571,0.40789464,0.59210527,0.17721087,0.31440943,0.31267896,0.19570076,0.16482441,0.3884099,0.24217932,0.20458634
2572,0.8270709,0.17292906,0.3811977,0.22623384,0.14273944,0.24982905,0.23614003,0.21341875,0.14507298,0.40536827
2573,0.33960193,0.66039807,0.4922467,0.10915602,0.12786286,0.27073446,0.16685581,0.24359229,0.3251739,0.264378
2574,0.38181874,0.6181813,0.3861674,0.10996852,0.23048837,0.2733757,0.17211162,0.16990557,0.3913504,0.2666324
2575,0.5411473,0.45885274,0.16623552,0.28859386,0.14141628,0.40375432,0.088748366,0.17401914,0.31003398,0.42719853
2576,0.376404,0.62359595,0.1721083,0.1333972,0.37253454,0.32195994,0.18458267,0.11828662,0.49687904,0.2002517
2577,0.8332689,0.16673107,0.25187027,0.13836694,0.18728563,0.42247722,0.14638607,0.17991534,0.25622708,0.41747153
2578,0.042756747,0.95724326,0.7108943,0.12561522,0.061655823,0.10183461,0.35382098,0.32199726,0.19486828,0.12931347
2579,0.28761768,0.7123823,0.3091483,0.09967243,0.25294214,0.33823708,0.100705035,0.12574442,0.5736175,0.19993299
2580,0.44128656,0.5587134,0.51077515,0.09923318,0.12343313,0.26655856,0.23984042,0.23088203,0.22486986,0.3044077
2581,0.4957252,0.5042748,0.37843868,0.12540226,0.23286553,0.26329347,0.26022032,0.22982088,0.24104294,0.2689159
2582,0.5115836,0.48841634,0.200031,0.14806381,0.34913418,0.30277097,0.21239951,0.18630534,0.34863588,0.25265935
