,0,1,2,3,4,5,6,7,8,9
1396,0.9182783,0.08172171,0.13577026,0.094374485,0.2999884,0.46986684,0.04581301,0.13746116,0.10152376,0.7152021
1397,0.04543081,0.9545692,0.58722043,0.15658216,0.10826208,0.14793535,0.29992357,0.20307475,0.17404796,0.32295376
1398,0.9171587,0.08284124,0.19394785,0.17003739,0.3570756,0.27893916,0.13126798,0.06291569,0.6755745,0.13024183
1399,0.054444972,0.94555503,0.5733757,0.13657439,0.12721193,0.16283797,0.12951215,0.15542702,0.11817074,0.59689015
1400,0.15191466,0.84808534,0.11154867,0.65198344,0.058969438,0.17749842,0.1689114,0.4192155,0.27952307,0.13234992
1401,0.30233747,0.6976625,0.09912618,0.5932303,0.09559929,0.21204424,0.11794635,0.3575468,0.35942537,0.16508146
1402,0.9391626,0.06083741,0.12720987,0.11963047,0.5471943,0.2059654,0.1775697,0.0490114,0.62349266,0.14992625
1403,0.91556233,0.08443768,0.23550382,0.17992646,0.18443784,0.4001318,0.12474888,0.08076915,0.6440125,0.1504695
1404,0.03663433,0.9633657,0.4490457,0.36234725,0.084623076,0.10398398,0.36586425,0.34153494,0.20983084,0.082769975
1405,0.05171057,0.9482894,0.5536412,0.24204165,0.088386476,0.11593067,0.39305595,0.16474521,0.37019783,0.07200093
1406,0.029598255,0.97040176,0.06469958,0.81273204,0.03675651,0.0858119,0.15464807,0.41854456,0.23364694,0.19316046
1407,0.22016335,0.77983665,0.6952239,0.08877052,0.06535898,0.15064657,0.15117708,0.24717566,0.21600321,0.38564405
1408,0.9480632,0.051936857,0.122404166,0.097887754,0.53848654,0.24122152,0.15266538,0.073803894,0.47049925,0.30303153
1409,0.05575429,0.9442457,0.49844778,0.23870294,0.14174005,0.121109165,0.3227854,0.32538414,0.17711411,0.17471635
1410,0.30616838,0.6938316,0.57098246,0.09145424,0.22927436,0.108288914,0.5179293,0.09001393,0.31422734,0.07782937
1411,0.116613396,0.88338655,0.6082639,0.11045397,0.08848058,0.19280148,0.099313535,0.18351242,0.13143733,0.58573675
1412,0.925754,0.074246004,0.09271553,0.113870986,0.56302994,0.23038347,0.17543875,0.11220922,0.43959346,0.2727586
1413,0.42180625,0.5781938,0.13595043,0.518559,0.0871268,0.2583638,0.14212213,0.3300451,0.41955292,0.10827987
1414,0.13752556,0.8624744,0.34533915,0.43661413,0.08097974,0.13706699,0.13730042,0.11429381,0.68594784,0.062457956
1415,0.90501934,0.094980694,0.19991092,0.064853154,0.31297863,0.42225724,0.04377762,0.09005853,0.09145831,0.7747056
1416,0.79056436,0.20943567,0.13626985,0.30432865,0.09365854,0.46574295,0.09908817,0.2673743,0.44119203,0.19234549
1417,0.05114142,0.94885856,0.63185525,0.18540382,0.07812959,0.1046114,0.30049747,0.3028962,0.2749129,0.121693395
1418,0.92303616,0.076963864,0.16176394,0.048077714,0.5472455,0.24291278,0.12467014,0.05847114,0.13444048,0.6824183
1419,0.14369117,0.8563089,0.18493514,0.5381755,0.040452223,0.23643704,0.080858536,0.6537747,0.1613739,0.10399281
1420,0.92466795,0.07533204,0.12172501,0.08593767,0.28735727,0.5049801,0.089414656,0.14019202,0.12304017,0.6473532
1421,0.9074239,0.09257601,0.11544319,0.23744375,0.13020878,0.5169043,0.09185873,0.17715748,0.4527012,0.27828258
1422,0.9281754,0.0718246,0.1292111,0.089690916,0.36050746,0.42059055,0.061880782,0.0973289,0.15021718,0.69057316
1423,0.9011017,0.09889831,0.10798751,0.07726622,0.12847796,0.6862683,0.047329005,0.14066221,0.065415934,0.7465928
1424,0.057784446,0.9422155,0.16762717,0.63877773,0.11251199,0.08108307,0.1932034,0.1970658,0.53500247,0.07472835
1425,0.21344748,0.78655255,0.08386073,0.27157012,0.5827172,0.061851963,0.19635594,0.06531946,0.16890472,0.56941986
1426,0.720163,0.279837,0.18736432,0.24722953,0.10859253,0.45681366,0.1509829,0.15725115,0.5518537,0.13991219
1427,0.03383504,0.9661649,0.2526889,0.57308984,0.06344836,0.110772945,0.35735154,0.3684317,0.2021991,0.07201774
1428,0.929921,0.070079006,0.097403266,0.09386012,0.118886136,0.68985045,0.047671136,0.20070669,0.083312035,0.6683101
1429,0.045076348,0.9549236,0.6552767,0.12597226,0.08209457,0.13665645,0.273618,0.2681104,0.14624695,0.31202462
1430,0.4690152,0.53098476,0.6812066,0.046546523,0.09214246,0.1801045,0.10103308,0.16044664,0.16402997,0.57449025
1431,0.8625307,0.13746934,0.07869515,0.12361244,0.57638913,0.22130339,0.049933534,0.06432414,0.11904334,0.76669896
1432,0.90399283,0.09600711,0.2559991,0.04303316,0.43284085,0.2681269,0.09510716,0.062095184,0.13518058,0.7076171
1433,0.03669186,0.96330816,0.16689801,0.54171956,0.21494217,0.07644029,0.494236,0.13661937,0.19649373,0.17265101
1434,0.05555881,0.9444412,0.684265,0.11918438,0.09151833,0.10503229,0.41766673,0.18197095,0.22603752,0.17432486
1435,0.0652786,0.9347214,0.34665194,0.43614006,0.03171053,0.18549751,0.08707714,0.71048594,0.1252032,0.07723369
1436,0.94369036,0.05630963,0.13241695,0.095684394,0.37433648,0.39756218,0.10349865,0.109618574,0.27108094,0.5158018
1437,0.045959562,0.95404047,0.51870424,0.29540533,0.06479074,0.12109977,0.21285625,0.19206999,0.45106086,0.1440129
1438,0.054377124,0.94562286,0.61605924,0.14987257,0.097962305,0.1361059,0.56747097,0.1952374,0.15451479,0.0827769
1439,0.8807496,0.11925045,0.07674197,0.09952467,0.6682779,0.15545543,0.10638172,0.07377572,0.25378188,0.56606066
1440,0.042804044,0.957196,0.46070623,0.36035222,0.05360326,0.12533832,0.26222157,0.46754676,0.18649428,0.0837374
1441,0.045648616,0.95435137,0.70824623,0.121145435,0.0724379,0.09817044,0.17304802,0.2941038,0.19653845,0.3363097
1442,0.73975796,0.26024207,0.17149982,0.17813489,0.10625358,0.5441118,0.15129584,0.20328675,0.36013767,0.28527975
1443,0.94292,0.057079982,0.12146148,0.17456625,0.18110693,0.52286536,0.20528473,0.09880058,0.5161256,0.17978908
1444,0.69712454,0.30287546,0.15569985,0.27411377,0.16898467,0.40120173,0.106281824,0.35437405,0.27545846,0.26388565
1445,0.05001595,0.949984,0.11247394,0.7377599,0.029268514,0.120497696,0.098345466,0.6495797,0.17857954,0.07349526
1446,0.13072878,0.8692712,0.4587421,0.24816929,0.11730839,0.17578025,0.5187776,0.21005908,0.20213039,0.06903296
1447,0.45694765,0.5430523,0.20707612,0.41029888,0.20002356,0.18260144,0.12027378,0.0832028,0.72717506,0.069348395
1448,0.04935707,0.9506429,0.7070311,0.15494522,0.034108385,0.10391536,0.13286898,0.48489505,0.18142106,0.20081493
1449,0.6767954,0.32320458,0.40603036,0.07925646,0.13548328,0.37922993,0.079310454,0.17346103,0.15385956,0.59336895
1450,0.5143644,0.48563552,0.6685544,0.07630985,0.07669108,0.17844467,0.12866005,0.22559425,0.302911,0.34283468
1451,0.88873595,0.11126405,0.1297471,0.13112754,0.25311822,0.4860071,0.15576935,0.20058018,0.25375837,0.38989213
1452,0.07450008,0.9254999,0.12286497,0.6850542,0.053912137,0.13816868,0.11784226,0.42892975,0.3052308,0.14799726
1453,0.10835658,0.8916434,0.5975456,0.123376206,0.14673194,0.13234627,0.6301976,0.12327475,0.17832905,0.06819855
1454,0.9037966,0.09620342,0.08880619,0.17686814,0.14123313,0.5930925,0.08134768,0.3259077,0.17589892,0.41684562
1455,0.22459395,0.77540606,0.58955085,0.140764,0.062449723,0.20723554,0.15717144,0.23806837,0.33452672,0.27023348
1456,0.8771008,0.12289913,0.1287692,0.13526545,0.19458362,0.54138166,0.24418719,0.15797439,0.2471583,0.35068005
1457,0.2881674,0.7118326,0.68166417,0.090611905,0.08622359,0.1415003,0.2663736,0.12769295,0.4672622,0.13867128
1458,0.7620869,0.2379131,0.17055503,0.16045812,0.23103546,0.43795136,0.039842375,0.094361976,0.15301259,0.71278304
1459,0.82160515,0.17839487,0.2589099,0.20010334,0.16479637,0.37619033,0.11783778,0.085299045,0.6831032,0.113759965
1460,0.034015812,0.9659842,0.22050905,0.6150712,0.054516777,0.109902896,0.14050302,0.59556675,0.1795649,0.084365346
1461,0.19331786,0.8066821,0.57516617,0.2081361,0.04297732,0.17372042,0.1456459,0.5049093,0.2352474,0.11419735
1462,0.029581415,0.97041863,0.42657918,0.37528917,0.09668207,0.10144968,0.29365104,0.2564625,0.28714848,0.16273794
1463,0.89670473,0.10329528,0.15822752,0.21427353,0.13398437,0.49351466,0.107591785,0.095406555,0.6634804,0.13352133
1464,0.9194655,0.08053451,0.16557357,0.2096907,0.1917485,0.43298724,0.11134487,0.09615019,0.6567218,0.13578317
1465,0.17432871,0.82567126,0.11384689,0.5497326,0.18431482,0.15210561,0.312322,0.14594728,0.33969527,0.2020354
1466,0.14904065,0.8509594,0.39354405,0.28502825,0.17262892,0.14879878,0.2578395,0.18713772,0.36814004,0.1868828
1467,0.057081994,0.942918,0.4550213,0.29469848,0.06875228,0.18152802,0.14356618,0.22024482,0.3181804,0.31800848
1468,0.83756787,0.16243215,0.10952944,0.19335896,0.16225387,0.53485775,0.05561943,0.13695416,0.24014902,0.5672773
1469,0.94393164,0.056068428,0.13118885,0.14059481,0.14425887,0.5839575,0.15303837,0.12245941,0.45575732,0.2687449
1470,0.28549406,0.7145059,0.12044651,0.44996276,0.10624837,0.32334235,0.07151343,0.25480962,0.23571083,0.43796614
1471,0.92454076,0.07545925,0.12603992,0.08483623,0.14079209,0.6483317,0.06445095,0.1690212,0.12658256,0.6399453
1472,0.13655588,0.8634441,0.35748515,0.3420227,0.07629583,0.22419631,0.10598557,0.6527298,0.12048901,0.12079556
1473,0.11085565,0.8891444,0.24588887,0.24450852,0.12789139,0.38171118,0.08604453,0.15627903,0.08493046,0.67274594
1474,0.9405697,0.059430372,0.13114533,0.13198063,0.28668812,0.45018592,0.17735231,0.10540679,0.4358106,0.28143033
1475,0.33366394,0.66633606,0.33241814,0.29791045,0.15196764,0.21770371,0.3850878,0.13119414,0.4125201,0.07119799
1476,0.9278831,0.07211693,0.10605172,0.20170797,0.13474026,0.5575,0.1426179,0.1782316,0.47097537,0.20817511
1477,0.08864991,0.91135013,0.21847403,0.3923022,0.29986316,0.08936057,0.303142,0.1298797,0.46301723,0.103961125
1478,0.7616106,0.23838939,0.23793504,0.13525668,0.12433137,0.5024769,0.12791695,0.16856949,0.3328812,0.37063235
1479,0.04824274,0.9517573,0.62360317,0.1367316,0.08545372,0.15421158,0.37998992,0.2045467,0.18378383,0.23167959
1480,0.04266653,0.9573335,0.25681555,0.56313366,0.07226836,0.10778239,0.19988711,0.17771901,0.5133842,0.109009676
1481,0.24407074,0.7559293,0.09139042,0.26301503,0.5746398,0.070954785,0.1843586,0.06592326,0.14546889,0.6042492
1482,0.040055323,0.95994467,0.77236897,0.09598225,0.04363063,0.08801815,0.1592672,0.23407264,0.24990782,0.35675234
1483,0.065674946,0.9343251,0.17621705,0.44901583,0.12614518,0.24862196,0.11399752,0.15566833,0.14169903,0.5886351
1484,0.15527196,0.84472805,0.10903426,0.6203274,0.13975088,0.13088755,0.13050714,0.1842205,0.47136894,0.2139034
1485,0.16247205,0.83752793,0.3696954,0.31009516,0.18454237,0.13566707,0.58735394,0.11143795,0.25684628,0.044361893
1486,0.042941477,0.9570585,0.72841185,0.10479748,0.05155054,0.11524015,0.15049517,0.22157107,0.20763019,0.42030355
1487,0.11651719,0.88348275,0.24779792,0.24376078,0.40021992,0.10822137,0.1984523,0.12227529,0.13829798,0.54097444
1488,0.12796974,0.8720303,0.14202426,0.47255614,0.2618386,0.12358098,0.24520169,0.12624261,0.3529216,0.275634
1489,0.5033776,0.49662238,0.3595822,0.1513642,0.17893192,0.3101217,0.4386151,0.13113493,0.30616692,0.12408301
1490,0.061194792,0.9388053,0.5584505,0.2189357,0.15029776,0.07231602,0.24222381,0.10435451,0.58560133,0.06782031
1491,0.8249149,0.1750851,0.3389173,0.12029557,0.29633078,0.24445644,0.32423005,0.086181775,0.4558436,0.13374457
1492,0.9236672,0.07633277,0.2479915,0.13159037,0.16906308,0.4513551,0.11055604,0.08270166,0.5986212,0.2081211
1493,0.09924358,0.9007565,0.45278978,0.20208485,0.22241592,0.1227094,0.62886286,0.1129246,0.19531536,0.0628972
1494,0.94110435,0.05889561,0.12516384,0.11528667,0.54973423,0.20981523,0.17271,0.05303071,0.6014641,0.17279527
1495,0.06000456,0.93999547,0.5927521,0.24327265,0.07422754,0.08974775,0.19847059,0.12199609,0.61751086,0.062022485
1496,0.043127604,0.95687246,0.27401575,0.4809682,0.10734211,0.13767391,0.16224216,0.26696584,0.27810767,0.29268426
1497,0.060829442,0.9391706,0.72755814,0.08375336,0.08325513,0.10543335,0.41841254,0.18790698,0.19879258,0.19488789
1498,0.11124269,0.88875735,0.7972598,0.071010515,0.044610254,0.08711953,0.1870223,0.1728593,0.40109083,0.23902754
1499,0.040445827,0.9595542,0.10134641,0.7424249,0.045537822,0.110690825,0.1204235,0.6524208,0.14053278,0.086622976
1500,0.03767286,0.9623272,0.26750982,0.54383856,0.052594043,0.13605754,0.124253765,0.62566215,0.14923394,0.100850165
1501,0.66171294,0.33828706,0.17681345,0.36892986,0.20941275,0.24484393,0.10405848,0.079224154,0.73757195,0.07914539
1502,0.26543373,0.7345663,0.61437434,0.15052392,0.11046458,0.12463722,0.18988758,0.09646843,0.636846,0.07679804
1503,0.8340154,0.16598459,0.12442363,0.2576182,0.12775862,0.49019954,0.08559243,0.15569799,0.45078483,0.30792478
1504,0.6627701,0.33722994,0.15391539,0.15832876,0.12909743,0.5586584,0.055897236,0.24593599,0.10941637,0.5887504
1505,0.043915134,0.95608485,0.6294753,0.12076501,0.12070539,0.12905435,0.40920445,0.16866134,0.15637147,0.26576278
1506,0.9359712,0.06402885,0.12358689,0.0888836,0.12000036,0.66752917,0.06953647,0.15961002,0.17595744,0.5948961
1507,0.12668934,0.8733106,0.12363283,0.49597573,0.17706123,0.2033303,0.05988353,0.098400496,0.18342341,0.6582926
1508,0.55172545,0.44827458,0.12474237,0.48616078,0.20231263,0.18678415,0.10452968,0.06656099,0.7630156,0.06589373
1509,0.3049184,0.69508165,0.45517537,0.20291667,0.14203985,0.1998681,0.34728098,0.1866611,0.36835498,0.09770294
1510,0.063446335,0.93655366,0.7042364,0.15656619,0.03809588,0.101101585,0.1867783,0.4779998,0.1946042,0.14061771
1511,0.7495729,0.25042713,0.11122031,0.16191334,0.47793275,0.24893358,0.111298546,0.20431246,0.17224967,0.51213926
1512,0.037294585,0.96270543,0.19399583,0.57248336,0.14357018,0.08995063,0.39311424,0.21854457,0.2715514,0.116789766
1513,0.93962276,0.06037726,0.10075033,0.10698541,0.5520004,0.24026394,0.18706693,0.10332619,0.4222087,0.28739822
1514,0.92016655,0.07983344,0.2203716,0.08819427,0.2756078,0.41582632,0.16949393,0.11208696,0.34663722,0.37178192
1515,0.87774414,0.12225583,0.092770875,0.13353193,0.3983548,0.37534237,0.034248468,0.074499235,0.10871275,0.78253955
1516,0.934324,0.065675996,0.11745648,0.12336379,0.13242835,0.6267514,0.10886795,0.168295,0.30025008,0.422587
1517,0.036382157,0.9636178,0.57323176,0.2550243,0.08924752,0.08249646,0.3928437,0.14318012,0.40476313,0.059213016
1518,0.93983173,0.060168244,0.11770379,0.1181523,0.34295312,0.4211908,0.10562641,0.15809223,0.28037262,0.45590875
1519,0.06256785,0.93743217,0.29746014,0.32365918,0.25614205,0.12273872,0.31998184,0.20139791,0.1543801,0.32424018
1520,0.124356255,0.8756438,0.07970307,0.76039565,0.070555046,0.08934624,0.11656511,0.09707219,0.73388904,0.05247367
1521,0.10765281,0.8923472,0.14094403,0.24153592,0.5708273,0.046692763,0.5592397,0.0686908,0.15285489,0.21921462
1522,0.36374247,0.6362576,0.23885658,0.4208297,0.10208554,0.23822819,0.20670483,0.1890696,0.52172554,0.082500115
1523,0.042790942,0.95720905,0.75701916,0.086501695,0.058796223,0.09768297,0.18093327,0.26220298,0.16269538,0.39416838
1524,0.9152777,0.08472227,0.2092827,0.16230358,0.14396782,0.48444584,0.10507224,0.13142557,0.5315309,0.2319712
1525,0.57791275,0.4220873,0.074973285,0.6008916,0.1119039,0.21223123,0.12167794,0.09048489,0.708273,0.07956413
1526,0.69952315,0.30047685,0.28205034,0.27742288,0.17846668,0.26206002,0.24231488,0.09574995,0.58879393,0.07314128
1527,0.10498854,0.8950115,0.07522515,0.6701371,0.09033211,0.16430558,0.08930434,0.22849579,0.25723186,0.42496803
1528,0.9115677,0.08843229,0.11449851,0.09401841,0.3615772,0.42990592,0.040604953,0.0847355,0.07770608,0.7969535
1529,0.7253849,0.27461505,0.06855126,0.20196548,0.49887186,0.23061143,0.03714343,0.05109736,0.1360281,0.7757312
1530,0.6251206,0.37487942,0.18574296,0.10412783,0.45723525,0.25289387,0.061316,0.06029716,0.086110525,0.7922763
1531,0.037431568,0.96256846,0.08580622,0.7915778,0.024765382,0.097850665,0.10579576,0.65723073,0.16537373,0.07159974
1532,0.041775886,0.9582241,0.12273509,0.72397304,0.07709596,0.07619588,0.45801094,0.20930357,0.27430984,0.058375653
1533,0.877721,0.122279,0.48007616,0.05276223,0.21693747,0.25022414,0.14620958,0.06995967,0.452653,0.33117777
1534,0.031484388,0.9685156,0.3054216,0.42590564,0.19505994,0.07361288,0.5989991,0.10727067,0.24018124,0.05354898
1535,0.91006094,0.08993904,0.20430315,0.094994165,0.13923535,0.56146735,0.094142884,0.12498545,0.31797528,0.46289638
1536,0.8284804,0.17151956,0.08572283,0.11081723,0.6588792,0.14458066,0.13013901,0.065308355,0.2999629,0.50458974
1537,0.8387485,0.16125149,0.13473102,0.09493745,0.29745084,0.47288072,0.1392658,0.11640355,0.12437816,0.6199525
1538,0.44036448,0.55963546,0.25795588,0.19711736,0.15185703,0.39306968,0.09972536,0.38210437,0.11981271,0.3983576
1539,0.25390258,0.74609745,0.5530144,0.091302976,0.24172756,0.11395501,0.54687375,0.09917981,0.2600191,0.09392737
1540,0.054800738,0.9451992,0.7062606,0.13015948,0.064165846,0.099414,0.38844717,0.28061423,0.21935327,0.11158536
1541,0.8211599,0.17884015,0.11136964,0.4245919,0.13787314,0.3261653,0.08745526,0.06642993,0.7785285,0.06758629
1542,0.86902267,0.13097739,0.12192744,0.09537111,0.2561326,0.52656883,0.040173825,0.09810236,0.069192946,0.7925309
1543,0.113197155,0.88680285,0.4714931,0.12872018,0.25303,0.14675666,0.12937641,0.10216025,0.11371143,0.6547519
1544,0.93054366,0.069456324,0.11170331,0.14782946,0.39134824,0.349119,0.18077357,0.1322898,0.44395632,0.2429803
1545,0.93664056,0.063359454,0.18662307,0.1221499,0.44135562,0.2498714,0.16896047,0.05751117,0.62776864,0.1457597
1546,0.9327576,0.067242354,0.27035838,0.121356755,0.31774634,0.29053858,0.1194179,0.053053338,0.7035662,0.12396249
1547,0.14834957,0.85165036,0.71188986,0.11827388,0.073139146,0.09669709,0.29647663,0.22903319,0.36776105,0.106729195
1548,0.045741804,0.9542582,0.7199177,0.14214699,0.055452053,0.08248318,0.23545548,0.16725789,0.45962003,0.13766664
1549,0.8874167,0.11258336,0.079258785,0.14962909,0.45626062,0.3148515,0.0692109,0.123569064,0.18676496,0.620455
1550,0.6608191,0.33918086,0.16298012,0.38150957,0.20634685,0.24916345,0.10481034,0.089203,0.72118455,0.084802166
1551,0.9327134,0.0672866,0.10177325,0.11305885,0.534138,0.25102982,0.27671984,0.083412625,0.40721017,0.23265728
1552,0.23725574,0.76274425,0.761861,0.07220399,0.058578786,0.10735621,0.21576583,0.17673984,0.41228443,0.19520992
1553,0.13059919,0.86940074,0.11907265,0.68985987,0.084632896,0.10643463,0.11916221,0.11044688,0.7148356,0.05555535
1554,0.044547927,0.955452,0.0877752,0.72347796,0.076632336,0.11211458,0.17325173,0.20032005,0.27901086,0.34741732
1555,0.2277962,0.77220386,0.2776047,0.40256795,0.070873,0.24895425,0.11413684,0.5664306,0.1775257,0.14190687
1556,0.8939948,0.106005184,0.29009902,0.08284,0.17700838,0.4500525,0.09037725,0.11258441,0.25509942,0.5419389
1557,0.060363997,0.939636,0.6616201,0.19487996,0.028985387,0.114514545,0.13649811,0.5700007,0.17782493,0.11567617
1558,0.026654962,0.97334504,0.1719317,0.6181044,0.14784071,0.06212323,0.66190904,0.102146,0.19093674,0.04500817
1559,0.5270779,0.47292215,0.2776006,0.15011105,0.17588611,0.39640224,0.29005253,0.28509203,0.16056089,0.26429448
1560,0.06437888,0.93562114,0.48994255,0.151324,0.2331882,0.12554525,0.15995724,0.11445892,0.12616919,0.59941465
1561,0.86649597,0.1335041,0.13594091,0.107655175,0.59267765,0.16372624,0.27106595,0.06851024,0.50124544,0.15917827
1562,0.44462246,0.55537754,0.17090517,0.47321892,0.0623031,0.29357287,0.15709579,0.5212112,0.22792788,0.09376508
1563,0.9480562,0.051943768,0.15994515,0.19055037,0.16289577,0.48660868,0.110462435,0.07338505,0.68390715,0.13224542
1564,0.29833564,0.7016644,0.082836576,0.668603,0.08314355,0.16541685,0.28781706,0.26518428,0.3680548,0.078943886
1565,0.20481399,0.795186,0.34884667,0.15637371,0.2954017,0.1993779,0.72148025,0.106584586,0.09899842,0.07293676
1566,0.029990794,0.97000927,0.1914952,0.6889447,0.036479615,0.083080485,0.16490899,0.45544276,0.3117579,0.06789038
1567,0.023653403,0.9763466,0.06497465,0.84368634,0.026536794,0.06480229,0.18356058,0.4932014,0.22243343,0.100804575
1568,0.06476151,0.9352384,0.087890156,0.6254698,0.1486152,0.13802479,0.08505952,0.11091751,0.193802,0.610221
1569,0.058359683,0.94164026,0.11084541,0.62537223,0.16352098,0.100261435,0.1960939,0.27770662,0.21438916,0.31181028
1570,0.045190472,0.95480955,0.10435501,0.7069813,0.033034533,0.15562911,0.09272401,0.6466875,0.13476962,0.1258189
1571,0.51968616,0.48031378,0.3197656,0.2399363,0.12980513,0.31049296,0.28527734,0.17270562,0.4325376,0.10947947
1572,0.32279575,0.67720425,0.20070755,0.23145641,0.18947266,0.37836337,0.05039736,0.108464725,0.11629763,0.7248403
1573,0.1640108,0.8359892,0.15044968,0.54399073,0.18472578,0.12083381,0.33539504,0.298356,0.26348457,0.10276439
1574,0.03920244,0.96079755,0.26783955,0.5803004,0.057537608,0.09432248,0.16488568,0.22753496,0.50400025,0.103579156
1575,0.93219674,0.0678033,0.19257233,0.07117149,0.19291447,0.54334176,0.070425265,0.109569766,0.19453785,0.62546706
1576,0.9376064,0.062393557,0.13599214,0.23099904,0.16824076,0.4647681,0.12892897,0.07884232,0.66979074,0.1224379
1577,0.11984003,0.88016003,0.6267173,0.10815303,0.16867433,0.09645522,0.57170755,0.111790165,0.24814309,0.068359226
1578,0.3130683,0.6869317,0.214036,0.28166115,0.17083752,0.33346528,0.056809496,0.12169503,0.17306401,0.6484315
1579,0.44127685,0.5587231,0.40906262,0.255025,0.09592711,0.23998527,0.15148342,0.2510883,0.4796565,0.11777174
1580,0.04401933,0.95598066,0.7229319,0.09446282,0.0841235,0.098481715,0.4164368,0.1937899,0.20232464,0.18744859
1581,0.87105316,0.12894677,0.17504963,0.20232669,0.28559867,0.33702502,0.12286953,0.09624154,0.63791543,0.14297344
1582,0.93522644,0.0647736,0.20418063,0.12988485,0.25487337,0.41106117,0.23506217,0.080953345,0.5069586,0.1770259
1583,0.821753,0.17824696,0.16324285,0.23608351,0.21026039,0.39041328,0.12806949,0.18584806,0.5046598,0.18142265
1584,0.14427507,0.85572493,0.24164334,0.5138641,0.03407332,0.21041925,0.093427844,0.6994361,0.1378111,0.06932497
1585,0.45235416,0.54764587,0.18845724,0.36452284,0.2310344,0.21598555,0.21439587,0.16905957,0.50200117,0.114543445
1586,0.72325677,0.27674323,0.12583944,0.15620142,0.4410793,0.27687988,0.081486985,0.09483678,0.18992798,0.63374823
1587,0.83260775,0.16739225,0.11150308,0.098228656,0.15052341,0.6397449,0.03884213,0.12488668,0.06629828,0.7699729
1588,0.9310366,0.068963416,0.13081323,0.15934858,0.4494905,0.26034766,0.1315445,0.06517639,0.6226445,0.18063463
1589,0.031330384,0.9686696,0.34292218,0.4820137,0.060345158,0.11471898,0.19655637,0.3926709,0.24327973,0.16749297
1590,0.09774609,0.90225387,0.55813074,0.24851851,0.04579662,0.14755416,0.1448755,0.5883148,0.1638189,0.10299084
1591,0.93432456,0.06567547,0.12586394,0.14195803,0.13108692,0.60109115,0.08765498,0.16493562,0.32870892,0.4187005
1592,0.60316205,0.39683792,0.3484379,0.24736941,0.17689945,0.22729321,0.27849177,0.09694849,0.55441207,0.07014775
1593,0.03819789,0.96180207,0.34465843,0.44395924,0.11535747,0.09602476,0.363953,0.33725706,0.2074944,0.09129551
1594,0.07002958,0.9299704,0.18395825,0.5658303,0.16789481,0.0823167,0.20468298,0.111892395,0.61450756,0.06891711
1595,0.0484363,0.9515637,0.6803223,0.16353709,0.076716445,0.07942424,0.31679076,0.13917734,0.4712785,0.07275345
1596,0.11573761,0.8842624,0.15772034,0.58716273,0.14128244,0.11383452,0.5391414,0.11881629,0.2914958,0.05054653
1597,0.93013144,0.069868565,0.26924425,0.10657121,0.1703921,0.45379236,0.11176076,0.083897814,0.5309865,0.27335495
1598,0.0332988,0.9667012,0.5031704,0.28425547,0.12275463,0.089819506,0.5454012,0.14851597,0.24878274,0.05730007
1599,0.9231031,0.076896906,0.122765474,0.084141135,0.117546536,0.6755468,0.064759605,0.1624291,0.1554935,0.61731786
1600,0.4245756,0.57542443,0.16679081,0.25316146,0.3305376,0.24951003,0.0639009,0.10675561,0.15493302,0.67441046
1601,0.9392655,0.060734536,0.1402476,0.13896962,0.24953791,0.47124484,0.16037373,0.11483378,0.46399745,0.26079503
1602,0.2282621,0.7717379,0.5204672,0.24155419,0.071772456,0.16620614,0.1583242,0.16680124,0.5757716,0.09910294
1603,0.05426729,0.9457328,0.18553634,0.59565675,0.14709836,0.07170854,0.21503995,0.14986031,0.5622826,0.07281712
1604,0.026185634,0.9738143,0.15145521,0.65872544,0.123600945,0.0662184,0.5595599,0.15156099,0.21476534,0.074113764
1605,0.46101588,0.53898406,0.62694865,0.052194662,0.09747989,0.2233768,0.12805001,0.15473782,0.16470432,0.5525078
1606,0.92078793,0.07921215,0.089973085,0.118559316,0.55566674,0.23580083,0.1771505,0.124998435,0.42641243,0.27143857
1607,0.27015793,0.72984207,0.14673397,0.52839595,0.19788194,0.12698813,0.14524609,0.08160758,0.70595646,0.06718997
1608,0.038274925,0.9617251,0.46065766,0.36554083,0.08344551,0.09035602,0.27173936,0.35152128,0.29050288,0.086236484
1609,0.2480463,0.75195366,0.49576727,0.19419082,0.142077,0.16796492,0.4023838,0.14061293,0.35477147,0.10223184
1610,0.9321625,0.067837484,0.09178387,0.12732914,0.14443636,0.6364506,0.18022871,0.19935584,0.2740873,0.3463281
1611,0.11001162,0.8899884,0.57281446,0.14674471,0.10086074,0.17958002,0.09256703,0.16551979,0.15906063,0.5828526
1612,0.9473351,0.052664824,0.10687968,0.08906875,0.6075473,0.19650425,0.15382136,0.06585084,0.4571089,0.32321888
1613,0.124208055,0.8757919,0.23419628,0.35904706,0.16510086,0.24165583,0.065879956,0.11459334,0.16156122,0.6579654
1614,0.87793285,0.122067146,0.2096126,0.14262542,0.26109254,0.3866694,0.11287706,0.15325768,0.39299825,0.340867
1615,0.93144506,0.06855495,0.09576051,0.08484127,0.1520592,0.66733897,0.1630303,0.17133513,0.16590233,0.4997323
1616,0.07540142,0.9245986,0.563744,0.18140867,0.100014985,0.15483244,0.22623245,0.18768196,0.21661474,0.36947078
1617,0.92374575,0.07625426,0.1805367,0.184129,0.31897032,0.31636396,0.18670835,0.06641842,0.6278877,0.11898551
