,0,1,2,3,4,5,6,7,8,9
2215,0.9736659,0.026334057,0.0028221644,0.047808908,0.07697834,0.8723906,0.010542792,0.059536066,0.55999506,0.3699261
2216,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2217,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2218,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2219,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2220,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2221,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2222,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2223,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2224,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2225,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2226,0.99250895,0.0074910894,0.0023803783,0.07010047,0.8849891,0.042530082,0.06480141,0.81422675,0.061841633,0.059130188
2227,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2228,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2229,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2230,0.09433042,0.9056696,0.16260362,0.4464866,0.32082623,0.070083566,0.07213758,0.029958593,0.8870692,0.010834629
2231,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2232,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2233,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2234,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2235,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2236,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2237,0.001613284,0.99838674,0.048572995,0.93296486,0.0102575645,0.008204627,0.04486691,0.044554424,0.023307554,0.8872711
2238,0.99250895,0.0074910894,0.0023803783,0.07010047,0.8849891,0.042530082,0.06480141,0.81422675,0.061841633,0.059130188
2239,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2240,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2241,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2242,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2243,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2244,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2245,0.9899526,0.010047398,0.004551522,0.11214961,0.7858395,0.097459346,0.1052432,0.05165964,0.030561546,0.81253564
2246,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2247,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2248,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2249,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2250,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2251,0.99250895,0.0074910894,0.0023803783,0.07010047,0.8849891,0.042530082,0.06480141,0.81422675,0.061841633,0.059130188
2252,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2253,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2254,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2255,0.00160962,0.99839044,0.9012025,0.07824199,0.0085178595,0.012037727,0.05166692,0.06318703,0.032969434,0.85217667
2256,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2257,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2258,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2259,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2260,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2261,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2262,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2263,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2264,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2265,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2266,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2267,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2268,0.9899526,0.010047398,0.004551522,0.11214961,0.7858395,0.097459346,0.1052432,0.05165964,0.030561546,0.81253564
2269,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2270,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2271,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2272,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2273,0.00160962,0.99839044,0.9012025,0.07824199,0.0085178595,0.012037727,0.05166692,0.06318703,0.032969434,0.85217667
2274,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2275,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2276,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2277,0.9578675,0.042132467,0.0059292447,0.086888716,0.28759366,0.6195884,0.010448243,0.010343465,0.9467817,0.03242663
2278,0.9578675,0.042132467,0.0059292447,0.086888716,0.28759366,0.6195884,0.010448243,0.010343465,0.9467817,0.03242663
2279,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2280,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2281,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2282,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2283,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2284,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2285,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2286,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2287,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2288,0.9899526,0.010047398,0.004551522,0.11214961,0.7858395,0.097459346,0.1052432,0.05165964,0.030561546,0.81253564
2289,0.9899526,0.010047398,0.004551522,0.11214961,0.7858395,0.097459346,0.1052432,0.05165964,0.030561546,0.81253564
2290,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2291,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2292,0.004412333,0.9955877,0.36856762,0.5620419,0.026701111,0.04268939,0.030271085,0.03540976,0.022354199,0.911965
2293,0.00160962,0.99839044,0.9012025,0.07824199,0.0085178595,0.012037727,0.05166692,0.06318703,0.032969434,0.85217667
2294,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2295,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2296,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2297,0.99250895,0.0074910894,0.0023803783,0.07010047,0.8849891,0.042530082,0.06480141,0.81422675,0.061841633,0.059130188
2298,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2299,0.001613284,0.99838674,0.048572995,0.93296486,0.0102575645,0.008204627,0.04486691,0.044554424,0.023307554,0.8872711
2300,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2301,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2302,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2303,0.001613284,0.99838674,0.048572995,0.93296486,0.0102575645,0.008204627,0.04486691,0.044554424,0.023307554,0.8872711
2304,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2305,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2306,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2307,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2308,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2309,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2310,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2311,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2312,0.001613284,0.99838674,0.048572995,0.93296486,0.0102575645,0.008204627,0.04486691,0.044554424,0.023307554,0.8872711
2313,0.8266121,0.17338787,0.011967801,0.06380435,0.025189774,0.8990381,0.0044819703,0.0129417125,0.042639125,0.93993723
2314,0.084848486,0.9151515,0.017447148,0.88802046,0.077014625,0.017517755,0.011802334,0.932821,0.038805977,0.016570678
2315,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2316,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2317,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2318,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2319,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2320,0.001613284,0.99838674,0.048572995,0.93296486,0.0102575645,0.008204627,0.04486691,0.044554424,0.023307554,0.8872711
2321,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2322,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2323,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2324,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2325,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2326,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2327,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2328,0.9899526,0.010047398,0.004551522,0.11214961,0.7858395,0.097459346,0.1052432,0.05165964,0.030561546,0.81253564
2329,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2330,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2331,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2332,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2333,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2334,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2335,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2336,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2337,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2338,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2339,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2340,0.0019755287,0.99802446,0.0297217,0.95756876,0.009058089,0.0036513358,0.24872063,0.29838234,0.24949259,0.20340443
2341,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2342,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2343,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2344,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2345,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2346,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2347,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2348,0.004412333,0.9955877,0.36856762,0.5620419,0.026701111,0.04268939,0.030271085,0.03540976,0.022354199,0.911965
2349,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2350,0.001613284,0.99838674,0.048572995,0.93296486,0.0102575645,0.008204627,0.04486691,0.044554424,0.023307554,0.8872711
2351,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2352,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2353,0.001515741,0.9984843,0.9468864,0.043136157,0.0056109237,0.0043664863,0.24949573,0.3205334,0.21418661,0.21578424
2354,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2355,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2356,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2357,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2358,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2359,0.09543404,0.90456593,0.113264054,0.4719405,0.40000066,0.014794814,0.019749355,0.94232965,0.017896058,0.02002482
2360,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2361,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2362,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2363,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2364,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2365,0.99250895,0.0074910894,0.0023803783,0.07010047,0.8849891,0.042530082,0.06480141,0.81422675,0.061841633,0.059130188
2366,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2367,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2368,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2369,0.99250895,0.0074910894,0.0023803783,0.07010047,0.8849891,0.042530082,0.06480141,0.81422675,0.061841633,0.059130188
2370,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2371,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2372,0.99250895,0.0074910894,0.0023803783,0.07010047,0.8849891,0.042530082,0.06480141,0.81422675,0.061841633,0.059130188
2373,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2374,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2375,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2376,0.001613284,0.99838674,0.048572995,0.93296486,0.0102575645,0.008204627,0.04486691,0.044554424,0.023307554,0.8872711
2377,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2378,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2379,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2380,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2381,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2382,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2383,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2384,0.9899526,0.010047398,0.004551522,0.11214961,0.7858395,0.097459346,0.1052432,0.05165964,0.030561546,0.81253564
2385,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2386,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2387,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2388,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2389,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2390,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2391,0.99250895,0.0074910894,0.0023803783,0.07010047,0.8849891,0.042530082,0.06480141,0.81422675,0.061841633,0.059130188
2392,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2393,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2394,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2395,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2396,0.9899526,0.010047398,0.004551522,0.11214961,0.7858395,0.097459346,0.1052432,0.05165964,0.030561546,0.81253564
2397,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2398,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2399,0.97545433,0.024545649,0.0010091366,0.020768005,0.027150968,0.95107186,0.0013805735,0.00739132,0.9590641,0.032163944
2400,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2401,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2402,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2403,0.9911884,0.008811617,0.0025097784,0.038556945,0.8640288,0.09490441,0.047290284,0.030803954,0.8932867,0.0286191
2404,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2405,0.99250895,0.0074910894,0.0023803783,0.07010047,0.8849891,0.042530082,0.06480141,0.81422675,0.061841633,0.059130188
2406,0.00160962,0.99839044,0.9012025,0.07824199,0.0085178595,0.012037727,0.05166692,0.06318703,0.032969434,0.85217667
2407,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2408,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2409,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2410,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2411,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2412,0.00160962,0.99839044,0.9012025,0.07824199,0.0085178595,0.012037727,0.05166692,0.06318703,0.032969434,0.85217667
2413,0.9899526,0.010047398,0.004551522,0.11214961,0.7858395,0.097459346,0.1052432,0.05165964,0.030561546,0.81253564
2414,0.9899526,0.010047398,0.004551522,0.11214961,0.7858395,0.097459346,0.1052432,0.05165964,0.030561546,0.81253564
2415,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2416,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2417,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2418,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2419,0.0025198045,0.9974802,0.8913322,0.088274546,0.019471738,0.00092149386,0.9014777,0.030607315,0.049744967,0.018170038
2420,0.0052243094,0.99477565,0.02686243,0.93537337,0.010371002,0.027393255,0.037940178,0.023453303,0.9208982,0.017708303
2421,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2422,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
2423,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2424,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2425,0.0017565774,0.99824345,0.87151736,0.09681442,0.0077481247,0.023920106,0.08000224,0.047833942,0.8461654,0.02599845
2426,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2427,0.002792606,0.99720734,0.031835586,0.94394076,0.023683775,0.00053991174,0.90522045,0.03368196,0.04775628,0.013341296
2428,0.001515741,0.9984843,0.9468864,0.043136157,0.0056109237,0.0043664863,0.24949573,0.3205334,0.21418661,0.21578424
2429,0.003369271,0.9966307,0.9302445,0.046716414,0.016327793,0.0067113084,0.029536458,0.8525252,0.045041885,0.07289659
2430,0.98235726,0.017642744,0.0021504157,0.029702054,0.023492752,0.94465476,0.0040027034,0.018014884,0.039651882,0.9383305
2431,0.009515239,0.99048483,0.024703994,0.9374315,0.033074077,0.0047904067,0.028100409,0.9052382,0.043959536,0.022701878
