,0,1,2,3,4,5,6,7,8,9
2924,0.11723446,0.8827655,0.32962656,0.3992184,0.15625876,0.11489627,0.6764728,0.12655526,0.08968783,0.10728415
2925,0.0470926,0.95290744,0.38167945,0.21374051,0.19360831,0.21097174,0.18447228,0.06700046,0.6149987,0.13352859
2926,0.45542428,0.5445757,0.22475749,0.22674955,0.23824187,0.3102511,0.16099161,0.41965315,0.124613866,0.2947413
2927,0.048877325,0.95112264,0.2908583,0.36069658,0.18680991,0.16163518,0.39302,0.38765278,0.1057714,0.11355583
2928,0.09441835,0.9055817,0.2033742,0.32227775,0.26946265,0.20488538,0.24233778,0.39079243,0.12668146,0.2401884
2929,0.60803,0.39196998,0.06651886,0.74063313,0.12557594,0.06727204,0.5280583,0.09444703,0.24963665,0.12785804
2930,0.03995692,0.96004313,0.31022108,0.2662061,0.19027852,0.23329434,0.32443228,0.27521375,0.1767689,0.2235851
2931,0.38382444,0.6161756,0.20523098,0.10469353,0.07966627,0.6104092,0.12529162,0.24327774,0.15662411,0.47480652
2932,0.95172805,0.048271976,0.15942678,0.15606828,0.3481752,0.33632976,0.08118618,0.0967525,0.3458864,0.47617492
2933,0.38578787,0.6142121,0.259425,0.2654154,0.2894358,0.18572375,0.22524399,0.22228023,0.3452945,0.20718127
2934,0.19079359,0.8092065,0.55859923,0.06590651,0.12072911,0.25476512,0.1209345,0.101126775,0.5557578,0.22218086
2935,0.8743966,0.12560336,0.19739288,0.21527405,0.4862035,0.10112958,0.3713928,0.28172192,0.19973071,0.14715457
2936,0.9143145,0.08568544,0.3137977,0.16950947,0.3769711,0.13972172,0.25838014,0.09532557,0.43897042,0.20732383
2937,0.35833773,0.6416623,0.1667356,0.084313005,0.08981986,0.65913147,0.03181194,0.07908523,0.44986996,0.43923286
2938,0.2844167,0.71558326,0.21296325,0.38623598,0.15111744,0.24968337,0.30726254,0.19420967,0.30687535,0.19165242
2939,0.25810376,0.7418962,0.027815953,0.7726785,0.08361784,0.115887694,0.29057878,0.09539372,0.16831912,0.4457084
2940,0.5164043,0.4835958,0.1910135,0.17479037,0.5140938,0.1201023,0.06132928,0.028235862,0.81256527,0.097869486
2941,0.855758,0.14424197,0.35051608,0.1834915,0.2237183,0.24227415,0.089716844,0.046745412,0.78050727,0.08303046
2942,0.41945323,0.58054674,0.094632626,0.44525805,0.32356715,0.13654228,0.20240605,0.14250971,0.41798913,0.23709512
2943,0.40273932,0.59726065,0.31961414,0.2129491,0.2276661,0.23977062,0.09297446,0.8123813,0.038612995,0.056031164
2944,0.5145981,0.4854019,0.15847054,0.13759226,0.26839882,0.43553844,0.0501801,0.08689756,0.23830797,0.62461436
2945,0.047732804,0.95226717,0.69609195,0.07842456,0.105221875,0.12026166,0.34990937,0.2801994,0.23381831,0.13607296
2946,0.51436716,0.4856328,0.1208072,0.28191134,0.51850176,0.078779645,0.15876842,0.71358454,0.061375983,0.066271
2947,0.044608194,0.9553919,0.37704304,0.10277665,0.16715996,0.35302037,0.097415894,0.1014388,0.46402383,0.33712152
2948,0.6345898,0.36541027,0.08051152,0.70226574,0.15173334,0.06548941,0.5598578,0.08798941,0.23794585,0.11420688
2949,0.89268756,0.10731251,0.21502775,0.28950638,0.19759336,0.2978726,0.14005187,0.38116124,0.3530629,0.12572403
2950,0.27564764,0.72435236,0.404058,0.23850365,0.1726225,0.18481587,0.33516786,0.10984772,0.42360455,0.13137992
2951,0.089110576,0.9108894,0.05476646,0.6698031,0.12834696,0.14708349,0.17665225,0.13467796,0.54015183,0.1485179
2952,0.0753843,0.9246157,0.54610837,0.1283084,0.11564235,0.2099409,0.22866467,0.26389334,0.36202565,0.14541627
2953,0.6362661,0.36373392,0.13482654,0.16506621,0.62447745,0.07562987,0.27245966,0.090054095,0.30855998,0.32892627
2954,0.06506218,0.93493783,0.24199554,0.30172724,0.17452393,0.28175333,0.19458793,0.27560964,0.3198097,0.20999269
2955,0.78450435,0.21549565,0.2838264,0.19782384,0.27723864,0.24111113,0.07276813,0.04730799,0.7844689,0.095455006
2956,0.033459272,0.96654075,0.15774944,0.34518296,0.12312698,0.37394056,0.08083931,0.06926656,0.6135069,0.23638715
2957,0.059551742,0.9404482,0.036615435,0.7687235,0.07710197,0.11755915,0.33839798,0.17156485,0.24394806,0.24608907
2958,0.28124508,0.7187549,0.5402767,0.104702435,0.113888614,0.24113226,0.22414105,0.11894749,0.50122917,0.15568228
2959,0.80529755,0.19470249,0.23984805,0.2372016,0.2622124,0.2607379,0.16373242,0.3478316,0.30434084,0.18409513
2960,0.3379491,0.66205084,0.6311128,0.1052843,0.133094,0.13050891,0.34731677,0.28591228,0.25107205,0.115698874
2961,0.8510478,0.14895222,0.25776958,0.11563975,0.12741984,0.49917084,0.057427596,0.06849995,0.69347614,0.18059625
2962,0.10289676,0.89710325,0.15052325,0.38231966,0.27327868,0.19387841,0.18929926,0.26691273,0.38548005,0.15830798
2963,0.5540493,0.44595072,0.20435323,0.17659153,0.09477845,0.52427673,0.17002854,0.3619738,0.12261446,0.3453833
2964,0.47935796,0.5206421,0.18851878,0.22447868,0.2233681,0.36363447,0.12727024,0.43370277,0.12173436,0.31729266
2965,0.8190472,0.18095279,0.05064425,0.5698007,0.11585337,0.26370174,0.106451504,0.083172105,0.2334919,0.57688445
2966,0.92615885,0.07384112,0.25230965,0.10455608,0.15277982,0.49035448,0.09692353,0.12035393,0.26558262,0.5171399
2967,0.114582315,0.88541764,0.10979954,0.5062635,0.24718906,0.1367479,0.450702,0.090801306,0.13327871,0.32521805
2968,0.38544977,0.61455023,0.23408864,0.25761184,0.31129313,0.1970064,0.16458678,0.32447848,0.35647723,0.15445752
2969,0.57319546,0.42680454,0.10587019,0.30080062,0.47118074,0.12214843,0.20378909,0.23411037,0.2822806,0.27981997
2970,0.3777823,0.62221766,0.5269865,0.07984789,0.2181466,0.17501907,0.13534716,0.07635654,0.5901721,0.19812416
2971,0.05459802,0.9454019,0.051276386,0.67881703,0.10014481,0.16976172,0.19995324,0.1425551,0.42108065,0.23641099
2972,0.931025,0.06897504,0.07018805,0.35667545,0.37839493,0.19474156,0.100305796,0.10991463,0.19139351,0.59838605
2973,0.23462142,0.76537853,0.45223415,0.20321162,0.2229718,0.12158248,0.60316956,0.15649615,0.10133816,0.13899611
2974,0.03822349,0.9617765,0.1505372,0.46034634,0.15341392,0.23570247,0.25866917,0.21053852,0.32348523,0.20730706
2975,0.49527043,0.5047296,0.26677924,0.27400184,0.22581774,0.23340116,0.25495693,0.45386043,0.113434516,0.17774813
2976,0.93728596,0.06271407,0.14964393,0.12514961,0.22414874,0.50105774,0.046745513,0.08827154,0.4156993,0.44928363
2977,0.9210264,0.07897356,0.14153655,0.1378748,0.10654685,0.6140418,0.07730309,0.2621102,0.20356487,0.45702192
2978,0.050636876,0.9493632,0.6829321,0.051005255,0.09876837,0.1672943,0.15070881,0.102480896,0.57688856,0.1699217
2979,0.06630083,0.93369913,0.11062543,0.5266111,0.21612269,0.14664076,0.4131267,0.22699332,0.13136038,0.22851956
2980,0.320211,0.67978895,0.03340693,0.8042312,0.09658573,0.065776125,0.41417125,0.17072089,0.26391396,0.15119395
2981,0.3291837,0.6708163,0.09780018,0.46613082,0.31434432,0.12172472,0.18389364,0.6900876,0.05485386,0.071164876
2982,0.95452935,0.045470696,0.14685111,0.1416292,0.33444333,0.37707636,0.06456412,0.24547195,0.3114943,0.37846962
2983,0.85443413,0.14556588,0.18672952,0.23454091,0.518224,0.060505584,0.5668975,0.11793597,0.17699407,0.13817237
2984,0.9511934,0.048806548,0.098144956,0.22160958,0.31238192,0.3678635,0.06161071,0.07787995,0.14741327,0.713096
2985,0.086331226,0.9136688,0.37417006,0.18088046,0.32895437,0.11599507,0.50782573,0.106936574,0.1681021,0.21713558
2986,0.83150053,0.16849944,0.36155587,0.13435443,0.3451162,0.15897353,0.25583553,0.25947055,0.28392914,0.20076475
2987,0.19852938,0.8014706,0.2696565,0.10376608,0.22259864,0.40397882,0.09153108,0.10010106,0.18933396,0.6190339
2988,0.048200697,0.95179933,0.2175753,0.42304417,0.15926778,0.20011269,0.31574744,0.11297998,0.36800727,0.2032653
2989,0.35481018,0.6451898,0.27257806,0.08206504,0.111666895,0.53369,0.08102015,0.13045447,0.3248763,0.46364906
2990,0.029105665,0.9708944,0.32829353,0.11977198,0.114540525,0.43739396,0.20557556,0.13660793,0.2145093,0.44330725
2991,0.90706867,0.09293138,0.2893217,0.18427038,0.2703023,0.25610566,0.24238977,0.13937601,0.26062155,0.35761264
2992,0.77691776,0.2230822,0.3817265,0.116726145,0.22936021,0.27218708,0.043627437,0.028693013,0.84064984,0.08702975
2993,0.052846234,0.9471538,0.18399256,0.52078974,0.15464267,0.14057499,0.60647225,0.114359215,0.11799711,0.1611715
2994,0.05013268,0.9498673,0.30011773,0.38133278,0.1531463,0.16540325,0.39645076,0.39510933,0.099716984,0.10872295
2995,0.7872536,0.2127464,0.1556872,0.16334425,0.10919251,0.57177603,0.050999586,0.3307254,0.36885363,0.24942139
2996,0.048300155,0.95169985,0.25680524,0.23005499,0.27286872,0.24027105,0.2099482,0.43426403,0.14671181,0.20907603
2997,0.0551351,0.9448649,0.27622968,0.28307548,0.23777898,0.20291589,0.31477192,0.41649616,0.118558235,0.15017368
2998,0.3903028,0.6096972,0.028622288,0.7887872,0.0954873,0.087103195,0.32326555,0.11511705,0.26586935,0.29574805
2999,0.1887144,0.8112856,0.2974642,0.3580732,0.18370351,0.16075909,0.4010274,0.20990631,0.23890069,0.1501656
3000,0.38899288,0.6110071,0.25360498,0.30580792,0.29434982,0.14623728,0.2274148,0.346733,0.32152215,0.10433004
3001,0.049191155,0.9508088,0.2513043,0.24725156,0.16851322,0.33293092,0.23028837,0.100052595,0.21215515,0.4575039
3002,0.07320303,0.926797,0.36767167,0.097592875,0.22337374,0.3113617,0.15074852,0.119657606,0.1973269,0.532267
3003,0.30199867,0.6980013,0.028987857,0.7906124,0.08115153,0.09924817,0.3166388,0.24730296,0.16797902,0.26807925
3004,0.33106768,0.6689323,0.6211315,0.104990065,0.1706456,0.103232875,0.31755018,0.26659495,0.32761034,0.08824464
3005,0.53924644,0.46075356,0.17013754,0.18241741,0.2975329,0.34991223,0.095410444,0.38064167,0.13722454,0.38672328
3006,0.85874397,0.14125606,0.62466496,0.089598194,0.12620656,0.1595303,0.34368008,0.12647505,0.41298193,0.11686289
3007,0.04991943,0.9500806,0.26577336,0.38570684,0.19240671,0.15611303,0.40181306,0.38344926,0.102000356,0.11273729
3008,0.8896855,0.110314466,0.25089714,0.2915204,0.21991442,0.23766811,0.19491287,0.19087292,0.4306221,0.1835921
3009,0.40510225,0.59489775,0.8091915,0.0619753,0.08712207,0.041711148,0.74506164,0.09129889,0.11475109,0.04888839
3010,0.18519631,0.8148037,0.43634352,0.1104013,0.22336738,0.22988784,0.13004895,0.08328215,0.5660188,0.22065006
3011,0.023478396,0.9765217,0.26053792,0.10255258,0.0829828,0.5539267,0.087849475,0.09732082,0.4182158,0.39661387
3012,0.9145277,0.08547225,0.19833043,0.24461697,0.38763785,0.16941474,0.17086872,0.25909966,0.389275,0.18075663
3013,0.89674324,0.1032567,0.104758844,0.36437747,0.31610355,0.21476011,0.11907621,0.53898805,0.21876112,0.1231746
3014,0.38074788,0.61925215,0.033976216,0.76418936,0.11669375,0.08514076,0.2559534,0.20447105,0.39506787,0.14450766
3015,0.4262492,0.5737508,0.48478192,0.1017766,0.26048794,0.15295362,0.054282516,0.020856133,0.85991424,0.064947166
3016,0.83525676,0.16474329,0.39441228,0.26216945,0.200928,0.14249024,0.38945183,0.2546751,0.28058404,0.07528906
3017,0.8517616,0.1482384,0.13607377,0.44205937,0.17079751,0.25106937,0.2663144,0.32520851,0.23396218,0.17451495
3018,0.32644105,0.67355895,0.09203361,0.52712333,0.1309069,0.24993618,0.25034755,0.11999806,0.27329943,0.35635495
3019,0.88429034,0.11570971,0.09582416,0.4353322,0.34047928,0.1283643,0.24896196,0.09342516,0.37980235,0.27781057
3020,0.043331698,0.95666826,0.1974969,0.27581137,0.14543279,0.3812589,0.043321744,0.038687885,0.7737201,0.14427023
3021,0.20517933,0.79482067,0.13805899,0.08829946,0.09066579,0.68297577,0.04325468,0.06899581,0.17633525,0.7114142
3022,0.036065053,0.9639349,0.55331135,0.093644105,0.11304101,0.2400036,0.19186518,0.2569286,0.3485166,0.2026896
3023,0.06424186,0.9357582,0.1054784,0.523526,0.22290558,0.14809,0.3675118,0.30273822,0.11860267,0.21114731
3024,0.3435534,0.65644664,0.4252498,0.22223985,0.30137494,0.051135454,0.76433486,0.084465265,0.088511944,0.06268798
3025,0.37891427,0.6210857,0.26643544,0.32639736,0.19344094,0.2137263,0.16009767,0.7397452,0.04671719,0.053439956
3026,0.96531117,0.034688868,0.20239176,0.10380576,0.51110107,0.18270133,0.091468826,0.09348044,0.19362289,0.62142783
3027,0.48383585,0.51616424,0.18209279,0.1810616,0.2545956,0.38225,0.103345156,0.088521354,0.15941095,0.6487225
3028,0.040672764,0.9593273,0.20438592,0.40622768,0.147797,0.24158947,0.23110002,0.090140745,0.49773237,0.18102685
3029,0.30664545,0.69335455,0.36088067,0.39130974,0.1647922,0.083017446,0.68475723,0.14797765,0.10156028,0.065704815
3030,0.069363914,0.9306361,0.20784338,0.4328086,0.17483,0.18451804,0.16893041,0.7414471,0.031097233,0.058525305
3031,0.25856954,0.74143046,0.16070813,0.23217627,0.50660795,0.10050769,0.2527763,0.24866964,0.34809554,0.15045851
3032,0.9438457,0.056154277,0.12059436,0.2019551,0.25725332,0.42019725,0.07139388,0.0802794,0.15784888,0.6904778
3033,0.5338988,0.46610126,0.12938793,0.20969877,0.5779858,0.08292748,0.20489702,0.37969774,0.27315986,0.14224541
3034,0.26375487,0.73624516,0.6855513,0.08281417,0.11158522,0.12004922,0.33706844,0.14100918,0.4138243,0.10809806
3035,0.045299824,0.95470023,0.30583084,0.29472375,0.18002306,0.21942243,0.20998292,0.24484001,0.38036543,0.1648116
3036,0.42290956,0.57709044,0.44195044,0.13922796,0.28580767,0.133014,0.32793066,0.39315513,0.11656966,0.1623445
3037,0.051332977,0.948667,0.7060317,0.050598584,0.09633343,0.14703634,0.16573672,0.09440265,0.58902746,0.1508332
3038,0.11762112,0.8823788,0.25126877,0.38231525,0.21752895,0.14888702,0.30797315,0.55741876,0.05635421,0.07825395
3039,0.8213266,0.17867336,0.055024203,0.5940877,0.18131281,0.16957524,0.15401128,0.56755376,0.17363395,0.10480097
3040,0.083673626,0.9163264,0.7475966,0.083676636,0.0990202,0.06970658,0.5220885,0.21022429,0.1858013,0.08188583
3041,0.048751105,0.9512489,0.064430155,0.65007085,0.10891237,0.17658664,0.290737,0.29931295,0.12549987,0.2844502
3042,0.8661587,0.13384123,0.61967695,0.07707078,0.1358681,0.16738419,0.21389344,0.15485775,0.4888174,0.14243138
3043,0.24556339,0.7544366,0.29842892,0.13597603,0.102410346,0.46318468,0.13934158,0.12078732,0.4744172,0.2654539
3044,0.080873065,0.919127,0.11998976,0.5407904,0.19343199,0.14578784,0.35725707,0.11036972,0.37872463,0.15364864
3045,0.42474642,0.57525355,0.33147383,0.16197886,0.13203219,0.37451512,0.122663826,0.6140644,0.09476639,0.16850543
3046,0.052226476,0.9477735,0.32742938,0.30004233,0.13849647,0.23403181,0.45273778,0.1454254,0.15660511,0.24523173
3047,0.060384795,0.9396152,0.47482985,0.118242055,0.16931039,0.23761775,0.22670712,0.11944013,0.41356725,0.24028552
3048,0.075925395,0.9240746,0.14556894,0.48151535,0.20253003,0.17038558,0.28434426,0.08015163,0.47975895,0.15574521
3049,0.48024583,0.5197542,0.2356465,0.16568275,0.2761982,0.3224726,0.1372796,0.3915663,0.13894781,0.33220625
3050,0.02788675,0.9721132,0.5241359,0.085911736,0.104636826,0.2853155,0.17170918,0.11559977,0.473181,0.23951007
3051,0.9160471,0.083952844,0.40600687,0.10737141,0.37511402,0.11150772,0.29805258,0.100241296,0.405493,0.19621313
3052,0.07355744,0.9264426,0.3503682,0.20282333,0.2077626,0.23904586,0.05517155,0.03302653,0.8264435,0.08535835
3053,0.06884538,0.9311546,0.41598573,0.20168816,0.23384911,0.148477,0.1556695,0.7237506,0.05693654,0.06364339
3054,0.1892458,0.81075424,0.15095252,0.19446224,0.437942,0.21664329,0.118253686,0.077549644,0.12720592,0.6769907
3055,0.092693575,0.90730643,0.26437178,0.24718292,0.2141564,0.27428892,0.22030205,0.38627762,0.13902272,0.2543976
3056,0.9264095,0.07359055,0.3462054,0.11529371,0.4079558,0.13054504,0.2625067,0.1407243,0.27255845,0.32421055
3057,0.5474957,0.45250428,0.3974358,0.14208406,0.122752845,0.33772725,0.08656251,0.78461075,0.04931379,0.07951286
3058,0.04535873,0.9546412,0.39425924,0.11173607,0.16805725,0.3259475,0.06840097,0.0670743,0.65582013,0.20870458
3059,0.09408392,0.9059161,0.33919105,0.11803888,0.3051425,0.2376276,0.17832682,0.14358136,0.18668205,0.49140987
3060,0.04655218,0.95344776,0.43396133,0.17665185,0.21528597,0.17410082,0.4490204,0.13233078,0.18919294,0.22945593
3061,0.8478075,0.15219246,0.20772459,0.2635944,0.2815534,0.24712767,0.10417535,0.76247895,0.07408838,0.05925732
3062,0.05604591,0.94395417,0.04851105,0.7082498,0.124022976,0.119216114,0.21863161,0.66000396,0.03711168,0.08425271
3063,0.93350184,0.06649816,0.14318277,0.1415036,0.15276675,0.5625469,0.06415698,0.32927433,0.19390377,0.41266492
3064,0.04743923,0.9525607,0.14648809,0.3979932,0.15879132,0.29672736,0.15457742,0.22964315,0.40199184,0.21378765
3065,0.07073398,0.92926604,0.102386676,0.45392582,0.24500534,0.19868217,0.23770224,0.28558996,0.1480765,0.3286313
3066,0.4629428,0.5370572,0.2866324,0.18539377,0.2706569,0.25731686,0.11016236,0.28215244,0.44714323,0.16054201
3067,0.3829504,0.61704963,0.1830185,0.09717649,0.07694601,0.642859,0.08336687,0.29209042,0.17241043,0.4521323
3068,0.89087933,0.109120704,0.27101606,0.23983862,0.1762646,0.31288075,0.21981056,0.18313755,0.36918652,0.22786538
3069,0.032534376,0.96746564,0.40208548,0.13788022,0.16291504,0.2971193,0.18123154,0.1995518,0.36897287,0.25024372
3070,0.9369728,0.06302718,0.14239469,0.2090166,0.3230148,0.32557383,0.104689606,0.3098546,0.21365951,0.37179625
3071,0.04153523,0.95846474,0.22740144,0.25381204,0.20385142,0.31493506,0.15005669,0.22776797,0.34069288,0.28148252
3072,0.04803537,0.9519647,0.2720239,0.1865578,0.27406967,0.26734862,0.1849277,0.22342251,0.30474052,0.28690928
3073,0.8670401,0.1329599,0.13864209,0.3628374,0.20514193,0.2933785,0.108848415,0.6876052,0.110242225,0.093304195
3074,0.71886843,0.28113154,0.07395104,0.6531526,0.14024018,0.13265623,0.29215783,0.19136986,0.32280067,0.19367155
3075,0.028307639,0.9716923,0.37678978,0.15142377,0.121199735,0.35058674,0.17747918,0.20632906,0.35703745,0.2591543
3076,0.17809962,0.82190037,0.5446404,0.14678971,0.1579762,0.15059365,0.17212927,0.18581595,0.54687095,0.09518381
3077,0.29481712,0.7051828,0.2269639,0.17719223,0.14366126,0.45218262,0.031697754,0.03862429,0.7924378,0.13724013
3078,0.8988987,0.101101354,0.27333826,0.1984612,0.3578592,0.17034133,0.16996229,0.4104803,0.290426,0.12913139
3079,0.84572846,0.1542715,0.05109447,0.630211,0.18840992,0.13028459,0.14394747,0.09576577,0.6287505,0.13153628
3080,0.6295637,0.37043634,0.04635966,0.704496,0.15567172,0.093472585,0.2632763,0.11182955,0.4658328,0.15906139
3081,0.3749577,0.6250423,0.27120745,0.29373914,0.18613094,0.24892247,0.24035732,0.37067896,0.19255325,0.19641046
3082,0.42833772,0.5716623,0.03799403,0.75696903,0.1147849,0.090252,0.3405545,0.196339,0.23962244,0.22348407
3083,0.5083239,0.49167606,0.4587261,0.1639214,0.29375973,0.08359276,0.44157392,0.07950148,0.38984188,0.08908268
3084,0.8436106,0.15638942,0.475723,0.12970793,0.21751846,0.17705072,0.09516367,0.035569504,0.8027035,0.06656329
3085,0.7307335,0.26926652,0.21075512,0.3074155,0.3049152,0.17691419,0.21365987,0.51631564,0.13202247,0.13800196
3086,0.110818475,0.88918155,0.32662007,0.23725261,0.29888526,0.13724217,0.15539438,0.7405818,0.04672947,0.057294387
3087,0.93978465,0.0602153,0.0879004,0.19382106,0.64643383,0.0718447,0.12835376,0.50288147,0.24641433,0.12235042
3088,0.7169461,0.28305387,0.79161507,0.052695855,0.0886623,0.0670268,0.589513,0.20354305,0.1507282,0.05621571
3089,0.80329186,0.19670817,0.09529765,0.42307642,0.35684296,0.12478289,0.19143322,0.26499122,0.41509655,0.12847897
3090,0.11521267,0.88478726,0.16805653,0.3658845,0.26321283,0.20284608,0.06206171,0.03355941,0.8198637,0.08451523
3091,0.066432625,0.9335674,0.22919723,0.39131394,0.18576223,0.19372652,0.15943614,0.744041,0.03444272,0.06208008
3092,0.1041625,0.8958375,0.422531,0.1402636,0.29565126,0.14155419,0.29493713,0.1945094,0.3238415,0.18671195
3093,0.7823547,0.21764535,0.6506932,0.07689774,0.1232955,0.1491136,0.19666208,0.06895407,0.648735,0.085648865
3094,0.87502444,0.124975555,0.0908412,0.35038778,0.4161398,0.14263116,0.16114622,0.088752635,0.38117406,0.36892712
3095,0.6500872,0.34991282,0.107388355,0.19375224,0.60634136,0.09251804,0.17814973,0.40543306,0.1149899,0.30142733
3096,0.94980335,0.05019665,0.17017674,0.1462664,0.31622332,0.36733353,0.06408026,0.36199468,0.19571769,0.3782074
3097,0.05777774,0.9422223,0.38879603,0.24784932,0.20100088,0.1623538,0.3057103,0.07857857,0.49049693,0.12521413
3098,0.3263957,0.6736043,0.34025717,0.23732321,0.16931796,0.25310156,0.12241265,0.7944639,0.03232267,0.0508008
3099,0.34079918,0.6592008,0.45936695,0.22448973,0.1593848,0.15675849,0.48010287,0.32180613,0.10023294,0.09785806
3100,0.94734174,0.05265825,0.17644137,0.12092301,0.62638366,0.07625193,0.24261749,0.089928,0.3804416,0.28701296
3101,0.88221246,0.117787585,0.25273103,0.17721446,0.10922136,0.46083313,0.25516132,0.18568555,0.25442627,0.3047269
3102,0.08518092,0.91481906,0.75764155,0.08045634,0.096836686,0.06506541,0.5519452,0.17755686,0.19064997,0.07984797
3103,0.8874251,0.112574846,0.08729339,0.27760497,0.5035464,0.1315552,0.1433571,0.086903594,0.2737133,0.49602598
3104,0.032405928,0.9675941,0.5500989,0.120482124,0.112510726,0.21690825,0.39553326,0.16030353,0.2187744,0.2253888
3105,0.08238246,0.9176175,0.5594332,0.09696553,0.21092242,0.1326789,0.14794046,0.04517059,0.7121654,0.094723575
3106,0.045210797,0.9547892,0.23194595,0.16384861,0.1315598,0.4726456,0.13907188,0.09177335,0.21045569,0.55869913
3107,0.102473825,0.89752614,0.223502,0.32674482,0.1396823,0.31007087,0.11581416,0.75506735,0.040370654,0.08874779
3108,0.07631157,0.9236885,0.3657377,0.22087699,0.27123904,0.14214627,0.15934643,0.7243771,0.054115906,0.062160574
3109,0.32978418,0.6702157,0.4475866,0.15144129,0.13716367,0.26380843,0.25335816,0.28605095,0.27307913,0.18751174
3110,0.039468963,0.96053106,0.46385002,0.16153511,0.15993613,0.21467875,0.26313287,0.41238493,0.16279384,0.16168837
3111,0.062868044,0.93713194,0.32175946,0.23532973,0.2902928,0.15261802,0.3905426,0.2528577,0.15842877,0.19817096
3112,0.36611968,0.63388026,0.36975467,0.098125406,0.1087745,0.42334542,0.17708923,0.2938448,0.18278198,0.34628397
3113,0.4201857,0.5798144,0.20455538,0.14604564,0.27152622,0.3778727,0.054377835,0.078975014,0.47757158,0.3890756
3114,0.34564388,0.65435606,0.17545964,0.09189458,0.08759827,0.6450475,0.04265905,0.0848521,0.44938618,0.42310268
3115,0.4139105,0.58608943,0.4085105,0.10332509,0.19656059,0.2916038,0.13054939,0.10356618,0.49281916,0.27306524
3116,0.3740941,0.6259059,0.29853728,0.12785606,0.25143424,0.32217243,0.093295984,0.090644896,0.48663008,0.3294291
3117,0.44110334,0.55889666,0.40610772,0.10056647,0.30800095,0.1853249,0.14100195,0.08941898,0.47154778,0.2980313
3118,0.048163336,0.95183665,0.57627285,0.14668939,0.11353136,0.16350636,0.33327433,0.38518238,0.16059548,0.12094783
3119,0.77795523,0.22204477,0.1515408,0.3202749,0.27856794,0.2496163,0.21891133,0.18689726,0.27635694,0.31783444
3120,0.5617794,0.43822056,0.18717505,0.17581484,0.5208197,0.116190374,0.05846353,0.02648566,0.8249373,0.09011351
3121,0.055431165,0.9445688,0.34217006,0.31396848,0.19479184,0.14906971,0.3947315,0.16593798,0.31181115,0.12751938
3122,0.5205056,0.47949436,0.21175388,0.45023903,0.18111664,0.15689039,0.3778901,0.23987772,0.23367609,0.14855608
3123,0.056035366,0.94396466,0.03738682,0.7363387,0.08487353,0.14140095,0.24496837,0.18049698,0.31142604,0.2631086
3124,0.47658563,0.52341443,0.75199646,0.06559258,0.09620284,0.0862081,0.4623425,0.36568254,0.10739861,0.064576365
3125,0.39883777,0.6011622,0.17257383,0.11698651,0.084660836,0.6257788,0.12323461,0.14054519,0.14742327,0.58879685
3126,0.878204,0.12179599,0.21683773,0.293824,0.3373332,0.15200502,0.26328596,0.24058186,0.37869522,0.11743689
3127,0.28627273,0.7137273,0.31941688,0.26829264,0.14563677,0.26665372,0.1684686,0.707332,0.048015572,0.07618391
3128,0.90830165,0.09169832,0.08394191,0.31744736,0.14571773,0.452893,0.07201466,0.07644589,0.18495901,0.6665805
3129,0.89214617,0.107853785,0.2138728,0.3015344,0.23729381,0.24729903,0.13796714,0.07922191,0.6429812,0.13982975
3130,0.03879062,0.9612094,0.26546437,0.065162815,0.082887836,0.58648497,0.07832883,0.09326912,0.25318757,0.57521445
3131,0.1022403,0.8977597,0.59910303,0.15844233,0.10663525,0.13581936,0.580202,0.16424865,0.1385025,0.117046915
3132,0.037766825,0.9622331,0.43705186,0.12759326,0.18216638,0.25318852,0.18346444,0.20392646,0.3838285,0.22878064
3133,0.38216054,0.61783946,0.03822061,0.7499136,0.13282378,0.07904205,0.3194095,0.12262372,0.38870013,0.16926666
3134,0.9033206,0.09667939,0.1962914,0.25125158,0.1662653,0.38619173,0.105711944,0.39506254,0.34248802,0.15673748
3135,0.07278505,0.9272149,0.12199228,0.4546188,0.20196666,0.22142218,0.14821295,0.07578038,0.4961514,0.2798553
3136,0.5468072,0.45319274,0.16103725,0.1680023,0.5544957,0.11646477,0.22986118,0.10297336,0.13109733,0.53606814
3137,0.8189157,0.18108432,0.16876657,0.11916306,0.090511814,0.62155855,0.097683065,0.26677343,0.15606716,0.4794764
3138,0.47230875,0.5276912,0.22885877,0.18004513,0.22339582,0.3677003,0.0801625,0.27050284,0.44400266,0.20533203
3139,0.39874253,0.6012575,0.43568534,0.14873208,0.1972544,0.21832816,0.14758267,0.6599565,0.087476715,0.104984164
3140,0.315767,0.68423295,0.34332934,0.13577074,0.32342082,0.1974791,0.16549955,0.2650744,0.3134986,0.25592744
3141,0.46549845,0.5345015,0.18006809,0.1948136,0.25098535,0.37413296,0.10763084,0.09228065,0.18475829,0.6153302
3142,0.11294128,0.8870587,0.17431565,0.3264395,0.23995411,0.25929075,0.16142936,0.091698214,0.3568616,0.39001086
3143,0.043599565,0.9564004,0.16315496,0.38506123,0.16746359,0.28432024,0.30405107,0.09817776,0.17730083,0.4204703
3144,0.35452464,0.6454753,0.118324436,0.28844962,0.51021796,0.08300799,0.19205381,0.65455675,0.072250515,0.08113889
3145,0.049486734,0.95051324,0.4435644,0.21185322,0.17115717,0.17342523,0.27881235,0.08248854,0.51226276,0.12643632
