,0,1,2,3,4,5,6,7,8,9
3153,0.9027456,0.0972544,0.3188999,0.16499802,0.26841262,0.24768947,0.07824338,0.048145678,0.77749926,0.09611172
3154,0.45296106,0.5470389,0.085507505,0.4662974,0.19814545,0.25004962,0.14984515,0.581386,0.14322674,0.12554206
3155,0.058248226,0.9417518,0.25126362,0.55668133,0.13326459,0.058790453,0.2753618,0.18350561,0.38731736,0.15381514
3156,0.928867,0.071133,0.09923478,0.07460228,0.17098358,0.65517944,0.07479188,0.038526975,0.21862788,0.66805327
3157,0.08437468,0.9156254,0.31742197,0.4579204,0.15278165,0.07187599,0.21587028,0.12653951,0.53868765,0.11890259
3158,0.32668632,0.6733137,0.21275905,0.46759877,0.20938016,0.110261954,0.13439955,0.081926845,0.6700268,0.11364684
3159,0.93342453,0.0665755,0.026932275,0.06459617,0.08197698,0.8264945,0.09417949,0.061231244,0.21299562,0.63159364
3160,0.4633136,0.5366864,0.11104421,0.30002144,0.48366424,0.105270065,0.07585055,0.095094174,0.11295443,0.7161009
3161,0.92027557,0.07972448,0.20361423,0.16421586,0.4167319,0.21543802,0.0772263,0.07006134,0.6893074,0.16340494
3162,0.059535906,0.94046414,0.6389065,0.2577535,0.045085974,0.05825411,0.48603064,0.27766344,0.14351073,0.09279518
3163,0.051454905,0.94854504,0.10778365,0.7842197,0.034815654,0.073180996,0.25007367,0.2637229,0.31837496,0.16782846
3164,0.7086701,0.2913299,0.05530225,0.1778158,0.08822708,0.6786549,0.119534135,0.70285636,0.06834158,0.10926788
3165,0.15895328,0.8410467,0.086902864,0.7928714,0.047865048,0.07236071,0.15758376,0.14126074,0.5511254,0.15003008
3166,0.93870723,0.06129271,0.12535349,0.1082938,0.6734358,0.0929169,0.09846867,0.23036203,0.5505338,0.12063552
3167,0.899404,0.10059599,0.047381707,0.05552291,0.8491632,0.047932215,0.09369759,0.40230882,0.16238493,0.3416087
3168,0.8316807,0.16831931,0.06664116,0.24960724,0.16544132,0.51831025,0.15240695,0.26539174,0.32736728,0.25483412
3169,0.06126379,0.93873626,0.18411338,0.68816864,0.05899294,0.06872503,0.27195454,0.36548185,0.23154141,0.13102224
3170,0.13592762,0.8640724,0.09716945,0.18679574,0.6572726,0.05876225,0.13644916,0.34806907,0.036433924,0.4790478
3171,0.568667,0.43133295,0.24034187,0.107873745,0.59718126,0.054603197,0.24508175,0.4109801,0.17329414,0.17064404
3172,0.90633196,0.093668066,0.2059484,0.0861743,0.22866777,0.47920954,0.234949,0.23068593,0.22299565,0.3113694
3173,0.079250544,0.9207495,0.8283599,0.07520098,0.06087496,0.035564046,0.5250354,0.13162167,0.13788643,0.20545653
3174,0.05714695,0.94285303,0.1665183,0.7324293,0.035770893,0.0652815,0.15341908,0.06961451,0.64289576,0.13407068
3175,0.081187144,0.9188129,0.3806712,0.2880094,0.24517742,0.08614195,0.33710253,0.27604905,0.19644617,0.19040217
3176,0.06288094,0.93711907,0.5392664,0.1782762,0.23419575,0.04826159,0.3863574,0.44552097,0.073508635,0.09461307
3177,0.07449771,0.92550224,0.53832114,0.30048835,0.1101195,0.051071,0.41261876,0.3165795,0.1739363,0.09686539
3178,0.09983866,0.9001613,0.43038952,0.3145387,0.053162828,0.20190889,0.25291705,0.088941306,0.5402645,0.11787718
3179,0.39631793,0.6036821,0.46824342,0.3350046,0.11146877,0.08528326,0.13675089,0.046927888,0.7481661,0.06815515
3180,0.0626348,0.93736523,0.7890025,0.11877471,0.057773612,0.034449216,0.50999314,0.3375926,0.0749756,0.07743867
3181,0.11496699,0.88503295,0.51923597,0.1919786,0.10209356,0.18669194,0.21227698,0.05150102,0.35786816,0.37835377
3182,0.3726238,0.6273762,0.08585225,0.19814669,0.046939302,0.6690618,0.22475621,0.42393047,0.1679097,0.18340369
3183,0.048334993,0.951665,0.27345333,0.60347277,0.06389931,0.059174597,0.31232908,0.2532783,0.3032385,0.13115412
3184,0.07186277,0.9281372,0.30579802,0.31314528,0.20553333,0.17552336,0.33507243,0.26409724,0.12763125,0.2731991
3185,0.20379251,0.7962075,0.7705571,0.09469564,0.08818553,0.046561778,0.47968152,0.35074764,0.08080655,0.0887643
3186,0.8732031,0.1267969,0.21006069,0.1127916,0.5783739,0.09877385,0.1940137,0.31395364,0.29478028,0.1972524
3187,0.046290714,0.95370936,0.15774257,0.712081,0.038006946,0.09216946,0.30881798,0.3637381,0.1816966,0.14574729
3188,0.8633078,0.13669227,0.05330235,0.10966705,0.088640116,0.7483905,0.16005212,0.26047477,0.34320667,0.23626639
3189,0.12976106,0.8702389,0.070235215,0.79655564,0.08113614,0.052073017,0.24274774,0.38090017,0.14593619,0.23041594
3190,0.6696465,0.33035347,0.062792435,0.09368878,0.07167689,0.77184194,0.12897655,0.054131348,0.17433241,0.6425597
3191,0.81752384,0.18247613,0.04104906,0.090835474,0.035279997,0.8328355,0.100398615,0.042226687,0.5187484,0.33862627
3192,0.27626795,0.7237321,0.059806403,0.18252672,0.046017535,0.71164936,0.20648307,0.18187962,0.22783093,0.3838064
3193,0.13877805,0.8612219,0.07575924,0.81432194,0.035328567,0.074590154,0.122552305,0.095428094,0.64344394,0.13857566
3194,0.053409595,0.94659036,0.6746254,0.17288558,0.1092107,0.043278288,0.3927449,0.50289327,0.048299808,0.056062005
3195,0.07544458,0.9245554,0.77839404,0.12690164,0.057956032,0.036748353,0.4502666,0.43952614,0.054679044,0.05552822
3196,0.95640653,0.043593522,0.0433947,0.028067721,0.8697214,0.05881624,0.038195916,0.11702943,0.07988387,0.7648908
3197,0.046293877,0.9537061,0.1255987,0.6210283,0.07748974,0.17588326,0.21214323,0.10948424,0.14426063,0.5341119
3198,0.47224686,0.5277532,0.2175102,0.20651868,0.12338725,0.45258388,0.18531151,0.12391648,0.5327775,0.15799446
3199,0.92525697,0.0747431,0.08474828,0.084824935,0.059817664,0.7706092,0.11758586,0.060144506,0.59221256,0.23005708
3200,0.08195702,0.918043,0.80274075,0.104979,0.054944467,0.037335806,0.4765663,0.11627651,0.26892555,0.1382317
3201,0.055868678,0.9441314,0.6677951,0.23630574,0.050669905,0.045229208,0.41289392,0.27189675,0.23735262,0.0778568
3202,0.279609,0.720391,0.11712187,0.26375157,0.28567922,0.3334474,0.2160636,0.3434929,0.11041362,0.3300299
3203,0.17722183,0.8227782,0.21426262,0.5884222,0.07202728,0.12528802,0.28711247,0.33996838,0.24227841,0.13064069
3204,0.28820437,0.7117957,0.63935125,0.1530224,0.15137099,0.05625538,0.32940936,0.16259888,0.41426432,0.09372748
3205,0.9298786,0.07012137,0.15351097,0.14722764,0.21786186,0.4813995,0.074518554,0.057968747,0.7262769,0.14123586
3206,0.723462,0.27653804,0.20652789,0.21110049,0.44324854,0.13912304,0.09593139,0.083177425,0.69081044,0.13008069
3207,0.18783782,0.81216216,0.3714291,0.1487116,0.41875863,0.061100688,0.28752527,0.33133972,0.1057786,0.27535635
3208,0.102174915,0.8978251,0.50224453,0.23964414,0.1498171,0.10829418,0.2660701,0.64187354,0.038699146,0.053357273
3209,0.9411087,0.05889132,0.10313956,0.15436675,0.32429588,0.41819784,0.07472382,0.07732856,0.50139195,0.34655568
3210,0.10327636,0.8967237,0.51540685,0.3155365,0.12222473,0.04683189,0.42985612,0.314949,0.15247597,0.10271893
3211,0.07713044,0.9228695,0.48406264,0.23027223,0.10067716,0.18498799,0.3947724,0.18616416,0.14811823,0.2709452
3212,0.92927974,0.070720315,0.04029547,0.058744047,0.05881811,0.8421424,0.17507794,0.10785342,0.29666138,0.4204073
3213,0.8820859,0.117914036,0.25671414,0.08866504,0.1980502,0.4565706,0.24363464,0.17260653,0.259134,0.32462487
3214,0.052007724,0.94799227,0.31840822,0.52160096,0.0597044,0.10028639,0.33330873,0.35417932,0.19941781,0.1130942
3215,0.08149415,0.9185058,0.81857437,0.093566135,0.052879274,0.03498007,0.51923966,0.13170072,0.20204502,0.14701454
3216,0.104420185,0.8955798,0.71845484,0.13798532,0.05551094,0.08804898,0.49947152,0.2655916,0.12946993,0.10546699
3217,0.052897535,0.9471025,0.1231106,0.7791439,0.040328514,0.05741696,0.23086902,0.19287291,0.410852,0.16540614
3218,0.82197124,0.17802876,0.08719378,0.1208391,0.18420659,0.60776055,0.09633698,0.061486024,0.35998988,0.48218703
3219,0.8713743,0.12862566,0.13003993,0.110865906,0.21070822,0.5483859,0.124175176,0.08580489,0.33386132,0.45615855
3220,0.9412865,0.058713444,0.0835348,0.08088052,0.19450743,0.6410772,0.123269945,0.11353853,0.27520344,0.48798814
3221,0.60569555,0.39430445,0.1431332,0.11602602,0.057856925,0.68298393,0.27723485,0.30013734,0.2333847,0.18924317
3222,0.061110824,0.9388892,0.6966596,0.2114528,0.042790204,0.0490974,0.4501883,0.20952636,0.2541293,0.08615605
3223,0.07000215,0.9299979,0.64165646,0.22115697,0.055452324,0.081734225,0.43691185,0.23314126,0.22933257,0.10061436
3224,0.06537458,0.93462545,0.1294015,0.4786316,0.32730263,0.0646643,0.21276346,0.30893478,0.117112935,0.36118877
3225,0.13155279,0.86844724,0.35439304,0.17962368,0.0846517,0.38133156,0.37127116,0.31139407,0.15043172,0.16690303
3226,0.805344,0.19465598,0.07070532,0.099350855,0.098924905,0.73101884,0.11656793,0.059048455,0.25075364,0.5736299
3227,0.26256618,0.7374338,0.6692691,0.11908632,0.09553482,0.11610981,0.44263455,0.3461311,0.10561729,0.10561718
3228,0.08254385,0.91745615,0.7781934,0.11260065,0.06710383,0.04210217,0.3700604,0.08019329,0.37121072,0.1785356
3229,0.087774485,0.91222554,0.7879911,0.12988795,0.04393514,0.038185902,0.44665518,0.11743261,0.34553602,0.09037615
3230,0.833753,0.166247,0.056729227,0.15979625,0.17081767,0.61265683,0.05667985,0.037564375,0.13461852,0.7711373
3231,0.8612539,0.1387461,0.3835168,0.12727582,0.41083768,0.07836968,0.08623617,0.057526108,0.76684403,0.08939378
3232,0.88709426,0.112905815,0.12617752,0.10682881,0.088809766,0.67818385,0.18931492,0.16206719,0.43377405,0.21484388
3233,0.19737552,0.80262446,0.102720976,0.76532745,0.062734194,0.06921739,0.22198065,0.25915012,0.35959372,0.15927555
3234,0.0728339,0.92716616,0.2284791,0.51265496,0.08838058,0.17048545,0.23165222,0.10688111,0.41446424,0.24700241
3235,0.113131784,0.88686824,0.4032064,0.43114743,0.08995865,0.07568752,0.29361123,0.58959097,0.052466203,0.06433168
3236,0.047055066,0.9529449,0.052415416,0.8435565,0.044022348,0.060005702,0.15298136,0.720458,0.03242908,0.09413154
3237,0.110571116,0.8894289,0.5629607,0.19363958,0.054556202,0.18884352,0.4105808,0.20545356,0.25554717,0.12841843
3238,0.9481071,0.05189288,0.060807176,0.030397577,0.8609806,0.047814623,0.080058806,0.27014756,0.15703373,0.49275997
3239,0.96143335,0.038566634,0.04660495,0.043439303,0.8642003,0.045755558,0.070847,0.30941957,0.35169685,0.26803654
3240,0.92966384,0.07033611,0.23557171,0.0965406,0.5963195,0.0715682,0.07376551,0.08585896,0.72781074,0.11256489
3241,0.9362502,0.06374982,0.03702832,0.10005878,0.13914704,0.7237659,0.068758436,0.054880798,0.17957261,0.6967882
3242,0.08202318,0.9179768,0.5392183,0.14846995,0.25329238,0.059019458,0.3571651,0.22474357,0.12118945,0.29690185
3243,0.12414577,0.87585425,0.5419251,0.24122274,0.14540264,0.07144945,0.21481653,0.07947444,0.6076587,0.09805027
3244,0.4304588,0.56954116,0.278672,0.22949247,0.24342193,0.24841362,0.08647899,0.0356054,0.11181389,0.7661017
3245,0.18617247,0.8138276,0.75325173,0.15318419,0.05308015,0.04048401,0.5025006,0.29800212,0.12501645,0.07448087
3246,0.084556654,0.9154433,0.70581466,0.18090762,0.064454414,0.048823338,0.3250458,0.10483342,0.48661792,0.08350286
3247,0.9209614,0.07903865,0.052042518,0.2071788,0.123663254,0.61711544,0.084415495,0.06968579,0.49185634,0.3540424
3248,0.8628572,0.13714279,0.0774514,0.04526517,0.8411665,0.03611686,0.0865472,0.19884056,0.1970812,0.517531
3249,0.86437964,0.13562042,0.09046217,0.12044591,0.53018004,0.25891185,0.113471545,0.18810157,0.3203927,0.3780342
3250,0.8557374,0.14426257,0.25392264,0.09652616,0.56622636,0.083324805,0.089247465,0.07507613,0.5579737,0.2777027
3251,0.20952085,0.7904791,0.052511707,0.7862512,0.08887445,0.07236264,0.1878609,0.19681184,0.24585856,0.36946878
3252,0.9170641,0.08293588,0.11284635,0.13016237,0.2610504,0.4959409,0.16512161,0.20112036,0.23146795,0.40229008
3253,0.9163942,0.083605886,0.07341938,0.12633358,0.64147145,0.15877561,0.041845303,0.06919748,0.107918985,0.7810382
3254,0.05592664,0.9440733,0.22194861,0.5249933,0.15629645,0.09676166,0.2319524,0.12466695,0.26902363,0.37435707
3255,0.89904004,0.100959964,0.054449406,0.1683574,0.13871104,0.63848215,0.14182615,0.5030844,0.17419645,0.1808929
3256,0.13441148,0.86558855,0.7261805,0.18788528,0.045596715,0.04033749,0.509503,0.26090646,0.14856894,0.08102163
3257,0.08466711,0.9153329,0.127956,0.6382648,0.034526706,0.19925253,0.15052412,0.07517867,0.63594383,0.13835336
3258,0.90296054,0.09703945,0.17273146,0.11982597,0.104612224,0.60283035,0.14494896,0.107127145,0.5830272,0.16489671
3259,0.08668287,0.91331714,0.77131975,0.14303699,0.042761955,0.042881325,0.5355966,0.25151935,0.12667736,0.086206734
3260,0.86523813,0.13476191,0.31944853,0.12214396,0.18411033,0.37429717,0.23025005,0.24395575,0.3762143,0.14957987
3261,0.068667755,0.93133223,0.40197635,0.34141758,0.16954026,0.0870658,0.363548,0.23729347,0.25685424,0.14230427
3262,0.8921631,0.10783693,0.17179154,0.15753312,0.54714763,0.12352773,0.17520934,0.3216491,0.35985133,0.14329025
3263,0.9442218,0.055778224,0.025722379,0.05802922,0.09332043,0.82292795,0.0582951,0.03169895,0.1454722,0.76453376
3264,0.04621962,0.95378035,0.21197967,0.58763164,0.08542995,0.1149587,0.28462076,0.5294669,0.07911231,0.10680004
3265,0.862881,0.13711901,0.07730416,0.3260913,0.08689347,0.5097111,0.06452451,0.052663866,0.7631845,0.11962714
3266,0.06528114,0.93471885,0.6092684,0.19600603,0.110318154,0.08440734,0.45116818,0.3218329,0.09682839,0.13017057
3267,0.9376415,0.06235849,0.098307244,0.059549015,0.79447806,0.04766557,0.093302086,0.21948065,0.46947855,0.21773866
3268,0.07450679,0.92549324,0.10520144,0.7588964,0.051081203,0.08482094,0.26524282,0.47260195,0.11191591,0.15023935
3269,0.04396728,0.95603275,0.18715565,0.70526123,0.034213066,0.0733701,0.33026108,0.2526963,0.26208884,0.1549537
3270,0.094629936,0.9053701,0.7137361,0.14653653,0.06348518,0.07624218,0.42389503,0.13576151,0.31523916,0.1251042
3271,0.16669223,0.8333078,0.3126101,0.45203593,0.13813666,0.09721732,0.142475,0.058649786,0.6988721,0.1000031
3272,0.04210457,0.9578954,0.40932527,0.48093164,0.053169563,0.056573533,0.3723074,0.47701174,0.070581436,0.0800995
3273,0.065871574,0.93412846,0.6357485,0.24402659,0.069944896,0.050279975,0.35831955,0.09260923,0.3853093,0.16376191
3274,0.8657236,0.1342764,0.1353447,0.087027684,0.30753398,0.47009367,0.05544745,0.031266242,0.10875446,0.8045318
3275,0.91411775,0.08588232,0.05284542,0.10687058,0.3107734,0.52951056,0.09500141,0.7114354,0.07951029,0.11405292
3276,0.05196204,0.948038,0.11365077,0.7069968,0.04580177,0.13355067,0.23056243,0.57204306,0.08282707,0.114567466
3277,0.5997257,0.40027434,0.2051301,0.16836041,0.2456015,0.38090798,0.15134928,0.091787845,0.3657048,0.39115807
3278,0.94386226,0.05613778,0.04402157,0.06535776,0.16549388,0.72512674,0.099696815,0.088751025,0.1912785,0.6202737
3279,0.14811637,0.85188365,0.11307821,0.22442462,0.0466473,0.61585,0.1833655,0.67050934,0.047291573,0.09883368
3280,0.8685675,0.13143244,0.056812346,0.2296269,0.08253761,0.6310232,0.08642443,0.066895515,0.62078226,0.22589783
3281,0.11980726,0.8801927,0.2524141,0.41261494,0.2528333,0.08213763,0.18393585,0.11700306,0.50376326,0.19529782
3282,0.17639717,0.8236028,0.4906418,0.16094202,0.1985317,0.14988449,0.32934517,0.17705506,0.12867606,0.3649237
3283,0.21632491,0.78367513,0.79426146,0.08577741,0.076969154,0.042991973,0.3922158,0.0790831,0.3590386,0.16966248
3284,0.95278525,0.04721477,0.06741769,0.061127327,0.5254671,0.34598792,0.052876644,0.073928304,0.13429612,0.73889893
3285,0.7510543,0.24894573,0.20319639,0.19423442,0.49430656,0.10826267,0.09203427,0.07956926,0.6018608,0.2265356
3286,0.054280378,0.94571966,0.22586256,0.39765432,0.3233087,0.0531744,0.3015317,0.43102503,0.10252097,0.16492236
3287,0.100513496,0.89948654,0.7444907,0.14988136,0.06712981,0.038498264,0.50771046,0.17531963,0.18767072,0.12929921
3288,0.45529732,0.54470265,0.5755111,0.113533825,0.077722125,0.23323292,0.4420505,0.25751176,0.16636185,0.13407587
3289,0.10963798,0.890362,0.7659611,0.14383966,0.052032683,0.03816643,0.472766,0.38753998,0.07824992,0.061444074
3290,0.06586032,0.93413967,0.22417003,0.642066,0.063598886,0.07016507,0.28050715,0.33294237,0.2613468,0.12520373
3291,0.062453087,0.9375469,0.071659364,0.810675,0.03265325,0.08501247,0.15056519,0.08997553,0.55388904,0.20557025
3292,0.13642561,0.8635744,0.77217263,0.14862758,0.044129215,0.035070524,0.5364919,0.24746557,0.13598442,0.08005817
3293,0.10273227,0.8972677,0.6054094,0.17580219,0.076001994,0.1427864,0.3437129,0.094983526,0.36409578,0.1972078
3294,0.19255319,0.8074468,0.58416086,0.29187042,0.06934985,0.054618828,0.4377655,0.3328802,0.14298722,0.08636702
3295,0.8611667,0.13883321,0.27954328,0.09079133,0.44968897,0.17997643,0.24412338,0.4283967,0.17543383,0.15204608
3296,0.08691469,0.91308534,0.35478893,0.30874527,0.22791441,0.108551465,0.11411104,0.053024136,0.07812255,0.75474226
3297,0.9318025,0.06819748,0.0872896,0.090438426,0.6848642,0.13740775,0.12508783,0.34883878,0.23174511,0.29432833
3298,0.6174635,0.3825365,0.34122112,0.101364546,0.46974418,0.08767013,0.18319333,0.15922405,0.1848609,0.47272173
3299,0.07707279,0.9229272,0.3513106,0.35279003,0.1835606,0.11233882,0.30500293,0.298386,0.27015865,0.12645246
3300,0.08701718,0.91298276,0.21735536,0.58585936,0.13005373,0.06673149,0.24800546,0.13362141,0.38613302,0.23224005
3301,0.060786754,0.9392133,0.6157725,0.174534,0.131447,0.07824651,0.17397645,0.047335513,0.08625977,0.6924283
3302,0.94031674,0.059683304,0.05562658,0.06864488,0.07662341,0.79910517,0.11467948,0.061823297,0.39673004,0.42676717
3303,0.9532481,0.04675185,0.07251657,0.055728864,0.8226725,0.049082115,0.082950264,0.2895262,0.45912215,0.16840138
3304,0.88395965,0.11604035,0.0496457,0.16343139,0.08027075,0.70665216,0.0833316,0.050766714,0.5192593,0.34664232
3305,0.07223949,0.9277605,0.64216363,0.16077635,0.108759485,0.08830053,0.33264223,0.094601475,0.19406866,0.37868765
3306,0.68321913,0.31678087,0.1745801,0.14111461,0.068016015,0.61628926,0.22725695,0.19647622,0.40416983,0.17209704
3307,0.14275214,0.8572478,0.11793072,0.6804429,0.12895942,0.072666995,0.19506742,0.109045036,0.2330502,0.46283737
3308,0.9547565,0.045243505,0.040414464,0.09879081,0.62870735,0.23208739,0.09959554,0.512387,0.15382075,0.23419675
3309,0.91556853,0.08443149,0.039931685,0.087811805,0.04576526,0.8264913,0.13354735,0.17088065,0.47653913,0.21903282
3310,0.08427185,0.9157281,0.7404008,0.13225499,0.08304967,0.044294562,0.43612102,0.11732949,0.30846572,0.13808386
3311,0.8640887,0.13591126,0.108088836,0.19611487,0.591339,0.1044574,0.13725379,0.30683252,0.4174712,0.1384425
3312,0.55860215,0.44139782,0.1563532,0.21606757,0.40547168,0.22210756,0.13468093,0.73017335,0.055023387,0.08012234
3313,0.4136791,0.5863209,0.72997063,0.0793718,0.12804854,0.06260905,0.20980267,0.042099223,0.4063945,0.34170353
3314,0.13818651,0.8618135,0.4746326,0.26666078,0.16446128,0.09424534,0.19379713,0.07521201,0.6203651,0.1106258
3315,0.93429583,0.065704174,0.09382169,0.092300475,0.13107407,0.68280375,0.14195476,0.106122896,0.44605103,0.30587134
3316,0.95552146,0.044478513,0.061462954,0.05378492,0.5814866,0.3032655,0.032537453,0.044997845,0.077523485,0.84494126
3317,0.097559705,0.9024403,0.10905101,0.72580194,0.109050415,0.056096613,0.266485,0.36014974,0.118442036,0.2549232
3318,0.06601738,0.9339826,0.14310297,0.5689451,0.14219725,0.1457546,0.20971443,0.5887301,0.088975005,0.11258051
3319,0.32721806,0.67278194,0.10981307,0.25095764,0.41195455,0.2272748,0.17305744,0.2853937,0.10874896,0.4328
3320,0.88701385,0.1129861,0.092834376,0.12554768,0.59777004,0.18384792,0.11524918,0.2968391,0.4313102,0.1566016
3321,0.8524952,0.1475048,0.078173384,0.076659404,0.8052916,0.03987567,0.10210747,0.3090162,0.41835314,0.17052324
3322,0.8396789,0.16032112,0.4027918,0.19982745,0.2522541,0.14512673,0.10392091,0.0499497,0.7675534,0.07857597
3323,0.8428622,0.1571378,0.36425114,0.15822941,0.24536468,0.2321548,0.23819318,0.24547535,0.379197,0.13713446
3324,0.93149984,0.06850013,0.15981428,0.13395637,0.281668,0.42456135,0.10206447,0.10490687,0.62987834,0.1631503
3325,0.2830465,0.71695346,0.18156995,0.40269163,0.18306874,0.23266965,0.24227251,0.49828613,0.11626048,0.14318088
3326,0.9203002,0.07969986,0.0849327,0.09693071,0.0926138,0.7255228,0.1377292,0.103901595,0.5009759,0.25739324
3327,0.2720897,0.7279104,0.13116606,0.6394039,0.1510492,0.078380935,0.23692818,0.42351735,0.19997592,0.1395785
3328,0.10738002,0.89262,0.66633904,0.20331386,0.08374589,0.046601262,0.40270826,0.24201228,0.27190632,0.083373204
3329,0.9387341,0.0612659,0.02718218,0.06738814,0.07047716,0.83495253,0.16366275,0.18101695,0.26486108,0.39045918
3330,0.08665759,0.9133424,0.69260854,0.20743462,0.04318984,0.056767005,0.23125146,0.04932293,0.6479793,0.0714463
3331,0.38859802,0.6114019,0.5931202,0.1138821,0.23538354,0.057614185,0.3848832,0.19249254,0.24938506,0.17323923
3332,0.072614476,0.9273855,0.67794317,0.18485598,0.09094714,0.046253625,0.42886534,0.18987441,0.2834,0.097860314
3333,0.05375975,0.94624025,0.2953787,0.52990997,0.040929236,0.13378204,0.38713145,0.31210488,0.16321144,0.13755222
3334,0.15198033,0.84801966,0.084325865,0.21842836,0.036913846,0.66033196,0.24860387,0.28235888,0.21975893,0.24927834
3335,0.09813588,0.9018641,0.7704652,0.12812221,0.05476874,0.04664386,0.26099437,0.043667756,0.5749963,0.12034157
3336,0.14693668,0.8530633,0.38253886,0.40025893,0.15058364,0.066618584,0.3362737,0.21119459,0.29206356,0.16046812
3337,0.0631581,0.9368419,0.6055995,0.26353514,0.07267166,0.058193717,0.2567978,0.053269133,0.5215564,0.16837673
3338,0.057242148,0.9427578,0.078781605,0.7415067,0.05909487,0.12061681,0.237254,0.33282194,0.22297347,0.20695056
3339,0.06469545,0.9353045,0.76315784,0.14438823,0.052386094,0.04006784,0.4309299,0.44265062,0.07324307,0.05317649
3340,0.061413623,0.93858635,0.30810043,0.5461844,0.09734212,0.04837299,0.38341632,0.3261636,0.15693027,0.13348979
3341,0.95593613,0.04406387,0.083768055,0.09709622,0.40937445,0.40976125,0.07882445,0.11099629,0.43667078,0.37350854
3342,0.028307457,0.9716925,0.037597936,0.89076716,0.03911641,0.03251861,0.22740038,0.37659723,0.09070813,0.30529433
3343,0.9453808,0.054619167,0.022125341,0.06876032,0.08123507,0.8278793,0.14380893,0.17590342,0.24175386,0.4385338
3344,0.7111049,0.2888951,0.050825994,0.10786611,0.056311406,0.78499645,0.14303458,0.6694593,0.07117337,0.11633279
3345,0.89655405,0.10344594,0.23792517,0.09139259,0.27584988,0.39483243,0.12151627,0.07041325,0.20333552,0.604735
3346,0.06816956,0.93183047,0.16114342,0.613336,0.14034174,0.08517883,0.1140611,0.053315282,0.08909784,0.7435258
3347,0.30115643,0.6988436,0.0871662,0.6417233,0.19202447,0.07908604,0.193434,0.3364495,0.29470053,0.17541593
3348,0.7662829,0.23371707,0.16716298,0.3577244,0.1960225,0.2790901,0.18540302,0.372511,0.31463167,0.12745431
3349,0.25734514,0.7426549,0.28233615,0.4779453,0.14626367,0.093454875,0.29726395,0.3974276,0.19132221,0.11398623
3350,0.91179395,0.08820612,0.045724403,0.08947214,0.027409563,0.8373939,0.073983125,0.037769467,0.70777816,0.18046921
3351,0.29858145,0.7014185,0.73358035,0.117683455,0.07266677,0.07606939,0.46524525,0.20404138,0.23195489,0.098758504
3352,0.04526416,0.9547359,0.67181724,0.17147534,0.10924484,0.04746263,0.46767637,0.18717259,0.10069494,0.24445608
3353,0.04871786,0.9512822,0.065527916,0.82750076,0.043721817,0.06324952,0.19902061,0.5931347,0.07955523,0.12828946
3354,0.7931503,0.20684972,0.14263006,0.064541385,0.7337578,0.05907071,0.06889676,0.08871367,0.15586342,0.6865261
3355,0.9169623,0.083037704,0.16435613,0.21563101,0.3153426,0.30467027,0.06881191,0.062944956,0.75588214,0.11236095
3356,0.8637257,0.1362742,0.05711551,0.09602829,0.08175155,0.76510465,0.1390685,0.07595938,0.26849386,0.51647824
3357,0.042547517,0.9574525,0.3976485,0.3416216,0.2053751,0.05535476,0.39063355,0.31721812,0.10657213,0.18557611
3358,0.13191864,0.8680814,0.5000141,0.2105303,0.07199645,0.21745919,0.20505734,0.046956334,0.57294285,0.17504339
3359,0.94980013,0.050199833,0.036525827,0.06770555,0.08936534,0.8064033,0.07954481,0.050623164,0.35782364,0.51200837
3360,0.034800023,0.96519995,0.52920794,0.321201,0.092370935,0.057220064,0.4011468,0.12346685,0.15001719,0.32536912
3361,0.19524238,0.8047576,0.34378794,0.49453744,0.08965959,0.07201511,0.28514975,0.20740369,0.39698845,0.110458136
3362,0.060958736,0.9390413,0.076855436,0.8345019,0.029368877,0.05927372,0.18193634,0.17263152,0.47069228,0.17473981
3363,0.9452135,0.054786555,0.036328625,0.07187214,0.061738044,0.83006114,0.11836528,0.08169253,0.44572183,0.35422033
3364,0.11459001,0.88541,0.68299806,0.14043798,0.06261183,0.113952175,0.48728237,0.24396221,0.14486526,0.123890184
3365,0.09223294,0.90776706,0.115706585,0.6114593,0.04341431,0.22941974,0.1367926,0.058477603,0.6042682,0.20046164
3366,0.31716678,0.68283325,0.073043145,0.74403095,0.06040406,0.122521885,0.108356625,0.08195116,0.67126447,0.13842781
3367,0.1694918,0.83050823,0.7465915,0.11701728,0.06540122,0.07099002,0.4772322,0.35205418,0.090730116,0.07998348
3368,0.1150585,0.88494146,0.11490316,0.46123543,0.103835985,0.32002535,0.14936243,0.07601654,0.13025399,0.6443671
3369,0.12634902,0.87365097,0.51257807,0.18506624,0.07661843,0.22573718,0.27975678,0.07514218,0.43509987,0.2100012
3370,0.40381393,0.59618604,0.12625965,0.48616242,0.26876792,0.11881001,0.19213258,0.3961164,0.2719024,0.1398486
3371,0.040127058,0.95987296,0.36316395,0.46711087,0.12053658,0.049188517,0.40174216,0.32845962,0.14180309,0.12799507
3372,0.13276342,0.8672366,0.63227326,0.16020302,0.1334235,0.07410021,0.43725693,0.18504404,0.24925068,0.12844834
3373,0.038282346,0.9617176,0.05463472,0.84447634,0.047389016,0.05349995,0.16517305,0.086220816,0.24522686,0.50337934
3374,0.93935865,0.06064138,0.026172707,0.084663965,0.09528475,0.79387856,0.14776857,0.25109082,0.23560669,0.36553392
