"JSD, SD=100    missing_entry_combined    0.05",23878.0
"JSD, SD=100    missing_entry_combined    0.1",22548.0
"JSD, SD=100    missing_entry_combined    0.5",14875.0
"JSD, SD=100    missing_entry_no_denoising    0.001",10.0
"JSD, SD=100    missing_entry_no_denoising    0.005",42.0
"JSD, SD=100    missing_entry_no_denoising    0.01",105.0
"JSD, SD=100    missing_entry_no_denoising    0.05",540.0
"JSD, SD=100    missing_entry_no_denoising    0.1",1055.0
"JSD, SD=100    missing_entry_no_denoising    0.5",5037.0
"JSD, SD=100    rows    100",90.0
"JSD, SD=100    rows    1000",1380.0
"JSD, SD=100    rows    100000",294036.0
"JSD, SD=100    rows    1000000",2959552.0
"JSDu, SD=100    activation_types    ['relu']",108.0
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",312.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",675.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",456.0
"JSDu, SD=100    input_layer_type    dense",431.0
"JSDu, SD=100    input_layer_type    gaussian_dropout",423.0
"JSDu, SD=100    input_layer_type    sqrt_softmax",142.0
"JSDu, SD=100    input_layer_type    gaussian_kernel",539.0
"JSDu, SD=100    input_layer_type    CNN",291.0
"JSDu, SD=100    input_layer_type    VAE",141.0
"JSDu, SD=100    encoding_dim    2",348.0
"JSDu, SD=100    encoding_dim    3",334.0
"JSDu, SD=100    encoding_dim    6",322.0
"JSDu, SD=100    hidden_layers    5",395.0
"JSDu, SD=100    hidden_layers    7",399.0
"JSDu, SD=100    hidden_layers    9",565.0
"JSDu, SD=100    hidden_layers    27",9897.0
"JSDu, SD=100    activity_regularizer    ",372.0
"JSDu, SD=100    activity_regularizer    L2, 0.01",402.0
"JSDu, SD=100    activity_regularizer    L1, 0.01",153.0
"JSDu, SD=100    activity_regularizer    L1, 10^-4",399.0
"JSDu, SD=100    sigma    0.005",1345.0
"JSDu, SD=100    sigma    0.01",705.0
"JSDu, SD=100    sigma    0.05",219.0
"JSDu, SD=100    sigma    0.1",127.0
"JSDu, SD=100    sigma    0.2",135.0
"JSDu, SD=100    BN_size    2",340.0
"JSDu, SD=100    BN_size    4",520.0
"JSDu, SD=100    BN_size    5",810.0
"JSDu, SD=100    BN_size    10",2669.0
"JSDu, SD=100    BN_size    20",5569.0
"JSDu, SD=100    BN_size    30",9889.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",469.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",383.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",340.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",109.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",145.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",477.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",665.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",286.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",123.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",143.0
"JSDu, SD=100    missing_entry    0.001",8.0
"JSDu, SD=100    missing_entry    0.005",51.0
"JSDu, SD=100    missing_entry    0.01",112.0
"JSDu, SD=100    missing_entry    0.05",485.0
"JSDu, SD=100    missing_entry    0.1",977.0
"JSDu, SD=100    missing_entry    0.5",3554.0
"JSDu, SD=100    missing_entry_combined    0.001",379.0
"JSDu, SD=100    missing_entry_combined    0.005",401.0
"JSDu, SD=100    missing_entry_combined    0.01",297.0
"JSDu, SD=100    missing_entry_combined    0.05",304.0
"JSDu, SD=100    missing_entry_combined    0.1",353.0
"JSDu, SD=100    missing_entry_combined    0.5",295.0
"JSDu, SD=100    missing_entry_no_denoising    0.001",8.0
"JSDu, SD=100    missing_entry_no_denoising    0.005",52.0
"JSDu, SD=100    missing_entry_no_denoising    0.01",98.0
"JSDu, SD=100    missing_entry_no_denoising    0.05",480.0
"JSDu, SD=100    missing_entry_no_denoising    0.1",1047.0
"JSDu, SD=100    missing_entry_no_denoising    0.5",4948.0
"JSDu, SD=100    rows    100",7.0
"JSDu, SD=100    rows    1000",36.0
"JSDu, SD=100    rows    100000",3643.0
"JSDu, SD=100    rows    1000000",38325.0
