"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",878.4323243110692
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",877.0758263612138
"JSD, SD=100    missing_entry    0.001",3.908937863483318
"JSD, SD=100    missing_entry    0.005",23.2694112845628
"JSD, SD=100    missing_entry    0.01",41.214876033057855
"JSD, SD=100    missing_entry    0.05",213.29099071523314
"JSD, SD=100    missing_entry    0.1",428.2969084787266
"JSD, SD=100    missing_entry    0.5",2169.1570247933887
"JSD, SD=100    missing_entry_combined    0.001",876.2673888946308
"JSD, SD=100    missing_entry_combined    0.005",891.7187924438729
"JSD, SD=100    missing_entry_combined    0.01",910.4674064403814
"JSD, SD=100    missing_entry_combined    0.05",1048.485806277048
"JSD, SD=100    missing_entry_combined    0.1",1226.2025744759972
"JSD, SD=100    missing_entry_combined    0.5",2599.3910859072307
"JSD, SD=100    missing_entry_no_denoising    0.001",4.307672686460565
"JSD, SD=100    missing_entry_no_denoising    0.005",19.66875828997041
"JSD, SD=100    missing_entry_no_denoising    0.01",43.40404040404041
"JSD, SD=100    missing_entry_no_denoising    0.05",219.84399551066218
"JSD, SD=100    missing_entry_no_denoising    0.1",437.85348433833286
"JSD, SD=100    missing_entry_no_denoising    0.5",2170.441383532293
"JSD, SD=100    rows    100",8.63901845804285
"JSD, SD=100    rows    1000",87.96944181379237
"JSD, SD=100    rows    100000",8740.30945947409
"JSD, SD=100    rows    1000000",87474.34949471528
"JSDu, SD=100    activation_types    ['relu']",872.885176120553
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",873.5622686000063
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",875.9458122659283
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",869.1028573209135
"JSDu, SD=100    input_layer_type    dense",874.7161609873324
"JSDu, SD=100    input_layer_type    gaussian_dropout",875.2314160973644
"JSDu, SD=100    input_layer_type    sqrt_softmax",877.3182338612744
"JSDu, SD=100    input_layer_type    gaussian_kernel",873.0171332849951
"JSDu, SD=100    input_layer_type    CNN",871.2210218468173
"JSDu, SD=100    input_layer_type    VAE",875.6414413464552
"JSDu, SD=100    encoding_dim    2",879.5635606514859
"JSDu, SD=100    encoding_dim    3",877.40550813678
"JSDu, SD=100    encoding_dim    6",880.6203664600556
"JSDu, SD=100    hidden_layers    5",875.9467346060908
"JSDu, SD=100    hidden_layers    7",873.8289107698627
"JSDu, SD=100    hidden_layers    9",873.0209780724751
"JSDu, SD=100    hidden_layers    27",877.3543031098047
"JSDu, SD=100    activity_regularizer    ",871.2361436513731
"JSDu, SD=100    activity_regularizer    L2, 0.01",871.6649363145287
"JSDu, SD=100    activity_regularizer    L1, 0.01",874.0859257356938
"JSDu, SD=100    activity_regularizer    L1, 10^-4",878.1401052164695
"JSDu, SD=100    sigma    0.005",122.20797278550626
"JSDu, SD=100    sigma    0.01",361.03210636136976
"JSDu, SD=100    sigma    0.05",1983.5291604688348
"JSDu, SD=100    sigma    0.1",2872.5988497740277
"JSDu, SD=100    sigma    0.2",3564.8635846604475
"JSDu, SD=100    BN_size    2",662.1679032810939
"JSDu, SD=100    BN_size    4",1056.555424409409
"JSDu, SD=100    BN_size    5",1235.9645615936483
"JSDu, SD=100    BN_size    10",2115.89687896867
"JSDu, SD=100    BN_size    20",3863.3111632125724
"JSDu, SD=100    BN_size    30",5624.599552050362
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",871.3847106592613
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",874.1635588667051
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",873.621931828688
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",875.3246246475647
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",880.0082266877328
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",874.0333193761606
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",875.589674302033
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",872.5662831071463
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",873.6879536710651
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",872.8412315521697
"JSDu, SD=100    missing_entry    0.001",4.612947658402204
"JSDu, SD=100    missing_entry    0.005",22.179318436894192
"JSDu, SD=100    missing_entry    0.01",45.72033465972859
"JSDu, SD=100    missing_entry    0.05",215.93153759820427
"JSDu, SD=100    missing_entry    0.1",430.90419344964795
"JSDu, SD=100    missing_entry    0.5",2166.988470564228
"JSDu, SD=100    missing_entry_combined    0.001",877.1880615924679
"JSDu, SD=100    missing_entry_combined    0.005",890.5249107987302
"JSDu, SD=100    missing_entry_combined    0.01",909.23471975708
"JSDu, SD=100    missing_entry_combined    0.05",1040.4925931557852
"JSDu, SD=100    missing_entry_combined    0.1",1218.156970362139
"JSDu, SD=100    missing_entry_combined    0.5",2603.699993583544
"JSDu, SD=100    missing_entry_no_denoising    0.001",3.9240383634323033
"JSDu, SD=100    missing_entry_no_denoising    0.005",20.42031425364759
"JSDu, SD=100    missing_entry_no_denoising    0.01",42.799204162840525
"JSDu, SD=100    missing_entry_no_denoising    0.05",216.71635547393123
"JSDu, SD=100    missing_entry_no_denoising    0.1",439.1264156718702
"JSDu, SD=100    missing_entry_no_denoising    0.5",2153.060299969391
"JSDu, SD=100    rows    100",8.743561890389994
"JSDu, SD=100    rows    1000",86.59409193917922
"JSDu, SD=100    rows    100000",8740.79807722653
"JSDu, SD=100    rows    1000000",87499.35185740216
