"JSD, SD=100    missing_entry_combined    0.05",5826.0
"JSD, SD=100    missing_entry_combined    0.1",7194.0
"JSD, SD=100    missing_entry_combined    0.5",14978.0
"JSD, SD=100    missing_entry_no_denoising    0.001",20.0
"JSD, SD=100    missing_entry_no_denoising    0.005",108.0
"JSD, SD=100    missing_entry_no_denoising    0.01",195.0
"JSD, SD=100    missing_entry_no_denoising    0.05",960.0
"JSD, SD=100    missing_entry_no_denoising    0.1",1945.0
"JSD, SD=100    missing_entry_no_denoising    0.5",9963.0
"JSD, SD=100    rows    100",207.0
"JSD, SD=100    rows    1000",1585.0
"JSD, SD=100    rows    100000",2852.0
"JSD, SD=100    rows    1000000",9641.0
"JSDu, SD=100    activation_types    ['relu']",29561.0
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",29364.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",29028.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",29221.0
"JSDu, SD=100    input_layer_type    dense",29280.0
"JSDu, SD=100    input_layer_type    gaussian_dropout",29265.0
"JSDu, SD=100    input_layer_type    sqrt_softmax",29560.0
"JSDu, SD=100    input_layer_type    gaussian_kernel",29179.0
"JSDu, SD=100    input_layer_type    CNN",29407.0
"JSDu, SD=100    input_layer_type    VAE",29563.0
"JSDu, SD=100    encoding_dim    2",29364.0
"JSDu, SD=100    encoding_dim    3",29362.0
"JSDu, SD=100    encoding_dim    6",29377.0
"JSDu, SD=100    hidden_layers    5",29295.0
"JSDu, SD=100    hidden_layers    7",29286.0
"JSDu, SD=100    hidden_layers    9",29152.0
"JSDu, SD=100    hidden_layers    27",19787.0
"JSDu, SD=100    activity_regularizer    ",29309.0
"JSDu, SD=100    activity_regularizer    L2, 0.01",29275.0
"JSDu, SD=100    activity_regularizer    L1, 0.01",29494.0
"JSDu, SD=100    activity_regularizer    L1, 10^-4",29296.0
"JSDu, SD=100    sigma    0.005",27784.0
"JSDu, SD=100    sigma    0.01",28798.0
"JSDu, SD=100    sigma    0.05",29585.0
"JSDu, SD=100    sigma    0.1",29740.0
"JSDu, SD=100    sigma    0.2",29693.0
"JSDu, SD=100    BN_size    2",19416.0
"JSDu, SD=100    BN_size    4",39002.0
"JSDu, SD=100    BN_size    5",48599.0
"JSDu, SD=100    BN_size    10",95849.0
"JSDu, SD=100    BN_size    20",191111.0
"JSDu, SD=100    BN_size    30",285092.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",29208.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",29316.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",29361.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",29610.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",29560.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",29176.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",29031.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",29416.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",29553.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",29512.0
"JSDu, SD=100    missing_entry    0.001",22.0
"JSDu, SD=100    missing_entry    0.005",99.0
"JSDu, SD=100    missing_entry    0.01",188.0
"JSDu, SD=100    missing_entry    0.05",1015.0
"JSDu, SD=100    missing_entry    0.1",2023.0
"JSDu, SD=100    missing_entry    0.5",11446.0
"JSDu, SD=100    missing_entry_combined    0.001",29301.0
"JSDu, SD=100    missing_entry_combined    0.005",29302.0
"JSDu, SD=100    missing_entry_combined    0.01",29437.0
"JSDu, SD=100    missing_entry_combined    0.05",29368.0
"JSDu, SD=100    missing_entry_combined    0.1",29356.0
"JSDu, SD=100    missing_entry_combined    0.5",29560.0
"JSDu, SD=100    missing_entry_no_denoising    0.001",22.0
"JSDu, SD=100    missing_entry_no_denoising    0.005",98.0
"JSDu, SD=100    missing_entry_no_denoising    0.01",202.0
"JSDu, SD=100    missing_entry_no_denoising    0.05",1020.0
"JSDu, SD=100    missing_entry_no_denoising    0.1",1953.0
"JSDu, SD=100    missing_entry_no_denoising    0.5",10052.0
"JSDu, SD=100    rows    100",291.0
"JSDu, SD=100    rows    1000",2930.0
"JSDu, SD=100    rows    100000",293236.0
"JSDu, SD=100    rows    1000000",2930797.0
