"JSD, SD=100    missing_entry_combined    0.5",48.0
"JSD, SD=100    missing_entry_no_denoising    0.001",29763.0
"JSD, SD=100    missing_entry_no_denoising    0.005",28309.0
"JSD, SD=100    missing_entry_no_denoising    0.01",29052.0
"JSD, SD=100    missing_entry_no_denoising    0.05",26290.0
"JSD, SD=100    missing_entry_no_denoising    0.1",23864.0
"JSD, SD=100    missing_entry_no_denoising    0.5",13623.0
"JSD, SD=100    rows    100",0.0
"JSD, SD=100    rows    1000",5.0
"JSD, SD=100    rows    100000",3071.0
"JSD, SD=100    rows    1000000",30634.0
"JSDu, SD=100    activation_types    ['relu']",24.0
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",74.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",117.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",110.0
"JSDu, SD=100    input_layer_type    dense",96.0
"JSDu, SD=100    input_layer_type    gaussian_dropout",104.0
"JSDu, SD=100    input_layer_type    sqrt_softmax",29.0
"JSDu, SD=100    input_layer_type    gaussian_kernel",98.0
"JSDu, SD=100    input_layer_type    CNN",65.0
"JSDu, SD=100    input_layer_type    VAE",27.0
"JSDu, SD=100    encoding_dim    2",60.0
"JSDu, SD=100    encoding_dim    3",85.0
"JSDu, SD=100    encoding_dim    6",84.0
"JSDu, SD=100    hidden_layers    5",108.0
"JSDu, SD=100    hidden_layers    7",101.0
"JSDu, SD=100    hidden_layers    9",115.0
"JSDu, SD=100    hidden_layers    27",0.0
"JSDu, SD=100    activity_regularizer    ",102.0
"JSDu, SD=100    activity_regularizer    L2, 0.01",44.0
"JSDu, SD=100    activity_regularizer    L1, 0.01",37.0
"JSDu, SD=100    activity_regularizer    L1, 10^-4",90.0
"JSDu, SD=100    sigma    0.005",534.0
"JSDu, SD=100    sigma    0.01",219.0
"JSDu, SD=100    sigma    0.05",30.0
"JSDu, SD=100    sigma    0.1",18.0
"JSDu, SD=100    sigma    0.2",17.0
"JSDu, SD=100    BN_size    2",96.0
"JSDu, SD=100    BN_size    4",108.0
"JSDu, SD=100    BN_size    5",130.0
"JSDu, SD=100    BN_size    10",283.0
"JSDu, SD=100    BN_size    20",906.0
"JSDu, SD=100    BN_size    30",1544.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",111.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",87.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",55.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",32.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",32.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",121.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",123.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",38.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",44.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",27.0
"JSDu, SD=100    missing_entry    0.001",29961.0
"JSDu, SD=100    missing_entry    0.005",29842.0
"JSDu, SD=100    missing_entry    0.01",29695.0
"JSDu, SD=100    missing_entry    0.05",28166.0
"JSDu, SD=100    missing_entry    0.1",26977.0
"JSDu, SD=100    missing_entry    0.5",14953.0
"JSDu, SD=100    missing_entry_combined    0.001",95.0
"JSDu, SD=100    missing_entry_combined    0.005",74.0
"JSDu, SD=100    missing_entry_combined    0.01",68.0
"JSDu, SD=100    missing_entry_combined    0.05",76.0
"JSDu, SD=100    missing_entry_combined    0.1",87.0
"JSDu, SD=100    missing_entry_combined    0.5",41.0
"JSDu, SD=100    missing_entry_no_denoising    0.001",29802.0
"JSDu, SD=100    missing_entry_no_denoising    0.005",29819.0
"JSDu, SD=100    missing_entry_no_denoising    0.01",29587.0
"JSDu, SD=100    missing_entry_no_denoising    0.05",28488.0
"JSDu, SD=100    missing_entry_no_denoising    0.1",26982.0
"JSDu, SD=100    missing_entry_no_denoising    0.5",14878.0
"JSDu, SD=100    rows    100",1.0
"JSDu, SD=100    rows    1000",10.0
"JSDu, SD=100    rows    100000",896.0
"JSDu, SD=100    rows    1000000",9481.0
