,0,1,2,3,4,5,6,7,8,9
3009,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3010,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
3011,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3012,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3013,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
3014,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3015,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3016,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3017,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3018,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3019,0.015710851,0.9842891,0.9486756,0.029617943,0.0023730393,0.019333413,0.12646987,0.010916535,0.26994762,0.592666
3020,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3021,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3022,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3023,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3024,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3025,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3026,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
3027,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3028,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3029,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3030,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
3031,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3032,0.27521667,0.7247833,0.055353906,0.64708465,0.2242881,0.07327334,0.007902395,0.03744839,0.31676504,0.63788414
3033,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3034,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3035,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3036,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3037,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3038,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3039,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3040,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3041,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3042,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3043,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3044,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3045,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3046,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3047,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3048,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
3049,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3050,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3051,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
3052,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3053,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3054,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3055,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3056,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3057,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3058,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3059,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
3060,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3061,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3062,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3063,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
3064,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3065,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3066,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3067,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3068,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3069,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3070,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3071,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3072,0.06249762,0.9375024,0.102766536,0.48275185,0.39251292,0.021968685,0.0046955785,0.79830235,0.18870291,0.008299258
3073,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3074,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3075,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3076,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3077,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3078,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3079,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3080,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3081,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3082,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3083,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3084,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3085,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
3086,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3087,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3088,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3089,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
3090,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3091,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3092,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
3093,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3094,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3095,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3096,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3097,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3098,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
3099,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3100,0.015710851,0.9842891,0.9486756,0.029617943,0.0023730393,0.019333413,0.12646987,0.010916535,0.26994762,0.592666
3101,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
3102,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3103,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3104,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3105,0.015710851,0.9842891,0.9486756,0.029617943,0.0023730393,0.019333413,0.12646987,0.010916535,0.26994762,0.592666
3106,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3107,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3108,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3109,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3110,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3111,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3112,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
3113,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3114,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3115,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3116,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3117,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3118,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3119,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3120,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3121,0.97212493,0.027875016,0.049704283,0.011029286,0.2662292,0.67303723,0.047627125,0.30134323,0.54259396,0.10843564
3122,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3123,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
3124,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3125,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3126,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3127,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3128,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3129,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3130,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3131,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3132,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3133,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3134,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3135,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3136,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3137,0.4220778,0.5779222,0.8240112,0.022820536,0.09471611,0.058452096,0.06449248,0.67312616,0.24435632,0.018025048
3138,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3139,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3140,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3141,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3142,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3143,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3144,0.015710851,0.9842891,0.9486756,0.029617943,0.0023730393,0.019333413,0.12646987,0.010916535,0.26994762,0.592666
3145,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3146,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3147,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3148,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3149,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3150,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3151,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3152,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3153,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3154,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3155,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3156,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3157,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3158,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3159,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3160,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3161,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3162,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3163,0.015710851,0.9842891,0.9486756,0.029617943,0.0023730393,0.019333413,0.12646987,0.010916535,0.26994762,0.592666
3164,0.015710851,0.9842891,0.9486756,0.029617943,0.0023730393,0.019333413,0.12646987,0.010916535,0.26994762,0.592666
3165,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3166,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
3167,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3168,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3169,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
3170,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
3171,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3172,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3173,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3174,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3175,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3176,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3177,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3178,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3179,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3180,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3181,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3182,0.000913223,0.99908674,0.023365907,0.96691674,0.0057323277,0.003984948,0.11179708,0.3600085,0.3721072,0.1560872
3183,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3184,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3185,0.27521667,0.7247833,0.055353906,0.64708465,0.2242881,0.07327334,0.007902395,0.03744839,0.31676504,0.63788414
3186,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3187,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3188,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3189,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
3190,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
3191,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3192,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3193,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3194,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3195,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3196,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3197,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3198,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3199,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3200,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3201,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
3202,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3203,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3204,0.025228301,0.9747717,0.91380733,0.047306996,0.023595652,0.015289971,0.0919677,0.6774424,0.2198543,0.010735615
3205,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3206,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3207,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3208,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
3209,0.0046875183,0.99531245,0.9813518,0.006063775,0.0013643071,0.0112200985,0.06470232,0.038000584,0.8539155,0.04338163
3210,0.9880387,0.011961262,0.003137427,0.003768407,0.9216931,0.071401045,0.0013811449,0.114404716,0.8389536,0.045260653
3211,0.0078334585,0.9921665,0.9809343,0.010981617,0.0013982931,0.006685771,0.9201462,0.02387845,0.033475764,0.022499597
3212,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3213,0.0003452461,0.99965477,0.03444202,0.9518184,0.0066922945,0.0070472253,0.010307848,0.11581663,0.8071334,0.06674215
3214,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3215,0.0008423493,0.99915767,0.026904589,0.96169734,0.005494814,0.0059031956,0.81923366,0.10590242,0.041219886,0.03364405
3216,0.0011500097,0.99885,0.017599368,0.9675772,0.012985292,0.0018381369,0.034157597,0.8201135,0.12548093,0.020247975
3217,0.97799075,0.022009263,0.0063045193,0.004804809,0.95320046,0.035690304,0.005687922,0.38546222,0.5773379,0.031511933
3218,0.99654216,0.0034578373,0.0047437176,0.009865296,0.79972297,0.18566795,0.0047404366,0.036592145,0.14247654,0.81619096
3219,0.003807226,0.9961928,0.007419789,0.9861252,0.0022217766,0.0042332984,0.025115142,0.011479481,0.08391125,0.87949413
3220,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3221,0.99664956,0.0033504618,0.0023938864,0.0008729237,0.031378374,0.9653548,0.0023647028,0.0027036031,0.061176084,0.9337556
3222,0.98585063,0.01414934,0.003539177,0.00074914366,0.05234916,0.94336253,0.0032703155,0.008786265,0.9057826,0.08216092
